date,open,high,low,close,adjClose,volume,dateRaw
25-08-2023,81.05,88.20,78.15,87.30,87.30,"1,592,069","Aug 25, 2023"
24-08-2023,76.15,83.35,76.00,81.05,81.05,"1,026,129","Aug 24, 2023"
23-08-2023,78.00,78.55,74.80,75.40,75.40,"227,516","Aug 23, 2023"
22-08-2023,74.65,78.00,73.90,77.50,77.50,"554,524","Aug 22, 2023"
21-08-2023,70.45,74.20,70.20,73.55,73.55,"252,007","Aug 21, 2023"
18-08-2023,72.80,73.75,69.50,69.80,69.80,"209,964","Aug 18, 2023"
17-08-2023,75.70,75.70,71.10,71.75,71.75,"339,270","Aug 17, 2023"
16-08-2023,77.35,77.35,73.10,73.95,73.95,"454,162","Aug 16, 2023"
14-08-2023,79.00,79.15,77.15,77.65,77.65,"158,003","Aug 14, 2023"
11-08-2023,77.95,79.80,77.50,78.70,78.70,"145,651","Aug 11, 2023"
10-08-2023,80.70,81.50,76.85,77.25,77.25,"398,546","Aug 10, 2023"
09-08-2023,75.30,80.75,75.30,79.75,79.75,"483,647","Aug 09, 2023"
08-08-2023,74.95,79.25,73.95,74.65,74.65,"348,058","Aug 08, 2023"
07-08-2023,76.65,77.10,74.50,74.70,74.70,"95,536","Aug 07, 2023"
04-08-2023,76.55,77.75,74.70,75.45,75.45,"111,380","Aug 04, 2023"
03-08-2023,74.40,76.80,74.40,76.25,76.25,"128,757","Aug 03, 2023"
02-08-2023,75.85,77.60,72.80,74.35,74.35,"216,051","Aug 02, 2023"
01-08-2023,78.05,78.05,74.85,75.05,75.05,"125,225","Aug 01, 2023"
31-07-2023,72.70,78.20,72.70,77.45,77.45,"285,689","Jul 31, 2023"
28-07-2023,75.00,75.50,72.30,72.65,72.65,"264,690","Jul 28, 2023"
27-07-2023,77.90,78.90,74.10,74.50,74.50,"229,703","Jul 27, 2023"
26-07-2023,76.10,78.90,76.10,77.20,77.20,"235,042","Jul 26, 2023"
25-07-2023,79.70,80.85,75.10,75.80,75.80,"248,717","Jul 25, 2023"
24-07-2023,78.20,80.90,77.45,79.05,79.05,"193,648","Jul 24, 2023"
21-07-2023,79.45,79.45,77.05,77.40,77.40,"122,925","Jul 21, 2023"
20-07-2023,81.10,81.90,77.50,79.05,79.05,"338,196","Jul 20, 2023"
19-07-2023,78.75,83.90,78.70,80.30,80.30,"968,444","Jul 19, 2023"
18-07-2023,74.95,81.80,73.90,78.25,78.25,"1,148,875","Jul 18, 2023"
17-07-2023,75.85,77.25,73.25,74.45,74.45,"156,313","Jul 17, 2023"
14-07-2023,73.05,78.65,72.50,76.45,76.45,"461,125","Jul 14, 2023"
13-07-2023,76.95,76.95,71.50,72.35,72.35,"252,301","Jul 13, 2023"
12-07-2023,76.95,80.45,74.65,76.10,76.10,"483,139","Jul 12, 2023"
11-07-2023,71.60,78.45,71.40,76.25,76.25,"943,073","Jul 11, 2023"
10-07-2023,72.55,72.80,70.70,71.05,71.05,"64,913","Jul 10, 2023"
07-07-2023,74.90,74.90,71.80,72.55,72.55,"104,503","Jul 07, 2023"
06-07-2023,71.70,75.35,71.40,74.65,74.65,"255,846","Jul 06, 2023"
05-07-2023,71.60,74.40,70.60,71.00,71.00,"252,591","Jul 05, 2023"
04-07-2023,75.00,77.05,69.05,70.80,70.80,"576,692","Jul 04, 2023"
03-07-2023,72.15,76.40,72.00,74.15,74.15,"493,122","Jul 03, 2023"
30-06-2023,71.00,74.00,68.80,71.10,71.10,"270,601","Jun 30, 2023"
28-06-2023,-,-,-,-,-,-,"Jun 28, 2023"
27-06-2023,69.75,71.00,69.10,69.50,69.50,"86,230","Jun 27, 2023"
26-06-2023,70.40,72.55,67.65,68.95,68.95,"183,532","Jun 26, 2023"
23-06-2023,69.45,74.00,68.20,70.95,70.95,"337,249","Jun 23, 2023"
22-06-2023,72.30,72.30,68.05,69.45,69.45,"129,373","Jun 22, 2023"
21-06-2023,72.90,74.80,70.15,71.60,71.60,"253,083","Jun 21, 2023"
20-06-2023,73.65,74.85,72.00,72.85,72.85,"234,645","Jun 20, 2023"
19-06-2023,70.20,73.70,68.25,73.05,73.05,"661,295","Jun 19, 2023"
16-06-2023,69.00,71.00,67.25,69.25,69.25,"653,686","Jun 16, 2023"
15-06-2023,60.40,69.70,60.20,68.80,68.80,"1,646,537","Jun 15, 2023"
14-06-2023,58.90,60.80,57.95,59.80,59.80,"102,882","Jun 14, 2023"
13-06-2023,60.40,60.60,58.50,58.90,58.90,"84,618","Jun 13, 2023"
12-06-2023,59.00,61.25,59.00,59.95,59.95,"55,825","Jun 12, 2023"
09-06-2023,60.00,61.25,59.20,59.45,59.45,"57,695","Jun 09, 2023"
08-06-2023,62.40,62.70,59.35,59.95,59.95,"166,324","Jun 08, 2023"
07-06-2023,60.60,64.95,60.55,61.50,61.50,"551,027","Jun 07, 2023"
06-06-2023,58.95,61.55,57.65,60.45,60.45,"264,534","Jun 06, 2023"
05-06-2023,54.90,58.45,54.30,58.00,58.00,"345,016","Jun 05, 2023"
02-06-2023,54.00,54.50,53.00,54.00,54.00,"108,598","Jun 02, 2023"
01-06-2023,53.95,54.70,52.55,53.00,53.00,"97,130","Jun 01, 2023"
31-05-2023,53.15,55.20,52.10,53.25,53.25,"144,517","May 31, 2023"
30-05-2023,53.65,54.40,52.80,53.20,53.20,"43,984","May 30, 2023"
29-05-2023,53.25,54.35,53.25,53.70,53.70,"73,338","May 29, 2023"
26-05-2023,54.20,54.65,52.60,53.25,53.25,"39,656","May 26, 2023"
25-05-2023,54.15,54.60,53.75,54.05,54.05,"16,664","May 25, 2023"
24-05-2023,53.55,54.40,53.35,54.20,54.20,"13,934","May 24, 2023"
23-05-2023,53.05,54.55,53.05,53.65,53.65,"30,338","May 23, 2023"
22-05-2023,54.95,55.10,53.65,54.10,54.10,"28,177","May 22, 2023"
19-05-2023,54.35,54.65,53.50,53.90,53.90,"44,419","May 19, 2023"
18-05-2023,54.20,55.45,53.15,53.70,53.70,"32,275","May 18, 2023"
17-05-2023,56.05,57.40,52.75,53.65,53.65,"153,201","May 17, 2023"
16-05-2023,54.70,56.40,54.65,55.60,55.60,"59,802","May 16, 2023"
15-05-2023,53.70,55.00,53.10,54.50,54.50,"30,239","May 15, 2023"
12-05-2023,53.95,54.20,53.40,53.70,53.70,"24,875","May 12, 2023"
11-05-2023,53.30,53.80,52.90,53.10,53.10,"31,852","May 11, 2023"
10-05-2023,53.05,53.90,52.70,53.35,53.35,"25,596","May 10, 2023"
09-05-2023,54.25,55.00,52.40,53.05,53.05,"65,428","May 09, 2023"
08-05-2023,55.50,55.50,54.10,54.40,54.40,"34,203","May 08, 2023"
05-05-2023,54.30,55.30,54.30,54.50,54.50,"22,742","May 05, 2023"
04-05-2023,53.35,54.65,53.35,54.30,54.30,"31,929","May 04, 2023"
03-05-2023,55.95,55.95,53.30,53.85,53.85,"38,419","May 03, 2023"
02-05-2023,56.35,57.25,54.55,54.95,54.95,"67,414","May 02, 2023"
28-04-2023,58.35,58.65,55.50,56.30,56.30,"81,705","Apr 28, 2023"
27-04-2023,57.60,59.20,56.70,57.80,57.80,"168,719","Apr 27, 2023"
26-04-2023,58.10,59.00,56.60,57.20,57.20,"150,908","Apr 26, 2023"
25-04-2023,58.80,59.60,58.40,59.10,59.10,"169,729","Apr 25, 2023"
24-04-2023,59.25,59.80,58.50,59.00,59.00,"189,771","Apr 24, 2023"
21-04-2023,58.45,59.40,57.70,59.20,59.20,"157,607","Apr 21, 2023"
20-04-2023,57.20,59.20,57.20,58.80,58.80,"157,897","Apr 20, 2023"
19-04-2023,57.95,58.20,56.30,57.85,57.85,"117,902","Apr 19, 2023"
18-04-2023,57.00,57.90,55.10,57.05,57.05,"174,805","Apr 18, 2023"
17-04-2023,55.65,57.90,55.00,56.45,56.45,"156,910","Apr 17, 2023"
13-04-2023,56.60,57.00,55.00,55.65,55.65,"185,075","Apr 13, 2023"
12-04-2023,54.60,56.35,53.50,56.05,56.05,"116,893","Apr 12, 2023"
11-04-2023,53.35,54.75,52.40,54.10,54.10,"107,917","Apr 11, 2023"
10-04-2023,51.10,54.35,51.10,53.65,53.65,"98,188","Apr 10, 2023"
06-04-2023,52.35,52.35,50.65,51.60,51.60,"61,764","Apr 06, 2023"
05-04-2023,51.05,52.65,49.90,51.40,51.40,"48,629","Apr 05, 2023"
03-04-2023,48.00,51.40,47.55,50.30,50.30,"76,878","Apr 03, 2023"
31-03-2023,50.00,50.55,46.70,47.75,47.75,"139,891","Mar 31, 2023"
29-03-2023,47.85,49.95,45.85,49.60,49.60,"214,962","Mar 29, 2023"
28-03-2023,49.50,51.05,47.05,47.80,47.80,"223,523","Mar 28, 2023"
27-03-2023,51.90,52.50,49.00,49.70,49.70,"168,026","Mar 27, 2023"
24-03-2023,52.00,53.25,50.50,52.50,52.50,"164,252","Mar 24, 2023"
23-03-2023,51.15,52.00,49.90,51.70,51.70,"192,760","Mar 23, 2023"
22-03-2023,51.05,51.75,49.95,50.50,50.50,"131,672","Mar 22, 2023"
21-03-2023,51.50,52.45,50.20,50.75,50.75,"132,128","Mar 21, 2023"
20-03-2023,53.50,53.50,51.20,51.65,51.65,"81,513","Mar 20, 2023"
17-03-2023,52.75,53.65,52.65,52.95,52.95,"58,970","Mar 17, 2023"
16-03-2023,53.90,53.90,51.60,52.75,52.75,"70,470","Mar 16, 2023"
15-03-2023,53.55,54.30,53.20,53.85,53.85,"141,590","Mar 15, 2023"
14-03-2023,53.40,54.40,53.25,53.50,53.50,"95,131","Mar 14, 2023"
13-03-2023,54.75,54.75,53.10,54.05,54.05,"144,678","Mar 13, 2023"
10-03-2023,55.35,55.35,53.25,54.15,54.15,"99,477","Mar 10, 2023"
09-03-2023,54.20,54.90,54.05,54.60,54.60,"76,061","Mar 09, 2023"
08-03-2023,53.70,54.75,53.30,53.95,53.95,"98,352","Mar 08, 2023"
06-03-2023,54.25,55.75,53.65,53.95,53.95,"91,897","Mar 06, 2023"
03-03-2023,54.45,55.50,54.00,54.25,54.25,"54,308","Mar 03, 2023"
02-03-2023,54.40,55.30,54.00,54.35,54.35,"59,884","Mar 02, 2023"
01-03-2023,53.75,55.20,53.75,54.45,54.45,"55,564","Mar 01, 2023"
28-02-2023,54.50,54.50,52.65,53.20,53.20,"74,036","Feb 28, 2023"
27-02-2023,54.50,55.40,53.75,54.00,54.00,"36,241","Feb 27, 2023"
24-02-2023,56.20,56.40,55.10,55.45,55.45,"34,457","Feb 24, 2023"
23-02-2023,56.30,56.30,54.25,55.90,55.90,"45,470","Feb 23, 2023"
22-02-2023,56.50,56.55,54.50,55.05,55.05,"42,446","Feb 22, 2023"
21-02-2023,56.80,57.30,56.10,56.35,56.35,"31,133","Feb 21, 2023"
20-02-2023,57.00,57.50,56.75,56.85,56.85,"56,810","Feb 20, 2023"
17-02-2023,57.60,58.95,56.60,56.75,56.75,"143,612","Feb 17, 2023"
16-02-2023,57.30,59.00,56.40,56.70,56.70,"111,953","Feb 16, 2023"
15-02-2023,58.20,59.75,56.70,56.95,56.95,"151,811","Feb 15, 2023"
14-02-2023,56.20,60.20,56.20,57.55,57.55,"159,045","Feb 14, 2023"
13-02-2023,59.00,60.60,56.00,57.90,57.90,"193,828","Feb 13, 2023"
10-02-2023,59.85,59.85,57.80,58.80,58.80,"128,406","Feb 10, 2023"
09-02-2023,59.20,59.75,58.65,59.50,59.50,"75,033","Feb 09, 2023"
08-02-2023,59.40,60.45,58.25,59.25,59.25,"98,749","Feb 08, 2023"
07-02-2023,58.30,59.75,58.00,58.70,58.70,"84,319","Feb 07, 2023"
06-02-2023,58.00,59.50,56.60,59.05,59.05,"81,493","Feb 06, 2023"
03-02-2023,58.05,59.90,55.80,57.70,57.70,"105,366","Feb 03, 2023"
02-02-2023,56.70,58.25,56.50,58.05,58.05,"84,482","Feb 02, 2023"
01-02-2023,56.80,58.25,55.40,56.70,56.70,"80,681","Feb 01, 2023"
31-01-2023,56.45,57.70,55.80,56.80,56.80,"111,647","Jan 31, 2023"
30-01-2023,58.00,58.85,56.05,56.50,56.50,"45,810","Jan 30, 2023"
27-01-2023,61.45,61.45,56.40,57.85,57.85,"111,966","Jan 27, 2023"
25-01-2023,61.45,61.45,58.55,59.75,59.75,"29,064","Jan 25, 2023"
24-01-2023,61.50,62.80,59.60,60.25,60.25,"67,357","Jan 24, 2023"
23-01-2023,59.10,63.90,58.00,61.10,61.10,"276,598","Jan 23, 2023"
20-01-2023,60.75,60.90,58.65,59.10,59.10,"28,033","Jan 20, 2023"
19-01-2023,56.95,60.40,56.70,60.00,60.00,"274,491","Jan 19, 2023"
18-01-2023,57.00,57.50,56.50,57.30,57.30,"56,929","Jan 18, 2023"
17-01-2023,57.40,57.50,56.45,57.00,57.00,"38,154","Jan 17, 2023"
16-01-2023,56.50,57.40,56.50,56.75,56.75,"41,946","Jan 16, 2023"
13-01-2023,56.80,57.40,56.40,56.55,56.55,"47,743","Jan 13, 2023"
12-01-2023,57.85,57.85,56.40,56.80,56.80,"32,142","Jan 12, 2023"
11-01-2023,57.90,57.90,57.15,57.55,57.55,"23,605","Jan 11, 2023"
10-01-2023,57.45,57.80,56.50,57.25,57.25,"45,283","Jan 10, 2023"
09-01-2023,56.30,57.45,56.30,56.90,56.90,"38,977","Jan 09, 2023"
06-01-2023,57.40,57.40,56.10,56.45,56.45,"43,242","Jan 06, 2023"
05-01-2023,57.15,57.50,56.50,57.05,57.05,"31,651","Jan 05, 2023"
04-01-2023,57.80,57.80,56.95,57.20,57.20,"28,548","Jan 04, 2023"
03-01-2023,56.90,57.60,56.50,57.15,57.15,"48,448","Jan 03, 2023"
02-01-2023,56.00,56.90,55.55,56.75,56.75,"36,964","Jan 02, 2023"
30-12-2022,55.80,56.60,55.00,55.50,55.50,"51,993","Dec 30, 2022"
29-12-2022,55.50,56.60,54.85,55.80,55.80,"94,911","Dec 29, 2022"
28-12-2022,56.00,56.60,55.05,55.35,55.35,"56,522","Dec 28, 2022"
27-12-2022,54.40,55.60,53.85,55.35,55.35,"66,459","Dec 27, 2022"
26-12-2022,51.20,54.75,51.20,54.35,54.35,"72,188","Dec 26, 2022"
23-12-2022,54.55,55.30,52.15,52.45,52.45,"161,601","Dec 23, 2022"
