date,open,high,low,close,adjClose,volume,dateRaw
25-08-2023,"1,110.00","1,122.00","1,100.00","1,107.10","1,107.10","37,007","Aug 25, 2023"
24-08-2023,"1,129.50","1,131.60","1,108.00","1,111.75","1,111.75","38,764","Aug 24, 2023"
23-08-2023,"1,130.00","1,140.05","1,112.25","1,122.10","1,122.10","32,568","Aug 23, 2023"
22-08-2023,"1,115.90","1,135.00","1,115.55","1,132.05","1,132.05","36,259","Aug 22, 2023"
21-08-2023,"1,094.95","1,148.95","1,094.95","1,111.70","1,111.70","69,820","Aug 21, 2023"
18-08-2023,"1,114.95","1,120.30","1,086.00","1,089.05","1,089.05","49,756","Aug 18, 2023"
17-08-2023,"1,129.00","1,144.70","1,106.45","1,111.70","1,111.70","39,819","Aug 17, 2023"
16-08-2023,"1,138.90","1,147.35","1,126.00","1,128.40","1,128.40","35,905","Aug 16, 2023"
14-08-2023,"1,140.00","1,144.45","1,125.05","1,140.70","1,140.70","25,216","Aug 14, 2023"
11-08-2023,"1,156.90","1,157.00","1,136.05","1,144.45","1,144.45","41,779","Aug 11, 2023"
10-08-2023,"1,166.40","1,171.80","1,141.00","1,145.85","1,145.85","38,364","Aug 10, 2023"
09-08-2023,"1,175.00","1,177.30","1,161.00","1,166.40","1,166.40","30,314","Aug 09, 2023"
08-08-2023,"1,158.25","1,174.90","1,152.85","1,169.15","1,169.15","42,186","Aug 08, 2023"
07-08-2023,"1,158.80","1,180.00","1,146.30","1,153.85","1,153.85","73,083","Aug 07, 2023"
04-08-2023,"1,146.70","1,189.50","1,143.35","1,147.50","1,147.50","171,607","Aug 04, 2023"
03-08-2023,"1,169.05","1,182.75","1,125.00","1,142.05","1,142.05","185,068","Aug 03, 2023"
02-08-2023,"1,206.85","1,217.95","1,170.00","1,175.60","1,175.60","104,933","Aug 02, 2023"
01-08-2023,"1,220.00","1,224.90","1,200.00","1,204.70","1,204.70","71,097","Aug 01, 2023"
31-07-2023,"1,198.80","1,224.25","1,194.05","1,213.90","1,213.90","120,544","Jul 31, 2023"
28-07-2023,"1,184.80","1,195.00","1,171.05","1,190.10","1,190.10","60,250","Jul 28, 2023"
27-07-2023,"1,183.00","1,193.55","1,167.15","1,175.25","1,175.25","68,368","Jul 27, 2023"
26-07-2023,"1,195.40","1,214.00","1,171.10","1,174.75","1,174.75","130,953","Jul 26, 2023"
25-07-2023,"1,202.00","1,216.00","1,186.25","1,192.00","1,192.00","81,174","Jul 25, 2023"
24-07-2023,"1,224.95","1,225.65","1,201.10","1,204.20","1,204.20","69,469","Jul 24, 2023"
21-07-2023,"1,206.00","1,239.30","1,192.20","1,216.65","1,216.65","270,128","Jul 21, 2023"
20-07-2023,"1,246.40","1,246.40","1,205.20","1,212.65","1,212.65","139,328","Jul 20, 2023"
19-07-2023,"1,249.35","1,268.85","1,231.00","1,236.45","1,236.45","336,473","Jul 19, 2023"
18-07-2023,"1,365.00","1,369.95","1,226.70","1,236.90","1,236.90","2,788,004","Jul 18, 2023"
17-07-2023,"1,125.00","1,254.45","1,125.00","1,187.05","1,187.05","662,618","Jul 17, 2023"
14-07-2023,"1,123.80","1,140.00","1,117.00","1,121.25","1,121.25","53,701","Jul 14, 2023"
13-07-2023,"1,170.00","1,184.70","1,108.50","1,118.20","1,118.20","124,361","Jul 13, 2023"
12-07-2023,"1,194.70","1,198.00","1,165.00","1,168.75","1,168.75","52,984","Jul 12, 2023"
11-07-2023,"1,181.45","1,199.00","1,173.70","1,184.05","1,184.05","133,025","Jul 11, 2023"
10-07-2023,"1,189.90","1,189.90","1,167.10","1,175.35","1,175.35","59,783","Jul 10, 2023"
07-07-2023,"1,183.40","1,186.00","1,172.55","1,177.25","1,177.25","30,229","Jul 07, 2023"
06-07-2023,"1,176.00","1,203.00","1,176.00","1,183.40","1,183.40","57,071","Jul 06, 2023"
05-07-2023,"1,180.90","1,192.20","1,173.05","1,182.45","1,182.45","39,051","Jul 05, 2023"
04-07-2023,"1,205.00","1,205.00","1,164.00","1,169.55","1,169.55","41,830","Jul 04, 2023"
03-07-2023,"1,211.00","1,229.30","1,191.20","1,194.70","1,194.70","64,771","Jul 03, 2023"
30-06-2023,"1,214.25","1,250.00","1,201.10","1,211.15","1,211.15","229,208","Jun 30, 2023"
28-06-2023,"1,171.90","1,171.90","1,171.90","1,171.90","1,171.90",-,"Jun 28, 2023"
27-06-2023,"1,189.75","1,189.75","1,165.10","1,171.90","1,171.90","19,141","Jun 27, 2023"
26-06-2023,"1,157.00","1,197.10","1,157.00","1,177.30","1,177.30","38,164","Jun 26, 2023"
23-06-2023,"1,173.90","1,224.90","1,153.00","1,156.70","1,156.70","174,350","Jun 23, 2023"
22-06-2023,"1,170.15","1,180.65","1,154.70","1,160.40","1,160.40","22,143","Jun 22, 2023"
21-06-2023,"1,202.80","1,215.00","1,165.00","1,174.95","1,174.95","36,679","Jun 21, 2023"
20-06-2023,"1,196.65","1,226.25","1,188.00","1,196.80","1,196.80","60,958","Jun 20, 2023"
19-06-2023,"1,219.95","1,220.00","1,187.60","1,196.65","1,196.65","37,215","Jun 19, 2023"
16-06-2023,"1,191.60","1,221.00","1,176.80","1,187.60","1,187.60","79,121","Jun 16, 2023"
15-06-2023,"1,208.00","1,228.80","1,175.00","1,185.65","1,185.65","73,892","Jun 15, 2023"
14-06-2023,"1,210.45","1,225.05","1,172.00","1,207.15","1,207.15","199,491","Jun 14, 2023"
13-06-2023,"1,180.00","1,230.00","1,180.00","1,210.45","1,210.45","902,566","Jun 13, 2023"
12-06-2023,"1,025.00","1,200.00","1,022.10","1,154.50","1,154.50","935,051","Jun 12, 2023"
09-06-2023,"1,019.40","1,022.00","1,011.45","1,016.40","1,016.40","9,352","Jun 09, 2023"
08-06-2023,"1,023.15","1,027.95","1,011.10","1,017.40","1,017.40","12,058","Jun 08, 2023"
07-06-2023,"1,016.25","1,020.25","1,009.00","1,018.05","1,018.05","22,764","Jun 07, 2023"
06-06-2023,"1,019.45","1,020.95","1,015.25","1,016.25","1,016.25","22,127","Jun 06, 2023"
05-06-2023,"1,025.00","1,029.95","1,011.00","1,017.70","1,017.70","14,146","Jun 05, 2023"
02-06-2023,"1,027.65","1,030.00","1,011.30","1,016.20","1,016.20","16,186","Jun 02, 2023"
01-06-2023,"1,014.45","1,034.70","1,007.05","1,017.25","1,017.25","13,356","Jun 01, 2023"
31-05-2023,"1,029.30","1,032.45","1,004.15","1,009.40","1,009.40","25,953","May 31, 2023"
30-05-2023,"1,038.80","1,045.95","1,018.00","1,027.30","1,027.30","10,383","May 30, 2023"
29-05-2023,"1,030.00","1,057.95","1,026.20","1,038.55","1,038.55","23,010","May 29, 2023"
