date,open,high,low,close,adjClose,volume,dateRaw
25-08-2023,520.00,530.45,516.95,525.50,525.50,"253,851","Aug 25, 2023"
24-08-2023,525.45,538.85,517.55,519.55,519.55,"524,430","Aug 24, 2023"
23-08-2023,537.50,545.90,520.35,522.55,522.55,"655,626","Aug 23, 2023"
22-08-2023,573.35,574.45,536.05,542.45,542.45,"1,704,622","Aug 22, 2023"
21-08-2023,493.25,581.00,487.20,572.30,572.30,"5,563,800","Aug 21, 2023"
18-08-2023,478.50,491.85,474.40,484.20,484.20,"356,054","Aug 18, 2023"
17-08-2023,477.45,479.95,472.00,475.75,475.75,"114,035","Aug 17, 2023"
16-08-2023,479.40,481.00,471.20,474.05,474.05,"126,614","Aug 16, 2023"
14-08-2023,463.90,488.00,462.35,476.35,476.35,"711,974","Aug 14, 2023"
11-08-2023,450.00,464.40,444.50,460.45,460.45,"676,050","Aug 11, 2023"
10-08-2023,455.65,455.65,440.00,443.70,443.70,"88,720","Aug 10, 2023"
09-08-2023,456.00,456.00,449.05,451.70,451.70,"32,244","Aug 09, 2023"
08-08-2023,453.70,454.00,450.00,451.65,451.65,"98,919","Aug 08, 2023"
07-08-2023,453.00,455.00,445.60,451.90,451.90,"122,350","Aug 07, 2023"
04-08-2023,454.00,454.00,447.00,450.70,450.70,"289,076","Aug 04, 2023"
03-08-2023,458.80,458.80,447.15,451.10,451.10,"309,674","Aug 03, 2023"
02-08-2023,453.20,456.95,449.40,455.60,455.60,"193,003","Aug 02, 2023"
01-08-2023,446.00,454.80,445.50,451.25,451.25,"124,558","Aug 01, 2023"
31-07-2023,443.90,446.10,436.80,445.30,445.30,"163,616","Jul 31, 2023"
28-07-2023,440.15,443.80,435.55,440.15,440.15,"57,941","Jul 28, 2023"
27-07-2023,446.00,447.00,438.05,438.95,438.95,"67,565","Jul 27, 2023"
26-07-2023,450.00,450.00,440.50,445.20,445.20,"73,646","Jul 26, 2023"
25-07-2023,450.00,450.45,440.55,447.60,447.60,"262,098","Jul 25, 2023"
24-07-2023,433.95,444.00,432.15,439.80,439.80,"604,608","Jul 24, 2023"
21-07-2023,435.00,436.05,424.25,429.20,429.20,"128,381","Jul 21, 2023"
20-07-2023,426.70,435.95,426.25,433.30,433.30,"100,862","Jul 20, 2023"
19-07-2023,428.50,428.65,425.00,426.25,426.25,"42,511","Jul 19, 2023"
18-07-2023,425.75,427.90,422.00,424.30,424.30,"197,209","Jul 18, 2023"
17-07-2023,425.00,428.60,422.55,425.20,425.20,"81,297","Jul 17, 2023"
14-07-2023,430.00,430.00,416.05,421.15,421.15,"133,400","Jul 14, 2023"
13-07-2023,435.00,435.00,418.55,425.80,425.80,"137,980","Jul 13, 2023"
12-07-2023,435.00,436.75,431.00,432.35,432.35,"60,371","Jul 12, 2023"
11-07-2023,432.55,437.00,429.30,434.15,434.15,"71,254","Jul 11, 2023"
10-07-2023,437.20,437.20,429.10,431.30,431.30,"59,239","Jul 10, 2023"
