date,open,high,low,close,adjClose,volume,dateRaw
25-08-2023,67.05,67.05,67.05,67.05,67.05,"2,887","Aug 25, 2023"
24-08-2023,68.40,68.40,68.40,68.40,68.40,"10,253","Aug 24, 2023"
23-08-2023,70.05,72.00,68.10,69.80,69.80,"32,653","Aug 23, 2023"
22-08-2023,73.75,73.80,70.10,71.55,71.55,"63,630","Aug 22, 2023"
21-08-2023,73.60,73.60,68.00,72.80,72.80,"116,770","Aug 21, 2023"
18-08-2023,70.10,70.10,70.10,70.10,70.10,"17,436","Aug 18, 2023"
17-08-2023,66.80,66.80,65.50,66.80,66.80,"18,696","Aug 17, 2023"
16-08-2023,59.00,63.65,59.00,63.65,63.65,"34,685","Aug 16, 2023"
14-08-2023,63.20,63.85,60.00,60.65,60.65,"39,830","Aug 14, 2023"
11-08-2023,63.15,63.15,63.15,63.15,63.15,"18,336","Aug 11, 2023"
10-08-2023,61.95,61.95,61.35,61.95,61.95,"11,878","Aug 10, 2023"
09-08-2023,60.75,60.75,60.75,60.75,60.75,"20,935","Aug 09, 2023"
08-08-2023,59.60,60.60,59.00,59.60,59.60,"7,293","Aug 08, 2023"
07-08-2023,59.50,59.50,59.50,59.50,59.50,"10,184","Aug 07, 2023"
04-08-2023,58.35,58.35,58.35,58.35,58.35,"6,907","Aug 04, 2023"
03-08-2023,57.25,57.25,57.25,57.25,57.25,"14,589","Aug 03, 2023"
02-08-2023,56.15,56.15,53.95,56.15,56.15,"75,573","Aug 02, 2023"
01-08-2023,55.05,55.05,55.05,55.05,55.05,"2,118","Aug 01, 2023"
31-07-2023,56.15,56.15,56.15,56.15,56.15,"4,441","Jul 31, 2023"
28-07-2023,57.30,58.00,57.30,57.30,57.30,"1,481","Jul 28, 2023"
27-07-2023,58.45,59.00,58.45,58.45,58.45,"12,213","Jul 27, 2023"
26-07-2023,59.65,59.70,59.65,59.65,59.65,"141,949","Jul 26, 2023"
