date,open,high,low,close,adjClose,volume,dateRaw
25-08-2023,2.6500,2.7000,2.5500,2.5500,2.5500,"1,633,101","Aug 25, 2023"
24-08-2023,2.6500,2.7000,2.6000,2.6500,2.6500,"953,003","Aug 24, 2023"
23-08-2023,2.7000,2.7000,2.6000,2.6500,2.6500,"2,048,963","Aug 23, 2023"
22-08-2023,2.7000,2.7000,2.6000,2.6500,2.6500,"856,469","Aug 22, 2023"
21-08-2023,2.7000,2.8000,2.6500,2.6500,2.6500,"954,403","Aug 21, 2023"
18-08-2023,2.7500,2.8000,2.7000,2.7500,2.7500,"791,461","Aug 18, 2023"
17-08-2023,2.8000,2.8000,2.7000,2.7500,2.7500,"1,672,581","Aug 17, 2023"
16-08-2023,2.8000,2.8000,2.7500,2.7500,2.7500,"757,287","Aug 16, 2023"
14-08-2023,2.8000,2.8000,2.6500,2.7500,2.7500,"1,346,510","Aug 14, 2023"
11-08-2023,2.6500,2.7500,2.6000,2.7500,2.7500,"10,778,160","Aug 11, 2023"
10-08-2023,2.7500,2.7500,2.6500,2.6500,2.6500,"2,025,027","Aug 10, 2023"
09-08-2023,2.9000,2.9000,2.7000,2.7500,2.7500,"6,645,723","Aug 09, 2023"
08-08-2023,2.8000,2.8000,2.7500,2.8000,2.8000,"4,052,010","Aug 08, 2023"
07-08-2023,2.6500,2.7000,2.5500,2.7000,2.7000,"12,719,561","Aug 07, 2023"
04-08-2023,2.5500,2.6500,2.5500,2.6000,2.6000,"1,314,817","Aug 04, 2023"
03-08-2023,2.6000,2.6000,2.5000,2.6000,2.6000,"860,151","Aug 03, 2023"
02-08-2023,2.6500,2.6500,2.5500,2.6000,2.6000,"608,586","Aug 02, 2023"
01-08-2023,2.5000,2.6500,2.5000,2.6000,2.6000,"1,715,178","Aug 01, 2023"
31-07-2023,2.5500,2.6500,2.5000,2.5500,2.5500,"1,144,076","Jul 31, 2023"
28-07-2023,2.6500,2.6500,2.5500,2.6000,2.6000,"1,076,558","Jul 28, 2023"
27-07-2023,2.8000,2.8000,2.6500,2.6500,2.6500,"1,556,095","Jul 27, 2023"
26-07-2023,2.7500,2.7500,2.7000,2.7500,2.7500,"1,479,433","Jul 26, 2023"
