date,open,high,low,close,adjClose,volume,dateRaw
25-08-2023,414.85,418.10,408.05,409.70,409.70,"29,804","Aug 25, 2023"
24-08-2023,427.80,428.45,413.30,415.45,415.45,"73,053","Aug 24, 2023"
23-08-2023,432.80,432.80,421.55,424.60,424.60,"75,902","Aug 23, 2023"
22-08-2023,441.80,441.80,430.65,435.25,435.25,"79,232","Aug 22, 2023"
21-08-2023,443.05,444.20,439.00,440.55,440.55,"161,921","Aug 21, 2023"
18-08-2023,455.00,455.00,435.15,443.75,443.75,"452,584","Aug 18, 2023"
17-08-2023,436.90,439.90,436.10,439.00,439.00,"91,180","Aug 17, 2023"
16-08-2023,433.00,437.75,432.00,436.65,436.65,"79,555","Aug 16, 2023"
14-08-2023,433.60,435.00,429.05,433.20,433.20,"48,015","Aug 14, 2023"
11-08-2023,440.00,443.00,428.00,430.75,430.75,"286,441","Aug 11, 2023"
10-08-2023,438.40,441.50,436.35,438.70,438.70,"68,257","Aug 10, 2023"
09-08-2023,435.40,439.00,434.90,436.90,436.90,"90,128","Aug 09, 2023"
08-08-2023,436.40,438.50,431.40,434.15,434.15,"104,136","Aug 08, 2023"
07-08-2023,433.50,435.00,425.75,434.05,434.05,"129,049","Aug 07, 2023"
04-08-2023,436.10,439.75,429.15,431.70,431.70,"135,165","Aug 04, 2023"
03-08-2023,434.00,441.85,433.75,436.10,436.10,"250,303","Aug 03, 2023"
02-08-2023,433.40,437.45,431.75,434.60,434.60,"116,659","Aug 02, 2023"
01-08-2023,438.95,438.95,432.60,433.50,433.50,"93,187","Aug 01, 2023"
31-07-2023,436.05,441.45,433.45,436.60,436.60,"195,107","Jul 31, 2023"
28-07-2023,433.45,439.40,432.05,435.75,435.75,"243,226","Jul 28, 2023"
27-07-2023,418.10,434.00,418.10,431.50,431.50,"390,253","Jul 27, 2023"
26-07-2023,417.90,419.50,415.75,418.10,418.10,"95,098","Jul 26, 2023"
25-07-2023,416.50,417.90,414.20,417.00,417.00,"119,852","Jul 25, 2023"
24-07-2023,414.40,418.25,413.50,414.70,414.70,"38,220","Jul 24, 2023"
21-07-2023,416.90,419.00,414.10,415.15,415.15,"396,020","Jul 21, 2023"
20-07-2023,415.90,419.25,415.90,418.15,418.15,"26,108","Jul 20, 2023"
19-07-2023,416.90,418.00,415.55,417.05,417.05,"98,883","Jul 19, 2023"
18-07-2023,415.10,418.60,415.10,416.80,416.80,"74,479","Jul 18, 2023"
17-07-2023,417.00,419.25,415.50,416.45,416.45,"54,921","Jul 17, 2023"
14-07-2023,415.50,417.55,413.95,416.00,416.00,"79,454","Jul 14, 2023"
13-07-2023,417.15,419.35,413.95,415.70,415.70,"71,518","Jul 13, 2023"
12-07-2023,421.60,423.50,415.15,416.35,416.35,"60,142","Jul 12, 2023"
11-07-2023,420.70,423.80,420.05,421.40,421.40,"62,206","Jul 11, 2023"
10-07-2023,417.30,421.30,416.25,420.50,420.50,"55,526","Jul 10, 2023"
07-07-2023,420.00,420.55,416.55,417.35,417.35,"50,096","Jul 07, 2023"
