date,open,high,low,close,adjClose,volume,dateRaw
25-08-2023,133.60,135.90,133.00,135.90,135.90,"24,935","Aug 25, 2023"
24-08-2023,129.45,129.45,125.50,129.45,129.45,"60,597","Aug 24, 2023"
23-08-2023,124.90,124.90,119.00,123.30,123.30,"36,602","Aug 23, 2023"
22-08-2023,120.75,123.50,118.00,121.50,121.50,"12,905","Aug 22, 2023"
21-08-2023,119.75,121.90,115.45,120.20,120.20,"22,021","Aug 21, 2023"
18-08-2023,115.20,123.40,115.20,120.25,120.25,"6,560","Aug 18, 2023"
17-08-2023,120.15,122.75,118.25,118.95,118.95,"12,714","Aug 17, 2023"
16-08-2023,123.90,124.95,117.55,122.00,122.00,"5,280","Aug 16, 2023"
14-08-2023,122.15,125.25,121.55,123.50,123.50,"6,564","Aug 14, 2023"
11-08-2023,131.50,134.75,125.50,127.95,127.95,"20,206","Aug 11, 2023"
10-08-2023,132.80,132.80,128.20,131.60,131.60,"10,925","Aug 10, 2023"
09-08-2023,130.85,133.95,129.00,132.80,132.80,"14,180","Aug 09, 2023"
08-08-2023,127.60,127.60,121.35,127.60,127.60,"16,145","Aug 08, 2023"
07-08-2023,123.00,123.00,117.50,121.55,121.55,"4,599","Aug 07, 2023"
04-08-2023,121.80,122.70,118.10,120.95,120.95,"7,146","Aug 04, 2023"
03-08-2023,122.80,122.80,118.00,120.10,120.10,"5,513","Aug 03, 2023"
02-08-2023,121.15,122.00,117.00,119.80,119.80,"9,280","Aug 02, 2023"
01-08-2023,121.95,122.80,117.50,117.75,117.75,"4,031","Aug 01, 2023"
31-07-2023,119.00,122.90,118.50,119.55,119.55,"6,038","Jul 31, 2023"
28-07-2023,119.95,121.70,117.10,119.50,119.50,"4,813","Jul 28, 2023"
27-07-2023,120.10,123.50,119.05,119.95,119.95,"11,698","Jul 27, 2023"
26-07-2023,124.00,124.75,120.10,122.90,122.90,"6,246","Jul 26, 2023"
25-07-2023,122.35,124.95,120.20,123.95,123.95,"5,779","Jul 25, 2023"
24-07-2023,124.85,124.90,120.50,122.40,122.40,"5,963","Jul 24, 2023"
21-07-2023,123.10,127.00,123.10,124.85,124.85,"3,703","Jul 21, 2023"
20-07-2023,127.95,128.00,125.00,126.20,126.20,"11,776","Jul 20, 2023"
19-07-2023,127.00,131.80,123.00,126.35,126.35,"15,412","Jul 19, 2023"
18-07-2023,126.00,132.50,126.00,126.95,126.95,"10,266","Jul 18, 2023"
17-07-2023,133.00,133.75,125.00,128.70,128.70,"33,553","Jul 17, 2023"
14-07-2023,128.00,131.90,126.00,128.60,128.60,"12,643","Jul 14, 2023"
13-07-2023,124.00,128.00,122.75,127.85,127.85,"15,824","Jul 13, 2023"
12-07-2023,124.00,124.00,119.25,122.65,122.65,"3,500","Jul 12, 2023"
11-07-2023,122.00,123.90,118.50,122.30,122.30,"4,881","Jul 11, 2023"
10-07-2023,118.00,122.90,118.00,121.75,121.75,"12,312","Jul 10, 2023"
07-07-2023,124.00,124.00,117.00,118.50,118.50,"11,099","Jul 07, 2023"
06-07-2023,122.60,124.90,120.00,120.50,120.50,"8,788","Jul 06, 2023"
05-07-2023,125.00,125.00,120.55,122.60,122.60,"3,565","Jul 05, 2023"
04-07-2023,128.40,131.95,123.50,124.35,124.35,"12,470","Jul 04, 2023"
03-07-2023,132.95,133.50,126.25,128.40,128.40,"3,788","Jul 03, 2023"
30-06-2023,131.30,134.45,129.50,129.65,129.65,"16,819","Jun 30, 2023"
28-06-2023,134.70,134.70,134.70,134.70,134.70,-,"Jun 28, 2023"
27-06-2023,137.85,139.45,132.30,134.70,134.70,"16,378","Jun 27, 2023"
26-06-2023,130.50,137.00,130.00,135.10,135.10,"58,590","Jun 26, 2023"
23-06-2023,132.50,132.50,128.30,130.50,130.50,"7,282","Jun 23, 2023"
22-06-2023,134.10,134.90,131.15,132.40,132.40,"14,559","Jun 22, 2023"
21-06-2023,128.25,134.40,127.80,133.15,133.15,"37,790","Jun 21, 2023"
20-06-2023,131.00,133.70,126.25,128.00,128.00,"28,199","Jun 20, 2023"
19-06-2023,137.60,137.60,130.60,131.40,131.40,"19,654","Jun 19, 2023"
16-06-2023,134.00,137.90,134.00,137.20,137.20,"97,722","Jun 16, 2023"
15-06-2023,136.75,137.50,130.25,131.35,131.35,"19,722","Jun 15, 2023"
14-06-2023,135.95,138.05,133.25,136.40,136.40,"43,852","Jun 14, 2023"
13-06-2023,148.50,149.50,135.35,139.15,139.15,"180,794","Jun 13, 2023"
12-06-2023,138.00,142.40,131.15,142.40,142.40,"252,648","Jun 12, 2023"
09-06-2023,135.65,135.65,130.65,135.65,135.65,"109,658","Jun 09, 2023"
08-06-2023,129.50,129.50,125.15,129.20,129.20,"549,320","Jun 08, 2023"
07-06-2023,123.35,123.35,123.35,123.35,123.35,"22,841","Jun 07, 2023"
06-06-2023,117.50,117.50,113.05,117.50,117.50,"129,125","Jun 06, 2023"
05-06-2023,108.00,111.95,106.80,111.95,111.95,"57,479","Jun 05, 2023"
02-06-2023,106.05,107.95,105.20,106.65,106.65,"33,224","Jun 02, 2023"
01-06-2023,108.10,112.00,106.15,107.20,107.20,"37,560","Jun 01, 2023"
31-05-2023,106.85,111.70,105.95,109.30,109.30,"52,826","May 31, 2023"
30-05-2023,112.05,113.90,106.70,106.80,106.80,"59,045","May 30, 2023"
29-05-2023,116.20,117.50,110.50,112.30,112.30,"39,583","May 29, 2023"
26-05-2023,117.25,117.50,112.60,114.15,114.15,"28,565","May 26, 2023"
25-05-2023,114.15,117.00,113.50,114.30,114.30,"44,317","May 25, 2023"
24-05-2023,110.65,118.10,110.65,114.15,114.15,-,"May 24, 2023"
23-05-2023,114.55,119.05,110.20,112.50,112.50,"33,775","May 23, 2023"
22-05-2023,113.00,117.10,111.00,113.40,113.40,"18,829","May 22, 2023"
19-05-2023,115.15,116.95,112.00,113.60,113.60,"14,145","May 19, 2023"
18-05-2023,117.90,118.85,113.30,115.15,115.15,"20,167","May 18, 2023"
17-05-2023,117.70,119.20,114.45,118.00,118.00,"29,035","May 17, 2023"
16-05-2023,118.00,118.65,116.00,117.70,117.70,"5,805","May 16, 2023"
15-05-2023,121.00,121.05,116.15,118.05,118.05,"45,202","May 15, 2023"
12-05-2023,115.05,118.00,115.00,117.80,117.80,"16,603","May 12, 2023"
11-05-2023,114.00,117.30,113.55,116.55,116.55,"8,942","May 11, 2023"
10-05-2023,113.05,117.00,113.00,115.55,115.55,"6,384","May 10, 2023"
09-05-2023,114.65,116.25,112.00,114.65,114.65,"21,688","May 09, 2023"
08-05-2023,116.45,120.55,111.20,113.35,113.35,"43,625","May 08, 2023"
05-05-2023,113.95,116.00,112.50,114.85,114.85,"12,593","May 05, 2023"
04-05-2023,114.05,115.90,111.15,114.70,114.70,"32,502","May 04, 2023"
03-05-2023,112.15,113.95,110.70,112.70,112.70,"24,258","May 03, 2023"
02-05-2023,114.30,114.90,108.00,111.15,111.15,"22,280","May 02, 2023"
28-04-2023,110.00,113.80,108.95,111.70,111.70,"5,006","Apr 28, 2023"
27-04-2023,114.35,116.20,109.55,110.60,110.60,"27,472","Apr 27, 2023"
26-04-2023,115.40,118.15,114.00,115.30,115.30,"18,349","Apr 26, 2023"
25-04-2023,122.20,122.20,112.90,114.85,114.85,"16,752","Apr 25, 2023"
24-04-2023,117.60,121.55,116.15,117.45,117.45,"22,828","Apr 24, 2023"
21-04-2023,117.50,118.65,115.55,117.70,117.70,"10,026","Apr 21, 2023"
20-04-2023,123.00,123.55,116.10,117.25,117.25,"12,809","Apr 20, 2023"
19-04-2023,117.40,119.60,115.25,119.60,119.60,"37,171","Apr 19, 2023"
18-04-2023,108.00,114.10,108.00,113.95,113.95,"52,950","Apr 18, 2023"
17-04-2023,110.50,110.50,106.75,108.70,108.70,"7,078","Apr 17, 2023"
13-04-2023,107.70,112.25,106.15,108.85,108.85,"27,610","Apr 13, 2023"
12-04-2023,105.20,108.35,105.20,106.95,106.95,"2,566","Apr 12, 2023"
11-04-2023,105.50,107.05,102.70,105.20,105.20,"14,743","Apr 11, 2023"
10-04-2023,106.20,107.95,105.05,105.50,105.50,"24,699","Apr 10, 2023"
06-04-2023,112.10,113.45,106.50,106.50,106.50,"32,383","Apr 06, 2023"
05-04-2023,107.00,114.50,107.00,112.10,112.10,"18,854","Apr 05, 2023"
03-04-2023,110.85,110.85,105.45,107.00,107.00,"28,278","Apr 03, 2023"
31-03-2023,104.00,109.35,99.05,107.30,107.30,"42,778","Mar 31, 2023"
29-03-2023,92.95,101.00,91.05,99.45,99.45,"46,374","Mar 29, 2023"
28-03-2023,88.20,93.00,87.50,91.85,91.85,"25,576","Mar 28, 2023"
27-03-2023,90.00,93.40,86.00,87.10,87.10,"46,249","Mar 27, 2023"
24-03-2023,94.00,94.45,90.15,91.50,91.50,"15,356","Mar 24, 2023"
23-03-2023,100.15,103.40,93.15,94.15,94.15,"100,371","Mar 23, 2023"
22-03-2023,100.70,105.00,97.00,103.50,103.50,"40,719","Mar 22, 2023"
21-03-2023,99.20,101.65,96.90,100.70,100.70,"59,850","Mar 21, 2023"
20-03-2023,100.35,103.25,98.05,99.20,99.20,"37,335","Mar 20, 2023"
17-03-2023,106.35,107.30,94.80,102.55,102.55,"48,289","Mar 17, 2023"
16-03-2023,108.00,108.00,102.25,105.30,105.30,"33,644","Mar 16, 2023"
15-03-2023,107.10,110.30,106.80,109.10,109.10,"7,601","Mar 15, 2023"
14-03-2023,109.05,111.45,104.10,105.30,105.30,"8,495","Mar 14, 2023"
13-03-2023,115.60,115.65,109.05,109.30,109.30,"12,292","Mar 13, 2023"
10-03-2023,114.05,117.00,113.25,114.60,114.60,"5,872","Mar 10, 2023"
09-03-2023,116.15,119.80,113.30,114.20,114.20,"9,861","Mar 09, 2023"
08-03-2023,116.45,118.20,112.50,113.20,113.20,"6,812","Mar 08, 2023"
06-03-2023,117.50,119.30,113.25,117.80,117.80,"14,755","Mar 06, 2023"
03-03-2023,113.25,119.95,113.25,117.95,117.95,"7,451","Mar 03, 2023"
02-03-2023,109.55,114.50,108.35,112.85,112.85,"8,992","Mar 02, 2023"
01-03-2023,107.85,110.00,107.15,109.55,109.55,"11,210","Mar 01, 2023"
28-02-2023,110.15,112.35,108.15,108.80,108.80,"8,476","Feb 28, 2023"
27-02-2023,111.80,112.00,109.80,110.15,110.15,"1,492","Feb 27, 2023"
24-02-2023,114.05,116.05,110.00,111.80,111.80,"18,149","Feb 24, 2023"
23-02-2023,119.10,120.75,112.20,114.15,114.15,"14,375","Feb 23, 2023"
22-02-2023,123.95,134.00,118.00,119.10,119.10,"52,809","Feb 22, 2023"
21-02-2023,118.40,126.90,116.05,124.70,124.70,"15,716","Feb 21, 2023"
20-02-2023,118.95,121.50,115.55,117.80,117.80,"11,775","Feb 20, 2023"
17-02-2023,121.95,123.25,118.00,118.25,118.25,"3,375","Feb 17, 2023"
16-02-2023,124.00,125.00,121.00,122.85,122.85,"6,958","Feb 16, 2023"
15-02-2023,117.85,126.00,117.25,123.30,123.30,"16,524","Feb 15, 2023"
14-02-2023,126.00,126.35,115.00,117.40,117.40,"9,626","Feb 14, 2023"
13-02-2023,128.50,130.00,124.00,126.15,126.15,"23,543","Feb 13, 2023"
10-02-2023,126.00,130.00,123.05,127.65,127.65,"38,726","Feb 10, 2023"
09-02-2023,117.00,124.35,113.70,121.20,121.20,"162,019","Feb 09, 2023"
08-02-2023,115.15,117.10,111.10,113.05,113.05,"14,963","Feb 08, 2023"
07-02-2023,116.30,118.90,113.25,114.45,114.45,"9,529","Feb 07, 2023"
