date,open,high,low,close,adjClose,volume,dateRaw
25-08-2023,215.10,225.65,215.00,216.45,216.45,"11,787","Aug 25, 2023"
24-08-2023,221.00,221.95,210.00,214.95,214.95,"46,725","Aug 24, 2023"
23-08-2023,202.00,211.40,199.00,211.40,211.40,"21,293","Aug 23, 2023"
22-08-2023,199.95,202.45,199.00,201.35,201.35,"28,601","Aug 22, 2023"
21-08-2023,202.75,202.75,192.65,192.85,192.85,"6,192","Aug 21, 2023"
18-08-2023,206.50,206.50,196.70,202.75,202.75,"5,008","Aug 18, 2023"
17-08-2023,205.00,206.50,203.50,206.50,206.50,"2,478","Aug 17, 2023"
16-08-2023,202.00,208.95,194.05,207.75,207.75,"21,058","Aug 16, 2023"
14-08-2023,199.90,199.95,194.00,199.00,199.00,"1,400","Aug 14, 2023"
11-08-2023,198.95,198.95,190.00,194.35,194.35,"2,206","Aug 11, 2023"
10-08-2023,188.45,193.00,181.25,193.00,193.00,959,"Aug 10, 2023"
09-08-2023,194.00,194.40,183.00,183.85,183.85,694,"Aug 09, 2023"
08-08-2023,195.00,195.00,191.00,191.00,191.00,342,"Aug 08, 2023"
07-08-2023,199.95,204.50,189.95,190.25,190.25,"5,920","Aug 07, 2023"
04-08-2023,200.00,200.00,194.00,199.95,199.95,318,"Aug 04, 2023"
03-08-2023,201.95,204.90,193.60,200.00,200.00,160,"Aug 03, 2023"
02-08-2023,204.95,204.95,194.70,201.60,201.60,786,"Aug 02, 2023"
01-08-2023,209.95,209.95,201.00,204.95,204.95,81,"Aug 01, 2023"
31-07-2023,208.65,208.65,201.00,206.00,206.00,165,"Jul 31, 2023"
28-07-2023,206.50,215.00,201.05,208.65,208.65,"1,941","Jul 28, 2023"
27-07-2023,202.95,206.00,197.00,205.05,205.05,"1,606","Jul 27, 2023"
26-07-2023,203.35,208.00,194.55,196.70,196.70,871,"Jul 26, 2023"
25-07-2023,194.15,203.60,194.15,203.35,203.35,"9,470","Jul 25, 2023"
24-07-2023,194.80,194.80,186.05,193.95,193.95,"2,308","Jul 24, 2023"
21-07-2023,194.00,194.00,186.20,193.30,193.30,"1,167","Jul 21, 2023"
20-07-2023,192.85,194.00,185.55,194.00,194.00,863,"Jul 20, 2023"
19-07-2023,186.95,193.00,185.00,192.85,192.85,796,"Jul 19, 2023"
18-07-2023,178.95,187.85,178.95,186.95,186.95,"3,990","Jul 18, 2023"
17-07-2023,170.00,179.85,170.00,178.95,178.95,"3,554","Jul 17, 2023"
14-07-2023,181.00,184.80,174.35,174.35,174.35,"20,313","Jul 14, 2023"
13-07-2023,192.95,192.95,181.55,183.50,183.50,"2,783","Jul 13, 2023"
12-07-2023,196.75,196.75,188.00,189.10,189.10,"3,005","Jul 12, 2023"
11-07-2023,207.70,207.70,196.75,196.95,196.95,"1,399","Jul 11, 2023"
10-07-2023,203.95,203.95,203.95,203.95,203.95,20,"Jul 10, 2023"
07-07-2023,201.25,207.65,201.25,204.55,204.55,155,"Jul 07, 2023"
06-07-2023,209.05,209.15,202.60,207.45,207.45,739,"Jul 06, 2023"
