date,open,high,low,close,adjClose,volume,dateRaw
25-08-2023,895.00,909.00,885.60,905.90,905.90,"963,141","Aug 25, 2023"
24-08-2023,919.00,935.95,891.10,904.35,904.35,"1,718,680","Aug 24, 2023"
23-08-2023,896.90,929.05,892.55,913.70,913.70,"1,995,673","Aug 23, 2023"
22-08-2023,894.65,907.00,892.05,899.40,899.40,"1,543,156","Aug 22, 2023"
21-08-2023,868.35,895.90,863.65,890.05,890.05,"1,402,428","Aug 21, 2023"
18-08-2023,861.45,872.00,847.95,864.00,864.00,"1,101,997","Aug 18, 2023"
17-08-2023,839.85,874.00,839.85,861.45,861.45,"1,333,181","Aug 17, 2023"
16-08-2023,869.90,869.90,835.50,839.85,839.85,"1,705,390","Aug 16, 2023"
14-08-2023,896.85,896.85,872.00,879.95,879.95,"1,001,308","Aug 14, 2023"
11-08-2023,895.00,911.00,891.00,898.40,898.40,"1,643,278","Aug 11, 2023"
10-08-2023,918.00,925.00,865.50,892.45,892.45,"5,841,846","Aug 10, 2023"
09-08-2023,885.65,927.00,883.65,923.40,923.40,"4,733,953","Aug 09, 2023"
08-08-2023,868.80,887.90,868.25,882.60,882.60,"1,926,655","Aug 08, 2023"
07-08-2023,864.55,875.00,851.95,867.70,867.70,"1,387,610","Aug 07, 2023"
04-08-2023,840.00,863.95,839.05,861.30,861.30,"2,057,571","Aug 04, 2023"
04-08-2023,12 Dividend,,,,,,"Aug 04, 2023"
03-08-2023,835.00,851.80,818.10,838.10,826.10,"1,780,822","Aug 03, 2023"
03-08-2023,12 Dividend,,,,,,"Aug 03, 2023"
02-08-2023,846.00,874.35,818.00,837.25,813.43,"4,348,549","Aug 02, 2023"
01-08-2023,812.00,846.00,804.00,842.00,818.05,"3,380,353","Aug 01, 2023"
31-07-2023,806.00,814.00,790.15,809.25,786.23,"2,147,124","Jul 31, 2023"
28-07-2023,782.00,810.00,766.00,802.05,779.24,"3,099,291","Jul 28, 2023"
27-07-2023,771.30,797.90,771.00,779.65,757.47,"2,807,890","Jul 27, 2023"
26-07-2023,739.50,774.00,738.85,768.85,746.98,"3,198,014","Jul 26, 2023"
25-07-2023,732.90,744.00,728.00,737.75,716.76,"832,761","Jul 25, 2023"
24-07-2023,741.35,741.85,725.65,728.50,707.78,"643,583","Jul 24, 2023"
21-07-2023,736.00,754.95,733.15,737.65,716.67,"856,785","Jul 21, 2023"
20-07-2023,737.30,744.95,733.20,738.15,717.15,"743,136","Jul 20, 2023"
19-07-2023,738.95,748.00,730.05,737.30,716.33,"942,956","Jul 19, 2023"
18-07-2023,755.00,757.70,733.00,737.20,716.23,"887,576","Jul 18, 2023"
17-07-2023,760.00,760.35,749.00,751.20,729.83,"904,025","Jul 17, 2023"
14-07-2023,740.25,764.95,740.25,757.45,735.90,"2,371,126","Jul 14, 2023"
13-07-2023,762.00,771.70,729.00,736.30,715.36,"2,636,555","Jul 13, 2023"
12-07-2023,702.95,787.95,702.00,755.60,734.11,"9,965,978","Jul 12, 2023"
11-07-2023,698.55,704.00,696.35,700.10,680.19,"886,416","Jul 11, 2023"
10-07-2023,705.00,708.75,692.20,695.70,675.91,"1,418,150","Jul 10, 2023"
07-07-2023,707.75,719.80,696.60,707.40,687.28,"4,263,066","Jul 07, 2023"
06-07-2023,683.00,710.65,671.50,705.50,685.43,"9,826,996","Jul 06, 2023"
05-07-2023,673.00,685.00,666.20,680.35,661.00,"2,322,986","Jul 05, 2023"
04-07-2023,672.50,685.00,662.00,672.80,653.66,"5,150,434","Jul 04, 2023"
03-07-2023,611.80,675.00,611.75,669.40,650.36,"10,154,700","Jul 03, 2023"
30-06-2023,617.40,617.65,606.10,608.55,591.24,"823,750","Jun 30, 2023"
28-06-2023,600.40,600.40,600.40,600.40,583.32,-,"Jun 28, 2023"
27-06-2023,599.50,604.90,593.60,600.40,583.32,"896,190","Jun 27, 2023"
26-06-2023,611.00,611.85,589.00,596.75,579.78,"1,340,671","Jun 26, 2023"
23-06-2023,603.95,619.95,596.00,608.55,591.24,"3,913,090","Jun 23, 2023"
