date,open,high,low,close,adjClose,volume,dateRaw
25-08-2023,319.95,325.50,318.10,321.10,321.10,"975,313","Aug 25, 2023"
24-08-2023,315.80,324.00,312.55,320.20,320.20,"476,502","Aug 24, 2023"
23-08-2023,315.25,317.40,313.05,314.20,314.20,"137,915","Aug 23, 2023"
22-08-2023,313.70,317.00,310.90,315.20,315.20,"138,380","Aug 22, 2023"
21-08-2023,320.80,322.80,311.00,311.85,311.85,"330,708","Aug 21, 2023"
18-08-2023,303.35,321.00,302.50,319.40,319.40,"1,703,005","Aug 18, 2023"
17-08-2023,311.00,313.80,302.70,304.45,304.45,"169,331","Aug 17, 2023"
16-08-2023,297.80,314.05,294.35,310.75,310.75,"417,986","Aug 16, 2023"
14-08-2023,309.40,309.50,305.00,306.95,306.95,"97,237","Aug 14, 2023"
11-08-2023,313.80,314.75,305.00,308.25,308.25,"194,381","Aug 11, 2023"
10-08-2023,308.50,314.75,307.50,312.90,312.90,"271,768","Aug 10, 2023"
09-08-2023,312.25,315.80,305.50,308.60,308.60,"529,377","Aug 09, 2023"
08-08-2023,318.90,321.80,311.00,312.65,312.65,"196,722","Aug 08, 2023"
07-08-2023,322.80,323.80,312.95,316.55,316.55,"664,707","Aug 07, 2023"
04-08-2023,318.50,322.30,314.75,319.80,319.80,"164,087","Aug 04, 2023"
03-08-2023,311.00,320.45,310.90,319.55,319.55,"314,262","Aug 03, 2023"
02-08-2023,320.00,324.50,311.05,318.10,318.10,"629,990","Aug 02, 2023"
01-08-2023,314.75,322.00,310.45,319.75,319.75,"725,580","Aug 01, 2023"
31-07-2023,300.00,314.40,300.00,312.60,312.60,"529,939","Jul 31, 2023"
28-07-2023,308.65,308.85,295.10,298.90,298.90,"471,662","Jul 28, 2023"
27-07-2023,310.20,311.95,306.15,307.10,307.10,"149,226","Jul 27, 2023"
26-07-2023,311.95,313.40,307.05,308.65,308.65,"137,231","Jul 26, 2023"
25-07-2023,311.00,314.95,305.80,310.25,310.25,"226,870","Jul 25, 2023"
24-07-2023,305.00,308.80,304.40,305.20,305.20,"182,697","Jul 24, 2023"
21-07-2023,315.00,315.25,303.15,304.55,304.55,"382,955","Jul 21, 2023"
20-07-2023,305.25,315.60,305.25,311.60,311.60,"269,213","Jul 20, 2023"
19-07-2023,311.80,314.05,308.25,309.50,309.50,"201,545","Jul 19, 2023"
18-07-2023,312.00,314.90,308.25,311.85,311.85,"208,858","Jul 18, 2023"
17-07-2023,318.00,318.00,308.00,311.10,311.10,"349,433","Jul 17, 2023"
14-07-2023,302.35,317.00,301.05,316.45,316.45,"625,081","Jul 14, 2023"
13-07-2023,311.35,313.50,300.00,302.35,302.35,"286,606","Jul 13, 2023"
12-07-2023,314.00,315.70,308.80,310.05,310.05,"496,976","Jul 12, 2023"
11-07-2023,315.00,321.00,310.00,311.90,311.90,"437,907","Jul 11, 2023"
10-07-2023,316.20,319.95,311.35,314.20,314.20,"403,487","Jul 10, 2023"
07-07-2023,314.00,328.00,311.25,314.40,314.40,"2,172,850","Jul 07, 2023"
06-07-2023,315.70,318.45,308.65,310.80,310.80,"706,312","Jul 06, 2023"
05-07-2023,329.95,329.95,309.25,314.25,314.25,"2,601,617","Jul 05, 2023"
04-07-2023,288.65,336.70,287.00,325.70,325.70,"12,620,953","Jul 04, 2023"
03-07-2023,282.80,289.00,281.05,286.95,286.95,"507,833","Jul 03, 2023"
30-06-2023,283.65,284.20,279.50,280.20,280.20,"387,086","Jun 30, 2023"
28-06-2023,281.00,281.00,281.00,281.00,281.00,-,"Jun 28, 2023"
27-06-2023,280.05,288.95,279.55,281.00,281.00,"306,775","Jun 27, 2023"
26-06-2023,280.00,283.50,278.00,280.05,280.05,"192,471","Jun 26, 2023"
23-06-2023,282.45,284.00,278.55,280.45,280.45,"178,389","Jun 23, 2023"
22-06-2023,290.00,290.65,279.55,282.10,282.10,"299,334","Jun 22, 2023"
21-06-2023,288.80,293.00,286.50,288.60,288.60,"300,628","Jun 21, 2023"
20-06-2023,288.80,289.65,284.70,288.05,288.05,"212,135","Jun 20, 2023"
19-06-2023,290.05,295.50,285.35,287.40,287.40,"460,711","Jun 19, 2023"
16-06-2023,303.10,304.75,287.30,289.45,289.45,"1,089,033","Jun 16, 2023"
15-06-2023,304.60,307.95,298.50,305.45,305.45,"1,212,601","Jun 15, 2023"
