date,open,high,low,close,adjClose,volume,dateRaw
25-08-2023,645.95,648.00,635.55,637.25,637.25,"5,038","Aug 25, 2023"
24-08-2023,658.35,658.35,636.55,649.20,649.20,"8,913","Aug 24, 2023"
23-08-2023,643.25,659.95,643.25,655.05,655.05,"10,742","Aug 23, 2023"
22-08-2023,632.05,664.95,632.05,646.65,646.65,"32,078","Aug 22, 2023"
21-08-2023,624.00,661.95,624.00,639.90,639.90,"34,529","Aug 21, 2023"
18-08-2023,636.20,636.20,623.05,624.75,624.75,"10,372","Aug 18, 2023"
17-08-2023,649.05,653.20,629.60,633.00,633.00,"9,009","Aug 17, 2023"
16-08-2023,651.05,656.00,642.60,649.95,649.95,"14,741","Aug 16, 2023"
14-08-2023,644.90,654.60,636.05,652.45,652.45,"32,217","Aug 14, 2023"
11-08-2023,670.45,673.10,635.95,641.65,641.65,"142,679","Aug 11, 2023"
10-08-2023,710.50,722.60,657.20,663.15,663.15,"64,039","Aug 10, 2023"
09-08-2023,666.05,714.00,666.05,700.35,700.35,"92,563","Aug 09, 2023"
08-08-2023,672.05,676.95,659.95,662.70,662.70,"10,254","Aug 08, 2023"
07-08-2023,675.40,678.45,665.55,668.70,668.70,"4,999","Aug 07, 2023"
04-08-2023,656.45,678.65,656.45,675.40,675.40,"10,998","Aug 04, 2023"
03-08-2023,651.10,670.00,649.75,665.75,665.75,"7,259","Aug 03, 2023"
03-08-2023,5 Dividend,,,,,,"Aug 03, 2023"
02-08-2023,664.95,680.95,652.40,657.40,652.40,"17,674","Aug 02, 2023"
01-08-2023,659.30,684.80,659.00,662.45,657.41,"26,724","Aug 01, 2023"
31-07-2023,640.00,659.35,640.00,656.15,651.16,"12,290","Jul 31, 2023"
28-07-2023,650.15,656.60,645.10,646.90,641.98,"4,818","Jul 28, 2023"
27-07-2023,656.05,662.55,640.20,651.10,646.15,"8,360","Jul 27, 2023"
26-07-2023,659.85,666.95,650.10,654.10,649.13,"5,620","Jul 26, 2023"
25-07-2023,659.90,665.55,655.00,656.55,651.56,"5,757","Jul 25, 2023"
24-07-2023,647.60,663.95,640.85,656.60,651.61,"15,337","Jul 24, 2023"
21-07-2023,642.25,652.35,636.25,644.35,639.45,"45,641","Jul 21, 2023"
20-07-2023,635.30,669.35,634.05,645.25,640.34,"42,316","Jul 20, 2023"
19-07-2023,633.10,646.00,627.75,635.35,630.52,"7,933","Jul 19, 2023"
18-07-2023,627.75,636.35,627.50,629.95,625.16,"39,045","Jul 18, 2023"
17-07-2023,632.20,649.45,624.00,624.65,619.90,"119,673","Jul 17, 2023"
14-07-2023,627.35,633.75,620.35,629.05,624.27,"6,155","Jul 14, 2023"
13-07-2023,631.35,640.80,615.25,624.25,619.50,"12,762","Jul 13, 2023"
12-07-2023,625.75,641.95,613.05,629.90,625.11,"8,788","Jul 12, 2023"
11-07-2023,624.00,628.20,616.55,622.60,617.86,"8,251","Jul 11, 2023"
10-07-2023,638.40,640.00,619.10,622.85,618.11,"8,541","Jul 10, 2023"
07-07-2023,639.00,642.70,632.00,635.20,630.37,"13,738","Jul 07, 2023"
06-07-2023,646.35,649.75,635.10,639.35,634.49,"8,490","Jul 06, 2023"
05-07-2023,647.00,661.90,640.00,647.00,642.08,"20,541","Jul 05, 2023"
04-07-2023,635.80,653.10,634.10,646.40,641.48,"21,455","Jul 04, 2023"
03-07-2023,634.80,640.00,626.25,635.80,630.96,"7,057","Jul 03, 2023"
30-06-2023,633.05,639.10,626.85,634.80,629.97,"6,290","Jun 30, 2023"
28-06-2023,-,-,-,-,-,-,"Jun 28, 2023"
27-06-2023,614.05,638.85,613.15,633.90,629.08,"14,691","Jun 27, 2023"
