date,open,high,low,close,adjClose,volume,dateRaw
25-08-2023,727.00,727.95,712.35,724.95,724.95,"20,207","Aug 25, 2023"
24-08-2023,731.15,739.90,718.40,721.80,721.80,"45,093","Aug 24, 2023"
23-08-2023,734.00,740.50,725.60,731.20,731.20,"50,800","Aug 23, 2023"
22-08-2023,724.00,733.95,719.40,732.00,732.00,"53,587","Aug 22, 2023"
21-08-2023,715.00,724.90,712.05,720.50,720.50,"38,020","Aug 21, 2023"
18-08-2023,714.95,723.00,713.05,716.15,716.15,"56,599","Aug 18, 2023"
17-08-2023,727.95,743.45,709.05,712.10,712.10,"283,586","Aug 17, 2023"
16-08-2023,728.75,728.75,703.00,718.05,718.05,"44,079","Aug 16, 2023"
14-08-2023,688.00,730.00,683.65,725.00,725.00,"166,225","Aug 14, 2023"
11-08-2023,724.00,728.30,710.95,714.45,714.45,"46,405","Aug 11, 2023"
10-08-2023,717.35,754.50,712.85,716.35,716.35,"229,883","Aug 10, 2023"
09-08-2023,720.05,737.50,714.95,717.40,717.40,"121,237","Aug 09, 2023"
08-08-2023,730.00,737.45,715.00,717.15,717.15,"108,117","Aug 08, 2023"
07-08-2023,729.95,739.00,721.00,726.15,726.15,"100,399","Aug 07, 2023"
04-08-2023,719.80,726.90,711.00,716.25,716.25,"222,916","Aug 04, 2023"
03-08-2023,716.55,733.40,703.10,711.00,711.00,"127,744","Aug 03, 2023"
02-08-2023,740.90,741.60,717.80,727.30,727.30,"61,257","Aug 02, 2023"
01-08-2023,729.00,747.80,725.75,734.15,734.15,"62,520","Aug 01, 2023"
31-07-2023,738.00,740.40,723.05,728.20,728.20,"54,810","Jul 31, 2023"
28-07-2023,719.15,734.00,708.70,729.50,729.50,"41,622","Jul 28, 2023"
27-07-2023,725.30,738.90,713.45,718.60,718.60,"34,637","Jul 27, 2023"
26-07-2023,738.95,738.95,730.00,733.50,733.50,"28,902","Jul 26, 2023"
25-07-2023,736.30,742.50,716.00,729.65,729.65,"40,236","Jul 25, 2023"
24-07-2023,738.95,742.40,725.00,736.30,736.30,"64,678","Jul 24, 2023"
21-07-2023,738.70,750.00,730.00,734.45,734.45,"78,550","Jul 21, 2023"
20-07-2023,748.85,757.55,725.55,731.45,731.45,"65,861","Jul 20, 2023"
19-07-2023,743.85,752.70,730.55,749.95,749.95,"110,579","Jul 19, 2023"
18-07-2023,756.00,756.00,728.00,733.90,733.90,"324,952","Jul 18, 2023"
17-07-2023,748.00,770.00,741.00,764.00,764.00,"134,511","Jul 17, 2023"
14-07-2023,743.95,747.95,722.50,740.15,740.15,"117,967","Jul 14, 2023"
13-07-2023,761.00,771.45,729.55,735.40,735.40,"191,833","Jul 13, 2023"
12-07-2023,766.50,780.80,755.00,760.75,760.75,"78,549","Jul 12, 2023"
11-07-2023,765.00,780.00,765.00,771.95,771.95,"194,451","Jul 11, 2023"
10-07-2023,760.00,769.00,739.25,764.70,764.70,"96,713","Jul 10, 2023"
07-07-2023,720.00,763.25,720.00,759.75,759.75,"169,984","Jul 07, 2023"
06-07-2023,736.70,758.90,727.25,744.45,744.45,"78,413","Jul 06, 2023"
05-07-2023,733.50,741.65,720.00,737.60,737.60,"97,050","Jul 05, 2023"
04-07-2023,729.00,737.50,714.95,727.75,727.75,"95,755","Jul 04, 2023"
03-07-2023,716.95,733.85,701.50,723.55,723.55,"183,020","Jul 03, 2023"
30-06-2023,755.00,755.00,709.05,711.90,711.90,"406,021","Jun 30, 2023"
28-06-2023,724.95,724.95,724.95,724.95,724.95,-,"Jun 28, 2023"
27-06-2023,698.70,734.00,693.05,724.95,724.95,"436,531","Jun 27, 2023"
26-06-2023,729.80,754.90,690.00,691.45,691.45,"1,010,562","Jun 26, 2023"
23-06-2023,705.00,730.00,685.00,717.15,717.15,"2,701,155","Jun 23, 2023"
22-06-2023,677.00,691.30,658.20,662.40,662.40,"100,285","Jun 22, 2023"
21-06-2023,682.00,689.45,670.00,675.10,675.10,"81,529","Jun 21, 2023"
20-06-2023,687.00,692.00,672.05,683.95,683.95,"160,237","Jun 20, 2023"
19-06-2023,692.90,705.00,666.10,678.60,678.60,"436,365","Jun 19, 2023"
16-06-2023,723.00,734.80,679.00,686.25,686.25,"651,284","Jun 16, 2023"
15-06-2023,730.15,743.85,721.35,730.15,730.15,"91,658","Jun 15, 2023"
14-06-2023,710.50,740.00,703.60,730.15,730.15,"123,408","Jun 14, 2023"
13-06-2023,676.20,718.90,671.25,701.60,701.60,"169,806","Jun 13, 2023"
12-06-2023,685.00,685.00,666.10,670.45,670.45,"36,154","Jun 12, 2023"
09-06-2023,677.05,695.95,676.00,683.90,683.90,"40,162","Jun 09, 2023"
08-06-2023,683.25,683.25,666.20,674.50,674.50,"32,777","Jun 08, 2023"
07-06-2023,672.10,688.45,672.10,676.60,676.60,"27,717","Jun 07, 2023"
06-06-2023,679.55,684.00,658.00,669.30,669.30,"69,303","Jun 06, 2023"
05-06-2023,690.00,691.65,665.20,679.55,679.55,"57,910","Jun 05, 2023"
02-06-2023,694.95,696.30,685.00,687.35,687.35,"28,995","Jun 02, 2023"
01-06-2023,705.00,709.95,686.00,687.75,687.75,"50,010","Jun 01, 2023"
31-05-2023,715.00,729.95,697.65,703.00,703.00,"89,231","May 31, 2023"
30-05-2023,703.00,733.00,682.30,710.85,710.85,"440,789","May 30, 2023"
29-05-2023,692.00,708.40,671.00,700.40,700.40,"104,938","May 29, 2023"
26-05-2023,686.75,729.70,681.55,692.80,692.80,"105,597","May 26, 2023"
25-05-2023,688.80,698.95,682.40,687.65,687.65,"20,158","May 25, 2023"
24-05-2023,692.95,696.35,679.00,688.80,688.80,"28,779","May 24, 2023"
23-05-2023,662.30,707.85,659.90,692.80,692.80,"140,764","May 23, 2023"
22-05-2023,667.05,684.95,656.45,661.25,661.25,"71,339","May 22, 2023"
19-05-2023,673.65,678.70,657.45,669.10,669.10,"77,142","May 19, 2023"
18-05-2023,671.00,685.00,656.00,663.70,663.70,"55,343","May 18, 2023"
17-05-2023,673.50,682.35,651.70,668.30,668.30,"139,017","May 17, 2023"
16-05-2023,691.70,701.40,657.25,673.40,673.40,"80,841","May 16, 2023"
15-05-2023,663.45,718.00,660.40,691.50,691.50,"133,006","May 15, 2023"
12-05-2023,667.70,670.50,652.55,665.95,665.95,"37,997","May 12, 2023"
11-05-2023,649.35,670.50,649.35,661.15,661.15,"153,786","May 11, 2023"
10-05-2023,629.90,660.05,624.00,648.10,648.10,"141,806","May 10, 2023"
09-05-2023,629.60,635.00,615.25,626.30,626.30,"41,853","May 09, 2023"
08-05-2023,610.90,634.75,610.90,625.05,625.05,"76,328","May 08, 2023"
05-05-2023,625.65,631.70,608.05,620.20,620.20,"100,458","May 05, 2023"
04-05-2023,623.70,626.95,604.35,621.20,621.20,"284,841","May 04, 2023"
03-05-2023,561.35,605.00,561.35,600.40,600.40,"140,847","May 03, 2023"
02-05-2023,577.90,584.50,568.55,570.95,570.95,"26,039","May 02, 2023"
28-04-2023,575.40,588.90,569.55,577.95,577.95,"44,089","Apr 28, 2023"
27-04-2023,567.00,572.00,562.10,567.20,567.20,"15,795","Apr 27, 2023"
26-04-2023,560.70,570.00,557.50,567.10,567.10,"25,602","Apr 26, 2023"
25-04-2023,564.20,572.50,560.00,567.40,567.40,"20,350","Apr 25, 2023"
24-04-2023,559.95,570.95,555.25,564.20,564.20,"49,009","Apr 24, 2023"
21-04-2023,574.00,574.00,552.35,555.00,555.00,"46,200","Apr 21, 2023"
20-04-2023,580.00,580.00,551.05,566.50,566.50,"63,756","Apr 20, 2023"
19-04-2023,582.00,582.00,567.00,570.55,570.55,"26,538","Apr 19, 2023"
18-04-2023,584.90,585.00,571.00,573.05,573.05,"85,710","Apr 18, 2023"
17-04-2023,576.00,590.55,567.30,580.55,580.55,"258,358","Apr 17, 2023"
13-04-2023,575.00,575.00,563.25,572.40,572.40,"127,549","Apr 13, 2023"
12-04-2023,560.00,574.20,551.55,566.45,566.45,"104,158","Apr 12, 2023"
11-04-2023,549.05,559.00,542.55,557.25,557.25,"61,739","Apr 11, 2023"
10-04-2023,550.00,559.40,542.10,549.05,549.05,"18,710","Apr 10, 2023"
06-04-2023,550.75,559.40,547.60,553.30,553.30,"25,863","Apr 06, 2023"
05-04-2023,550.80,559.90,535.85,550.10,550.10,"47,255","Apr 05, 2023"
03-04-2023,548.00,556.00,540.45,543.95,543.95,"180,977","Apr 03, 2023"
31-03-2023,531.00,547.00,507.00,543.50,543.50,"236,233","Mar 31, 2023"
29-03-2023,512.35,533.55,504.85,509.30,509.30,"178,328","Mar 29, 2023"
28-03-2023,536.30,542.45,507.70,512.40,512.40,"24,301","Mar 28, 2023"
27-03-2023,544.95,553.00,527.20,536.30,536.30,"71,070","Mar 27, 2023"
24-03-2023,545.80,557.60,538.55,544.35,544.35,"91,784","Mar 24, 2023"
23-03-2023,512.05,544.00,512.05,540.25,540.25,"82,562","Mar 23, 2023"
22-03-2023,503.00,532.45,489.80,511.20,511.20,"160,955","Mar 22, 2023"
21-03-2023,500.00,500.00,482.10,491.75,491.75,"173,015","Mar 21, 2023"
20-03-2023,502.00,535.40,485.05,489.10,489.10,"58,709","Mar 20, 2023"
17-03-2023,520.00,527.00,506.10,515.15,515.15,"44,413","Mar 17, 2023"
16-03-2023,535.00,535.00,505.35,512.70,512.70,"28,388","Mar 16, 2023"
15-03-2023,548.95,548.95,520.90,528.25,528.25,"204,086","Mar 15, 2023"
14-03-2023,550.00,550.00,505.00,526.60,526.60,"36,048","Mar 14, 2023"
13-03-2023,565.00,572.05,532.50,539.20,539.20,"34,971","Mar 13, 2023"
10-03-2023,537.00,565.00,524.50,559.35,559.35,"59,222","Mar 10, 2023"
09-03-2023,560.00,560.00,534.00,537.80,537.80,"23,166","Mar 09, 2023"
08-03-2023,544.00,555.60,538.00,547.15,547.15,"15,615","Mar 08, 2023"
06-03-2023,555.00,556.75,546.60,551.15,551.15,"17,726","Mar 06, 2023"
03-03-2023,554.55,557.50,545.55,549.50,549.50,"27,012","Mar 03, 2023"
02-03-2023,556.05,562.70,540.00,552.10,552.10,"21,608","Mar 02, 2023"
01-03-2023,541.00,565.90,540.10,553.95,553.95,"43,086","Mar 01, 2023"
28-02-2023,554.85,554.85,535.00,538.95,538.95,"52,318","Feb 28, 2023"
27-02-2023,567.05,572.35,537.00,543.65,543.65,"361,225","Feb 27, 2023"
24-02-2023,556.00,569.85,556.00,563.60,563.60,"30,553","Feb 24, 2023"
23-02-2023,571.00,574.75,552.90,559.35,559.35,"48,807","Feb 23, 2023"
22-02-2023,589.45,590.95,558.50,564.50,564.50,"81,716","Feb 22, 2023"
21-02-2023,615.00,625.00,561.55,589.45,589.45,"207,306","Feb 21, 2023"
20-02-2023,611.50,620.10,604.05,612.65,612.65,"54,799","Feb 20, 2023"
17-02-2023,615.00,621.50,610.00,612.30,612.30,"44,313","Feb 17, 2023"
16-02-2023,625.00,629.75,613.70,616.70,616.70,"83,495","Feb 16, 2023"
15-02-2023,620.05,629.85,610.00,623.80,623.80,"97,446","Feb 15, 2023"
14-02-2023,639.00,640.80,608.10,616.60,616.60,"122,314","Feb 14, 2023"
13-02-2023,646.85,674.95,633.00,645.35,645.35,"187,916","Feb 13, 2023"
10-02-2023,626.50,655.00,622.95,646.00,646.00,"189,581","Feb 10, 2023"
09-02-2023,610.60,628.00,610.00,624.30,624.30,"141,403","Feb 09, 2023"
08-02-2023,624.00,629.95,610.05,610.65,610.65,"75,116","Feb 08, 2023"
07-02-2023,631.95,634.45,623.60,626.40,626.40,"54,752","Feb 07, 2023"
06-02-2023,611.00,634.95,611.00,627.60,627.60,"75,460","Feb 06, 2023"
03-02-2023,614.15,628.00,610.00,615.15,615.15,"92,300","Feb 03, 2023"
02-02-2023,616.00,633.95,610.05,614.50,614.50,"87,606","Feb 02, 2023"
01-02-2023,630.00,643.00,608.85,616.85,616.85,"95,577","Feb 01, 2023"
31-01-2023,623.00,633.40,611.90,624.75,624.75,"92,974","Jan 31, 2023"
30-01-2023,618.30,635.95,572.15,626.10,626.10,"282,071","Jan 30, 2023"
27-01-2023,649.35,652.85,603.00,618.30,618.30,"284,617","Jan 27, 2023"
25-01-2023,639.70,655.80,633.10,647.80,647.80,"162,795","Jan 25, 2023"
24-01-2023,635.00,649.40,630.10,641.30,641.30,"344,866","Jan 24, 2023"
23-01-2023,622.00,648.00,611.05,635.60,635.60,"309,991","Jan 23, 2023"
20-01-2023,609.00,632.90,601.00,620.40,620.40,"513,878","Jan 20, 2023"
19-01-2023,584.15,622.90,574.00,614.10,614.10,"674,570","Jan 19, 2023"
18-01-2023,570.00,598.80,556.80,587.15,587.15,"562,421","Jan 18, 2023"
17-01-2023,552.95,573.45,542.25,558.45,558.45,"220,716","Jan 17, 2023"
16-01-2023,564.65,569.25,542.05,549.95,549.95,"170,059","Jan 16, 2023"
13-01-2023,549.50,571.00,540.55,564.10,564.10,"496,606","Jan 13, 2023"
12-01-2023,550.00,557.85,536.60,545.15,545.15,"182,847","Jan 12, 2023"
11-01-2023,532.00,561.95,522.10,548.55,548.55,"561,535","Jan 11, 2023"
10-01-2023,540.95,549.85,493.20,527.05,527.05,"476,914","Jan 10, 2023"
09-01-2023,573.65,573.65,524.10,540.50,540.50,"342,918","Jan 09, 2023"
06-01-2023,528.05,581.70,518.35,554.00,554.00,"1,930,295","Jan 06, 2023"
05-01-2023,500.00,533.40,496.10,528.45,528.45,"719,443","Jan 05, 2023"
04-01-2023,510.95,518.50,494.35,496.60,496.60,"346,623","Jan 04, 2023"
03-01-2023,460.15,518.25,460.15,508.05,508.05,"646,792","Jan 03, 2023"
02-01-2023,462.00,482.85,459.90,476.85,476.85,"140,283","Jan 02, 2023"
30-12-2022,460.00,471.05,459.75,463.90,463.90,"75,924","Dec 30, 2022"
29-12-2022,461.50,464.45,450.95,454.55,454.55,"76,091","Dec 29, 2022"
28-12-2022,474.90,474.90,461.00,461.65,461.65,"96,944","Dec 28, 2022"
27-12-2022,446.95,477.00,440.50,474.75,474.75,"497,930","Dec 27, 2022"
26-12-2022,459.60,463.70,431.15,445.20,445.20,"335,189","Dec 26, 2022"
23-12-2022,471.00,481.15,446.20,458.40,458.40,"3,133,125","Dec 23, 2022"
