date,open,high,low,close,adjClose,volume,dateRaw
25-08-2023,214.00,215.80,206.45,208.30,208.30,"13,571","Aug 25, 2023"
24-08-2023,215.75,215.75,210.00,212.30,212.30,"14,664","Aug 24, 2023"
23-08-2023,211.30,216.00,210.90,214.25,214.25,"11,902","Aug 23, 2023"
22-08-2023,214.90,214.90,208.50,211.30,211.30,"10,447","Aug 22, 2023"
21-08-2023,221.00,221.00,208.50,211.40,211.40,"13,471","Aug 21, 2023"
18-08-2023,220.50,221.90,214.80,215.80,215.80,"6,580","Aug 18, 2023"
17-08-2023,225.95,226.90,216.20,221.30,221.30,"11,877","Aug 17, 2023"
16-08-2023,229.85,230.00,221.70,223.95,223.95,"13,353","Aug 16, 2023"
14-08-2023,227.30,229.85,222.05,224.80,224.80,"3,543","Aug 14, 2023"
11-08-2023,224.00,228.90,222.85,227.30,227.30,"1,180","Aug 11, 2023"
10-08-2023,225.15,227.95,222.00,224.70,224.70,"3,172","Aug 10, 2023"
09-08-2023,225.40,227.90,222.25,226.50,226.50,"3,584","Aug 09, 2023"
08-08-2023,224.35,227.00,222.00,225.35,225.35,"2,821","Aug 08, 2023"
07-08-2023,226.90,227.00,220.00,224.35,224.35,"3,140","Aug 07, 2023"
04-08-2023,225.10,227.90,221.00,224.60,224.60,"1,227","Aug 04, 2023"
03-08-2023,223.40,226.40,220.00,220.10,220.10,"4,572","Aug 03, 2023"
02-08-2023,228.00,230.45,222.85,225.90,225.90,"2,054","Aug 02, 2023"
01-08-2023,228.95,231.00,228.05,230.50,230.50,"1,211","Aug 01, 2023"
31-07-2023,228.90,231.90,222.85,229.65,229.65,"5,173","Jul 31, 2023"
28-07-2023,232.00,232.00,223.10,227.10,227.10,"2,296","Jul 28, 2023"
27-07-2023,229.00,229.00,222.80,226.50,226.50,"6,139","Jul 27, 2023"
26-07-2023,222.00,232.00,220.05,226.60,226.60,"6,314","Jul 26, 2023"
25-07-2023,225.00,225.00,219.10,222.75,222.75,"4,784","Jul 25, 2023"
24-07-2023,218.95,224.65,218.00,219.50,219.50,"3,192","Jul 24, 2023"
21-07-2023,220.55,221.95,215.10,218.95,218.95,"1,773","Jul 21, 2023"
20-07-2023,221.20,224.40,216.05,220.55,220.55,"2,305","Jul 20, 2023"
19-07-2023,216.00,221.95,216.00,219.90,219.90,"3,166","Jul 19, 2023"
18-07-2023,225.25,225.25,216.85,218.85,218.85,"3,577","Jul 18, 2023"
17-07-2023,225.00,225.80,216.35,219.05,219.05,"10,486","Jul 17, 2023"
14-07-2023,228.90,228.90,223.70,224.35,224.35,"1,740","Jul 14, 2023"
13-07-2023,230.95,230.95,223.45,224.40,224.40,"4,128","Jul 13, 2023"
12-07-2023,227.00,231.00,225.70,229.15,229.15,"4,025","Jul 12, 2023"
11-07-2023,228.00,229.95,225.70,227.00,227.00,"1,515","Jul 11, 2023"
10-07-2023,229.45,232.45,227.95,228.35,228.35,"2,680","Jul 10, 2023"
07-07-2023,231.90,231.90,229.50,230.60,230.60,"1,974","Jul 07, 2023"
06-07-2023,230.65,234.10,229.75,230.80,230.80,"1,206","Jul 06, 2023"
05-07-2023,233.65,234.15,230.40,232.75,232.75,850,"Jul 05, 2023"
