date,open,high,low,close,adjClose,volume,dateRaw
25-08-2023,512.00,523.40,510.00,514.55,514.55,"183,940","Aug 25, 2023"
24-08-2023,515.95,515.95,509.00,512.65,512.65,"80,709","Aug 24, 2023"
23-08-2023,514.60,516.00,502.10,506.30,506.30,"124,274","Aug 23, 2023"
22-08-2023,510.00,518.00,505.00,508.40,508.40,"613,820","Aug 22, 2023"
21-08-2023,499.00,499.00,484.10,486.30,486.30,"108,170","Aug 21, 2023"
18-08-2023,499.25,504.45,491.15,495.05,495.05,"124,690","Aug 18, 2023"
17-08-2023,509.55,520.00,494.50,496.15,496.15,"249,117","Aug 17, 2023"
16-08-2023,518.65,526.00,508.00,509.55,509.55,"125,508","Aug 16, 2023"
14-08-2023,527.00,528.00,515.00,518.65,518.65,"143,126","Aug 14, 2023"
11-08-2023,540.00,544.80,521.45,527.35,527.35,"233,008","Aug 11, 2023"
10-08-2023,534.00,576.00,527.00,536.50,536.50,"1,993,118","Aug 10, 2023"
09-08-2023,530.00,534.30,517.45,529.40,529.40,"139,458","Aug 09, 2023"
08-08-2023,529.20,547.00,525.50,530.65,530.65,"269,060","Aug 08, 2023"
07-08-2023,515.00,530.00,511.85,526.15,526.15,"135,328","Aug 07, 2023"
04-08-2023,513.80,520.00,506.50,509.45,509.45,"106,772","Aug 04, 2023"
03-08-2023,502.90,509.00,501.15,506.45,506.45,"49,354","Aug 03, 2023"
02-08-2023,509.50,515.00,500.00,503.70,503.70,"68,317","Aug 02, 2023"
01-08-2023,502.55,515.95,502.55,509.40,509.40,"103,506","Aug 01, 2023"
31-07-2023,506.00,517.00,500.00,501.40,501.40,"132,971","Jul 31, 2023"
28-07-2023,510.00,511.55,504.30,507.05,507.05,"42,000","Jul 28, 2023"
27-07-2023,506.00,514.75,502.15,509.05,509.05,"126,101","Jul 27, 2023"
26-07-2023,502.00,505.45,500.50,501.50,501.50,"42,699","Jul 26, 2023"
25-07-2023,507.15,508.80,498.35,501.60,501.60,"96,660","Jul 25, 2023"
24-07-2023,510.95,517.00,500.00,501.60,501.60,"109,305","Jul 24, 2023"
21-07-2023,521.45,521.45,507.90,509.60,509.60,"115,958","Jul 21, 2023"
20-07-2023,512.85,534.00,512.85,521.45,521.45,"200,676","Jul 20, 2023"
19-07-2023,514.00,519.00,503.05,512.10,512.10,"182,768","Jul 19, 2023"
18-07-2023,522.50,523.30,505.80,508.65,508.65,"140,169","Jul 18, 2023"
17-07-2023,520.90,524.50,515.75,518.80,518.80,"144,747","Jul 17, 2023"
14-07-2023,524.00,527.95,511.90,515.20,515.20,"220,407","Jul 14, 2023"
13-07-2023,537.00,552.80,513.05,516.70,516.70,"459,327","Jul 13, 2023"
12-07-2023,556.10,559.70,533.30,537.30,537.30,"565,687","Jul 12, 2023"
11-07-2023,532.10,584.80,532.10,555.95,555.95,"5,632,447","Jul 11, 2023"
10-07-2023,499.90,499.90,484.60,487.35,487.35,"54,410","Jul 10, 2023"
07-07-2023,505.05,509.70,489.20,495.20,495.20,"118,612","Jul 07, 2023"
06-07-2023,519.00,519.00,502.55,507.85,507.85,"119,040","Jul 06, 2023"
05-07-2023,496.70,519.50,489.45,516.25,516.25,"331,146","Jul 05, 2023"
04-07-2023,494.45,497.85,485.10,491.85,491.85,"90,013","Jul 04, 2023"
03-07-2023,484.80,495.95,484.10,491.90,491.90,"134,025","Jul 03, 2023"
30-06-2023,483.00,490.00,479.60,482.50,482.50,"67,300","Jun 30, 2023"
28-06-2023,480.55,480.55,480.55,480.55,480.55,-,"Jun 28, 2023"
27-06-2023,478.30,491.00,477.25,480.55,480.55,"91,734","Jun 27, 2023"
26-06-2023,483.00,485.95,472.15,478.25,478.25,"50,585","Jun 26, 2023"
23-06-2023,482.35,483.90,470.45,478.35,478.35,"41,196","Jun 23, 2023"
22-06-2023,486.95,489.85,475.25,478.85,478.85,"45,146","Jun 22, 2023"
21-06-2023,492.80,496.40,480.65,483.70,483.70,"58,772","Jun 21, 2023"
20-06-2023,480.50,492.00,480.50,489.15,489.15,"72,178","Jun 20, 2023"
19-06-2023,492.00,496.85,485.10,486.15,486.15,"45,300","Jun 19, 2023"
16-06-2023,483.80,491.50,483.80,488.90,488.90,"83,155","Jun 16, 2023"
15-06-2023,500.05,510.50,478.00,482.10,482.10,"157,248","Jun 15, 2023"
14-06-2023,520.00,526.95,495.00,504.80,504.80,"100,696","Jun 14, 2023"
13-06-2023,514.00,530.70,510.35,519.10,519.10,"121,533","Jun 13, 2023"
12-06-2023,527.95,527.95,508.55,512.05,512.05,"113,354","Jun 12, 2023"
