date,open,high,low,close,adjClose,volume,dateRaw
25-08-2023,446.65,452.70,440.25,450.15,450.15,"65,265","Aug 25, 2023"
24-08-2023,447.60,448.10,441.00,446.65,446.65,"29,406","Aug 24, 2023"
23-08-2023,454.80,457.60,442.90,446.05,446.05,"37,806","Aug 23, 2023"
22-08-2023,445.00,455.00,438.10,451.10,451.10,"97,556","Aug 22, 2023"
21-08-2023,430.65,445.00,428.25,442.85,442.85,"77,107","Aug 21, 2023"
18-08-2023,439.00,447.00,428.05,433.20,433.20,"67,618","Aug 18, 2023"
17-08-2023,441.00,450.00,435.45,438.90,438.90,"68,319","Aug 17, 2023"
16-08-2023,444.80,444.80,431.50,435.85,435.85,"35,771","Aug 16, 2023"
14-08-2023,440.00,444.50,432.00,440.95,440.95,"54,456","Aug 14, 2023"
11-08-2023,449.35,452.20,441.00,444.85,444.85,"62,103","Aug 11, 2023"
10-08-2023,451.00,455.15,446.40,449.35,449.35,"50,830","Aug 10, 2023"
09-08-2023,458.00,459.20,445.50,450.80,450.80,"104,754","Aug 09, 2023"
08-08-2023,452.25,458.40,449.50,455.35,455.35,"85,158","Aug 08, 2023"
07-08-2023,451.90,457.35,447.30,454.35,454.35,"67,716","Aug 07, 2023"
04-08-2023,454.00,457.40,445.10,451.90,451.90,"46,820","Aug 04, 2023"
03-08-2023,461.50,461.95,448.00,451.55,451.55,"64,028","Aug 03, 2023"
02-08-2023,462.60,465.00,448.20,461.50,461.50,"148,262","Aug 02, 2023"
01-08-2023,444.05,464.00,444.05,462.00,462.00,"312,381","Aug 01, 2023"
31-07-2023,445.00,448.90,429.55,442.90,442.90,"165,171","Jul 31, 2023"
28-07-2023,409.00,447.15,409.00,441.50,441.50,"631,295","Jul 28, 2023"
27-07-2023,448.65,459.95,448.00,450.35,450.35,"120,497","Jul 27, 2023"
26-07-2023,443.80,454.40,437.25,444.90,444.90,"106,538","Jul 26, 2023"
25-07-2023,450.50,460.00,440.55,443.05,443.05,"110,583","Jul 25, 2023"
24-07-2023,446.35,452.00,441.05,450.50,450.50,"87,058","Jul 24, 2023"
21-07-2023,437.90,454.00,437.60,446.40,446.40,"132,609","Jul 21, 2023"
20-07-2023,447.40,449.00,436.85,439.40,439.40,"117,148","Jul 20, 2023"
19-07-2023,443.95,449.35,441.40,447.40,447.40,"105,145","Jul 19, 2023"
18-07-2023,445.20,450.55,435.15,440.80,440.80,"639,890","Jul 18, 2023"
17-07-2023,442.65,451.05,438.30,448.45,448.45,"131,527","Jul 17, 2023"
14-07-2023,442.90,446.00,434.90,442.65,442.65,"113,263","Jul 14, 2023"
13-07-2023,428.45,437.95,428.00,436.10,436.10,"195,542","Jul 13, 2023"
12-07-2023,427.35,434.10,425.15,428.45,428.45,"59,485","Jul 12, 2023"
11-07-2023,420.00,435.70,419.95,427.35,427.35,"156,106","Jul 11, 2023"
10-07-2023,437.95,437.95,415.05,418.80,418.80,"91,790","Jul 10, 2023"
07-07-2023,436.50,443.35,426.40,430.80,430.80,"122,596","Jul 07, 2023"
06-07-2023,440.00,446.00,436.05,439.65,439.65,"90,353","Jul 06, 2023"
05-07-2023,435.60,453.70,435.60,443.10,443.10,"174,410","Jul 05, 2023"
04-07-2023,436.80,454.90,433.30,440.00,440.00,"251,551","Jul 04, 2023"
03-07-2023,450.00,455.40,430.25,432.70,432.70,"230,806","Jul 03, 2023"
30-06-2023,442.00,447.80,440.40,444.70,444.70,"101,240","Jun 30, 2023"
28-06-2023,448.20,448.20,448.20,448.20,448.20,-,"Jun 28, 2023"
27-06-2023,454.90,457.95,445.05,448.20,448.20,"174,173","Jun 27, 2023"
27-06-2023,7 Dividend,,,,,,"Jun 27, 2023"
26-06-2023,452.75,465.95,444.80,459.95,452.95,"207,794","Jun 26, 2023"
26-06-2023,7 Dividend,,,,,,"Jun 26, 2023"
23-06-2023,454.55,455.00,444.00,450.75,437.00,"249,726","Jun 23, 2023"
22-06-2023,475.00,478.20,449.25,452.60,438.79,"1,023,588","Jun 22, 2023"
21-06-2023,436.70,489.00,430.10,471.40,457.02,"1,666,448","Jun 21, 2023"
20-06-2023,416.35,436.00,414.45,428.05,414.99,"449,903","Jun 20, 2023"
19-06-2023,411.15,419.00,409.80,413.35,400.74,"147,376","Jun 19, 2023"
16-06-2023,411.00,414.50,401.00,411.05,398.51,"305,755","Jun 16, 2023"
15-06-2023,378.55,418.00,378.55,410.40,397.88,"1,819,317","Jun 15, 2023"
14-06-2023,383.20,383.25,377.00,379.80,368.21,"78,610","Jun 14, 2023"
13-06-2023,380.00,382.40,376.00,380.50,368.89,"119,895","Jun 13, 2023"
12-06-2023,377.00,379.90,372.00,375.50,364.04,"59,299","Jun 12, 2023"
09-06-2023,377.00,381.15,368.45,373.15,361.76,"53,457","Jun 09, 2023"
08-06-2023,382.00,384.95,373.90,378.90,367.34,"67,117","Jun 08, 2023"
