date,open,high,low,close,adjClose,volume,dateRaw
25-08-2023,2.9500,2.9500,2.7500,2.8000,2.8000,"480,558","Aug 25, 2023"
24-08-2023,2.8000,2.8500,2.7500,2.8500,2.8500,"438,104","Aug 24, 2023"
23-08-2023,2.8500,2.8500,2.7500,2.7500,2.7500,"327,292","Aug 23, 2023"
22-08-2023,2.9000,2.9000,2.8000,2.8000,2.8000,"481,014","Aug 22, 2023"
21-08-2023,2.8000,2.8000,2.7500,2.8000,2.8000,"472,435","Aug 21, 2023"
18-08-2023,2.6000,2.7000,2.6000,2.7000,2.7000,"436,734","Aug 18, 2023"
17-08-2023,2.6500,2.6500,2.6000,2.6000,2.6000,"186,506","Aug 17, 2023"
16-08-2023,2.5500,2.6500,2.5500,2.6000,2.6000,"277,501","Aug 16, 2023"
14-08-2023,2.6500,2.7000,2.6000,2.6000,2.6000,"356,465","Aug 14, 2023"
11-08-2023,2.6500,2.7000,2.5000,2.6000,2.6000,"459,167","Aug 11, 2023"
10-08-2023,2.8000,2.8000,2.6000,2.6000,2.6000,"312,485","Aug 10, 2023"
09-08-2023,2.7000,2.7000,2.6000,2.7000,2.7000,"302,535","Aug 09, 2023"
08-08-2023,2.8500,2.9000,2.7000,2.7000,2.7000,"736,017","Aug 08, 2023"
07-08-2023,2.8000,2.8000,2.7500,2.8000,2.8000,"478,172","Aug 07, 2023"
04-08-2023,2.7000,2.7000,2.6500,2.7000,2.7000,"416,667","Aug 04, 2023"
03-08-2023,2.4500,2.6000,2.4500,2.6000,2.6000,"362,448","Aug 03, 2023"
02-08-2023,2.4000,2.5000,2.3000,2.5000,2.5000,"1,184,387","Aug 02, 2023"
01-08-2023,2.4000,2.5000,2.4000,2.4000,2.4000,"1,152,093","Aug 01, 2023"
31-07-2023,2.5000,2.5000,2.5000,2.5000,2.5000,"257,487","Jul 31, 2023"
28-07-2023,2.6000,2.6000,2.6000,2.6000,2.6000,"125,258","Jul 28, 2023"
27-07-2023,2.7000,2.7000,2.7000,2.7000,2.7000,"250,713","Jul 27, 2023"
26-07-2023,2.8000,2.8000,2.8000,2.8000,2.8000,"282,254","Jul 26, 2023"
25-07-2023,2.9500,2.9500,2.9500,2.9500,2.9500,"77,180","Jul 25, 2023"
24-07-2023,3.1000,3.1000,3.1000,3.1000,3.1000,"106,496","Jul 24, 2023"
21-07-2023,3.2500,3.2500,3.2500,3.2500,3.2500,-,"Jul 21, 2023"
20-07-2023,3.2500,3.2500,3.2500,3.2500,3.2500,-,"Jul 20, 2023"
19-07-2023,3.2500,3.2500,3.2500,3.2500,3.2500,-,"Jul 19, 2023"
18-07-2023,3.2500,3.2500,3.2500,3.2500,3.2500,-,"Jul 18, 2023"
17-07-2023,3.2500,3.2500,3.2500,3.2500,3.2500,"18,080","Jul 17, 2023"
14-07-2023,3.3000,3.3000,3.3000,3.3000,3.3000,-,"Jul 14, 2023"
13-07-2023,3.3000,3.3000,3.3000,3.3000,3.3000,-,"Jul 13, 2023"
12-07-2023,3.3000,3.3000,3.3000,3.3000,3.3000,-,"Jul 12, 2023"
11-07-2023,3.3000,3.3000,3.3000,3.3000,3.3000,-,"Jul 11, 2023"
10-07-2023,3.3000,3.3000,3.3000,3.3000,3.3000,"10,863","Jul 10, 2023"
07-07-2023,3.3500,3.3500,3.3500,3.3500,3.3500,-,"Jul 07, 2023"
06-07-2023,3.3500,3.3500,3.3500,3.3500,3.3500,-,"Jul 06, 2023"
05-07-2023,3.3500,3.3500,3.3500,3.3500,3.3500,-,"Jul 05, 2023"
04-07-2023,3.3500,3.3500,3.3500,3.3500,3.3500,-,"Jul 04, 2023"
