date,open,high,low,close,adjClose,volume,dateRaw
25-08-2023,"3,837.95","4,061.90","3,800.00","3,940.00","3,940.00","22,020","Aug 25, 2023"
24-08-2023,"3,836.00","3,968.95","3,830.00","3,840.65","3,840.65","5,226","Aug 24, 2023"
23-08-2023,"3,858.70","3,932.95","3,810.00","3,831.40","3,831.40","8,252","Aug 23, 2023"
22-08-2023,"3,825.45","3,904.00","3,796.80","3,839.50","3,839.50","6,675","Aug 22, 2023"
21-08-2023,"3,849.90","3,876.25","3,802.65","3,825.45","3,825.45","6,832","Aug 21, 2023"
18-08-2023,"3,920.00","3,938.15","3,786.10","3,830.70","3,830.70","13,339","Aug 18, 2023"
17-08-2023,"3,872.00","3,970.00","3,867.05","3,918.55","3,918.55","3,347","Aug 17, 2023"
16-08-2023,"3,910.00","3,961.95","3,846.60","3,883.35","3,883.35","7,496","Aug 16, 2023"
14-08-2023,"3,950.00","3,997.80","3,860.60","3,899.80","3,899.80","12,794","Aug 14, 2023"
11-08-2023,"4,071.80","4,131.70","3,833.25","4,000.45","4,000.45","15,809","Aug 11, 2023"
10-08-2023,"4,130.00","4,260.00","4,010.00","4,049.85","4,049.85","17,025","Aug 10, 2023"
09-08-2023,"4,182.25","4,274.85","4,130.00","4,164.95","4,164.95","5,432","Aug 09, 2023"
08-08-2023,"4,251.00","4,315.00","4,135.00","4,161.45","4,161.45","4,191","Aug 08, 2023"
07-08-2023,"4,111.70","4,306.00","4,105.00","4,229.85","4,229.85","6,924","Aug 07, 2023"
04-08-2023,"4,132.00","4,169.90","4,055.15","4,111.70","4,111.70","5,682","Aug 04, 2023"
03-08-2023,"4,207.45","4,225.15","4,075.00","4,111.40","4,111.40","7,339","Aug 03, 2023"
02-08-2023,"4,320.00","4,322.90","4,116.05","4,198.90","4,198.90","18,798","Aug 02, 2023"
01-08-2023,"3,930.00","4,400.00","3,930.00","4,330.30","4,330.30","49,892","Aug 01, 2023"
31-07-2023,"3,909.10","3,977.00","3,880.00","3,968.70","3,968.70","5,896","Jul 31, 2023"
28-07-2023,"3,889.55","3,978.85","3,817.00","3,909.10","3,909.10","4,318","Jul 28, 2023"
27-07-2023,"3,898.00","3,937.60","3,818.30","3,889.55","3,889.55","7,434","Jul 27, 2023"
26-07-2023,"3,905.10","3,958.05","3,893.15","3,902.55","3,902.55","3,368","Jul 26, 2023"
25-07-2023,"4,007.00","4,009.00","3,910.75","3,928.35","3,928.35","4,674","Jul 25, 2023"
24-07-2023,"3,980.00","4,033.65","3,947.90","3,973.60","3,973.60","6,008","Jul 24, 2023"
21-07-2023,"3,930.00","4,025.00","3,911.40","3,960.15","3,960.15","7,074","Jul 21, 2023"
20-07-2023,"4,000.00","4,000.00","3,900.00","3,931.90","3,931.90","3,008","Jul 20, 2023"
19-07-2023,"3,909.00","4,040.00","3,826.65","3,993.35","3,993.35","9,981","Jul 19, 2023"
18-07-2023,"3,950.00","3,959.85","3,890.00","3,909.95","3,909.95","5,250","Jul 18, 2023"
17-07-2023,"3,937.20","3,961.95","3,842.60","3,901.80","3,901.80","7,501","Jul 17, 2023"
14-07-2023,"3,870.50","4,050.00","3,870.50","3,917.60","3,917.60","20,268","Jul 14, 2023"
13-07-2023,"3,886.00","3,900.00","3,858.05","3,884.50","3,884.50","9,105","Jul 13, 2023"
12-07-2023,"3,900.00","3,911.00","3,836.70","3,870.85","3,870.85","4,531","Jul 12, 2023"
11-07-2023,"3,812.00","4,000.00","3,796.00","3,870.15","3,870.15","19,213","Jul 11, 2023"
10-07-2023,"3,819.00","3,847.00","3,789.70","3,807.60","3,807.60","8,570","Jul 10, 2023"
07-07-2023,"3,818.00","3,841.00","3,759.05","3,801.90","3,801.90","4,996","Jul 07, 2023"
06-07-2023,"3,809.00","3,875.00","3,788.05","3,813.60","3,813.60","7,606","Jul 06, 2023"
05-07-2023,"3,780.00","3,895.00","3,766.10","3,808.95","3,808.95","14,582","Jul 05, 2023"
04-07-2023,"3,772.85","3,799.95","3,727.40","3,775.70","3,775.70","9,884","Jul 04, 2023"
03-07-2023,"3,800.00","3,800.00","3,635.95","3,772.85","3,772.85","9,029","Jul 03, 2023"
30-06-2023,"3,686.35","3,800.00","3,678.05","3,778.85","3,778.85","15,082","Jun 30, 2023"
28-06-2023,"3,652.50","3,652.50","3,652.50","3,652.50","3,652.50",-,"Jun 28, 2023"
27-06-2023,"3,680.25","3,737.10","3,625.00","3,652.50","3,652.50","6,337","Jun 27, 2023"
26-06-2023,"3,681.00","3,747.95","3,650.20","3,661.90","3,661.90","4,769","Jun 26, 2023"
23-06-2023,"3,760.00","3,778.00","3,650.00","3,701.40","3,701.40","10,096","Jun 23, 2023"
