date,open,high,low,close,adjClose,volume,dateRaw
25-08-2023,271.00,272.30,261.50,265.75,265.75,"16,864,195","Aug 25, 2023"
24-08-2023,276.40,280.70,270.50,272.20,272.20,"16,846,419","Aug 24, 2023"
23-08-2023,273.00,275.45,271.60,273.90,273.90,"9,742,229","Aug 23, 2023"
22-08-2023,271.95,274.40,271.10,272.45,272.45,"5,591,264","Aug 22, 2023"
21-08-2023,275.00,275.30,268.50,271.10,271.10,"8,749,088","Aug 21, 2023"
18-08-2023,273.80,278.30,272.85,273.70,273.70,"11,166,758","Aug 18, 2023"
17-08-2023,276.10,276.60,271.55,273.85,273.85,"8,705,149","Aug 17, 2023"
16-08-2023,275.00,279.70,270.10,276.00,276.00,"15,777,738","Aug 16, 2023"
14-08-2023,272.00,279.45,265.70,271.40,271.40,"21,945,155","Aug 14, 2023"
11-08-2023,287.00,289.45,265.50,270.90,270.90,"50,706,584","Aug 11, 2023"
10-08-2023,245.05,290.70,239.05,282.35,282.35,"113,998,476","Aug 10, 2023"
09-08-2023,239.00,244.60,230.50,242.25,242.25,"14,981,099","Aug 09, 2023"
08-08-2023,237.75,242.50,235.75,238.35,238.35,"10,386,819","Aug 08, 2023"
07-08-2023,234.05,238.70,232.40,235.90,235.90,"7,673,126","Aug 07, 2023"
04-08-2023,234.90,237.00,225.00,234.35,234.35,"14,618,518","Aug 04, 2023"
03-08-2023,227.00,236.25,226.75,234.00,234.00,"13,110,605","Aug 03, 2023"
02-08-2023,236.00,238.40,225.00,226.75,226.75,"14,083,361","Aug 02, 2023"
01-08-2023,243.50,245.95,235.25,237.05,237.05,"9,055,794","Aug 01, 2023"
31-07-2023,245.00,246.85,240.50,242.35,242.35,"8,152,261","Jul 31, 2023"
28-07-2023,235.95,247.20,235.45,245.15,245.15,"15,516,473","Jul 28, 2023"
27-07-2023,238.40,242.50,235.15,236.60,236.60,"12,805,957","Jul 27, 2023"
26-07-2023,235.10,243.50,232.30,236.45,236.45,"22,644,911","Jul 26, 2023"
25-07-2023,222.00,241.00,219.20,235.65,235.65,"17,049,675","Jul 25, 2023"
24-07-2023,221.80,224.40,215.85,221.75,221.75,"9,940,786","Jul 24, 2023"
21-07-2023,221.00,226.40,220.00,220.65,220.65,"9,706,163","Jul 21, 2023"
20-07-2023,224.30,225.90,221.30,223.50,223.50,"8,522,583","Jul 20, 2023"
19-07-2023,224.50,229.20,220.65,223.20,223.20,"12,411,055","Jul 19, 2023"
18-07-2023,233.00,233.70,222.30,224.00,224.00,"17,213,357","Jul 18, 2023"
17-07-2023,215.60,234.35,213.60,229.65,229.65,"54,031,974","Jul 17, 2023"
14-07-2023,200.20,217.40,196.10,216.00,216.00,"34,984,044","Jul 14, 2023"
13-07-2023,201.25,202.85,197.65,198.90,198.90,"5,586,963","Jul 13, 2023"
12-07-2023,202.10,204.10,200.55,201.95,201.95,"5,488,223","Jul 12, 2023"
11-07-2023,204.00,204.55,198.70,202.00,202.00,"10,820,565","Jul 11, 2023"
10-07-2023,207.65,209.40,194.45,201.50,201.50,"39,408,934","Jul 10, 2023"
07-07-2023,191.10,208.25,186.10,206.15,206.15,"49,451,353","Jul 07, 2023"
06-07-2023,183.20,193.10,182.70,189.35,189.35,"16,082,769","Jul 06, 2023"
05-07-2023,183.30,185.10,181.60,183.10,183.10,"6,480,844","Jul 05, 2023"
04-07-2023,183.65,185.70,179.25,182.45,182.45,"10,187,047","Jul 04, 2023"
03-07-2023,177.50,185.00,176.30,180.85,180.85,"15,827,828","Jul 03, 2023"
30-06-2023,177.80,179.80,176.95,177.35,177.35,"5,205,768","Jun 30, 2023"
28-06-2023,179.00,179.00,179.00,179.00,179.00,-,"Jun 28, 2023"
27-06-2023,179.15,182.05,177.55,179.00,179.00,"7,980,906","Jun 27, 2023"
