date,open,high,low,close,adjClose,volume,dateRaw
25-08-2023,509.50,529.90,506.05,521.00,521.00,"911,537","Aug 25, 2023"
24-08-2023,483.00,520.80,483.00,510.30,510.30,"1,365,583","Aug 24, 2023"
23-08-2023,469.95,488.80,468.00,479.80,479.80,"386,423","Aug 23, 2023"
22-08-2023,473.00,479.00,465.05,469.50,469.50,"133,320","Aug 22, 2023"
21-08-2023,455.00,485.10,445.55,469.80,469.80,"653,913","Aug 21, 2023"
18-08-2023,444.00,459.90,441.00,452.90,452.90,"196,414","Aug 18, 2023"
17-08-2023,441.00,444.80,439.20,443.10,443.10,"50,527","Aug 17, 2023"
16-08-2023,439.00,444.90,435.00,441.60,441.60,"73,342","Aug 16, 2023"
14-08-2023,448.00,450.00,436.15,443.05,443.05,"86,848","Aug 14, 2023"
11-08-2023,430.00,449.00,426.70,444.05,444.05,"177,256","Aug 11, 2023"
10-08-2023,454.00,464.95,416.15,436.90,436.90,"277,294","Aug 10, 2023"
09-08-2023,447.40,454.50,445.00,453.85,453.85,"194,976","Aug 09, 2023"
08-08-2023,451.00,453.70,445.10,447.95,447.95,"97,605","Aug 08, 2023"
07-08-2023,446.45,453.00,443.05,450.00,450.00,"331,663","Aug 07, 2023"
04-08-2023,441.25,450.00,440.30,446.45,446.45,"79,722","Aug 04, 2023"
03-08-2023,450.50,457.50,436.00,441.25,441.25,"256,864","Aug 03, 2023"
02-08-2023,449.00,453.85,446.80,450.50,450.50,"310,151","Aug 02, 2023"
01-08-2023,445.00,454.00,445.00,448.90,448.90,"287,017","Aug 01, 2023"
31-07-2023,438.90,446.55,437.40,444.05,444.05,"167,411","Jul 31, 2023"
28-07-2023,441.45,442.65,434.20,438.90,438.90,"97,920","Jul 28, 2023"
27-07-2023,436.00,445.00,435.55,440.75,440.75,"85,127","Jul 27, 2023"
26-07-2023,433.60,439.90,431.10,437.95,437.95,"100,049","Jul 26, 2023"
25-07-2023,436.00,437.00,426.15,430.75,430.75,"503,023","Jul 25, 2023"
24-07-2023,435.95,443.95,434.50,436.45,436.45,"102,508","Jul 24, 2023"
