date,open,high,low,close,adjClose,volume,dateRaw
25-08-2023,175.05,183.00,172.00,181.40,181.40,"27,690","Aug 25, 2023"
24-08-2023,186.00,186.00,174.15,175.55,175.55,"75,488","Aug 24, 2023"
23-08-2023,186.50,191.90,179.25,183.30,183.30,"82,516","Aug 23, 2023"
22-08-2023,175.00,183.55,172.00,182.80,182.80,"85,544","Aug 22, 2023"
21-08-2023,180.10,185.15,173.60,174.85,174.85,"52,857","Aug 21, 2023"
18-08-2023,181.30,184.95,178.65,179.55,179.55,"27,661","Aug 18, 2023"
17-08-2023,185.45,185.45,180.85,181.30,181.30,"25,669","Aug 17, 2023"
16-08-2023,192.50,198.00,182.50,185.45,185.45,"40,156","Aug 16, 2023"
14-08-2023,200.00,200.00,186.95,190.95,190.95,"28,930","Aug 14, 2023"
11-08-2023,198.00,199.50,194.00,196.75,196.75,"16,432","Aug 11, 2023"
10-08-2023,201.85,201.85,194.00,196.90,196.90,"22,154","Aug 10, 2023"
09-08-2023,196.60,202.00,195.65,200.20,200.20,"17,343","Aug 09, 2023"
08-08-2023,204.95,204.95,195.00,195.85,195.85,"18,429","Aug 08, 2023"
07-08-2023,199.00,203.40,196.05,200.95,200.95,"15,770","Aug 07, 2023"
04-08-2023,202.90,203.05,195.00,196.85,196.85,"35,805","Aug 04, 2023"
03-08-2023,197.55,203.00,197.55,199.35,199.35,"18,946","Aug 03, 2023"
02-08-2023,203.20,204.50,196.60,197.55,197.55,"26,234","Aug 02, 2023"
01-08-2023,200.00,204.20,199.00,200.20,200.20,"15,877","Aug 01, 2023"
31-07-2023,197.00,205.00,196.10,200.75,200.75,"14,430","Jul 31, 2023"
28-07-2023,202.00,205.00,195.90,199.30,199.30,"19,907","Jul 28, 2023"
27-07-2023,200.55,205.50,200.00,200.55,200.55,"23,385","Jul 27, 2023"
26-07-2023,201.00,207.50,197.50,200.55,200.55,"23,257","Jul 26, 2023"
25-07-2023,207.65,209.00,198.00,204.75,204.75,"25,577","Jul 25, 2023"
24-07-2023,210.00,210.00,200.00,202.10,202.10,"27,526","Jul 24, 2023"
21-07-2023,214.80,218.00,204.00,210.00,210.00,"26,712","Jul 21, 2023"
20-07-2023,205.00,213.95,202.00,213.95,213.95,"40,652","Jul 20, 2023"
19-07-2023,211.00,211.00,201.00,203.80,203.80,"22,779","Jul 19, 2023"
18-07-2023,219.80,222.00,203.15,211.20,211.20,"32,103","Jul 18, 2023"
17-07-2023,214.50,217.95,210.00,213.85,213.85,"31,398","Jul 17, 2023"
14-07-2023,195.60,216.15,195.60,210.05,210.05,"57,389","Jul 14, 2023"
13-07-2023,216.00,216.00,205.90,205.90,205.90,"17,125","Jul 13, 2023"
12-07-2023,219.50,222.20,215.30,216.70,216.70,"53,963","Jul 12, 2023"
11-07-2023,224.00,229.00,215.05,219.50,219.50,"66,849","Jul 11, 2023"
10-07-2023,223.70,234.90,215.00,219.15,219.15,"97,237","Jul 10, 2023"
07-07-2023,224.00,227.95,216.15,222.05,222.05,"121,328","Jul 07, 2023"
06-07-2023,204.10,231.85,204.10,221.65,221.65,"292,645","Jul 06, 2023"
05-07-2023,217.40,217.90,192.35,204.10,204.10,"178,042","Jul 05, 2023"
