date,open,high,low,close,adjClose,volume,dateRaw
25-08-2023,314.00,319.90,309.50,311.60,311.60,"231,840","Aug 25, 2023"
24-08-2023,316.00,319.80,313.80,314.45,314.45,"101,226","Aug 24, 2023"
23-08-2023,315.15,318.95,312.35,313.55,313.55,"104,343","Aug 23, 2023"
22-08-2023,317.10,321.75,312.30,314.25,314.25,"151,113","Aug 22, 2023"
21-08-2023,317.85,323.45,312.00,315.95,315.95,"162,605","Aug 21, 2023"
18-08-2023,323.40,326.00,316.50,317.85,317.85,"133,490","Aug 18, 2023"
17-08-2023,331.05,335.60,321.80,324.70,324.70,"94,316","Aug 17, 2023"
16-08-2023,312.10,335.00,312.00,330.95,330.95,"256,572","Aug 16, 2023"
14-08-2023,311.00,325.65,302.00,320.50,320.50,"695,067","Aug 14, 2023"
11-08-2023,337.20,342.95,333.05,336.55,336.55,"89,841","Aug 11, 2023"
10-08-2023,344.90,347.20,332.00,340.85,340.85,"187,570","Aug 10, 2023"
09-08-2023,351.00,351.55,341.50,345.15,345.15,"142,008","Aug 09, 2023"
08-08-2023,345.90,352.00,345.25,348.50,348.50,"64,465","Aug 08, 2023"
07-08-2023,355.90,355.90,342.10,344.45,344.45,"100,639","Aug 07, 2023"
04-08-2023,358.00,358.90,349.60,352.55,352.55,"104,794","Aug 04, 2023"
04-08-2023,0.4 Dividend,,,,,,"Aug 04, 2023"
03-08-2023,359.90,360.25,353.00,355.70,355.30,"137,521","Aug 03, 2023"
03-08-2023,0.4 Dividend,,,,,,"Aug 03, 2023"
02-08-2023,358.10,366.70,354.05,360.95,360.14,"137,948","Aug 02, 2023"
01-08-2023,371.30,377.35,356.95,359.90,359.10,"360,492","Aug 01, 2023"
31-07-2023,384.00,385.50,368.00,370.35,369.52,"267,485","Jul 31, 2023"
28-07-2023,377.00,378.90,367.25,378.40,377.56,"189,092","Jul 28, 2023"
27-07-2023,372.65,379.50,369.00,373.90,373.07,"337,351","Jul 27, 2023"
26-07-2023,373.70,374.65,362.50,370.00,369.17,"203,373","Jul 26, 2023"
25-07-2023,352.00,369.50,352.00,367.45,366.63,"328,191","Jul 25, 2023"
24-07-2023,355.00,358.80,347.55,351.35,350.57,"88,376","Jul 24, 2023"
21-07-2023,348.85,355.00,347.00,348.75,347.97,"64,284","Jul 21, 2023"
20-07-2023,354.50,357.50,346.35,348.20,347.42,"91,383","Jul 20, 2023"
19-07-2023,352.50,357.00,342.40,351.80,351.01,"115,930","Jul 19, 2023"
18-07-2023,361.00,366.00,344.80,349.80,349.02,"150,295","Jul 18, 2023"
17-07-2023,352.80,364.90,352.00,360.05,359.25,"306,116","Jul 17, 2023"
14-07-2023,363.40,363.50,348.00,349.60,348.82,"149,341","Jul 14, 2023"
13-07-2023,337.00,360.00,337.00,355.15,354.36,"309,026","Jul 13, 2023"
12-07-2023,331.00,339.95,326.55,336.90,336.15,"181,571","Jul 12, 2023"
11-07-2023,335.50,343.90,324.90,332.20,331.46,"170,281","Jul 11, 2023"
10-07-2023,335.45,340.85,330.95,334.75,334.00,"107,685","Jul 10, 2023"
07-07-2023,347.90,353.50,335.00,337.55,336.80,"141,651","Jul 07, 2023"
06-07-2023,350.00,357.00,348.00,348.35,347.57,"104,896","Jul 06, 2023"
05-07-2023,360.00,363.25,352.00,352.35,351.56,"81,812","Jul 05, 2023"
04-07-2023,362.90,367.50,357.10,361.35,360.54,"114,243","Jul 04, 2023"
03-07-2023,359.20,366.90,356.95,360.60,359.80,"184,969","Jul 03, 2023"
30-06-2023,352.20,358.95,342.45,356.90,356.10,"184,805","Jun 30, 2023"
28-06-2023,-,-,-,-,-,-,"Jun 28, 2023"
27-06-2023,335.95,352.20,329.00,344.85,344.08,"558,150","Jun 27, 2023"
26-06-2023,337.50,343.00,334.00,335.25,334.50,"46,474","Jun 26, 2023"
23-06-2023,337.00,343.30,333.40,337.50,336.75,"49,833","Jun 23, 2023"
22-06-2023,344.05,347.90,336.00,340.70,339.94,"113,346","Jun 22, 2023"
21-06-2023,351.00,356.95,339.30,341.40,340.64,"151,738","Jun 21, 2023"
20-06-2023,361.00,365.90,347.65,350.20,349.42,"130,271","Jun 20, 2023"
19-06-2023,369.85,369.85,358.45,360.25,359.45,"70,593","Jun 19, 2023"
16-06-2023,362.80,371.00,362.25,367.05,366.23,"115,981","Jun 16, 2023"
15-06-2023,360.35,371.90,359.00,361.45,360.64,"326,556","Jun 15, 2023"
14-06-2023,369.00,369.10,358.15,363.75,362.94,"109,931","Jun 14, 2023"
13-06-2023,370.60,377.75,365.00,366.40,365.58,"118,765","Jun 13, 2023"
12-06-2023,371.00,371.15,365.30,369.70,368.88,"65,551","Jun 12, 2023"
09-06-2023,365.30,370.40,361.65,368.20,367.38,"96,996","Jun 09, 2023"
08-06-2023,374.60,374.60,360.00,362.70,361.89,"182,230","Jun 08, 2023"
07-06-2023,366.50,374.55,365.90,370.95,370.12,"141,475","Jun 07, 2023"
06-06-2023,367.95,371.50,360.55,364.90,364.09,"251,746","Jun 06, 2023"
05-06-2023,339.35,376.75,339.00,366.80,365.98,"858,261","Jun 05, 2023"
02-06-2023,328.30,337.90,321.55,335.40,334.65,"182,180","Jun 02, 2023"
01-06-2023,327.10,327.50,318.55,326.30,325.57,"98,662","Jun 01, 2023"
31-05-2023,328.00,329.30,321.10,324.50,323.78,"61,250","May 31, 2023"
30-05-2023,328.65,329.50,321.00,327.35,326.62,"95,911","May 30, 2023"
29-05-2023,330.00,333.70,322.50,327.05,326.32,"263,129","May 29, 2023"
26-05-2023,313.50,319.95,308.40,315.70,315.00,"125,495","May 26, 2023"
25-05-2023,298.80,316.40,295.55,311.35,310.66,"223,768","May 25, 2023"
24-05-2023,293.00,298.45,291.00,293.50,292.85,"59,053","May 24, 2023"
23-05-2023,300.00,300.00,290.00,293.10,292.45,"74,262","May 23, 2023"
22-05-2023,303.00,305.95,295.05,296.85,296.19,"72,262","May 22, 2023"
19-05-2023,306.85,306.85,300.05,301.90,301.23,"41,924","May 19, 2023"
18-05-2023,304.10,307.15,301.80,303.20,302.52,"59,592","May 18, 2023"
17-05-2023,306.95,306.95,301.05,304.10,303.42,"57,320","May 17, 2023"
16-05-2023,303.00,307.70,300.25,301.10,300.43,"39,325","May 16, 2023"
15-05-2023,309.80,309.80,300.20,302.30,301.63,"70,510","May 15, 2023"
12-05-2023,312.40,313.15,302.10,302.80,302.12,"69,128","May 12, 2023"
11-05-2023,313.75,314.00,310.30,311.45,310.76,"89,940","May 11, 2023"
10-05-2023,317.70,317.75,307.15,308.85,308.16,"63,901","May 10, 2023"
09-05-2023,318.90,319.90,313.10,314.15,313.45,"72,522","May 09, 2023"
08-05-2023,312.00,316.50,310.55,314.95,314.25,"101,963","May 08, 2023"
05-05-2023,319.25,323.50,306.85,309.00,308.31,"137,790","May 05, 2023"
04-05-2023,325.40,327.00,311.15,319.15,318.44,"271,024","May 04, 2023"
03-05-2023,319.40,326.15,313.00,320.65,319.93,"528,693","May 03, 2023"
02-05-2023,305.90,321.50,305.15,318.20,317.49,"431,895","May 02, 2023"
28-04-2023,291.90,308.20,287.30,303.00,302.32,"340,902","Apr 28, 2023"
27-04-2023,293.95,293.95,286.00,287.30,286.66,"86,272","Apr 27, 2023"
26-04-2023,285.65,292.05,285.65,286.65,286.01,"112,106","Apr 26, 2023"
25-04-2023,289.05,297.35,286.10,287.90,287.26,"60,511","Apr 25, 2023"
24-04-2023,294.95,294.95,286.40,289.05,288.40,"42,680","Apr 24, 2023"
21-04-2023,293.05,296.95,288.05,291.75,291.10,"57,130","Apr 21, 2023"
20-04-2023,303.10,303.10,293.80,296.15,295.49,"50,960","Apr 20, 2023"
19-04-2023,305.45,307.80,299.10,303.10,302.42,"116,909","Apr 19, 2023"
18-04-2023,296.95,309.00,288.10,303.45,302.77,"172,477","Apr 18, 2023"
17-04-2023,288.70,299.00,285.00,296.95,296.29,"107,179","Apr 17, 2023"
13-04-2023,297.60,298.40,283.70,285.70,285.06,"88,967","Apr 13, 2023"
12-04-2023,302.60,303.90,293.70,295.60,294.94,"70,244","Apr 12, 2023"
11-04-2023,309.95,313.65,295.05,300.20,299.53,"146,443","Apr 11, 2023"
10-04-2023,291.30,305.85,290.00,305.85,305.17,"164,882","Apr 10, 2023"
06-04-2023,296.50,296.50,288.05,291.30,290.65,"61,597","Apr 06, 2023"
05-04-2023,285.90,294.00,277.00,290.25,289.60,"162,657","Apr 05, 2023"
03-04-2023,274.95,283.60,270.00,283.60,282.97,"111,770","Apr 03, 2023"
31-03-2023,272.95,274.65,262.50,270.10,269.50,"89,656","Mar 31, 2023"
29-03-2023,265.00,275.00,258.10,270.00,269.40,"157,343","Mar 29, 2023"
28-03-2023,255.00,264.70,248.70,262.30,261.71,"124,140","Mar 28, 2023"
27-03-2023,258.05,261.85,252.00,254.65,254.08,"62,094","Mar 27, 2023"
24-03-2023,265.00,265.00,257.00,258.80,258.22,"72,698","Mar 24, 2023"
23-03-2023,263.00,268.65,260.00,261.80,261.22,"67,025","Mar 23, 2023"
22-03-2023,262.05,265.70,257.80,263.15,262.56,"89,769","Mar 22, 2023"
21-03-2023,264.00,264.75,260.05,261.90,261.32,"38,792","Mar 21, 2023"
20-03-2023,272.00,272.00,258.60,260.85,260.27,"72,510","Mar 20, 2023"
17-03-2023,269.95,272.00,263.45,269.10,268.50,"51,854","Mar 17, 2023"
16-03-2023,260.55,268.95,260.00,262.25,261.66,"47,461","Mar 16, 2023"
15-03-2023,267.75,267.75,261.00,262.20,261.61,"49,422","Mar 15, 2023"
14-03-2023,269.90,277.40,258.00,262.55,261.96,"96,241","Mar 14, 2023"
13-03-2023,278.40,278.40,262.30,266.70,266.10,"269,129","Mar 13, 2023"
10-03-2023,253.00,265.15,249.00,265.15,264.56,"66,278","Mar 10, 2023"
09-03-2023,251.00,256.45,248.20,252.55,251.99,"86,449","Mar 09, 2023"
08-03-2023,250.05,253.60,245.35,250.65,250.09,"69,488","Mar 08, 2023"
06-03-2023,250.15,259.10,244.85,254.05,253.48,"143,083","Mar 06, 2023"
03-03-2023,260.90,260.95,245.25,251.65,251.09,"212,888","Mar 03, 2023"
02-03-2023,267.00,271.20,254.00,256.60,256.03,"112,697","Mar 02, 2023"
01-03-2023,279.95,279.95,262.15,265.75,265.16,"76,163","Mar 01, 2023"
28-02-2023,281.00,282.40,273.70,275.20,274.59,"57,290","Feb 28, 2023"
27-02-2023,282.50,283.00,273.20,276.65,276.03,"34,708","Feb 27, 2023"
24-02-2023,281.00,284.05,273.55,279.50,278.88,"51,910","Feb 24, 2023"
23-02-2023,295.00,296.15,278.00,278.85,278.23,"143,038","Feb 23, 2023"
22-02-2023,300.00,300.00,290.10,292.60,291.95,"55,410","Feb 22, 2023"
21-02-2023,288.90,295.20,287.00,293.80,293.14,"49,878","Feb 21, 2023"
20-02-2023,277.00,290.00,275.00,288.85,288.21,"77,669","Feb 20, 2023"
17-02-2023,282.00,282.10,276.05,277.70,277.08,"35,064","Feb 17, 2023"
16-02-2023,284.90,286.70,278.65,282.20,281.57,"45,246","Feb 16, 2023"
15-02-2023,271.75,280.60,269.60,280.00,279.38,"92,754","Feb 15, 2023"
14-02-2023,270.05,272.70,262.40,267.25,266.65,"55,785","Feb 14, 2023"
13-02-2023,277.00,277.00,264.30,266.20,265.61,"57,706","Feb 13, 2023"
10-02-2023,264.50,266.05,260.45,264.55,263.96,"59,966","Feb 10, 2023"
09-02-2023,263.10,270.05,257.80,265.80,265.21,"82,531","Feb 09, 2023"
08-02-2023,271.80,271.80,256.80,267.75,267.15,"129,068","Feb 08, 2023"
07-02-2023,281.05,281.80,267.00,270.30,269.70,"78,069","Feb 07, 2023"
06-02-2023,273.35,283.95,273.35,281.05,280.42,"34,143","Feb 06, 2023"
03-02-2023,278.20,287.90,266.35,279.45,278.83,"91,499","Feb 03, 2023"
02-02-2023,279.15,283.80,271.05,280.35,279.72,"34,762","Feb 02, 2023"
01-02-2023,282.25,287.25,271.60,279.15,278.53,"46,802","Feb 01, 2023"
31-01-2023,268.65,282.05,268.65,281.55,280.92,"46,027","Jan 31, 2023"
30-01-2023,274.95,279.00,265.15,268.65,268.05,"37,819","Jan 30, 2023"
27-01-2023,282.60,283.30,270.80,276.40,275.78,"54,471","Jan 27, 2023"
25-01-2023,282.75,288.65,276.00,277.35,276.73,"87,167","Jan 25, 2023"
24-01-2023,273.00,282.85,270.10,281.65,281.02,"73,482","Jan 24, 2023"
23-01-2023,271.80,272.00,260.00,269.40,268.80,"73,470","Jan 23, 2023"
20-01-2023,271.65,273.70,268.00,268.10,267.50,"36,744","Jan 20, 2023"
19-01-2023,276.00,278.95,270.00,271.65,271.04,"84,019","Jan 19, 2023"
18-01-2023,274.60,287.00,272.65,275.95,275.33,"142,667","Jan 18, 2023"
17-01-2023,283.95,283.95,272.95,274.35,273.74,"141,512","Jan 17, 2023"
16-01-2023,300.00,300.90,287.30,287.30,286.66,"140,146","Jan 16, 2023"
13-01-2023,308.30,309.70,297.80,302.40,301.73,"189,115","Jan 13, 2023"
13-01-2023,5:1 Stock Split,,,,,,"Jan 13, 2023"
12-01-2023,303.40,314.40,301.00,308.14,307.45,"384,090","Jan 12, 2023"
11-01-2023,302.56,307.59,297.00,300.43,299.76,"135,900","Jan 11, 2023"
10-01-2023,289.60,301.60,289.60,299.75,299.08,"148,550","Jan 10, 2023"
