date,open,high,low,close,adjClose,volume,dateRaw
25-08-2023,132.50,136.00,131.55,132.95,132.95,"78,529","Aug 25, 2023"
24-08-2023,132.00,136.45,130.85,132.50,132.50,"111,855","Aug 24, 2023"
23-08-2023,128.90,132.05,128.10,130.60,130.60,"90,345","Aug 23, 2023"
22-08-2023,129.80,132.65,127.60,128.70,128.70,"44,392","Aug 22, 2023"
21-08-2023,130.35,131.70,128.00,129.40,129.40,"35,363","Aug 21, 2023"
18-08-2023,130.50,132.75,128.15,129.00,129.00,"59,331","Aug 18, 2023"
17-08-2023,129.80,132.60,128.80,129.80,129.80,"128,418","Aug 17, 2023"
16-08-2023,124.00,131.50,122.30,128.70,128.70,"99,984","Aug 16, 2023"
14-08-2023,124.00,127.00,120.90,124.95,124.95,"39,936","Aug 14, 2023"
11-08-2023,125.70,126.60,124.00,125.15,125.15,"24,213","Aug 11, 2023"
10-08-2023,132.20,132.20,124.15,125.70,125.70,"132,133","Aug 10, 2023"
09-08-2023,132.10,136.85,130.00,132.95,132.95,"85,472","Aug 09, 2023"
08-08-2023,129.90,132.45,129.30,130.20,130.20,"56,862","Aug 08, 2023"
07-08-2023,125.15,130.00,124.25,127.65,127.65,"103,633","Aug 07, 2023"
04-08-2023,125.90,126.00,122.20,123.15,123.15,"15,969","Aug 04, 2023"
03-08-2023,122.15,125.70,121.25,124.20,124.20,"27,445","Aug 03, 2023"
02-08-2023,-,-,-,-,-,-,"Aug 02, 2023"
01-08-2023,-,-,-,-,-,-,"Aug 01, 2023"
31-07-2023,-,-,-,-,-,-,"Jul 31, 2023"
28-07-2023,129.50,129.50,121.60,123.15,123.15,"40,716","Jul 28, 2023"
27-07-2023,-,-,-,-,-,-,"Jul 27, 2023"
26-07-2023,123.00,128.80,122.55,127.40,127.40,"81,910","Jul 26, 2023"
25-07-2023,-,-,-,-,-,-,"Jul 25, 2023"
24-07-2023,120.85,120.85,117.40,118.00,118.00,"24,589","Jul 24, 2023"
21-07-2023,119.05,119.05,117.60,118.50,118.50,"9,287","Jul 21, 2023"
20-07-2023,119.60,120.00,118.00,119.40,119.40,"11,173","Jul 20, 2023"
19-07-2023,119.15,121.35,118.45,119.60,119.60,"14,118","Jul 19, 2023"
18-07-2023,-,-,-,-,-,-,"Jul 18, 2023"
17-07-2023,118.00,120.25,118.00,119.85,119.85,"18,186","Jul 17, 2023"
14-07-2023,118.15,118.45,116.95,117.15,117.15,"9,369","Jul 14, 2023"
13-07-2023,-,-,-,-,-,-,"Jul 13, 2023"
12-07-2023,-,-,-,-,-,-,"Jul 12, 2023"
11-07-2023,-,-,-,-,-,-,"Jul 11, 2023"
10-07-2023,118.05,119.05,117.05,117.65,117.65,"11,606","Jul 10, 2023"
07-07-2023,121.00,121.00,118.00,119.00,119.00,"21,438","Jul 07, 2023"
06-07-2023,-,-,-,-,-,-,"Jul 06, 2023"
05-07-2023,-,-,-,-,-,-,"Jul 05, 2023"
04-07-2023,-,-,-,-,-,-,"Jul 04, 2023"
03-07-2023,-,-,-,-,-,-,"Jul 03, 2023"
30-06-2023,123.10,123.85,120.55,121.25,121.25,"15,284","Jun 30, 2023"
28-06-2023,121.20,123.90,121.20,123.00,123.00,"8,436","Jun 28, 2023"
27-06-2023,121.90,123.45,121.85,122.85,122.85,"7,862","Jun 27, 2023"
26-06-2023,123.40,123.40,120.80,121.95,121.95,"9,061","Jun 26, 2023"
23-06-2023,123.40,123.45,121.30,121.70,121.70,"5,948","Jun 23, 2023"
22-06-2023,121.50,124.90,121.50,123.45,123.45,"11,806","Jun 22, 2023"
21-06-2023,124.00,125.35,121.40,123.30,123.30,"17,849","Jun 21, 2023"
20-06-2023,125.00,125.80,124.00,124.55,124.55,"15,195","Jun 20, 2023"
19-06-2023,123.70,125.00,121.00,124.35,124.35,"42,595","Jun 19, 2023"
16-06-2023,122.50,122.50,120.80,122.00,122.00,"21,298","Jun 16, 2023"
15-06-2023,120.00,121.95,118.55,120.80,120.80,"48,057","Jun 15, 2023"
14-06-2023,119.95,121.15,119.50,119.55,119.55,"11,515","Jun 14, 2023"
13-06-2023,118.80,119.65,118.10,118.35,118.35,"6,672","Jun 13, 2023"
12-06-2023,118.35,119.70,118.00,118.75,118.75,"6,658","Jun 12, 2023"
09-06-2023,119.70,120.25,118.20,118.40,118.40,"9,154","Jun 09, 2023"
08-06-2023,121.80,121.80,118.65,119.10,119.10,"15,082","Jun 08, 2023"
07-06-2023,120.65,120.65,119.10,119.75,119.75,"12,675","Jun 07, 2023"
06-06-2023,120.55,120.95,118.70,119.50,119.50,"14,690","Jun 06, 2023"
05-06-2023,118.05,121.00,118.05,119.30,119.30,"23,033","Jun 05, 2023"
02-06-2023,119.90,121.75,117.80,118.15,118.15,"18,649","Jun 02, 2023"
01-06-2023,120.75,120.75,118.00,119.35,119.35,"5,683","Jun 01, 2023"
31-05-2023,120.15,121.15,117.25,118.40,118.40,"15,347","May 31, 2023"
30-05-2023,119.85,120.80,119.00,119.20,119.20,"29,423","May 30, 2023"
29-05-2023,-,-,-,-,-,-,"May 29, 2023"
26-05-2023,124.85,125.80,123.50,123.80,123.80,"9,721","May 26, 2023"
25-05-2023,125.50,126.00,123.80,124.90,124.90,"7,480","May 25, 2023"
24-05-2023,124.85,125.75,123.20,124.40,124.40,"6,572","May 24, 2023"
23-05-2023,124.35,125.95,124.00,124.45,124.45,"10,195","May 23, 2023"
22-05-2023,126.00,126.60,123.00,124.95,124.95,"8,138","May 22, 2023"
19-05-2023,126.10,126.50,125.00,125.10,125.10,"9,889","May 19, 2023"
18-05-2023,-,-,-,-,-,-,"May 18, 2023"
17-05-2023,127.65,128.95,126.00,126.55,126.55,"12,933","May 17, 2023"
16-05-2023,129.70,130.80,127.10,127.80,127.80,"21,623","May 16, 2023"
15-05-2023,129.85,132.65,128.00,128.55,128.55,"27,043","May 15, 2023"
