date,open,high,low,close,adjClose,volume,dateRaw
25-08-2023,925.95,934.00,863.00,921.05,921.05,"265,488","Aug 25, 2023"
24-08-2023,954.90,960.75,916.20,923.80,923.80,"283,212","Aug 24, 2023"
23-08-2023,968.20,974.85,938.65,944.70,944.70,"202,213","Aug 23, 2023"
22-08-2023,917.85,999.95,915.10,968.05,968.05,"1,108,409","Aug 22, 2023"
21-08-2023,915.50,920.50,899.90,915.10,915.10,"128,413","Aug 21, 2023"
18-08-2023,928.00,929.90,892.40,910.90,910.90,"198,963","Aug 18, 2023"
17-08-2023,930.00,930.60,908.30,926.35,926.35,"151,603","Aug 17, 2023"
16-08-2023,886.30,929.95,878.90,926.05,926.05,"255,502","Aug 16, 2023"
14-08-2023,915.00,915.00,865.85,886.40,886.40,"225,930","Aug 14, 2023"
11-08-2023,885.90,916.00,885.90,909.35,909.35,"331,194","Aug 11, 2023"
10-08-2023,884.80,892.55,872.30,883.10,883.10,"175,522","Aug 10, 2023"
09-08-2023,900.00,900.00,871.05,883.75,883.75,"352,619","Aug 09, 2023"
08-08-2023,844.50,890.00,836.35,874.50,874.50,"465,254","Aug 08, 2023"
07-08-2023,845.85,853.95,834.10,836.30,836.30,"138,173","Aug 07, 2023"
04-08-2023,823.90,854.00,820.00,841.60,841.60,"266,569","Aug 04, 2023"
03-08-2023,840.00,843.90,813.10,815.85,815.85,"233,575","Aug 03, 2023"
02-08-2023,830.00,851.10,830.00,846.05,846.05,"193,124","Aug 02, 2023"
01-08-2023,852.60,859.80,840.10,846.80,846.80,"188,413","Aug 01, 2023"
31-07-2023,812.00,869.50,812.00,852.60,852.60,"954,066","Jul 31, 2023"
28-07-2023,827.00,853.10,788.65,808.85,808.85,"374,314","Jul 28, 2023"
27-07-2023,830.80,834.45,820.30,826.15,826.15,"153,959","Jul 27, 2023"
26-07-2023,838.00,841.40,822.10,830.30,830.30,"229,873","Jul 26, 2023"
25-07-2023,813.90,849.95,811.20,833.45,833.45,"670,686","Jul 25, 2023"
24-07-2023,831.35,831.35,793.00,807.85,807.85,"601,800","Jul 24, 2023"
21-07-2023,808.90,844.90,782.20,831.35,831.35,"2,597,229","Jul 21, 2023"
20-07-2023,728.50,814.00,728.05,802.65,802.65,"6,296,737","Jul 20, 2023"
19-07-2023,690.00,757.60,680.05,717.10,717.10,"4,556,203","Jul 19, 2023"
18-07-2023,693.50,702.90,673.15,683.30,683.30,"291,761","Jul 18, 2023"
17-07-2023,675.80,714.70,670.55,688.70,688.70,"841,137","Jul 17, 2023"
14-07-2023,653.45,674.30,647.30,670.55,670.55,"665,619","Jul 14, 2023"
13-07-2023,634.75,653.55,630.20,645.65,645.65,"334,064","Jul 13, 2023"
12-07-2023,623.45,630.00,612.60,627.05,627.05,"178,317","Jul 12, 2023"
11-07-2023,629.80,631.35,605.05,619.10,619.10,"213,720","Jul 11, 2023"
10-07-2023,639.40,655.55,622.90,625.70,625.70,"159,075","Jul 10, 2023"
07-07-2023,643.80,658.00,634.70,639.35,639.35,"149,245","Jul 07, 2023"
06-07-2023,654.00,664.70,643.65,647.85,647.85,"111,571","Jul 06, 2023"
05-07-2023,654.15,658.00,648.05,652.75,652.75,"99,589","Jul 05, 2023"
04-07-2023,667.00,669.00,651.00,653.35,653.35,"141,866","Jul 04, 2023"
03-07-2023,687.00,691.30,657.10,663.30,663.30,"230,606","Jul 03, 2023"
30-06-2023,646.70,686.90,641.75,678.70,678.70,"610,634","Jun 30, 2023"
28-06-2023,630.00,630.00,630.00,630.00,630.00,-,"Jun 28, 2023"
27-06-2023,629.75,639.85,626.00,630.00,630.00,"93,454","Jun 27, 2023"
26-06-2023,644.95,648.00,620.70,627.45,627.45,"111,234","Jun 26, 2023"
23-06-2023,634.95,650.50,621.20,642.45,642.45,"173,884","Jun 23, 2023"
22-06-2023,648.50,650.00,631.25,634.40,634.40,"115,777","Jun 22, 2023"
21-06-2023,645.00,667.45,638.95,644.90,644.90,"243,101","Jun 21, 2023"
20-06-2023,644.05,653.55,640.00,642.65,642.65,"140,475","Jun 20, 2023"
20-06-2023,5 Dividend,,,,,,"Jun 20, 2023"
19-06-2023,656.85,660.95,645.10,647.35,642.35,"122,959","Jun 19, 2023"
19-06-2023,5 Dividend,,,,,,"Jun 19, 2023"
16-06-2023,639.80,659.90,637.15,653.15,643.14,"283,475","Jun 16, 2023"
15-06-2023,647.95,651.50,627.05,633.70,623.99,"299,215","Jun 15, 2023"
14-06-2023,654.85,664.05,646.50,648.90,638.96,"89,217","Jun 14, 2023"
13-06-2023,660.00,664.95,650.00,654.80,644.77,"134,513","Jun 13, 2023"
12-06-2023,649.85,669.00,646.75,654.50,644.47,"163,229","Jun 12, 2023"
