date,open,high,low,close,adjClose,volume,dateRaw
25-08-2023,"3,684.95","3,700.00","3,622.00","3,638.60","3,638.60","177,688","Aug 25, 2023"
24-08-2023,"3,690.50","3,727.95","3,675.00","3,682.20","3,682.20","162,981","Aug 24, 2023"
23-08-2023,"3,701.90","3,718.80","3,673.05","3,690.50","3,690.50","245,688","Aug 23, 2023"
22-08-2023,"3,749.90","3,749.90","3,670.00","3,677.90","3,677.90","189,478","Aug 22, 2023"
21-08-2023,"3,760.20","3,765.00","3,725.25","3,731.30","3,731.30","152,487","Aug 21, 2023"
18-08-2023,"3,855.00","3,855.00","3,736.10","3,760.20","3,760.20","244,213","Aug 18, 2023"
17-08-2023,"3,830.95","3,875.95","3,818.00","3,831.20","3,831.20","216,803","Aug 17, 2023"
16-08-2023,"3,777.00","3,830.00","3,733.20","3,820.95","3,820.95","291,985","Aug 16, 2023"
14-08-2023,"3,859.45","3,872.20","3,742.00","3,753.20","3,753.20","229,681","Aug 14, 2023"
11-08-2023,"3,858.05","3,891.55","3,817.05","3,851.00","3,851.00","454,344","Aug 11, 2023"
11-08-2023,5.5 Dividend,,,,,,"Aug 11, 2023"
10-08-2023,"3,987.00","3,987.00","3,830.95","3,877.45","3,871.95","1,228,431","Aug 10, 2023"
10-08-2023,5.5 Dividend,,,,,,"Aug 10, 2023"
09-08-2023,"3,859.95","3,892.00","3,803.90","3,882.25","3,871.25","315,374","Aug 09, 2023"
08-08-2023,"3,794.95","3,860.00","3,771.75","3,850.75","3,839.84","345,942","Aug 08, 2023"
07-08-2023,"3,725.85","3,787.00","3,720.00","3,778.35","3,767.65","180,832","Aug 07, 2023"
04-08-2023,"3,682.75","3,734.00","3,682.75","3,701.75","3,691.26","177,255","Aug 04, 2023"
03-08-2023,"3,708.90","3,725.00","3,630.10","3,682.75","3,672.32","194,587","Aug 03, 2023"
02-08-2023,"3,670.85","3,693.20","3,634.25","3,684.70","3,674.26","190,868","Aug 02, 2023"
01-08-2023,"3,629.90","3,685.00","3,573.05","3,660.10","3,649.73","353,977","Aug 01, 2023"
31-07-2023,"3,455.00","3,635.00","3,455.00","3,615.70","3,605.46","233,903","Jul 31, 2023"
28-07-2023,"3,575.00","3,598.70","3,540.05","3,586.95","3,576.79","273,446","Jul 28, 2023"
27-07-2023,"3,608.95","3,634.25","3,536.25","3,557.50","3,547.42","271,062","Jul 27, 2023"
26-07-2023,"3,580.00","3,611.80","3,561.80","3,592.75","3,582.57","224,131","Jul 26, 2023"
25-07-2023,"3,630.00","3,648.70","3,546.20","3,573.35","3,563.23","288,187","Jul 25, 2023"
24-07-2023,"3,680.00","3,694.15","3,607.10","3,631.20","3,620.91","146,776","Jul 24, 2023"
21-07-2023,"3,635.00","3,697.75","3,635.00","3,675.00","3,664.59","141,263","Jul 21, 2023"
20-07-2023,"3,665.00","3,669.50","3,632.55","3,644.95","3,634.62","104,749","Jul 20, 2023"
19-07-2023,"3,660.65","3,676.95","3,637.05","3,645.95","3,635.62","148,985","Jul 19, 2023"
18-07-2023,"3,710.70","3,710.85","3,620.00","3,641.50","3,631.18","195,842","Jul 18, 2023"
17-07-2023,"3,649.90","3,699.90","3,622.20","3,686.70","3,676.25","276,725","Jul 17, 2023"
14-07-2023,"3,614.50","3,668.70","3,585.00","3,631.35","3,621.06","340,524","Jul 14, 2023"
13-07-2023,"3,684.25","3,749.45","3,593.00","3,610.60","3,600.37","401,181","Jul 13, 2023"
12-07-2023,"3,668.60","3,675.00","3,592.80","3,659.45","3,649.08","807,610","Jul 12, 2023"
11-07-2023,"3,665.00","3,684.55","3,575.00","3,657.05","3,646.69","613,167","Jul 11, 2023"
10-07-2023,"3,766.00","3,795.25","3,674.85","3,679.30","3,668.88","158,486","Jul 10, 2023"
07-07-2023,"3,854.00","3,854.00","3,715.00","3,765.70","3,755.03","522,517","Jul 07, 2023"
06-07-2023,"3,879.00","3,879.00","3,822.00","3,854.00","3,843.08","223,292","Jul 06, 2023"
05-07-2023,"3,863.80","3,868.65","3,833.05","3,857.05","3,846.12","108,370","Jul 05, 2023"
04-07-2023,"3,862.00","3,916.90","3,830.00","3,843.55","3,832.66","158,023","Jul 04, 2023"
03-07-2023,"3,939.60","3,939.60","3,851.70","3,861.75","3,850.81","186,180","Jul 03, 2023"
30-06-2023,"3,897.50","3,935.60","3,869.15","3,921.75","3,910.64","269,390","Jun 30, 2023"
28-06-2023,"3,838.05","3,838.05","3,838.05","3,838.05","3,827.18",-,"Jun 28, 2023"
27-06-2023,"3,860.20","3,871.00","3,805.00","3,838.05","3,827.18","159,228","Jun 27, 2023"
26-06-2023,"3,807.95","3,864.00","3,800.00","3,850.80","3,839.89","133,085","Jun 26, 2023"
23-06-2023,"3,862.00","3,867.85","3,792.75","3,807.40","3,796.61","409,182","Jun 23, 2023"
22-06-2023,"3,996.00","3,998.85","3,846.90","3,866.25","3,855.30","252,898","Jun 22, 2023"
21-06-2023,"3,900.00","4,011.15","3,859.75","3,972.45","3,961.20","223,923","Jun 21, 2023"
20-06-2023,"3,849.00","3,888.95","3,831.90","3,879.95","3,868.96","240,900","Jun 20, 2023"
19-06-2023,"3,928.95","3,939.75","3,828.85","3,854.00","3,843.08","210,766","Jun 19, 2023"
16-06-2023,"3,870.00","3,933.00","3,840.00","3,904.45","3,893.39","439,922","Jun 16, 2023"
15-06-2023,"3,832.00","3,869.80","3,818.95","3,854.70","3,843.78","234,009","Jun 15, 2023"
14-06-2023,"3,769.35","3,831.60","3,725.00","3,821.15","3,810.32","328,223","Jun 14, 2023"
13-06-2023,"3,761.90","3,774.15","3,735.05","3,761.45","3,750.79","217,820","Jun 13, 2023"
12-06-2023,"3,639.00","3,769.80","3,633.75","3,736.80","3,726.21","680,960","Jun 12, 2023"
09-06-2023,"3,556.00","3,667.50","3,552.55","3,619.90","3,609.64","336,757","Jun 09, 2023"
08-06-2023,"3,724.00","3,824.85","3,620.00","3,631.45","3,621.16","638,261","Jun 08, 2023"
07-06-2023,"3,599.70","3,698.00","3,580.10","3,679.40","3,668.98","379,723","Jun 07, 2023"
06-06-2023,"3,540.00","3,600.00","3,520.15","3,587.00","3,576.84","241,109","Jun 06, 2023"
05-06-2023,"3,490.00","3,539.00","3,485.00","3,534.80","3,524.79","161,528","Jun 05, 2023"
02-06-2023,"3,538.10","3,561.85","3,467.95","3,481.70","3,471.84","292,937","Jun 02, 2023"
01-06-2023,"3,645.00","3,645.00","3,506.10","3,519.55","3,509.58","258,530","Jun 01, 2023"
31-05-2023,"3,491.45","3,646.90","3,465.45","3,616.80","3,606.55","2,061,711","May 31, 2023"
30-05-2023,"3,500.00","3,519.85","3,463.10","3,471.95","3,462.11","263,996","May 30, 2023"
29-05-2023,"3,506.70","3,529.45","3,454.00","3,500.20","3,490.28","487,629","May 29, 2023"
26-05-2023,"3,434.40","3,498.00","3,383.85","3,478.55","3,468.69","361,049","May 26, 2023"
25-05-2023,"3,436.40","3,468.00","3,404.00","3,413.00","3,403.33","298,884","May 25, 2023"
24-05-2023,"3,385.85","3,430.00","3,355.00","3,418.85","3,409.16","383,061","May 24, 2023"
23-05-2023,"3,335.00","3,405.00","3,304.95","3,375.25","3,365.69","305,994","May 23, 2023"
22-05-2023,"3,279.90","3,326.35","3,256.45","3,318.05","3,308.65","392,567","May 22, 2023"
19-05-2023,"3,188.00","3,409.30","3,165.10","3,274.30","3,265.02","852,032","May 19, 2023"
18-05-2023,"3,339.60","3,340.60","3,241.40","3,256.15","3,246.92","211,081","May 18, 2023"
17-05-2023,"3,353.50","3,365.00","3,301.15","3,318.00","3,308.60","182,364","May 17, 2023"
16-05-2023,"3,380.95","3,388.35","3,348.50","3,352.55","3,343.05","241,522","May 16, 2023"
15-05-2023,"3,400.00","3,413.60","3,362.00","3,370.70","3,361.15","252,782","May 15, 2023"
12-05-2023,"3,432.35","3,457.20","3,393.30","3,401.35","3,391.71","207,903","May 12, 2023"
11-05-2023,"3,470.05","3,474.40","3,406.20","3,413.65","3,403.98","224,912","May 11, 2023"
10-05-2023,"3,460.10","3,489.60","3,431.75","3,447.65","3,437.88","154,475","May 10, 2023"
09-05-2023,"3,451.40","3,507.30","3,441.05","3,460.10","3,450.30","242,035","May 09, 2023"
08-05-2023,"3,456.95","3,471.85","3,425.05","3,451.40","3,441.62","252,511","May 08, 2023"
05-05-2023,"3,426.30","3,455.00","3,407.75","3,443.20","3,433.44","133,228","May 05, 2023"
04-05-2023,"3,433.00","3,480.95","3,417.20","3,426.30","3,416.59","306,626","May 04, 2023"
03-05-2023,"3,401.00","3,435.00","3,376.50","3,425.70","3,415.99","277,341","May 03, 2023"
02-05-2023,"3,370.00","3,434.40","3,351.50","3,404.10","3,394.46","420,865","May 02, 2023"
28-04-2023,"3,240.00","3,462.25","3,240.00","3,384.50","3,374.91","2,940,105","Apr 28, 2023"
27-04-2023,"3,071.95","3,076.50","3,051.10","3,065.70","3,057.01","176,549","Apr 27, 2023"
26-04-2023,"3,085.05","3,118.00","3,015.00","3,071.05","3,062.35","293,780","Apr 26, 2023"
25-04-2023,"3,112.00","3,113.00","3,070.55","3,098.10","3,089.32","686,796","Apr 25, 2023"
24-04-2023,"3,188.00","3,188.00","3,095.35","3,112.95","3,104.13","296,084","Apr 24, 2023"
21-04-2023,"3,174.00","3,210.00","3,145.60","3,189.90","3,180.86","189,436","Apr 21, 2023"
20-04-2023,"3,153.50","3,177.80","3,140.95","3,159.75","3,150.80","158,024","Apr 20, 2023"
19-04-2023,"3,172.15","3,194.75","3,131.00","3,153.50","3,144.57","495,487","Apr 19, 2023"
18-04-2023,"3,051.00","3,162.00","3,049.05","3,153.30","3,144.37","556,638","Apr 18, 2023"
17-04-2023,"3,025.00","3,063.60","2,997.20","3,041.65","3,033.03","594,545","Apr 17, 2023"
13-04-2023,"3,037.50","3,042.55","3,015.00","3,031.55","3,022.96","776,915","Apr 13, 2023"
12-04-2023,"3,057.40","3,112.55","3,000.00","3,032.50","3,023.91","707,501","Apr 12, 2023"
11-04-2023,"3,030.15","3,066.85","3,012.40","3,041.40","3,032.78","101,508","Apr 11, 2023"
10-04-2023,"3,034.80","3,074.50","3,018.65","3,039.35","3,030.74","133,628","Apr 10, 2023"
06-04-2023,"3,032.10","3,043.10","2,996.00","3,028.10","3,019.52","196,262","Apr 06, 2023"
05-04-2023,"2,983.40","3,035.40","2,968.85","3,028.90","3,020.32","168,969","Apr 05, 2023"
03-04-2023,"3,050.10","3,050.10","2,935.05","2,976.30","2,967.87","234,727","Apr 03, 2023"
31-03-2023,"2,957.15","3,035.65","2,949.65","3,030.20","3,021.61","342,203","Mar 31, 2023"
29-03-2023,"2,900.00","2,957.00","2,885.45","2,937.90","2,929.58","269,861","Mar 29, 2023"
28-03-2023,"2,932.75","2,939.70","2,868.90","2,903.70","2,895.47","278,224","Mar 28, 2023"
27-03-2023,"2,945.00","2,960.00","2,910.05","2,925.25","2,916.96","97,383","Mar 27, 2023"
24-03-2023,"2,971.60","2,975.35","2,914.80","2,934.10","2,925.79","148,338","Mar 24, 2023"
23-03-2023,"2,985.00","3,008.20","2,945.05","2,956.80","2,948.42","112,955","Mar 23, 2023"
