date,open,high,low,close,adjClose,volume,dateRaw
25-08-2023,33.90,33.90,33.05,33.15,33.15,"68,445","Aug 25, 2023"
24-08-2023,33.80,34.00,33.45,33.55,33.55,"75,972","Aug 24, 2023"
23-08-2023,33.85,33.85,33.35,33.45,33.45,"54,218","Aug 23, 2023"
22-08-2023,33.20,33.80,33.15,33.65,33.65,"72,842","Aug 22, 2023"
21-08-2023,33.15,34.00,33.15,33.30,33.30,"117,760","Aug 21, 2023"
18-08-2023,33.50,33.50,33.10,33.15,33.15,"35,403","Aug 18, 2023"
17-08-2023,33.20,33.75,33.00,33.20,33.20,"73,949","Aug 17, 2023"
16-08-2023,33.10,33.35,33.00,33.05,33.05,"57,376","Aug 16, 2023"
14-08-2023,33.45,33.45,33.10,33.25,33.25,"58,095","Aug 14, 2023"
11-08-2023,33.40,33.85,32.90,33.30,33.30,"151,383","Aug 11, 2023"
10-08-2023,34.35,34.75,32.90,33.45,33.45,"325,748","Aug 10, 2023"
09-08-2023,34.00,34.90,33.30,34.20,34.20,"221,574","Aug 09, 2023"
08-08-2023,32.85,34.75,32.85,33.95,33.95,"328,337","Aug 08, 2023"
07-08-2023,33.50,33.50,32.30,32.85,32.85,"167,023","Aug 07, 2023"
04-08-2023,33.35,34.00,33.10,33.25,33.25,"111,532","Aug 04, 2023"
03-08-2023,32.95,33.25,32.70,33.05,33.05,"47,918","Aug 03, 2023"
02-08-2023,33.80,33.80,32.80,32.95,32.95,"110,911","Aug 02, 2023"
01-08-2023,33.00,33.95,33.00,33.50,33.50,"135,274","Aug 01, 2023"
31-07-2023,33.85,33.95,32.10,32.85,32.85,"159,504","Jul 31, 2023"
28-07-2023,33.25,33.85,32.85,33.60,33.60,"124,373","Jul 28, 2023"
27-07-2023,33.20,33.55,32.90,33.00,33.00,"59,476","Jul 27, 2023"
26-07-2023,32.95,33.15,32.65,32.95,32.95,"72,136","Jul 26, 2023"
25-07-2023,32.60,33.25,32.50,32.55,32.55,"139,592","Jul 25, 2023"
24-07-2023,32.65,32.95,32.45,32.60,32.60,"137,799","Jul 24, 2023"
21-07-2023,32.85,33.25,32.50,32.70,32.70,"193,101","Jul 21, 2023"
20-07-2023,33.05,33.90,33.00,33.05,33.05,"184,858","Jul 20, 2023"
19-07-2023,33.85,33.90,33.20,33.30,33.30,"142,169","Jul 19, 2023"
18-07-2023,34.35,34.40,33.60,33.75,33.75,"115,827","Jul 18, 2023"
17-07-2023,34.10,34.45,33.60,34.10,34.10,"206,551","Jul 17, 2023"
14-07-2023,35.65,35.75,33.30,33.65,33.65,"714,472","Jul 14, 2023"
14-07-2023,1.75 Dividend,,,,,,"Jul 14, 2023"
13-07-2023,37.40,38.65,37.20,37.40,35.65,"462,626","Jul 13, 2023"
12-07-2023,37.80,37.95,36.50,37.80,36.03,"514,681","Jul 12, 2023"
11-07-2023,37.40,37.45,36.60,37.10,35.36,"349,346","Jul 11, 2023"
10-07-2023,37.35,37.55,36.80,37.10,35.36,"408,616","Jul 10, 2023"
07-07-2023,36.55,37.20,36.00,36.90,35.17,"466,744","Jul 07, 2023"
06-07-2023,36.25,36.95,36.00,36.55,34.84,"349,922","Jul 06, 2023"
05-07-2023,35.40,36.05,35.25,35.95,34.27,"362,068","Jul 05, 2023"
04-07-2023,35.15,35.80,34.90,35.15,33.51,"205,714","Jul 04, 2023"
03-07-2023,34.95,35.25,34.70,34.90,33.27,"180,474","Jul 03, 2023"
30-06-2023,34.75,35.00,34.20,34.60,32.98,"170,544","Jun 30, 2023"
28-06-2023,34.55,34.55,34.55,34.55,32.93,-,"Jun 28, 2023"
27-06-2023,34.60,35.35,34.25,34.55,32.93,"255,004","Jun 27, 2023"
26-06-2023,33.55,34.60,33.55,34.20,32.60,"172,366","Jun 26, 2023"
23-06-2023,33.95,34.00,33.50,33.85,32.27,"133,388","Jun 23, 2023"
22-06-2023,34.05,34.10,33.70,33.80,32.22,"76,688","Jun 22, 2023"
21-06-2023,34.00,34.00,33.75,33.90,32.31,"122,506","Jun 21, 2023"
20-06-2023,33.95,34.00,33.55,33.85,32.27,"79,654","Jun 20, 2023"
19-06-2023,34.15,34.30,33.50,33.70,32.12,"97,336","Jun 19, 2023"
16-06-2023,34.05,34.25,33.80,33.95,32.36,"127,788","Jun 16, 2023"
15-06-2023,34.25,34.40,33.50,33.85,32.27,"184,704","Jun 15, 2023"
14-06-2023,32.85,34.40,32.80,33.90,32.31,"363,724","Jun 14, 2023"
13-06-2023,33.00,33.00,32.70,32.80,31.27,"54,095","Jun 13, 2023"
12-06-2023,33.00,33.00,32.50,32.65,31.12,"67,151","Jun 12, 2023"
09-06-2023,32.80,33.15,32.55,32.70,31.17,"105,936","Jun 09, 2023"
08-06-2023,32.65,32.80,32.40,32.55,31.03,"58,671","Jun 08, 2023"
