date,open,high,low,close,adjClose,volume,dateRaw
25-08-2023,283.70,290.00,276.95,284.55,284.55,"33,618","Aug 25, 2023"
24-08-2023,295.50,299.75,279.60,284.30,284.30,"73,593","Aug 24, 2023"
23-08-2023,295.35,308.60,294.00,297.55,297.55,"78,033","Aug 23, 2023"
22-08-2023,284.00,308.40,282.00,293.90,293.90,"178,807","Aug 22, 2023"
21-08-2023,256.75,293.40,254.55,280.35,280.35,"180,344","Aug 21, 2023"
18-08-2023,241.30,257.00,238.15,254.05,254.05,"24,202","Aug 18, 2023"
17-08-2023,244.50,247.50,237.65,238.85,238.85,"24,523","Aug 17, 2023"
16-08-2023,250.25,250.25,242.00,244.50,244.50,"11,895","Aug 16, 2023"
14-08-2023,250.60,254.95,243.00,250.25,250.25,"15,281","Aug 14, 2023"
11-08-2023,250.00,254.95,248.50,250.50,250.50,"15,254","Aug 11, 2023"
10-08-2023,251.05,252.30,246.25,249.10,249.10,"12,323","Aug 10, 2023"
09-08-2023,256.35,261.95,250.00,252.05,252.05,"22,908","Aug 09, 2023"
08-08-2023,239.45,259.40,238.00,255.05,255.05,"36,701","Aug 08, 2023"
07-08-2023,244.90,244.95,236.35,239.40,239.40,"9,177","Aug 07, 2023"
04-08-2023,244.00,244.80,238.30,243.35,243.35,"16,578","Aug 04, 2023"
03-08-2023,236.00,242.00,236.00,240.35,240.35,"12,548","Aug 03, 2023"
02-08-2023,244.60,244.65,236.25,237.45,237.45,"28,343","Aug 02, 2023"
01-08-2023,243.50,246.00,240.00,244.70,244.70,"14,483","Aug 01, 2023"
31-07-2023,249.60,252.20,240.50,241.55,241.55,"21,998","Jul 31, 2023"
28-07-2023,251.90,252.75,240.50,245.90,245.90,"18,626","Jul 28, 2023"
27-07-2023,257.00,257.00,249.50,249.70,249.70,"11,049","Jul 27, 2023"
26-07-2023,246.50,259.20,246.50,257.00,257.00,"19,796","Jul 26, 2023"
25-07-2023,250.00,252.30,245.55,246.50,246.50,"20,332","Jul 25, 2023"
24-07-2023,260.25,260.25,246.55,250.25,250.25,"15,025","Jul 24, 2023"
21-07-2023,261.95,262.00,255.25,258.25,258.25,"12,933","Jul 21, 2023"
20-07-2023,256.80,267.70,253.00,260.95,260.95,"40,665","Jul 20, 2023"
19-07-2023,241.80,259.70,241.00,256.55,256.55,"53,301","Jul 19, 2023"
18-07-2023,255.25,257.50,238.40,241.80,241.80,"81,994","Jul 18, 2023"
17-07-2023,267.25,270.65,251.50,255.25,255.25,"101,703","Jul 17, 2023"
14-07-2023,278.00,281.40,265.00,267.25,267.25,"73,062","Jul 14, 2023"
13-07-2023,283.10,285.90,271.25,277.65,277.65,"89,549","Jul 13, 2023"
12-07-2023,257.10,295.00,257.10,289.10,289.10,"656,100","Jul 12, 2023"
11-07-2023,248.00,259.00,243.65,256.75,256.75,"120,590","Jul 11, 2023"
10-07-2023,243.80,250.40,242.25,246.40,246.40,"32,089","Jul 10, 2023"
07-07-2023,224.90,254.80,223.60,242.60,242.60,"241,342","Jul 07, 2023"
06-07-2023,219.30,229.70,219.25,225.10,225.10,"75,600","Jul 06, 2023"
05-07-2023,213.10,220.00,213.10,218.10,218.10,"27,978","Jul 05, 2023"
04-07-2023,216.00,218.50,211.05,216.50,216.50,"13,574","Jul 04, 2023"
03-07-2023,214.95,215.85,208.15,214.40,214.40,"12,637","Jul 03, 2023"
30-06-2023,214.95,216.00,208.00,213.70,213.70,"20,122","Jun 30, 2023"
28-06-2023,219.80,219.80,219.80,219.80,219.80,-,"Jun 28, 2023"
27-06-2023,213.00,224.00,210.95,219.80,219.80,"60,300","Jun 27, 2023"
26-06-2023,212.00,214.45,207.90,212.25,212.25,"17,472","Jun 26, 2023"
23-06-2023,207.10,212.60,207.05,210.05,210.05,"14,191","Jun 23, 2023"
22-06-2023,210.00,211.95,209.70,210.70,210.70,"12,111","Jun 22, 2023"
21-06-2023,212.90,212.90,204.85,209.40,209.40,"32,061","Jun 21, 2023"
20-06-2023,204.05,212.70,204.05,209.15,209.15,"20,789","Jun 20, 2023"
