date,open,high,low,close,adjClose,volume,dateRaw
25-08-2023,0.8500,0.8500,0.8000,0.8500,0.8500,"129,294","Aug 25, 2023"
24-08-2023,0.8500,0.8500,0.8000,0.8500,0.8500,"141,965","Aug 24, 2023"
23-08-2023,0.8500,0.8500,0.8000,0.8500,0.8500,"157,604","Aug 23, 2023"
22-08-2023,0.8000,0.9000,0.8000,0.8000,0.8000,"76,683","Aug 22, 2023"
21-08-2023,0.9000,0.9000,0.8000,0.8500,0.8500,"100,579","Aug 21, 2023"
18-08-2023,0.8500,0.9000,0.8500,0.8500,0.8500,"313,034","Aug 18, 2023"
17-08-2023,0.8500,0.9000,0.8500,0.9000,0.9000,"52,463","Aug 17, 2023"
16-08-2023,0.8500,0.9000,0.8500,0.8500,0.8500,"205,948","Aug 16, 2023"
14-08-2023,0.8500,0.9000,0.8500,0.8500,0.8500,"47,860","Aug 14, 2023"
11-08-2023,0.9000,0.9000,0.8500,0.8500,0.8500,"67,617","Aug 11, 2023"
10-08-2023,0.8500,0.9000,0.8500,0.8500,0.8500,"112,500","Aug 10, 2023"
09-08-2023,0.8500,0.9000,0.8000,0.8500,0.8500,"83,032","Aug 09, 2023"
08-08-2023,0.8500,0.8500,0.8000,0.8500,0.8500,"53,231","Aug 08, 2023"
07-08-2023,0.8500,0.9000,0.8500,0.8500,0.8500,"37,792","Aug 07, 2023"
04-08-2023,0.8500,0.9000,0.8500,0.8500,0.8500,"66,817","Aug 04, 2023"
03-08-2023,0.8500,0.9000,0.8000,0.8500,0.8500,"171,726","Aug 03, 2023"
02-08-2023,0.9000,0.9000,0.8500,0.8500,0.8500,"58,915","Aug 02, 2023"
01-08-2023,0.9000,0.9000,0.8500,0.8500,0.8500,"260,458","Aug 01, 2023"
31-07-2023,0.8500,0.9000,0.8000,0.9000,0.9000,"385,885","Jul 31, 2023"
28-07-2023,0.8500,0.8500,0.7500,0.8500,0.8500,"138,689","Jul 28, 2023"
