date,open,high,low,close,adjClose,volume,dateRaw
25-08-2023,"1,019.00","1,025.65",996.00,999.55,999.55,"340,690","Aug 25, 2023"
24-08-2023,"1,039.00","1,043.70","1,020.00","1,029.25","1,029.25","381,883","Aug 24, 2023"
23-08-2023,"1,049.00","1,066.00","1,028.70","1,035.40","1,035.40","810,870","Aug 23, 2023"
22-08-2023,"1,054.00","1,057.70","1,035.05","1,049.15","1,049.15","734,035","Aug 22, 2023"
21-08-2023,"1,012.90","1,066.30","1,010.50","1,052.00","1,052.00","1,630,943","Aug 21, 2023"
18-08-2023,"1,040.30","1,076.70","1,000.30","1,009.80","1,009.80","2,371,432","Aug 18, 2023"
17-08-2023,970.00,"1,047.80",969.25,"1,035.10","1,035.10","2,179,317","Aug 17, 2023"
16-08-2023,971.00,974.70,956.00,967.15,967.15,"175,396","Aug 16, 2023"
14-08-2023,983.00,984.95,962.00,971.60,971.60,"248,347","Aug 14, 2023"
11-08-2023,994.40,998.10,980.95,985.10,985.10,"256,977","Aug 11, 2023"
10-08-2023,986.60,"1,026.75",984.90,994.90,994.90,"1,128,687","Aug 10, 2023"
09-08-2023,989.70,994.00,978.40,987.90,987.90,"303,924","Aug 09, 2023"
08-08-2023,988.00,"1,007.80",978.90,988.80,988.80,"485,418","Aug 08, 2023"
07-08-2023,982.00,996.00,976.60,988.45,988.45,"351,425","Aug 07, 2023"
04-08-2023,982.70,995.25,976.00,979.20,979.20,"359,151","Aug 04, 2023"
03-08-2023,987.40,991.35,971.15,981.20,981.20,"402,602","Aug 03, 2023"
02-08-2023,"1,010.00","1,021.00",975.00,988.45,988.45,"938,018","Aug 02, 2023"
01-08-2023,969.00,"1,034.00",966.00,"1,014.50","1,014.50","2,289,482","Aug 01, 2023"
31-07-2023,962.70,982.00,959.05,969.70,969.70,"407,637","Jul 31, 2023"
28-07-2023,966.00,968.00,948.95,958.65,958.65,"222,683","Jul 28, 2023"
27-07-2023,963.95,974.40,958.90,966.50,966.50,"408,846","Jul 27, 2023"
26-07-2023,962.50,974.70,957.05,960.40,960.40,"224,396","Jul 26, 2023"
25-07-2023,961.95,968.10,954.00,960.60,960.60,"171,826","Jul 25, 2023"
24-07-2023,962.05,973.00,958.05,960.40,960.40,"254,193","Jul 24, 2023"
21-07-2023,949.55,"1,007.00",942.25,962.05,962.05,"1,021,946","Jul 21, 2023"
20-07-2023,967.00,968.70,946.00,949.55,949.55,"216,722","Jul 20, 2023"
19-07-2023,958.75,972.00,953.00,965.80,965.80,"339,434","Jul 19, 2023"
18-07-2023,974.90,978.60,949.00,958.55,958.55,"350,369","Jul 18, 2023"
17-07-2023,969.00,988.00,965.30,975.05,975.05,"762,923","Jul 17, 2023"
14-07-2023,943.70,981.80,934.70,969.70,969.70,"701,967","Jul 14, 2023"
13-07-2023,952.05,958.30,930.10,939.75,939.75,"245,973","Jul 13, 2023"
12-07-2023,964.35,968.70,947.05,951.00,951.00,"277,196","Jul 12, 2023"
11-07-2023,962.80,972.95,956.05,959.55,959.55,"263,954","Jul 11, 2023"
10-07-2023,958.25,992.00,952.40,957.65,957.65,"583,221","Jul 10, 2023"
07-07-2023,962.95,973.35,946.00,953.50,953.50,"300,718","Jul 07, 2023"
06-07-2023,955.95,974.85,955.40,963.90,963.90,"310,514","Jul 06, 2023"
05-07-2023,950.70,978.80,950.70,955.40,955.40,"577,238","Jul 05, 2023"
04-07-2023,961.65,966.00,947.55,950.45,950.45,"287,018","Jul 04, 2023"
03-07-2023,957.85,973.85,955.00,961.65,961.65,"368,208","Jul 03, 2023"
30-06-2023,952.25,964.30,951.05,953.55,953.55,"242,048","Jun 30, 2023"
28-06-2023,944.40,944.40,944.40,944.40,944.40,-,"Jun 28, 2023"
27-06-2023,937.80,949.35,937.00,944.40,944.40,"190,478","Jun 27, 2023"
26-06-2023,927.90,939.45,922.90,934.70,934.70,"195,697","Jun 26, 2023"
23-06-2023,951.90,951.90,925.05,927.95,927.95,"209,287","Jun 23, 2023"
22-06-2023,973.00,978.00,945.30,950.35,950.35,"272,231","Jun 22, 2023"
21-06-2023,977.00,991.70,967.50,970.95,970.95,"372,598","Jun 21, 2023"
20-06-2023,970.25,985.00,966.10,973.85,973.85,"416,667","Jun 20, 2023"
19-06-2023,957.00,989.00,954.95,970.80,970.80,"673,417","Jun 19, 2023"
16-06-2023,954.00,965.00,950.25,955.65,955.65,"214,670","Jun 16, 2023"
15-06-2023,965.90,974.00,945.25,949.65,949.65,"296,350","Jun 15, 2023"
14-06-2023,963.40,977.00,956.20,961.95,961.95,"351,812","Jun 14, 2023"
13-06-2023,958.30,977.00,955.00,960.00,960.00,"396,243","Jun 13, 2023"
12-06-2023,946.15,959.00,939.05,953.50,953.50,"252,517","Jun 12, 2023"
12-06-2023,3.5 Dividend,,,,,,"Jun 12, 2023"
09-06-2023,952.00,958.85,936.25,941.60,938.10,"256,961","Jun 09, 2023"
08-06-2023,958.00,985.00,945.00,949.70,946.17,"662,735","Jun 08, 2023"
07-06-2023,960.70,963.70,948.55,957.05,953.49,"331,331","Jun 07, 2023"
06-06-2023,937.80,977.70,935.05,957.85,954.29,"1,172,845","Jun 06, 2023"
05-06-2023,947.30,953.40,933.10,936.70,933.22,"322,427","Jun 05, 2023"
02-06-2023,922.10,963.00,918.55,945.45,941.94,"1,015,613","Jun 02, 2023"
01-06-2023,909.10,932.00,908.50,918.55,915.14,"426,293","Jun 01, 2023"
31-05-2023,913.40,918.65,903.00,908.50,905.12,"236,892","May 31, 2023"
30-05-2023,913.00,924.90,909.35,915.90,912.50,"260,749","May 30, 2023"
29-05-2023,905.15,923.90,900.85,911.10,907.71,"362,719","May 29, 2023"
26-05-2023,895.85,907.00,890.55,900.60,897.25,"253,437","May 26, 2023"
25-05-2023,895.95,901.90,885.25,893.95,890.63,"282,884","May 25, 2023"
24-05-2023,911.00,922.30,892.00,894.80,891.47,"291,107","May 24, 2023"
23-05-2023,897.30,942.20,895.75,913.20,909.81,"900,127","May 23, 2023"
22-05-2023,898.65,907.95,890.00,894.90,891.57,"237,369","May 22, 2023"
19-05-2023,892.40,905.90,881.00,897.70,894.36,"384,429","May 19, 2023"
18-05-2023,887.15,909.80,881.05,888.55,885.25,"432,265","May 18, 2023"
17-05-2023,899.95,911.95,876.25,882.70,879.42,"281,869","May 17, 2023"
16-05-2023,889.30,919.70,886.90,900.55,897.20,"620,572","May 16, 2023"
15-05-2023,880.00,897.20,874.00,886.50,883.20,"232,726","May 15, 2023"
12-05-2023,892.00,895.75,876.00,879.40,876.13,"153,761","May 12, 2023"
11-05-2023,889.90,904.00,884.50,892.15,888.83,"348,018","May 11, 2023"
10-05-2023,877.00,902.00,865.95,886.40,883.11,"419,119","May 10, 2023"
09-05-2023,884.50,894.70,867.05,874.05,870.80,"223,137","May 09, 2023"
08-05-2023,883.05,907.70,876.40,881.65,878.37,"415,999","May 08, 2023"
05-05-2023,890.00,903.90,874.40,881.55,878.27,"434,847","May 05, 2023"
04-05-2023,838.50,924.10,838.50,895.90,892.57,"2,466,974","May 04, 2023"
03-05-2023,844.00,850.25,835.50,838.45,835.33,"99,558","May 03, 2023"
02-05-2023,848.00,862.00,842.40,846.50,843.35,"248,357","May 02, 2023"
28-04-2023,838.95,858.00,837.45,842.85,839.72,"326,569","Apr 28, 2023"
27-04-2023,831.00,844.00,830.50,835.00,831.90,"136,648","Apr 27, 2023"
26-04-2023,837.00,845.00,825.85,829.50,826.42,"168,097","Apr 26, 2023"
25-04-2023,834.90,855.00,832.95,838.30,835.18,"306,708","Apr 25, 2023"
24-04-2023,831.70,840.00,826.70,834.25,831.15,"192,052","Apr 24, 2023"
21-04-2023,839.95,852.95,821.00,826.55,823.48,"321,355","Apr 21, 2023"
20-04-2023,839.50,852.40,831.60,840.25,837.13,"172,509","Apr 20, 2023"
19-04-2023,835.45,848.00,832.10,836.10,832.99,"271,115","Apr 19, 2023"
18-04-2023,858.00,858.95,830.55,833.55,830.45,"242,131","Apr 18, 2023"
17-04-2023,850.20,869.65,841.25,856.75,853.57,"506,672","Apr 17, 2023"
13-04-2023,814.65,857.85,810.90,851.70,848.53,"710,939","Apr 13, 2023"
12-04-2023,817.70,822.30,809.00,811.85,808.83,"110,890","Apr 12, 2023"
11-04-2023,815.20,826.45,812.00,816.45,813.42,"130,716","Apr 11, 2023"
10-04-2023,809.80,823.40,802.35,813.00,809.98,"187,803","Apr 10, 2023"
06-04-2023,796.60,817.50,791.00,804.35,801.36,"300,234","Apr 06, 2023"
05-04-2023,802.50,804.80,790.05,794.55,791.60,"179,090","Apr 05, 2023"
03-04-2023,782.50,808.00,782.50,797.80,794.83,"322,643","Apr 03, 2023"
31-03-2023,780.95,799.00,778.00,781.85,778.94,"252,956","Mar 31, 2023"
29-03-2023,731.70,779.60,728.00,775.60,772.72,"351,699","Mar 29, 2023"
28-03-2023,748.80,748.90,723.05,733.05,730.33,"184,545","Mar 28, 2023"
27-03-2023,768.95,775.00,742.10,748.25,745.47,"191,248","Mar 27, 2023"
24-03-2023,785.80,788.00,763.10,765.30,762.46,"142,075","Mar 24, 2023"
23-03-2023,786.95,796.00,783.00,784.85,781.93,"137,364","Mar 23, 2023"
22-03-2023,792.70,805.50,786.00,790.05,787.11,"181,670","Mar 22, 2023"
21-03-2023,786.00,804.20,784.20,792.20,789.26,"294,679","Mar 21, 2023"
20-03-2023,784.25,792.60,771.00,783.40,780.49,"224,115","Mar 20, 2023"
17-03-2023,788.55,797.75,776.05,790.75,787.81,"200,808","Mar 17, 2023"
16-03-2023,789.80,795.25,769.00,784.60,781.68,"160,943","Mar 16, 2023"
15-03-2023,801.50,814.15,787.00,790.55,787.61,"148,574","Mar 15, 2023"
14-03-2023,809.70,815.00,788.60,797.15,794.19,"170,289","Mar 14, 2023"
13-03-2023,849.90,849.90,797.00,805.95,802.95,"205,098","Mar 13, 2023"
10-03-2023,858.80,858.80,844.80,848.70,845.55,"129,823","Mar 10, 2023"
09-03-2023,885.00,893.60,862.25,867.60,864.38,"258,400","Mar 09, 2023"
08-03-2023,852.00,893.00,844.00,882.65,879.37,"387,052","Mar 08, 2023"
06-03-2023,856.85,868.90,848.80,856.75,853.57,"141,298","Mar 06, 2023"
03-03-2023,844.00,864.35,844.00,853.95,850.78,"218,341","Mar 03, 2023"
02-03-2023,838.55,846.50,835.05,840.15,837.03,"126,596","Mar 02, 2023"
01-03-2023,804.30,848.70,802.05,840.50,837.38,"319,899","Mar 01, 2023"
28-02-2023,803.50,807.30,792.00,801.95,798.97,"130,763","Feb 28, 2023"
27-02-2023,816.25,816.25,795.90,801.40,798.42,"130,646","Feb 27, 2023"
24-02-2023,824.40,829.25,809.00,814.45,811.42,"112,012","Feb 24, 2023"
23-02-2023,834.65,837.80,816.40,820.85,817.80,"102,850","Feb 23, 2023"
22-02-2023,836.10,841.20,822.55,830.65,827.56,"103,208","Feb 22, 2023"
21-02-2023,849.50,851.95,841.00,846.10,842.95,"98,503","Feb 21, 2023"
20-02-2023,867.65,872.00,847.50,849.30,846.14,"107,986","Feb 20, 2023"
17-02-2023,863.50,884.00,857.15,866.75,863.53,"359,660","Feb 17, 2023"
16-02-2023,855.00,874.70,854.10,865.30,862.08,"263,034","Feb 16, 2023"
15-02-2023,832.60,859.50,831.10,850.00,846.84,"246,030","Feb 15, 2023"
14-02-2023,837.70,845.00,822.50,834.65,831.55,"148,194","Feb 14, 2023"
13-02-2023,848.40,862.65,830.95,836.40,833.29,"119,862","Feb 13, 2023"
10-02-2023,842.05,856.10,838.45,846.60,843.45,"156,853","Feb 10, 2023"
09-02-2023,858.65,858.65,840.65,844.15,841.01,"121,049","Feb 09, 2023"
08-02-2023,834.20,876.10,832.40,855.75,852.57,"296,851","Feb 08, 2023"
07-02-2023,840.90,842.00,828.00,832.35,829.26,"105,213","Feb 07, 2023"
