date,open,high,low,close,adjClose,volume,dateRaw
25-08-2023,16.65,16.75,16.30,16.65,16.65,"5,132,937","Aug 25, 2023"
24-08-2023,17.05,17.15,16.60,16.70,16.70,"4,325,835","Aug 24, 2023"
23-08-2023,17.20,17.45,16.85,16.90,16.90,"7,494,655","Aug 23, 2023"
22-08-2023,16.85,17.35,16.85,17.00,17.00,"6,633,677","Aug 22, 2023"
21-08-2023,16.70,17.35,16.65,16.75,16.75,"9,147,257","Aug 21, 2023"
18-08-2023,16.20,16.75,16.20,16.55,16.55,"10,476,024","Aug 18, 2023"
17-08-2023,16.45,16.65,16.10,16.15,16.15,"3,693,817","Aug 17, 2023"
16-08-2023,16.15,16.90,16.15,16.35,16.35,"5,759,215","Aug 16, 2023"
14-08-2023,16.50,16.55,16.10,16.40,16.40,"3,768,472","Aug 14, 2023"
11-08-2023,17.00,17.30,16.40,16.50,16.50,"6,183,113","Aug 11, 2023"
10-08-2023,16.50,17.45,16.40,16.90,16.90,"11,277,989","Aug 10, 2023"
09-08-2023,16.55,16.60,16.30,16.50,16.50,"3,234,533","Aug 09, 2023"
08-08-2023,16.90,17.00,16.35,16.55,16.55,"6,476,307","Aug 08, 2023"
07-08-2023,16.10,16.80,16.05,16.70,16.70,"10,563,432","Aug 07, 2023"
04-08-2023,15.80,16.15,15.80,15.95,15.95,"4,351,620","Aug 04, 2023"
03-08-2023,15.70,16.10,15.55,15.70,15.70,"3,723,896","Aug 03, 2023"
02-08-2023,16.10,16.70,15.55,15.70,15.70,"7,826,143","Aug 02, 2023"
01-08-2023,15.95,16.35,15.95,16.10,16.10,"3,061,642","Aug 01, 2023"
31-07-2023,16.00,16.55,15.85,15.90,15.90,"5,659,110","Jul 31, 2023"
28-07-2023,15.40,15.95,15.25,15.85,15.85,"8,241,730","Jul 28, 2023"
27-07-2023,15.35,15.50,15.25,15.35,15.35,"2,109,902","Jul 27, 2023"
26-07-2023,15.40,15.50,15.10,15.25,15.25,"4,120,809","Jul 26, 2023"
25-07-2023,15.50,15.60,15.20,15.35,15.35,"4,239,432","Jul 25, 2023"
24-07-2023,15.40,15.50,15.30,15.40,15.40,"2,488,445","Jul 24, 2023"
21-07-2023,15.50,15.55,15.25,15.35,15.35,"4,037,092","Jul 21, 2023"
