date,open,high,low,close,adjClose,volume,dateRaw
25-08-2023,"2,024.95","2,024.95","1,992.60","2,018.50","2,018.50","474,919","Aug 25, 2023"
24-08-2023,"1,996.05","2,043.65","1,996.05","2,027.90","2,027.90","558,028","Aug 24, 2023"
23-08-2023,"1,988.05","2,004.15","1,985.00","1,993.65","1,993.65","274,244","Aug 23, 2023"
22-08-2023,"2,014.95","2,014.95","1,976.00","1,988.05","1,988.05","242,286","Aug 22, 2023"
21-08-2023,"1,994.95","2,014.45","1,985.00","2,006.20","2,006.20","471,940","Aug 21, 2023"
18-08-2023,"1,998.25","2,005.20","1,962.00","1,994.95","1,994.95","394,479","Aug 18, 2023"
17-08-2023,"2,043.00","2,054.40","1,995.00","1,999.25","1,999.25","264,944","Aug 17, 2023"
16-08-2023,"2,045.05","2,048.70","2,028.00","2,043.00","2,043.00","150,722","Aug 16, 2023"
14-08-2023,"2,083.55","2,083.55","2,045.10","2,054.00","2,054.00","191,970","Aug 14, 2023"
11-08-2023,"2,073.00","2,099.50","2,060.05","2,083.65","2,083.65","258,420","Aug 11, 2023"
10-08-2023,"2,065.45","2,075.00","2,036.05","2,066.05","2,066.05","237,054","Aug 10, 2023"
09-08-2023,"2,074.00","2,124.00","2,054.10","2,065.45","2,065.45","529,721","Aug 09, 2023"
08-08-2023,"2,050.00","2,104.00","2,031.70","2,091.95","2,091.95","508,825","Aug 08, 2023"
07-08-2023,"2,036.00","2,084.30","2,023.05","2,046.75","2,046.75","481,482","Aug 07, 2023"
04-08-2023,"1,944.95","2,050.00","1,938.25","2,041.35","2,041.35","1,541,713","Aug 04, 2023"
03-08-2023,"2,013.00","2,031.95","1,991.00","2,025.95","2,025.95","346,006","Aug 03, 2023"
02-08-2023,"2,040.00","2,044.80","1,992.15","2,013.20","2,013.20","352,652","Aug 02, 2023"
01-08-2023,"2,010.70","2,048.90","2,007.45","2,045.70","2,045.70","462,091","Aug 01, 2023"
31-07-2023,"2,025.00","2,029.00","1,996.00","2,010.70","2,010.70","192,022","Jul 31, 2023"
28-07-2023,"1,980.00","2,023.60","1,970.30","2,013.15","2,013.15","330,636","Jul 28, 2023"
27-07-2023,"2,015.00","2,015.00","1,971.35","1,977.60","1,977.60","330,626","Jul 27, 2023"
27-07-2023,7.5 Dividend,,,,,,"Jul 27, 2023"
26-07-2023,"2,019.85","2,019.85","1,997.50","2,005.85","1,998.35","288,795","Jul 26, 2023"
25-07-2023,"1,982.00","2,019.60","1,982.00","2,007.85","2,000.34","466,524","Jul 25, 2023"
24-07-2023,"1,982.00","2,000.00","1,961.10","1,989.70","1,982.26","382,462","Jul 24, 2023"
21-07-2023,"1,980.00","1,994.65","1,955.70","1,979.30","1,971.90","337,174","Jul 21, 2023"
20-07-2023,"1,992.00","2,003.00","1,978.20","1,991.10","1,983.66","327,154","Jul 20, 2023"
19-07-2023,"1,978.25","1,996.60","1,976.55","1,992.35","1,984.90","339,551","Jul 19, 2023"
18-07-2023,"1,999.95","2,007.00","1,955.15","1,976.25","1,968.86","472,683","Jul 18, 2023"
17-07-2023,"1,950.00","2,001.05","1,943.80","1,987.90","1,980.47","543,917","Jul 17, 2023"
14-07-2023,"1,933.95","1,946.00","1,916.30","1,943.80","1,936.53","304,419","Jul 14, 2023"
13-07-2023,"1,947.95","1,953.00","1,900.20","1,925.50","1,918.30","521,291","Jul 13, 2023"
12-07-2023,"1,940.00","1,951.15","1,911.05","1,936.15","1,928.91","638,838","Jul 12, 2023"
11-07-2023,"1,991.95","1,993.00","1,927.00","1,932.50","1,925.27","1,091,064","Jul 11, 2023"
10-07-2023,"2,071.00","2,082.35","1,976.00","1,986.85","1,979.42","804,326","Jul 10, 2023"
07-07-2023,"2,135.00","2,138.75","2,055.00","2,062.35","2,054.64","568,498","Jul 07, 2023"
06-07-2023,"2,132.10","2,143.80","2,117.05","2,135.50","2,127.52","333,960","Jul 06, 2023"
05-07-2023,"2,175.00","2,202.70","2,122.45","2,131.05","2,123.08","485,956","Jul 05, 2023"
04-07-2023,"2,171.00","2,184.25","2,156.00","2,171.15","2,163.03","291,049","Jul 04, 2023"
03-07-2023,"2,174.35","2,188.00","2,155.80","2,165.05","2,156.95","209,854","Jul 03, 2023"
30-06-2023,"2,180.15","2,202.95","2,165.55","2,173.75","2,165.62","247,752","Jun 30, 2023"
28-06-2023,"2,199.35","2,199.35","2,199.35","2,199.35","2,191.13",-,"Jun 28, 2023"
27-06-2023,"2,232.10","2,245.90","2,190.00","2,199.35","2,191.13","304,339","Jun 27, 2023"
26-06-2023,"2,184.05","2,242.00","2,175.65","2,232.65","2,224.30","426,322","Jun 26, 2023"
