date,open,high,low,close,adjClose,volume,dateRaw
25-08-2023,328.40,343.55,326.05,343.55,343.55,"681,071","Aug 25, 2023"
24-08-2023,335.00,338.00,323.00,327.20,327.20,"230,250","Aug 24, 2023"
23-08-2023,332.00,343.40,325.00,330.25,330.25,"1,150,229","Aug 23, 2023"
22-08-2023,294.60,313.95,290.00,313.95,313.95,"333,682","Aug 22, 2023"
21-08-2023,293.70,295.20,283.00,285.45,285.45,"97,033","Aug 21, 2023"
18-08-2023,299.40,300.50,290.10,293.70,293.70,"158,994","Aug 18, 2023"
17-08-2023,304.00,309.80,293.00,299.40,299.40,"700,775","Aug 17, 2023"
16-08-2023,263.95,289.15,262.20,289.15,289.15,"344,376","Aug 16, 2023"
14-08-2023,269.85,269.85,261.20,262.90,262.90,"148,424","Aug 14, 2023"
11-08-2023,278.15,286.95,266.65,271.70,271.70,"254,489","Aug 11, 2023"
10-08-2023,283.00,302.55,272.00,273.45,273.45,"937,449","Aug 10, 2023"
09-08-2023,269.00,278.95,260.25,278.95,278.95,"983,482","Aug 09, 2023"
08-08-2023,230.00,253.60,229.00,253.60,253.60,"642,740","Aug 08, 2023"
07-08-2023,233.05,234.85,227.75,230.55,230.55,"105,408","Aug 07, 2023"
04-08-2023,230.10,236.00,227.80,231.15,231.15,"120,624","Aug 04, 2023"
03-08-2023,229.75,235.00,224.00,228.80,228.80,"91,726","Aug 03, 2023"
02-08-2023,234.00,237.00,223.00,228.00,228.00,"160,976","Aug 02, 2023"
01-08-2023,240.90,241.80,232.00,233.90,233.90,"95,135","Aug 01, 2023"
31-07-2023,244.35,246.95,236.25,240.05,240.05,"115,856","Jul 31, 2023"
28-07-2023,235.70,248.00,233.95,243.55,243.55,"219,539","Jul 28, 2023"
27-07-2023,245.90,246.05,231.00,233.40,233.40,"102,884","Jul 27, 2023"
26-07-2023,255.80,256.30,240.00,244.05,244.05,"185,368","Jul 26, 2023"
25-07-2023,257.75,263.80,252.35,253.55,253.55,"87,984","Jul 25, 2023"
24-07-2023,254.90,258.40,251.00,255.40,255.40,"99,261","Jul 24, 2023"
21-07-2023,253.00,257.00,252.00,253.05,253.05,"69,217","Jul 21, 2023"
20-07-2023,251.10,261.45,251.10,254.75,254.75,"140,436","Jul 20, 2023"
19-07-2023,255.15,264.30,250.00,251.00,251.00,"120,314","Jul 19, 2023"
18-07-2023,265.50,268.20,250.15,255.10,255.10,"223,391","Jul 18, 2023"
17-07-2023,270.45,273.80,261.00,262.55,262.55,"161,219","Jul 17, 2023"
14-07-2023,275.00,282.10,263.70,268.20,268.20,"754,284","Jul 14, 2023"
13-07-2023,248.80,272.25,247.20,271.55,271.55,"1,717,297","Jul 13, 2023"
12-07-2023,246.00,253.45,242.30,247.50,247.50,"440,138","Jul 12, 2023"
11-07-2023,232.95,250.00,232.90,245.30,245.30,"463,998","Jul 11, 2023"
10-07-2023,242.45,244.35,228.00,230.90,230.90,"182,890","Jul 10, 2023"
07-07-2023,245.85,248.85,237.85,241.55,241.55,"187,512","Jul 07, 2023"
06-07-2023,248.00,252.70,241.75,246.85,246.85,"266,464","Jul 06, 2023"
05-07-2023,243.05,255.70,241.45,246.90,246.90,"719,926","Jul 05, 2023"
04-07-2023,222.00,247.25,221.90,244.55,244.55,"2,037,329","Jul 04, 2023"
03-07-2023,242.00,244.90,221.00,224.80,224.80,"643,803","Jul 03, 2023"
30-06-2023,238.00,255.90,232.00,243.65,243.65,"3,742,912","Jun 30, 2023"
28-06-2023,214.95,214.95,214.95,214.95,214.95,-,"Jun 28, 2023"
27-06-2023,208.00,221.95,201.60,214.95,214.95,"1,572,734","Jun 27, 2023"
26-06-2023,204.85,227.55,199.25,207.50,207.50,"4,931,106","Jun 26, 2023"
23-06-2023,168.20,201.70,167.05,201.70,201.70,"2,908,855","Jun 23, 2023"
22-06-2023,169.25,173.65,167.10,168.10,168.10,"105,115","Jun 22, 2023"
21-06-2023,173.15,174.00,168.75,168.95,168.95,"80,997","Jun 21, 2023"
20-06-2023,170.55,176.10,170.35,173.15,173.15,"148,381","Jun 20, 2023"
19-06-2023,172.00,173.45,168.95,170.55,170.55,"144,320","Jun 19, 2023"
16-06-2023,170.10,173.70,169.60,172.15,172.15,"73,350","Jun 16, 2023"
15-06-2023,171.20,171.90,168.50,169.75,169.75,"48,480","Jun 15, 2023"
14-06-2023,171.00,173.50,170.00,171.00,171.00,"55,858","Jun 14, 2023"
13-06-2023,170.10,172.35,169.00,170.65,170.65,"114,013","Jun 13, 2023"
12-06-2023,168.25,170.95,163.45,170.10,170.10,"223,059","Jun 12, 2023"
09-06-2023,165.75,169.10,163.90,167.40,167.40,"104,005","Jun 09, 2023"
08-06-2023,165.00,167.85,164.15,165.30,165.30,"80,853","Jun 08, 2023"
07-06-2023,165.00,165.60,162.50,163.75,163.75,"126,258","Jun 07, 2023"
06-06-2023,165.95,166.40,163.00,164.35,164.35,"99,604","Jun 06, 2023"
05-06-2023,166.55,167.80,164.30,165.10,165.10,"138,505","Jun 05, 2023"
02-06-2023,168.40,169.85,164.75,165.55,165.55,"75,007","Jun 02, 2023"
01-06-2023,170.10,172.55,166.05,166.80,166.80,"68,643","Jun 01, 2023"
31-05-2023,163.90,172.70,163.90,169.90,169.90,"246,095","May 31, 2023"
30-05-2023,163.30,165.00,162.10,164.15,164.15,"98,222","May 30, 2023"
29-05-2023,163.00,167.60,162.00,162.20,162.20,"116,161","May 29, 2023"
