date,open,high,low,close,adjClose,volume,dateRaw
25-08-2023,12.40,12.40,12.10,12.20,12.20,"21,382","Aug 25, 2023"
24-08-2023,12.60,12.60,12.15,12.25,12.25,"57,577","Aug 24, 2023"
23-08-2023,12.90,12.90,12.25,12.35,12.35,"64,880","Aug 23, 2023"
22-08-2023,13.45,13.85,12.40,12.60,12.60,"219,654","Aug 22, 2023"
21-08-2023,11.90,13.30,11.25,13.00,13.00,"577,723","Aug 21, 2023"
18-08-2023,11.55,11.55,11.20,11.30,11.30,"15,932","Aug 18, 2023"
17-08-2023,11.40,11.60,11.10,11.30,11.30,"43,662","Aug 17, 2023"
16-08-2023,11.20,11.80,10.90,11.10,11.10,"74,799","Aug 16, 2023"
14-08-2023,12.10,12.30,11.05,11.55,11.55,"80,319","Aug 14, 2023"
11-08-2023,12.50,12.50,11.95,12.10,12.10,"26,144","Aug 11, 2023"
10-08-2023,12.85,12.90,12.20,12.35,12.35,"57,505","Aug 10, 2023"
09-08-2023,12.00,12.15,12.00,12.05,12.05,"4,805","Aug 09, 2023"
08-08-2023,12.00,12.10,11.95,11.95,11.95,"11,266","Aug 08, 2023"
07-08-2023,12.25,12.45,11.95,11.95,11.95,"34,991","Aug 07, 2023"
04-08-2023,12.20,12.45,12.00,12.05,12.05,"30,041","Aug 04, 2023"
03-08-2023,12.45,12.80,12.00,12.15,12.15,"120,417","Aug 03, 2023"
02-08-2023,12.20,13.85,11.90,12.45,12.45,"509,774","Aug 02, 2023"
01-08-2023,12.25,12.25,12.00,12.05,12.05,"24,231","Aug 01, 2023"
31-07-2023,12.40,12.40,12.05,12.10,12.10,"16,807","Jul 31, 2023"
28-07-2023,12.30,12.30,12.00,12.10,12.10,"11,653","Jul 28, 2023"
27-07-2023,12.05,12.50,12.05,12.20,12.20,"14,184","Jul 27, 2023"
26-07-2023,12.15,12.20,11.95,12.00,12.00,"13,446","Jul 26, 2023"
25-07-2023,12.20,12.45,12.10,12.20,12.20,"5,775","Jul 25, 2023"
24-07-2023,12.40,12.40,11.90,12.10,12.10,"9,465","Jul 24, 2023"
21-07-2023,12.20,12.50,12.05,12.20,12.20,"10,710","Jul 21, 2023"
20-07-2023,12.05,12.40,12.05,12.25,12.25,"5,727","Jul 20, 2023"
19-07-2023,12.20,12.30,12.05,12.15,12.15,"4,852","Jul 19, 2023"
18-07-2023,12.15,12.55,12.05,12.15,12.15,"8,201","Jul 18, 2023"
17-07-2023,12.10,12.60,12.10,12.25,12.25,"11,370","Jul 17, 2023"
14-07-2023,12.65,12.65,12.20,12.35,12.35,"7,146","Jul 14, 2023"
13-07-2023,12.20,12.70,12.10,12.55,12.55,"19,813","Jul 13, 2023"
12-07-2023,12.25,12.50,12.20,12.20,12.20,"16,600","Jul 12, 2023"
11-07-2023,11.85,12.70,11.85,12.15,12.15,"12,164","Jul 11, 2023"
10-07-2023,13.10,13.10,12.25,12.30,12.30,"17,694","Jul 10, 2023"
07-07-2023,12.85,13.05,12.65,12.80,12.80,"8,423","Jul 07, 2023"
06-07-2023,12.45,13.40,12.35,12.80,12.80,"94,157","Jul 06, 2023"
05-07-2023,12.45,12.45,12.00,12.20,12.20,"11,615","Jul 05, 2023"
04-07-2023,12.25,12.40,12.10,12.10,12.10,"3,195","Jul 04, 2023"
03-07-2023,12.45,12.45,12.00,12.25,12.25,"16,676","Jul 03, 2023"
30-06-2023,12.40,12.40,11.95,12.05,12.05,"11,493","Jun 30, 2023"
28-06-2023,-,-,-,-,-,-,"Jun 28, 2023"
27-06-2023,12.30,12.30,12.00,12.05,12.05,"3,234","Jun 27, 2023"
26-06-2023,12.05,12.35,11.95,12.10,12.10,"3,554","Jun 26, 2023"
23-06-2023,12.50,12.50,12.00,12.05,12.05,"10,689","Jun 23, 2023"
22-06-2023,12.00,12.40,12.00,12.25,12.25,"5,649","Jun 22, 2023"
21-06-2023,12.45,12.50,12.05,12.25,12.25,"15,991","Jun 21, 2023"
20-06-2023,12.50,12.60,12.30,12.45,12.45,"21,481","Jun 20, 2023"
19-06-2023,13.10,13.10,12.40,12.55,12.55,"16,750","Jun 19, 2023"
16-06-2023,12.50,12.75,12.35,12.50,12.50,"7,767","Jun 16, 2023"
15-06-2023,12.65,12.90,12.40,12.45,12.45,"36,041","Jun 15, 2023"
14-06-2023,12.45,12.90,12.40,12.65,12.65,"27,327","Jun 14, 2023"
13-06-2023,12.95,12.95,12.40,12.45,12.45,"23,747","Jun 13, 2023"
12-06-2023,13.30,13.30,12.50,12.60,12.60,"33,538","Jun 12, 2023"
09-06-2023,13.05,13.35,12.50,12.80,12.80,"11,934","Jun 09, 2023"
08-06-2023,13.60,13.60,12.95,13.05,13.05,"33,925","Jun 08, 2023"
07-06-2023,13.60,14.15,12.65,13.10,13.10,"101,512","Jun 07, 2023"
06-06-2023,12.90,14.20,12.70,13.55,13.55,"396,514","Jun 06, 2023"
05-06-2023,12.10,13.40,11.70,12.90,12.90,"156,913","Jun 05, 2023"
02-06-2023,11.50,12.20,11.50,11.75,11.75,"22,739","Jun 02, 2023"
01-06-2023,11.35,12.00,11.35,11.80,11.80,"28,061","Jun 01, 2023"
31-05-2023,12.60,12.60,10.95,11.50,11.50,"221,482","May 31, 2023"
30-05-2023,12.50,12.50,12.20,12.45,12.45,"5,535","May 30, 2023"
29-05-2023,13.00,13.00,12.10,12.30,12.30,"13,566","May 29, 2023"
26-05-2023,12.30,12.40,12.00,12.05,12.05,"10,848","May 26, 2023"
25-05-2023,12.50,12.50,11.95,12.05,12.05,"14,447","May 25, 2023"
24-05-2023,12.70,12.70,12.10,12.15,12.15,"41,571","May 24, 2023"
23-05-2023,12.30,12.70,12.30,12.45,12.45,"11,803","May 23, 2023"
22-05-2023,12.75,12.90,11.80,12.20,12.20,"19,144","May 22, 2023"
19-05-2023,12.50,12.90,12.40,12.45,12.45,"15,465","May 19, 2023"
18-05-2023,12.75,13.00,12.25,12.30,12.30,"9,922","May 18, 2023"
17-05-2023,12.70,12.70,12.50,12.60,12.60,"8,115","May 17, 2023"
16-05-2023,12.50,12.80,12.30,12.55,12.55,"12,415","May 16, 2023"
15-05-2023,13.20,13.20,12.50,12.55,12.55,"20,072","May 15, 2023"
12-05-2023,12.40,13.40,12.40,12.85,12.85,"20,284","May 12, 2023"
11-05-2023,12.35,12.70,12.25,12.45,12.45,"20,688","May 11, 2023"
10-05-2023,12.50,12.65,12.30,12.35,12.35,"9,364","May 10, 2023"
09-05-2023,12.35,12.70,12.35,12.50,12.50,"16,373","May 09, 2023"
08-05-2023,12.30,12.75,12.30,12.35,12.35,"24,789","May 08, 2023"
05-05-2023,12.90,13.15,12.15,12.45,12.45,"32,651","May 05, 2023"
04-05-2023,12.20,12.85,12.20,12.55,12.55,"20,256","May 04, 2023"
03-05-2023,13.00,13.00,12.10,12.25,12.25,"17,120","May 03, 2023"
02-05-2023,12.55,12.95,12.55,12.75,12.75,"10,427","May 02, 2023"
28-04-2023,13.05,13.05,12.35,12.65,12.65,"7,389","Apr 28, 2023"
27-04-2023,12.60,13.05,12.20,12.75,12.75,"25,567","Apr 27, 2023"
26-04-2023,12.45,12.60,11.80,12.40,12.40,"26,559","Apr 26, 2023"
25-04-2023,13.00,13.00,12.00,12.25,12.25,"92,147","Apr 25, 2023"
24-04-2023,13.00,13.45,12.85,13.05,13.05,"7,962","Apr 24, 2023"
21-04-2023,13.20,13.50,13.00,13.20,13.20,"8,351","Apr 21, 2023"
20-04-2023,13.10,13.55,13.10,13.30,13.30,"10,993","Apr 20, 2023"
19-04-2023,13.20,13.85,13.00,13.35,13.35,"15,582","Apr 19, 2023"
18-04-2023,13.50,13.70,13.00,13.20,13.20,"15,835","Apr 18, 2023"
17-04-2023,13.45,14.00,12.50,13.15,13.15,"22,898","Apr 17, 2023"
13-04-2023,13.40,14.80,13.30,13.45,13.45,"74,012","Apr 13, 2023"
12-04-2023,13.30,14.90,13.10,13.40,13.40,"43,267","Apr 12, 2023"
11-04-2023,13.80,14.50,13.40,13.55,13.55,"37,476","Apr 11, 2023"
10-04-2023,14.30,15.30,13.25,13.95,13.95,"73,950","Apr 10, 2023"
06-04-2023,13.70,14.40,13.45,14.00,14.00,"25,739","Apr 06, 2023"
05-04-2023,13.60,14.15,13.30,13.90,13.90,"33,980","Apr 05, 2023"
03-04-2023,13.20,14.00,12.60,13.60,13.60,"24,661","Apr 03, 2023"
31-03-2023,13.35,14.00,12.35,13.20,13.20,"16,121","Mar 31, 2023"
29-03-2023,13.15,13.40,12.10,12.80,12.80,"56,316","Mar 29, 2023"
28-03-2023,14.40,14.40,12.55,12.65,12.65,"52,057","Mar 28, 2023"
27-03-2023,14.50,15.80,13.50,13.85,13.85,"525,628","Mar 27, 2023"
24-03-2023,13.95,14.75,13.20,13.45,13.45,"77,543","Mar 24, 2023"
23-03-2023,11.85,13.90,11.85,13.05,13.05,"61,613","Mar 23, 2023"
22-03-2023,12.60,12.80,11.80,11.85,11.85,"15,626","Mar 22, 2023"
21-03-2023,12.65,12.65,12.05,12.30,12.30,"6,749","Mar 21, 2023"
20-03-2023,12.20,12.90,12.10,12.20,12.20,"7,691","Mar 20, 2023"
17-03-2023,12.60,12.60,12.00,12.35,12.35,"9,008","Mar 17, 2023"
16-03-2023,12.95,12.95,12.05,12.20,12.20,"5,276","Mar 16, 2023"
15-03-2023,12.60,13.45,12.15,12.50,12.50,"17,119","Mar 15, 2023"
14-03-2023,12.05,12.75,12.00,12.20,12.20,"26,206","Mar 14, 2023"
13-03-2023,13.15,13.15,12.10,12.30,12.30,"25,804","Mar 13, 2023"
10-03-2023,12.80,13.20,12.80,12.90,12.90,"5,131","Mar 10, 2023"
09-03-2023,13.85,13.85,12.85,13.05,13.05,"8,106","Mar 09, 2023"
08-03-2023,13.60,14.50,13.15,13.25,13.25,"49,928","Mar 08, 2023"
06-03-2023,13.50,14.00,12.75,13.00,13.00,"13,476","Mar 06, 2023"
03-03-2023,13.60,14.10,12.80,13.35,13.35,"11,172","Mar 03, 2023"
02-03-2023,12.40,13.70,12.25,13.25,13.25,"37,257","Mar 02, 2023"
01-03-2023,12.75,13.00,12.40,12.55,12.55,"4,965","Mar 01, 2023"
28-02-2023,12.50,12.90,12.25,12.50,12.50,"20,982","Feb 28, 2023"
27-02-2023,12.50,13.25,12.25,12.40,12.40,"10,599","Feb 27, 2023"
24-02-2023,12.90,13.20,12.60,12.65,12.65,"8,076","Feb 24, 2023"
23-02-2023,12.70,13.20,12.10,12.65,12.65,"8,856","Feb 23, 2023"
22-02-2023,12.70,13.35,12.20,12.70,12.70,"15,611","Feb 22, 2023"
21-02-2023,12.70,13.20,12.55,12.85,12.85,"6,663","Feb 21, 2023"
20-02-2023,13.60,13.60,12.85,12.90,12.90,"13,614","Feb 20, 2023"
17-02-2023,12.85,13.75,12.85,13.00,13.00,"17,812","Feb 17, 2023"
16-02-2023,13.15,13.80,12.80,13.15,13.15,"51,709","Feb 16, 2023"
15-02-2023,12.85,13.70,12.85,13.15,13.15,"26,079","Feb 15, 2023"
14-02-2023,13.50,14.50,13.05,13.25,13.25,"29,276","Feb 14, 2023"
13-02-2023,12.55,15.05,12.50,13.85,13.85,"423,567","Feb 13, 2023"
10-02-2023,13.20,13.75,12.10,12.55,12.55,"74,933","Feb 10, 2023"
09-02-2023,13.70,13.70,12.70,13.00,13.00,"18,642","Feb 09, 2023"
08-02-2023,13.20,13.70,12.60,13.15,13.15,"12,909","Feb 08, 2023"
07-02-2023,13.20,13.70,13.05,13.35,13.35,"7,641","Feb 07, 2023"
06-02-2023,13.15,13.75,12.65,13.25,13.25,"26,664","Feb 06, 2023"
03-02-2023,13.55,13.90,13.10,13.40,13.40,"6,760","Feb 03, 2023"
02-02-2023,14.40,14.40,13.35,13.55,13.55,"8,044","Feb 02, 2023"
01-02-2023,13.90,14.40,13.65,13.80,13.80,"15,493","Feb 01, 2023"
31-01-2023,13.90,14.80,13.10,13.70,13.70,"48,115","Jan 31, 2023"
30-01-2023,13.80,14.40,12.75,13.15,13.15,"60,371","Jan 30, 2023"
27-01-2023,14.25,14.90,13.30,13.70,13.70,"64,918","Jan 27, 2023"
25-01-2023,14.95,15.25,14.10,14.25,14.25,"26,002","Jan 25, 2023"
24-01-2023,15.50,15.50,14.75,14.95,14.95,"10,874","Jan 24, 2023"
23-01-2023,15.80,16.00,14.85,15.00,15.00,"54,435","Jan 23, 2023"
20-01-2023,16.40,16.40,15.25,15.75,15.75,"25,604","Jan 20, 2023"
19-01-2023,16.45,16.45,15.75,16.00,16.00,"14,782","Jan 19, 2023"
18-01-2023,16.40,16.90,15.90,16.45,16.45,"34,704","Jan 18, 2023"
17-01-2023,16.25,16.50,15.60,16.15,16.15,"56,042","Jan 17, 2023"
16-01-2023,17.70,17.75,15.35,16.25,16.25,"139,059","Jan 16, 2023"
13-01-2023,15.50,17.80,15.15,17.20,17.20,"291,894","Jan 13, 2023"
12-01-2023,17.65,18.80,15.20,15.50,15.50,"808,404","Jan 12, 2023"
11-01-2023,14.15,16.90,14.15,16.90,16.90,"588,086","Jan 11, 2023"
10-01-2023,15.00,15.00,14.05,14.10,14.10,"13,365","Jan 10, 2023"
09-01-2023,13.55,15.50,13.55,14.70,14.70,"13,302","Jan 09, 2023"
06-01-2023,14.05,14.55,13.75,13.90,13.90,"6,555","Jan 06, 2023"
05-01-2023,14.25,14.80,13.60,14.05,14.05,"7,762","Jan 05, 2023"
04-01-2023,15.10,15.10,13.60,14.25,14.25,"18,654","Jan 04, 2023"
03-01-2023,15.75,15.75,13.50,14.45,14.45,"37,482","Jan 03, 2023"
02-01-2023,14.00,16.15,13.40,15.05,15.05,"27,864","Jan 02, 2023"
30-12-2022,13.40,14.20,13.35,13.75,13.75,"7,041","Dec 30, 2022"
29-12-2022,13.95,13.95,13.25,13.55,13.55,"3,371","Dec 29, 2022"
28-12-2022,13.95,13.95,13.10,13.85,13.85,"5,305","Dec 28, 2022"
27-12-2022,15.25,15.25,13.10,13.70,13.70,"27,075","Dec 27, 2022"
26-12-2022,13.30,14.75,12.85,14.30,14.30,"12,368","Dec 26, 2022"
23-12-2022,14.35,14.35,12.95,13.30,13.30,"30,435","Dec 23, 2022"
22-12-2022,15.90,15.90,14.20,14.35,14.35,"38,555","Dec 22, 2022"
21-12-2022,16.15,16.50,15.25,15.35,15.35,"27,438","Dec 21, 2022"
20-12-2022,15.25,16.30,15.25,16.10,16.10,"45,183","Dec 20, 2022"
19-12-2022,16.20,16.65,15.10,15.95,15.95,"72,221","Dec 19, 2022"
16-12-2022,15.10,16.05,14.80,15.65,15.65,"52,967","Dec 16, 2022"
15-12-2022,16.80,16.80,15.00,15.55,15.55,"226,446","Dec 15, 2022"
14-12-2022,13.55,16.05,12.25,16.05,16.05,"396,800","Dec 14, 2022"
13-12-2022,13.35,13.90,13.25,13.40,13.40,"6,897","Dec 13, 2022"
12-12-2022,13.15,13.75,13.15,13.50,13.50,"14,357","Dec 12, 2022"
09-12-2022,13.65,13.90,13.00,13.50,13.50,"16,513","Dec 09, 2022"
08-12-2022,14.40,14.40,13.15,13.65,13.65,"11,685","Dec 08, 2022"
07-12-2022,14.00,14.25,13.60,13.90,13.90,"12,500","Dec 07, 2022"
06-12-2022,14.00,14.00,13.45,13.65,13.65,"16,212","Dec 06, 2022"
05-12-2022,14.40,14.40,13.30,13.65,13.65,"9,633","Dec 05, 2022"
02-12-2022,13.80,13.80,13.20,13.60,13.60,"7,374","Dec 02, 2022"
01-12-2022,13.75,13.90,13.30,13.50,13.50,"3,871","Dec 01, 2022"
30-11-2022,12.85,13.85,12.85,13.55,13.55,"13,171","Nov 30, 2022"
29-11-2022,13.85,13.85,13.05,13.25,13.25,"6,880","Nov 29, 2022"
28-11-2022,13.60,13.75,13.20,13.30,13.30,"13,642","Nov 28, 2022"
25-11-2022,13.45,13.90,13.10,13.30,13.30,"5,712","Nov 25, 2022"
24-11-2022,14.70,14.70,13.10,13.45,13.45,"46,623","Nov 24, 2022"
23-11-2022,14.95,14.95,13.50,13.75,13.75,"40,788","Nov 23, 2022"
22-11-2022,12.65,13.65,12.00,13.65,13.65,"33,316","Nov 22, 2022"
21-11-2022,13.20,13.35,12.35,12.45,12.45,"15,817","Nov 21, 2022"
18-11-2022,13.40,13.40,12.65,12.80,12.80,"12,507","Nov 18, 2022"
17-11-2022,13.80,13.95,12.70,13.10,13.10,"12,479","Nov 17, 2022"
16-11-2022,13.60,13.95,13.10,13.60,13.60,"9,689","Nov 16, 2022"
15-11-2022,14.60,14.60,13.25,13.60,13.60,"25,915","Nov 15, 2022"
