date,open,high,low,close,adjClose,volume,dateRaw
25-08-2023,634.85,638.65,627.50,631.10,631.10,"8,772","Aug 25, 2023"
24-08-2023,636.95,641.80,630.55,635.60,635.60,"14,731","Aug 24, 2023"
23-08-2023,635.95,635.95,630.00,632.20,632.20,"5,542","Aug 23, 2023"
22-08-2023,642.95,644.60,630.85,632.20,632.20,"13,335","Aug 22, 2023"
21-08-2023,640.00,646.85,635.10,638.20,638.20,"21,916","Aug 21, 2023"
18-08-2023,600.05,647.95,597.85,631.80,631.80,"92,563","Aug 18, 2023"
17-08-2023,594.90,603.85,582.05,595.70,595.70,"30,259","Aug 17, 2023"
16-08-2023,577.45,594.00,577.45,590.20,590.20,"21,046","Aug 16, 2023"
14-08-2023,590.00,592.45,585.00,586.45,586.45,"4,644","Aug 14, 2023"
11-08-2023,600.55,600.55,587.80,589.60,589.60,"8,731","Aug 11, 2023"
10-08-2023,598.90,603.90,587.00,601.45,601.45,"9,638","Aug 10, 2023"
09-08-2023,590.10,599.90,583.25,593.60,593.60,"13,627","Aug 09, 2023"
08-08-2023,590.50,606.90,590.00,591.50,591.50,"17,786","Aug 08, 2023"
07-08-2023,610.00,642.70,558.00,602.55,602.55,"100,388","Aug 07, 2023"
04-08-2023,588.45,609.45,581.30,608.20,608.20,"11,821","Aug 04, 2023"
03-08-2023,602.90,603.00,584.30,588.45,588.45,"11,627","Aug 03, 2023"
02-08-2023,600.10,609.75,598.00,604.85,604.85,"6,344","Aug 02, 2023"
01-08-2023,610.00,613.95,600.00,601.10,601.10,"12,149","Aug 01, 2023"
31-07-2023,620.90,620.90,603.45,604.35,604.35,"6,904","Jul 31, 2023"
28-07-2023,608.80,614.90,586.65,609.80,609.80,"17,698","Jul 28, 2023"
27-07-2023,610.00,614.85,601.10,608.65,608.65,"7,933","Jul 27, 2023"
26-07-2023,608.15,619.05,608.15,610.10,610.10,"7,994","Jul 26, 2023"
25-07-2023,618.90,620.10,611.05,614.10,614.10,"6,761","Jul 25, 2023"
24-07-2023,621.95,625.95,615.00,617.05,617.05,"8,570","Jul 24, 2023"
21-07-2023,630.10,635.00,619.45,622.05,622.05,"10,450","Jul 21, 2023"
20-07-2023,632.10,641.45,626.25,632.20,632.20,"11,076","Jul 20, 2023"
19-07-2023,632.20,644.85,632.20,635.25,635.25,"6,404","Jul 19, 2023"
18-07-2023,652.90,652.90,630.95,635.50,635.50,"6,632","Jul 18, 2023"
17-07-2023,655.00,656.50,646.50,649.15,649.15,"6,750","Jul 17, 2023"
14-07-2023,649.90,669.90,644.75,646.85,646.85,"39,037","Jul 14, 2023"
13-07-2023,639.90,649.00,628.00,647.25,647.25,"15,313","Jul 13, 2023"
12-07-2023,621.10,634.90,621.10,631.00,631.00,"7,293","Jul 12, 2023"
11-07-2023,624.00,630.00,614.95,623.15,623.15,"8,094","Jul 11, 2023"
10-07-2023,625.60,632.85,617.30,626.30,626.30,"6,639","Jul 10, 2023"
07-07-2023,620.10,634.20,617.10,625.60,625.60,"6,135","Jul 07, 2023"
06-07-2023,628.40,638.85,625.05,634.00,634.00,"7,798","Jul 06, 2023"
05-07-2023,630.00,638.35,627.20,628.40,628.40,"9,502","Jul 05, 2023"
04-07-2023,612.90,629.85,607.05,627.55,627.55,"19,313","Jul 04, 2023"
03-07-2023,593.05,615.00,593.05,612.90,612.90,"15,177","Jul 03, 2023"
30-06-2023,614.80,614.80,572.10,592.60,592.60,"28,933","Jun 30, 2023"
28-06-2023,-,-,-,-,-,-,"Jun 28, 2023"
27-06-2023,613.10,620.90,610.00,611.15,611.15,"7,378","Jun 27, 2023"
26-06-2023,617.25,623.95,613.05,616.10,616.10,"4,415","Jun 26, 2023"
23-06-2023,623.75,646.95,615.10,617.25,617.25,"12,097","Jun 23, 2023"
22-06-2023,630.00,640.00,620.00,623.75,623.75,"7,090","Jun 22, 2023"
21-06-2023,632.50,635.90,625.00,626.35,626.35,"11,317","Jun 21, 2023"
20-06-2023,642.90,643.35,630.00,632.35,632.35,"8,793","Jun 20, 2023"
19-06-2023,651.90,653.45,636.40,638.65,638.65,"5,079","Jun 19, 2023"
16-06-2023,645.00,651.45,641.00,645.70,645.70,"18,909","Jun 16, 2023"
15-06-2023,653.90,663.10,641.10,644.85,644.85,"15,785","Jun 15, 2023"
14-06-2023,629.00,662.80,629.00,651.50,651.50,"50,904","Jun 14, 2023"
13-06-2023,619.90,634.85,610.00,629.85,629.85,"17,668","Jun 13, 2023"
12-06-2023,636.90,636.90,615.00,617.45,617.45,"8,224","Jun 12, 2023"
09-06-2023,626.50,629.55,619.00,624.55,624.55,"5,930","Jun 09, 2023"
08-06-2023,634.90,649.90,625.65,626.50,626.50,"7,408","Jun 08, 2023"
07-06-2023,621.00,635.00,612.55,632.25,632.25,"28,815","Jun 07, 2023"
06-06-2023,617.50,622.85,613.00,616.75,616.75,"6,042","Jun 06, 2023"
05-06-2023,625.00,629.20,610.75,618.65,618.65,"16,221","Jun 05, 2023"
02-06-2023,623.90,647.85,621.00,623.65,623.65,"13,090","Jun 02, 2023"
01-06-2023,618.50,620.85,615.00,618.50,618.50,"2,058","Jun 01, 2023"
