date,open,high,low,close,adjClose,volume,dateRaw
25-08-2023,496.60,498.20,481.00,498.20,498.20,"19,105","Aug 25, 2023"
24-08-2023,455.00,475.30,452.70,474.50,474.50,"6,764","Aug 24, 2023"
23-08-2023,458.00,465.00,450.00,452.70,452.70,"8,028","Aug 23, 2023"
22-08-2023,461.90,464.00,446.10,454.60,454.60,"7,208","Aug 22, 2023"
21-08-2023,450.00,468.45,446.00,461.90,461.90,"8,185","Aug 21, 2023"
18-08-2023,465.00,466.00,465.00,465.00,465.00,"1,744","Aug 18, 2023"
17-08-2023,465.00,465.00,457.00,465.00,465.00,"10,631","Aug 17, 2023"
16-08-2023,457.00,460.00,453.00,457.00,457.00,"2,836","Aug 16, 2023"
14-08-2023,456.00,462.85,454.35,456.00,456.00,"5,461","Aug 14, 2023"
11-08-2023,463.60,463.60,463.60,463.60,463.60,"3,654","Aug 11, 2023"
10-08-2023,454.55,454.55,454.55,454.55,454.55,"1,713","Aug 10, 2023"
09-08-2023,445.65,445.65,445.65,445.65,445.65,"2,918","Aug 09, 2023"
08-08-2023,436.95,436.95,436.95,436.95,436.95,"7,718","Aug 08, 2023"
07-08-2023,428.40,428.40,419.95,428.40,428.40,"3,293","Aug 07, 2023"
04-08-2023,420.00,421.10,407.00,420.00,420.00,"9,146","Aug 04, 2023"
03-08-2023,413.00,413.50,413.00,413.00,413.00,"12,177","Aug 03, 2023"
02-08-2023,421.40,423.10,421.40,421.40,421.40,"3,838","Aug 02, 2023"
01-08-2023,430.00,430.00,430.00,430.00,430.00,"8,145","Aug 01, 2023"
31-07-2023,432.00,440.00,431.00,432.00,432.00,"4,692","Jul 31, 2023"
28-07-2023,436.20,436.20,432.70,436.20,436.20,"4,299","Jul 28, 2023"
27-07-2023,441.50,441.50,441.50,441.50,441.50,652,"Jul 27, 2023"
26-07-2023,450.50,450.50,450.50,450.50,450.50,"3,157","Jul 26, 2023"
25-07-2023,459.70,459.70,459.70,459.70,459.70,"1,083","Jul 25, 2023"
24-07-2023,469.05,475.15,469.05,469.05,469.05,"10,181","Jul 24, 2023"
24-07-2023,2:1 Stock Split,,,,,,"Jul 24, 2023"
21-07-2023,478.60,478.60,478.60,478.60,478.60,-,"Jul 21, 2023"
20-07-2023,478.60,478.60,478.60,478.60,478.60,-,"Jul 20, 2023"
