date,open,high,low,close,adjClose,volume,dateRaw
25-08-2023,79.50,82.25,73.50,75.30,75.30,"668,401","Aug 25, 2023"
24-08-2023,67.50,73.45,67.50,69.95,69.95,"46,568","Aug 24, 2023"
23-08-2023,67.50,68.95,67.35,68.25,68.25,"7,949","Aug 23, 2023"
22-08-2023,69.00,69.00,67.25,67.50,67.50,"4,133","Aug 22, 2023"
21-08-2023,67.85,68.90,67.50,67.65,67.65,"3,452","Aug 21, 2023"
18-08-2023,67.50,68.65,67.00,67.25,67.25,"6,218","Aug 18, 2023"
17-08-2023,67.50,72.15,67.40,68.10,68.10,"58,368","Aug 17, 2023"
16-08-2023,67.50,67.70,66.35,66.55,66.55,"5,686","Aug 16, 2023"
14-08-2023,68.00,68.95,66.55,67.65,67.65,"4,103","Aug 14, 2023"
11-08-2023,68.85,70.00,67.90,68.75,68.75,"5,998","Aug 11, 2023"
10-08-2023,68.90,68.95,67.10,68.15,68.15,"5,417","Aug 10, 2023"
09-08-2023,69.00,69.90,66.30,67.20,67.20,"14,853","Aug 09, 2023"
08-08-2023,68.80,73.95,66.25,68.20,68.20,"64,294","Aug 08, 2023"
07-08-2023,70.00,72.00,68.30,68.70,68.70,"18,931","Aug 07, 2023"
04-08-2023,70.90,70.90,68.35,70.10,70.10,"4,571","Aug 04, 2023"
03-08-2023,67.85,70.00,67.85,69.40,69.40,"4,591","Aug 03, 2023"
02-08-2023,69.25,69.40,66.15,67.80,67.80,"9,532","Aug 02, 2023"
01-08-2023,70.15,74.00,68.25,69.40,69.40,"61,734","Aug 01, 2023"
31-07-2023,66.05,74.95,65.80,69.60,69.60,"198,044","Jul 31, 2023"
28-07-2023,64.05,68.00,64.05,65.95,65.95,"20,789","Jul 28, 2023"
27-07-2023,63.55,70.00,63.10,64.75,64.75,"94,632","Jul 27, 2023"
26-07-2023,63.60,64.80,63.00,63.75,63.75,"10,081","Jul 26, 2023"
25-07-2023,65.35,65.80,63.50,64.40,64.40,"16,744","Jul 25, 2023"
24-07-2023,64.15,68.15,63.75,65.35,65.35,"42,551","Jul 24, 2023"
21-07-2023,62.55,64.70,61.00,63.05,63.05,"12,150","Jul 21, 2023"
20-07-2023,63.30,64.45,62.50,63.50,63.50,"3,006","Jul 20, 2023"
19-07-2023,63.70,63.90,63.10,63.65,63.65,777,"Jul 19, 2023"
18-07-2023,63.70,64.50,62.50,62.65,62.65,"7,610","Jul 18, 2023"
17-07-2023,64.85,64.90,62.15,63.50,63.50,"3,799","Jul 17, 2023"
14-07-2023,64.00,64.75,63.25,64.35,64.35,"1,970","Jul 14, 2023"
13-07-2023,63.85,68.65,62.20,63.60,63.60,"19,726","Jul 13, 2023"
12-07-2023,63.85,64.75,63.55,63.90,63.90,"1,030","Jul 12, 2023"
11-07-2023,65.30,66.10,63.30,63.55,63.55,"2,774","Jul 11, 2023"
10-07-2023,65.35,65.35,63.40,64.10,64.10,"1,846","Jul 10, 2023"
07-07-2023,63.60,65.35,63.45,64.30,64.30,"4,186","Jul 07, 2023"
06-07-2023,64.10,65.00,62.20,63.60,63.60,"9,805","Jul 06, 2023"
05-07-2023,63.45,65.00,63.40,63.80,63.80,"3,168","Jul 05, 2023"
04-07-2023,66.25,66.25,63.35,64.10,64.10,"1,578","Jul 04, 2023"
03-07-2023,63.95,65.35,63.10,64.80,64.80,"4,676","Jul 03, 2023"
30-06-2023,64.00,64.55,63.00,63.30,63.30,"1,258","Jun 30, 2023"
28-06-2023,65.45,65.45,65.45,65.45,65.45,-,"Jun 28, 2023"
27-06-2023,62.55,66.80,62.35,65.45,65.45,"20,979","Jun 27, 2023"
26-06-2023,63.10,64.25,62.75,63.25,63.25,403,"Jun 26, 2023"
23-06-2023,63.75,63.80,62.20,63.10,63.10,"1,247","Jun 23, 2023"
