date,open,high,low,close,adjClose,volume,dateRaw
25-08-2023,65.25,65.65,63.50,64.55,64.55,"385,394","Aug 25, 2023"
24-08-2023,65.60,66.55,64.15,65.25,65.25,"318,428","Aug 24, 2023"
23-08-2023,65.95,66.25,65.40,65.70,65.70,"186,786","Aug 23, 2023"
22-08-2023,66.60,67.50,65.30,65.60,65.60,"299,989","Aug 22, 2023"
21-08-2023,67.00,67.80,65.50,66.05,66.05,"261,038","Aug 21, 2023"
18-08-2023,65.80,69.40,65.75,67.05,67.05,"1,212,959","Aug 18, 2023"
17-08-2023,65.30,67.30,65.30,66.05,66.05,"325,422","Aug 17, 2023"
16-08-2023,65.60,66.00,64.60,65.30,65.30,"277,931","Aug 16, 2023"
14-08-2023,66.00,66.25,63.50,65.60,65.60,"409,217","Aug 14, 2023"
11-08-2023,67.00,67.40,65.50,65.80,65.80,"386,920","Aug 11, 2023"
10-08-2023,68.10,68.15,66.30,66.80,66.80,"538,787","Aug 10, 2023"
09-08-2023,67.00,68.40,64.80,67.50,67.50,"1,909,271","Aug 09, 2023"
08-08-2023,63.35,68.40,63.20,66.35,66.35,"3,892,907","Aug 08, 2023"
07-08-2023,63.95,64.90,62.55,62.90,62.90,"492,187","Aug 07, 2023"
04-08-2023,63.00,64.15,62.75,63.65,63.65,"193,909","Aug 04, 2023"
03-08-2023,63.15,63.75,62.25,62.45,62.45,"170,983","Aug 03, 2023"
02-08-2023,64.00,65.50,62.00,62.50,62.50,"501,592","Aug 02, 2023"
01-08-2023,63.90,64.90,63.15,63.45,63.45,"311,855","Aug 01, 2023"
31-07-2023,65.20,66.50,63.40,63.70,63.70,"313,227","Jul 31, 2023"
28-07-2023,64.50,65.80,64.25,64.70,64.70,"323,610","Jul 28, 2023"
27-07-2023,62.50,66.00,62.50,64.90,64.90,"544,194","Jul 27, 2023"
26-07-2023,63.80,64.20,62.85,63.10,63.10,"150,075","Jul 26, 2023"
25-07-2023,63.50,65.35,63.25,63.55,63.55,"194,621","Jul 25, 2023"
24-07-2023,63.20,64.00,63.00,63.30,63.30,"143,589","Jul 24, 2023"
21-07-2023,62.50,64.05,62.30,63.05,63.05,"220,571","Jul 21, 2023"
20-07-2023,63.70,63.70,62.00,62.40,62.40,"366,040","Jul 20, 2023"
19-07-2023,64.00,64.60,62.10,63.10,63.10,"293,522","Jul 19, 2023"
18-07-2023,63.60,64.25,62.55,63.35,63.35,"292,770","Jul 18, 2023"
17-07-2023,61.50,67.10,61.50,63.05,63.05,"1,146,026","Jul 17, 2023"
14-07-2023,61.70,61.85,59.70,61.20,61.20,"294,309","Jul 14, 2023"
13-07-2023,62.70,63.50,59.60,60.95,60.95,"372,279","Jul 13, 2023"
12-07-2023,62.15,63.55,61.85,62.70,62.70,"184,523","Jul 12, 2023"
11-07-2023,62.35,63.25,61.00,61.60,61.60,"180,491","Jul 11, 2023"
10-07-2023,63.05,64.20,61.80,62.20,62.20,"204,621","Jul 10, 2023"
07-07-2023,62.60,64.30,62.60,63.55,63.55,"209,228","Jul 07, 2023"
06-07-2023,61.30,64.00,61.30,63.50,63.50,"242,584","Jul 06, 2023"
05-07-2023,61.20,62.60,61.00,61.80,61.80,"254,586","Jul 05, 2023"
04-07-2023,61.95,63.00,60.05,60.70,60.70,"381,438","Jul 04, 2023"
03-07-2023,63.75,64.25,61.00,61.40,61.40,"389,504","Jul 03, 2023"
30-06-2023,63.30,64.50,62.30,63.30,63.30,"215,409","Jun 30, 2023"
28-06-2023,-,-,-,-,-,-,"Jun 28, 2023"
27-06-2023,63.30,65.30,63.30,63.75,63.75,"120,840","Jun 27, 2023"
26-06-2023,64.00,64.65,63.25,63.40,63.40,"141,748","Jun 26, 2023"
23-06-2023,65.75,65.75,63.10,63.60,63.60,"146,813","Jun 23, 2023"
22-06-2023,67.00,67.20,65.00,65.30,65.30,"264,602","Jun 22, 2023"
21-06-2023,67.35,67.80,66.80,67.00,67.00,"297,136","Jun 21, 2023"
20-06-2023,63.55,67.80,63.15,67.00,67.00,"825,486","Jun 20, 2023"
19-06-2023,66.00,66.00,63.25,63.40,63.40,"219,344","Jun 19, 2023"
16-06-2023,64.20,66.65,63.35,65.55,65.55,"537,045","Jun 16, 2023"
15-06-2023,64.10,66.75,62.75,63.60,63.60,"1,440,306","Jun 15, 2023"
14-06-2023,59.45,63.70,58.60,63.05,63.05,"950,607","Jun 14, 2023"
13-06-2023,59.70,59.90,58.65,58.80,58.80,"75,550","Jun 13, 2023"
12-06-2023,60.25,60.25,59.00,59.55,59.55,"79,680","Jun 12, 2023"
09-06-2023,60.90,61.85,60.05,60.25,60.25,"177,745","Jun 09, 2023"
08-06-2023,59.20,60.60,58.40,60.15,60.15,"329,412","Jun 08, 2023"
07-06-2023,58.05,59.10,57.80,58.85,58.85,"94,118","Jun 07, 2023"
06-06-2023,58.20,59.40,57.75,58.60,58.60,"133,675","Jun 06, 2023"
05-06-2023,58.55,59.55,57.70,58.20,58.20,"227,327","Jun 05, 2023"
02-06-2023,59.15,59.55,57.80,58.25,58.25,"260,735","Jun 02, 2023"
01-06-2023,55.70,58.55,55.70,58.15,58.15,"256,483","Jun 01, 2023"
31-05-2023,56.25,56.65,55.15,55.45,55.45,"136,058","May 31, 2023"
