date,open,high,low,close,adjClose,volume,dateRaw
25-08-2023,753.00,753.00,728.05,730.30,730.30,"18,016","Aug 25, 2023"
24-08-2023,754.05,772.90,745.30,751.25,751.25,"26,027","Aug 24, 2023"
23-08-2023,722.95,759.95,719.40,752.50,752.50,"38,110","Aug 23, 2023"
22-08-2023,723.05,731.00,711.10,719.35,719.35,"30,668","Aug 22, 2023"
21-08-2023,700.00,743.00,696.15,719.45,719.45,"44,559","Aug 21, 2023"
18-08-2023,696.00,704.60,694.10,698.40,698.40,"9,795","Aug 18, 2023"
17-08-2023,706.10,710.55,692.05,698.65,698.65,"11,972","Aug 17, 2023"
16-08-2023,708.00,712.50,699.85,703.30,703.30,"24,478","Aug 16, 2023"
14-08-2023,691.00,713.70,690.05,708.55,708.55,"13,968","Aug 14, 2023"
11-08-2023,704.00,710.00,696.20,698.00,698.00,"7,902","Aug 11, 2023"
10-08-2023,713.95,715.40,695.60,706.20,706.20,"23,218","Aug 10, 2023"
09-08-2023,725.40,725.40,708.00,710.35,710.35,"14,937","Aug 09, 2023"
08-08-2023,699.20,735.00,699.00,714.70,714.70,"34,829","Aug 08, 2023"
07-08-2023,712.90,728.50,695.05,699.20,699.20,"33,056","Aug 07, 2023"
04-08-2023,745.00,762.70,705.00,709.35,709.35,"56,866","Aug 04, 2023"
03-08-2023,751.60,765.75,744.00,746.50,746.50,"10,554","Aug 03, 2023"
02-08-2023,750.00,763.65,745.65,751.60,751.60,"35,370","Aug 02, 2023"
01-08-2023,764.15,787.25,750.30,776.20,776.20,"57,746","Aug 01, 2023"
31-07-2023,762.00,774.75,754.50,760.30,760.30,"21,609","Jul 31, 2023"
28-07-2023,773.45,776.10,756.65,762.55,762.55,"20,744","Jul 28, 2023"
27-07-2023,782.50,793.10,757.00,769.80,769.80,"25,394","Jul 27, 2023"
26-07-2023,770.05,799.00,770.05,781.80,781.80,"40,014","Jul 26, 2023"
25-07-2023,748.05,779.15,748.05,766.20,766.20,"18,667","Jul 25, 2023"
24-07-2023,760.00,779.00,749.05,752.85,752.85,"29,938","Jul 24, 2023"
21-07-2023,800.00,804.25,752.00,759.90,759.90,"57,909","Jul 21, 2023"
20-07-2023,806.25,812.15,795.80,797.60,797.60,"18,905","Jul 20, 2023"
19-07-2023,809.95,823.05,801.20,803.25,803.25,"21,062","Jul 19, 2023"
18-07-2023,810.75,836.00,800.00,804.35,804.35,"44,061","Jul 18, 2023"
17-07-2023,810.00,838.65,801.00,806.70,806.70,"45,540","Jul 17, 2023"
