date,open,high,low,close,adjClose,volume,dateRaw
25-08-2023,294.10,298.60,290.00,291.30,291.30,"30,585","Aug 25, 2023"
24-08-2023,301.40,302.10,296.00,298.90,298.90,"59,526","Aug 24, 2023"
23-08-2023,287.95,300.00,287.30,298.00,298.00,"79,661","Aug 23, 2023"
22-08-2023,291.00,295.95,284.20,286.35,286.35,"95,190","Aug 22, 2023"
21-08-2023,292.60,296.70,286.00,286.75,286.75,"54,031","Aug 21, 2023"
18-08-2023,298.65,303.00,285.70,287.75,287.75,"110,955","Aug 18, 2023"
17-08-2023,296.90,301.15,292.35,298.65,298.65,"42,495","Aug 17, 2023"
16-08-2023,295.95,303.70,295.20,296.85,296.85,"28,598","Aug 16, 2023"
14-08-2023,305.30,305.30,296.70,298.55,298.55,"34,651","Aug 14, 2023"
11-08-2023,308.40,308.65,303.00,305.30,305.30,"17,576","Aug 11, 2023"
10-08-2023,296.80,310.50,296.80,306.70,306.70,"87,040","Aug 10, 2023"
09-08-2023,305.00,309.90,292.95,295.30,295.30,"162,496","Aug 09, 2023"
08-08-2023,305.95,314.70,299.55,310.10,310.10,"156,176","Aug 08, 2023"
07-08-2023,350.00,350.00,300.75,304.30,304.30,"434,522","Aug 07, 2023"
04-08-2023,366.70,366.70,342.75,348.50,348.50,"43,563","Aug 04, 2023"
03-08-2023,360.40,366.95,356.15,362.25,362.25,"35,217","Aug 03, 2023"
02-08-2023,358.10,364.85,353.25,360.15,360.15,"78,881","Aug 02, 2023"
01-08-2023,370.00,371.00,356.60,362.55,362.55,"41,573","Aug 01, 2023"
31-07-2023,346.90,365.00,346.85,361.35,361.35,"141,107","Jul 31, 2023"
28-07-2023,346.70,350.05,343.15,347.10,347.10,"25,928","Jul 28, 2023"
27-07-2023,342.00,347.70,342.00,345.15,345.15,"39,874","Jul 27, 2023"
26-07-2023,336.90,348.00,334.00,344.40,344.40,"42,223","Jul 26, 2023"
25-07-2023,345.00,345.35,334.35,336.90,336.90,"29,886","Jul 25, 2023"
24-07-2023,350.60,355.65,340.65,341.75,341.75,"33,288","Jul 24, 2023"
21-07-2023,341.00,351.80,336.55,349.30,349.30,"210,779","Jul 21, 2023"
20-07-2023,326.50,343.00,324.40,335.10,335.10,"95,676","Jul 20, 2023"
19-07-2023,330.00,333.00,323.35,326.20,326.20,"54,373","Jul 19, 2023"
18-07-2023,321.95,327.00,317.00,321.90,321.90,"47,268","Jul 18, 2023"
17-07-2023,321.40,330.85,317.10,318.70,318.70,"37,059","Jul 17, 2023"
14-07-2023,323.95,325.00,318.50,321.40,321.40,"18,344","Jul 14, 2023"
13-07-2023,329.00,329.00,318.00,318.80,318.80,"32,306","Jul 13, 2023"
12-07-2023,323.40,334.85,322.05,323.65,323.65,"31,782","Jul 12, 2023"
11-07-2023,326.00,327.55,320.55,323.40,323.40,"18,752","Jul 11, 2023"
10-07-2023,322.00,328.65,321.80,324.00,324.00,"37,107","Jul 10, 2023"
07-07-2023,334.00,335.95,317.10,320.90,320.90,"82,716","Jul 07, 2023"
06-07-2023,331.00,333.00,324.10,331.95,331.95,"36,254","Jul 06, 2023"
05-07-2023,320.85,330.00,316.95,327.10,327.10,"114,653","Jul 05, 2023"
04-07-2023,322.05,324.70,316.05,317.30,317.30,"27,082","Jul 04, 2023"
03-07-2023,328.00,331.50,318.20,322.20,322.20,"43,895","Jul 03, 2023"
30-06-2023,327.65,327.65,321.10,322.60,322.60,"27,406","Jun 30, 2023"
28-06-2023,324.00,324.00,324.00,324.00,324.00,-,"Jun 28, 2023"
27-06-2023,322.50,325.40,317.40,324.00,324.00,"29,559","Jun 27, 2023"
26-06-2023,317.00,327.50,317.00,320.35,320.35,"30,364","Jun 26, 2023"
23-06-2023,331.95,331.95,316.40,319.00,319.00,"99,971","Jun 23, 2023"
22-06-2023,334.95,337.95,324.50,330.50,330.50,"54,623","Jun 22, 2023"
21-06-2023,334.70,339.00,332.55,334.70,334.70,"52,944","Jun 21, 2023"
20-06-2023,330.55,344.60,330.00,332.10,332.10,"119,738","Jun 20, 2023"
19-06-2023,332.00,335.75,329.00,329.55,329.55,"30,890","Jun 19, 2023"
16-06-2023,337.90,341.85,331.30,333.90,333.90,"37,358","Jun 16, 2023"
15-06-2023,344.80,345.20,334.70,336.10,336.10,"57,055","Jun 15, 2023"
14-06-2023,343.80,345.65,338.10,342.20,342.20,"64,457","Jun 14, 2023"
13-06-2023,340.80,345.25,338.95,343.80,343.80,"67,150","Jun 13, 2023"
12-06-2023,343.00,345.00,337.10,339.85,339.85,"77,685","Jun 12, 2023"
09-06-2023,338.90,343.80,334.05,340.40,340.40,"113,791","Jun 09, 2023"
08-06-2023,339.00,339.70,331.50,334.80,334.80,"51,150","Jun 08, 2023"
07-06-2023,338.35,338.35,333.75,335.45,335.45,"37,380","Jun 07, 2023"
06-06-2023,335.70,338.90,330.00,333.70,333.70,"60,780","Jun 06, 2023"
05-06-2023,347.90,347.90,331.00,333.05,333.05,"238,551","Jun 05, 2023"
02-06-2023,332.40,351.00,332.40,342.10,342.10,"340,999","Jun 02, 2023"
01-06-2023,340.00,344.90,324.50,327.20,327.20,"314,346","Jun 01, 2023"
31-05-2023,362.40,363.00,334.70,338.45,338.45,"463,601","May 31, 2023"
30-05-2023,374.05,375.25,362.40,365.50,365.50,"140,389","May 30, 2023"
29-05-2023,368.90,378.80,362.00,372.70,372.70,"204,018","May 29, 2023"
26-05-2023,368.45,370.45,362.20,364.60,364.60,"101,180","May 26, 2023"
25-05-2023,364.90,385.00,363.75,366.80,366.80,"302,470","May 25, 2023"
24-05-2023,367.90,375.00,362.20,364.90,364.90,"113,755","May 24, 2023"
23-05-2023,368.60,372.50,364.45,368.35,368.35,"80,404","May 23, 2023"
22-05-2023,362.70,374.50,358.45,366.85,366.85,"146,622","May 22, 2023"
19-05-2023,359.40,366.40,356.25,361.00,361.00,"94,634","May 19, 2023"
18-05-2023,361.55,368.00,355.60,357.80,357.80,"101,021","May 18, 2023"
17-05-2023,355.70,365.70,350.35,361.55,361.55,"58,758","May 17, 2023"
16-05-2023,353.80,368.05,350.35,354.50,354.50,"97,612","May 16, 2023"
15-05-2023,362.45,362.45,348.10,351.95,351.95,"69,801","May 15, 2023"
12-05-2023,361.50,372.25,354.20,362.10,362.10,"135,365","May 12, 2023"
11-05-2023,369.65,377.70,350.00,360.65,360.65,"335,468","May 11, 2023"
10-05-2023,339.20,374.00,336.90,368.85,368.85,"434,212","May 10, 2023"
09-05-2023,339.00,348.95,331.10,337.15,337.15,"84,253","May 09, 2023"
08-05-2023,338.00,344.90,335.00,339.25,339.25,"60,441","May 08, 2023"
05-05-2023,342.60,349.95,333.95,336.05,336.05,"95,589","May 05, 2023"
