date,open,high,low,close,adjClose,volume,dateRaw
25-08-2023,364.00,365.45,357.75,359.00,359.00,"71,229","Aug 25, 2023"
24-08-2023,367.90,369.00,364.05,365.15,365.15,"55,306","Aug 24, 2023"
23-08-2023,366.85,369.40,364.25,366.05,366.05,"66,835","Aug 23, 2023"
22-08-2023,368.00,369.45,363.35,365.25,365.25,"61,862","Aug 22, 2023"
21-08-2023,365.00,374.80,362.45,366.35,366.35,"309,071","Aug 21, 2023"
18-08-2023,360.00,366.15,353.00,356.35,356.35,"88,591","Aug 18, 2023"
17-08-2023,362.45,364.80,350.00,356.15,356.15,"114,859","Aug 17, 2023"
16-08-2023,365.00,370.05,360.00,361.90,361.90,"97,239","Aug 16, 2023"
14-08-2023,377.95,378.00,362.55,366.50,366.50,"169,621","Aug 14, 2023"
11-08-2023,375.00,377.80,368.00,373.05,373.05,"172,172","Aug 11, 2023"
10-08-2023,374.00,376.80,369.50,372.20,372.20,"62,796","Aug 10, 2023"
09-08-2023,371.30,379.00,369.75,371.85,371.85,"127,455","Aug 09, 2023"
08-08-2023,369.30,372.90,369.30,370.50,370.50,"64,455","Aug 08, 2023"
07-08-2023,371.20,376.00,366.60,368.40,368.40,"78,347","Aug 07, 2023"
04-08-2023,370.00,373.95,367.35,371.20,371.20,"60,828","Aug 04, 2023"
03-08-2023,372.85,374.10,365.25,367.00,367.00,"66,514","Aug 03, 2023"
02-08-2023,374.75,378.35,362.80,370.70,370.70,"112,383","Aug 02, 2023"
01-08-2023,362.45,379.85,360.20,375.35,375.35,"328,171","Aug 01, 2023"
31-07-2023,369.80,370.20,358.20,360.95,360.95,"153,099","Jul 31, 2023"
28-07-2023,369.95,371.95,367.05,368.25,368.25,"70,934","Jul 28, 2023"
27-07-2023,370.00,374.95,367.10,367.95,367.95,"102,578","Jul 27, 2023"
26-07-2023,370.20,375.00,368.00,372.25,372.25,"89,242","Jul 26, 2023"
25-07-2023,378.00,382.15,366.00,369.60,369.60,"147,775","Jul 25, 2023"
24-07-2023,376.45,379.95,370.60,377.15,377.15,"113,106","Jul 24, 2023"
21-07-2023,377.45,379.90,365.00,369.20,369.20,"111,332","Jul 21, 2023"
20-07-2023,380.80,385.00,374.40,377.70,377.70,"164,377","Jul 20, 2023"
19-07-2023,389.00,393.90,377.60,379.35,379.35,"271,884","Jul 19, 2023"
18-07-2023,370.00,388.75,369.95,385.00,385.00,"412,227","Jul 18, 2023"
17-07-2023,373.05,377.30,370.35,371.30,371.30,"119,535","Jul 17, 2023"
14-07-2023,376.90,376.90,370.95,372.05,372.05,"77,751","Jul 14, 2023"
13-07-2023,380.75,382.15,369.60,372.80,372.80,"118,278","Jul 13, 2023"
12-07-2023,382.75,385.00,375.60,378.05,378.05,"132,071","Jul 12, 2023"
11-07-2023,383.75,384.80,378.20,379.70,379.70,"119,086","Jul 11, 2023"
10-07-2023,389.50,398.00,378.05,381.65,381.65,"270,682","Jul 10, 2023"
07-07-2023,373.60,389.00,371.40,385.55,385.55,"499,462","Jul 07, 2023"
06-07-2023,369.85,377.00,367.00,372.45,372.45,"162,539","Jul 06, 2023"
05-07-2023,370.70,373.00,367.75,369.85,369.85,"100,060","Jul 05, 2023"
04-07-2023,374.40,374.40,366.30,367.30,367.30,"71,117","Jul 04, 2023"
03-07-2023,374.15,378.75,370.00,371.05,371.05,"114,078","Jul 03, 2023"
30-06-2023,369.50,377.00,366.10,372.20,372.20,"134,388","Jun 30, 2023"
28-06-2023,369.80,369.80,369.80,369.80,369.80,-,"Jun 28, 2023"
27-06-2023,374.10,379.35,365.90,369.80,369.80,"146,407","Jun 27, 2023"
26-06-2023,378.50,384.90,372.50,373.90,373.90,"222,297","Jun 26, 2023"
23-06-2023,378.45,378.45,368.05,370.40,370.40,"89,230","Jun 23, 2023"
