date,open,high,low,close,adjClose,volume,dateRaw
25-08-2023,109.00,109.00,103.55,103.60,103.60,"55,889","Aug 25, 2023"
24-08-2023,117.80,117.80,108.20,109.00,109.00,"82,235","Aug 24, 2023"
23-08-2023,116.65,118.40,111.95,115.60,115.60,"79,832","Aug 23, 2023"
22-08-2023,112.95,117.45,112.95,115.55,115.55,"87,416","Aug 22, 2023"
21-08-2023,113.65,115.90,111.00,111.95,111.95,"278,450","Aug 21, 2023"
18-08-2023,112.10,118.60,109.20,111.40,111.40,"354,412","Aug 18, 2023"
17-08-2023,104.90,109.45,103.40,107.60,107.60,"59,818","Aug 17, 2023"
16-08-2023,104.95,109.70,102.55,105.05,105.05,"179,605","Aug 16, 2023"
14-08-2023,105.00,105.00,100.00,103.80,103.80,"199,896","Aug 14, 2023"
11-08-2023,98.70,100.10,98.10,98.70,98.70,"49,001","Aug 11, 2023"
10-08-2023,97.65,101.00,97.65,98.60,98.60,"36,480","Aug 10, 2023"
09-08-2023,97.15,101.60,95.65,98.90,98.90,"82,268","Aug 09, 2023"
08-08-2023,101.90,101.90,94.75,96.55,96.55,"71,985","Aug 08, 2023"
07-08-2023,101.70,103.45,100.25,101.90,101.90,"89,671","Aug 07, 2023"
04-08-2023,95.45,102.70,94.45,99.45,99.45,"380,230","Aug 04, 2023"
03-08-2023,95.70,95.70,91.50,93.55,93.55,"110,156","Aug 03, 2023"
02-08-2023,88.90,95.55,88.50,93.60,93.60,"173,657","Aug 02, 2023"
01-08-2023,86.25,89.90,86.25,88.35,88.35,"64,457","Aug 01, 2023"
31-07-2023,87.95,89.25,85.65,86.05,86.05,"36,173","Jul 31, 2023"
28-07-2023,84.10,87.45,84.10,86.35,86.35,"21,937","Jul 28, 2023"
27-07-2023,87.40,87.40,83.25,84.00,84.00,"61,362","Jul 27, 2023"
26-07-2023,87.15,87.15,85.10,85.85,85.85,"11,025","Jul 26, 2023"
25-07-2023,86.70,87.50,85.10,85.50,85.50,"12,348","Jul 25, 2023"
24-07-2023,86.10,88.45,86.10,86.60,86.60,"22,003","Jul 24, 2023"
21-07-2023,88.85,88.85,86.10,87.00,87.00,"27,581","Jul 21, 2023"
20-07-2023,88.90,90.25,86.25,87.70,87.70,"33,013","Jul 20, 2023"
19-07-2023,88.75,89.30,87.45,89.00,89.00,"15,976","Jul 19, 2023"
