date,open,high,low,close,adjClose,volume,dateRaw
25-08-2023,79.55,79.90,78.90,79.45,79.45,"138,931","Aug 25, 2023"
24-08-2023,79.75,81.25,79.10,79.55,79.55,"270,309","Aug 24, 2023"
23-08-2023,79.00,79.65,78.65,79.10,79.10,"134,737","Aug 23, 2023"
22-08-2023,79.00,79.80,78.70,78.80,78.80,"127,394","Aug 22, 2023"
21-08-2023,78.15,79.75,78.15,79.20,79.20,"162,822","Aug 21, 2023"
18-08-2023,78.60,79.90,78.20,78.80,78.80,"121,792","Aug 18, 2023"
17-08-2023,79.25,80.00,78.00,78.60,78.60,"134,668","Aug 17, 2023"
16-08-2023,79.60,79.80,79.00,79.25,79.25,"78,602","Aug 16, 2023"
14-08-2023,80.70,81.00,79.10,79.60,79.60,"112,275","Aug 14, 2023"
11-08-2023,81.20,81.25,80.00,80.00,80.00,"114,641","Aug 11, 2023"
10-08-2023,80.25,81.35,79.70,80.60,80.60,"125,874","Aug 10, 2023"
09-08-2023,80.00,81.85,76.70,79.80,79.80,"283,607","Aug 09, 2023"
08-08-2023,82.30,82.75,80.70,81.00,81.00,"133,082","Aug 08, 2023"
07-08-2023,81.45,82.60,81.45,82.25,82.25,"138,616","Aug 07, 2023"
04-08-2023,80.95,82.00,80.70,81.05,81.05,"97,799","Aug 04, 2023"
03-08-2023,81.40,82.00,80.40,80.95,80.95,"111,881","Aug 03, 2023"
02-08-2023,83.45,83.90,79.75,80.90,80.90,"426,959","Aug 02, 2023"
01-08-2023,79.95,83.65,79.95,83.25,83.25,"638,056","Aug 01, 2023"
31-07-2023,80.50,80.50,79.10,79.85,79.85,"91,074","Jul 31, 2023"
28-07-2023,79.95,80.05,79.00,79.30,79.30,"91,865","Jul 28, 2023"
27-07-2023,79.55,80.25,78.70,79.20,79.20,"139,726","Jul 27, 2023"
26-07-2023,79.40,79.90,78.40,79.00,79.00,"168,190","Jul 26, 2023"
25-07-2023,80.00,80.20,79.10,79.40,79.40,"62,124","Jul 25, 2023"
24-07-2023,80.15,80.60,79.20,79.45,79.45,"103,180","Jul 24, 2023"
21-07-2023,80.90,80.90,79.50,80.05,80.05,"70,653","Jul 21, 2023"
20-07-2023,80.50,81.25,79.90,80.00,80.00,"140,141","Jul 20, 2023"
19-07-2023,81.45,81.45,80.50,80.75,80.75,"77,342","Jul 19, 2023"
18-07-2023,82.60,82.60,80.55,80.80,80.80,"135,772","Jul 18, 2023"
17-07-2023,81.10,82.50,80.65,81.40,81.40,"144,184","Jul 17, 2023"
14-07-2023,80.90,81.75,80.15,80.60,80.60,"92,579","Jul 14, 2023"
13-07-2023,82.90,83.80,79.95,80.25,80.25,"222,475","Jul 13, 2023"
12-07-2023,82.60,83.10,81.85,82.25,82.25,"216,046","Jul 12, 2023"
11-07-2023,81.50,83.95,81.50,82.45,82.45,"149,292","Jul 11, 2023"
10-07-2023,83.10,83.15,81.05,81.50,81.50,"96,525","Jul 10, 2023"
07-07-2023,82.25,83.75,82.00,82.40,82.40,"159,632","Jul 07, 2023"
06-07-2023,83.10,83.95,82.05,83.00,83.00,"206,639","Jul 06, 2023"
05-07-2023,79.90,83.95,79.30,82.65,82.65,"803,100","Jul 05, 2023"
04-07-2023,80.00,80.90,79.10,79.25,79.25,"107,503","Jul 04, 2023"
03-07-2023,78.90,80.55,78.00,80.20,80.20,"257,124","Jul 03, 2023"
30-06-2023,77.80,79.30,77.80,78.15,78.15,"119,201","Jun 30, 2023"
28-06-2023,79.10,79.10,79.10,79.10,79.10,-,"Jun 28, 2023"
27-06-2023,78.55,80.45,78.55,79.10,79.10,"93,965","Jun 27, 2023"
26-06-2023,79.75,80.00,79.00,79.20,79.20,"78,124","Jun 26, 2023"
23-06-2023,79.80,80.35,78.75,79.00,79.00,"100,078","Jun 23, 2023"
22-06-2023,80.80,81.60,79.75,80.05,80.05,"184,938","Jun 22, 2023"
21-06-2023,80.65,81.00,79.55,79.80,79.80,"136,940","Jun 21, 2023"
20-06-2023,80.15,80.15,79.10,79.45,79.45,"69,987","Jun 20, 2023"
19-06-2023,80.25,80.75,79.30,79.80,79.80,"140,177","Jun 19, 2023"
16-06-2023,78.45,81.90,78.45,79.75,79.75,"392,733","Jun 16, 2023"
15-06-2023,78.80,79.55,78.20,78.45,78.45,"96,185","Jun 15, 2023"
14-06-2023,79.85,79.85,78.10,78.30,78.30,"109,803","Jun 14, 2023"
