date,open,high,low,close,adjClose,volume,dateRaw
25-08-2023,62.05,62.30,61.35,61.55,61.55,"25,560","Aug 25, 2023"
24-08-2023,63.95,64.70,61.50,62.70,62.70,"45,671","Aug 24, 2023"
23-08-2023,64.15,64.30,62.50,62.95,62.95,"15,524","Aug 23, 2023"
22-08-2023,64.10,67.80,62.15,63.10,63.10,"39,315","Aug 22, 2023"
21-08-2023,59.85,68.05,59.85,64.10,64.10,"173,343","Aug 21, 2023"
18-08-2023,60.50,62.55,60.05,60.65,60.65,"32,936","Aug 18, 2023"
17-08-2023,58.10,61.35,57.45,60.50,60.50,"42,216","Aug 17, 2023"
16-08-2023,59.35,59.70,57.00,57.45,57.45,"25,581","Aug 16, 2023"
14-08-2023,59.00,59.75,57.05,59.20,59.20,"7,999","Aug 14, 2023"
11-08-2023,58.80,60.55,58.55,58.90,58.90,"13,516","Aug 11, 2023"
10-08-2023,57.10,61.00,57.10,59.00,59.00,"22,775","Aug 10, 2023"
09-08-2023,59.05,59.55,57.50,58.30,58.30,"10,370","Aug 09, 2023"
08-08-2023,58.15,59.50,58.15,59.15,59.15,"14,365","Aug 08, 2023"
07-08-2023,60.00,60.00,57.55,58.10,58.10,"11,264","Aug 07, 2023"
04-08-2023,59.20,59.90,57.50,58.65,58.65,"20,282","Aug 04, 2023"
03-08-2023,57.00,59.75,57.00,59.35,59.35,"29,265","Aug 03, 2023"
02-08-2023,58.00,58.00,55.35,56.60,56.60,"12,286","Aug 02, 2023"
01-08-2023,58.00,58.05,56.80,57.50,57.50,"13,256","Aug 01, 2023"
31-07-2023,57.70,58.00,57.00,57.25,57.25,"8,212","Jul 31, 2023"
28-07-2023,57.55,57.55,55.95,56.85,56.85,"11,141","Jul 28, 2023"
27-07-2023,57.40,58.50,56.60,57.10,57.10,"5,158","Jul 27, 2023"
26-07-2023,56.20,58.40,56.20,57.40,57.40,"8,741","Jul 26, 2023"
25-07-2023,57.40,57.40,56.50,56.80,56.80,"10,718","Jul 25, 2023"
24-07-2023,57.40,58.55,56.55,56.75,56.75,"12,278","Jul 24, 2023"
21-07-2023,57.20,58.80,57.15,57.30,57.30,"4,405","Jul 21, 2023"
20-07-2023,58.10,58.60,57.00,58.10,58.10,"6,028","Jul 20, 2023"
19-07-2023,59.15,59.15,57.05,57.90,57.90,"5,927","Jul 19, 2023"
18-07-2023,58.70,58.85,57.60,58.30,58.30,"6,931","Jul 18, 2023"
17-07-2023,58.80,58.80,57.10,57.70,57.70,"18,826","Jul 17, 2023"
14-07-2023,59.10,59.45,58.50,58.75,58.75,"1,121","Jul 14, 2023"
13-07-2023,58.95,59.45,58.25,58.80,58.80,"7,184","Jul 13, 2023"
12-07-2023,59.55,59.90,58.70,58.95,58.95,"12,031","Jul 12, 2023"
11-07-2023,61.50,61.50,59.45,59.85,59.85,"5,622","Jul 11, 2023"
10-07-2023,59.50,61.60,58.30,60.80,60.80,"21,726","Jul 10, 2023"
07-07-2023,58.20,59.50,58.15,58.25,58.25,"4,200","Jul 07, 2023"
