date,open,high,low,close,adjClose,volume,dateRaw
25-08-2023,370.00,371.00,355.50,366.40,366.40,"25,497","Aug 25, 2023"
24-08-2023,388.00,388.00,367.20,369.85,369.85,"115,580","Aug 24, 2023"
23-08-2023,334.30,398.90,334.30,380.25,380.25,"456,236","Aug 23, 2023"
22-08-2023,336.60,339.80,331.15,332.45,332.45,"33,895","Aug 22, 2023"
21-08-2023,324.85,338.95,324.85,332.00,332.00,"35,925","Aug 21, 2023"
18-08-2023,325.80,326.25,316.55,321.35,321.35,"18,666","Aug 18, 2023"
17-08-2023,317.90,327.00,315.00,324.10,324.10,"31,126","Aug 17, 2023"
16-08-2023,314.95,321.60,304.60,315.65,315.65,"33,544","Aug 16, 2023"
14-08-2023,319.85,334.95,312.00,316.70,316.70,"63,809","Aug 14, 2023"
11-08-2023,319.85,327.95,316.20,318.65,318.65,"26,188","Aug 11, 2023"
10-08-2023,329.00,329.50,310.00,313.25,313.25,"37,157","Aug 10, 2023"
09-08-2023,336.95,338.75,316.35,323.95,323.95,"44,863","Aug 09, 2023"
08-08-2023,360.00,360.00,328.15,331.30,331.30,"72,412","Aug 08, 2023"
07-08-2023,355.00,355.00,326.00,346.50,346.50,"487,177","Aug 07, 2023"
04-08-2023,297.80,324.65,290.95,324.65,324.65,"288,291","Aug 04, 2023"
03-08-2023,251.00,279.05,249.10,270.55,270.55,"107,795","Aug 03, 2023"
02-08-2023,253.45,257.40,253.00,254.50,254.50,"19,505","Aug 02, 2023"
01-08-2023,259.75,259.75,249.70,253.45,253.45,"45,402","Aug 01, 2023"
31-07-2023,255.90,262.00,255.90,258.10,258.10,"28,633","Jul 31, 2023"
28-07-2023,263.05,263.05,255.05,255.80,255.80,"25,895","Jul 28, 2023"
27-07-2023,256.00,264.25,256.00,261.15,261.15,"27,382","Jul 27, 2023"
26-07-2023,256.30,259.35,252.00,253.15,253.15,"13,418","Jul 26, 2023"
25-07-2023,260.45,270.00,256.10,257.55,257.55,"20,264","Jul 25, 2023"
24-07-2023,257.20,265.15,257.20,258.65,258.65,"15,876","Jul 24, 2023"
21-07-2023,279.00,279.00,257.50,259.10,259.10,"32,310","Jul 21, 2023"
20-07-2023,264.90,267.25,255.65,257.95,257.95,"21,251","Jul 20, 2023"
19-07-2023,261.80,269.00,259.05,265.40,265.40,"48,407","Jul 19, 2023"
18-07-2023,263.00,270.95,256.80,259.00,259.00,"69,119","Jul 18, 2023"
17-07-2023,236.00,265.00,236.00,262.80,262.80,"265,533","Jul 17, 2023"
14-07-2023,243.70,244.65,235.95,238.10,238.10,"28,270","Jul 14, 2023"
13-07-2023,245.60,248.95,241.50,243.30,243.30,"15,875","Jul 13, 2023"
12-07-2023,247.65,248.85,245.05,246.10,246.10,"12,242","Jul 12, 2023"
11-07-2023,243.50,252.00,243.50,245.75,245.75,"22,442","Jul 11, 2023"
10-07-2023,250.00,250.25,244.05,245.45,245.45,"26,870","Jul 10, 2023"
07-07-2023,253.00,254.95,249.70,249.95,249.95,"23,432","Jul 07, 2023"
06-07-2023,256.50,258.90,251.05,253.20,253.20,"20,282","Jul 06, 2023"
05-07-2023,247.10,269.00,247.10,254.95,254.95,"107,786","Jul 05, 2023"
04-07-2023,251.75,254.30,247.00,247.90,247.90,"39,502","Jul 04, 2023"
03-07-2023,261.40,263.95,249.10,251.35,251.35,"47,929","Jul 03, 2023"
30-06-2023,256.35,259.65,253.10,256.55,256.55,"13,736","Jun 30, 2023"
28-06-2023,260.55,260.55,260.55,260.55,260.55,-,"Jun 28, 2023"
27-06-2023,254.90,262.00,253.30,260.55,260.55,"18,109","Jun 27, 2023"
26-06-2023,253.50,258.70,253.10,255.30,255.30,"11,672","Jun 26, 2023"
23-06-2023,263.35,263.35,253.35,255.35,255.35,"15,971","Jun 23, 2023"
22-06-2023,262.70,269.85,255.15,260.45,260.45,"28,238","Jun 22, 2023"
21-06-2023,257.75,266.00,256.00,260.50,260.50,"33,777","Jun 21, 2023"
20-06-2023,256.70,259.65,254.60,257.75,257.75,"17,856","Jun 20, 2023"
19-06-2023,256.10,262.60,253.10,255.25,255.25,"27,331","Jun 19, 2023"
16-06-2023,250.50,278.75,250.50,257.55,257.55,"81,636","Jun 16, 2023"
15-06-2023,258.45,258.45,252.00,254.25,254.25,"10,324","Jun 15, 2023"
14-06-2023,257.90,262.00,253.05,256.60,256.60,"18,639","Jun 14, 2023"
13-06-2023,263.00,263.00,255.35,257.80,257.80,"19,090","Jun 13, 2023"
12-06-2023,259.35,264.00,258.10,259.55,259.55,"27,408","Jun 12, 2023"
09-06-2023,255.30,259.40,247.10,256.85,256.85,"29,864","Jun 09, 2023"
08-06-2023,266.40,266.40,249.00,252.90,252.90,"36,369","Jun 08, 2023"
07-06-2023,269.80,270.45,261.00,262.75,262.75,"28,935","Jun 07, 2023"
06-06-2023,271.95,278.70,266.55,270.95,270.95,"24,870","Jun 06, 2023"
05-06-2023,277.40,279.15,270.50,271.95,271.95,"22,102","Jun 05, 2023"
02-06-2023,273.80,287.00,269.15,276.40,276.40,"133,012","Jun 02, 2023"
01-06-2023,244.10,270.95,243.20,269.10,269.10,"178,420","Jun 01, 2023"
31-05-2023,251.30,251.30,240.35,244.05,244.05,"20,872","May 31, 2023"
30-05-2023,236.00,252.75,233.50,247.60,247.60,"39,922","May 30, 2023"
29-05-2023,248.85,248.85,230.05,237.85,237.85,"68,125","May 29, 2023"
26-05-2023,258.35,263.45,243.45,248.85,248.85,"76,114","May 26, 2023"
25-05-2023,251.70,266.00,250.55,256.40,256.40,"51,154","May 25, 2023"
24-05-2023,255.00,257.75,245.00,249.20,249.20,"20,187","May 24, 2023"
23-05-2023,253.85,258.55,253.00,253.40,253.40,"14,924","May 23, 2023"
22-05-2023,255.00,266.60,251.40,253.85,253.85,"36,266","May 22, 2023"
19-05-2023,265.00,265.00,251.75,259.00,259.00,"38,544","May 19, 2023"
18-05-2023,235.00,263.00,235.00,258.75,258.75,"132,151","May 18, 2023"
17-05-2023,240.40,241.90,236.00,236.85,236.85,"8,675","May 17, 2023"
16-05-2023,245.00,249.00,238.00,240.40,240.40,"16,760","May 16, 2023"
15-05-2023,246.95,257.45,240.40,243.70,243.70,"58,076","May 15, 2023"
12-05-2023,230.00,246.00,226.55,243.50,243.50,"54,593","May 12, 2023"
11-05-2023,219.60,225.95,215.20,225.35,225.35,"12,875","May 11, 2023"
10-05-2023,219.20,219.95,217.15,218.00,218.00,"4,343","May 10, 2023"
09-05-2023,216.65,221.00,216.65,217.60,217.60,"8,326","May 09, 2023"
08-05-2023,220.15,224.00,215.60,219.10,219.10,"13,371","May 08, 2023"
05-05-2023,228.00,228.00,215.55,216.90,216.90,"15,940","May 05, 2023"
04-05-2023,213.50,227.30,213.05,225.20,225.20,"18,297","May 04, 2023"
03-05-2023,216.05,218.60,211.20,213.45,213.45,"8,105","May 03, 2023"
02-05-2023,210.00,217.60,210.00,214.25,214.25,"8,780","May 02, 2023"
28-04-2023,213.00,218.00,213.00,216.55,216.55,"5,387","Apr 28, 2023"
27-04-2023,213.15,218.60,213.15,215.30,215.30,"7,765","Apr 27, 2023"
26-04-2023,215.95,217.55,212.30,214.15,214.15,"8,240","Apr 26, 2023"
25-04-2023,214.00,215.55,211.60,214.65,214.65,"9,274","Apr 25, 2023"
24-04-2023,218.20,218.20,211.75,214.10,214.10,"16,454","Apr 24, 2023"
21-04-2023,220.30,224.30,216.10,218.20,218.20,"12,091","Apr 21, 2023"
20-04-2023,220.40,227.10,220.20,221.20,221.20,"14,709","Apr 20, 2023"
19-04-2023,220.00,224.90,220.00,220.40,220.40,"19,042","Apr 19, 2023"
18-04-2023,222.05,224.00,221.40,222.20,222.20,"7,444","Apr 18, 2023"
17-04-2023,218.70,224.80,217.00,221.95,221.95,"19,776","Apr 17, 2023"
13-04-2023,216.05,222.65,212.05,217.60,217.60,"12,638","Apr 13, 2023"
12-04-2023,219.75,224.85,218.05,221.45,221.45,"10,872","Apr 12, 2023"
11-04-2023,223.70,225.70,218.00,220.50,220.50,"8,141","Apr 11, 2023"
10-04-2023,224.75,227.70,220.00,221.90,221.90,"7,804","Apr 10, 2023"
06-04-2023,205.10,226.45,205.10,222.80,222.80,"22,649","Apr 06, 2023"
05-04-2023,201.00,218.00,201.00,215.60,215.60,"12,634","Apr 05, 2023"
03-04-2023,197.00,208.55,197.00,204.75,204.75,"12,450","Apr 03, 2023"
31-03-2023,195.05,204.40,195.05,200.60,200.60,"22,604","Mar 31, 2023"
29-03-2023,195.85,202.85,191.30,194.00,194.00,"29,515","Mar 29, 2023"
28-03-2023,200.90,206.05,193.60,194.45,194.45,"38,093","Mar 28, 2023"
27-03-2023,211.65,212.50,196.50,200.85,200.85,"53,403","Mar 27, 2023"
24-03-2023,221.00,224.10,208.10,211.65,211.65,"24,525","Mar 24, 2023"
23-03-2023,223.05,223.95,219.30,222.50,222.50,"13,120","Mar 23, 2023"
22-03-2023,223.25,225.00,222.05,224.35,224.35,"6,558","Mar 22, 2023"
21-03-2023,216.90,223.00,216.00,222.35,222.35,"14,598","Mar 21, 2023"
20-03-2023,220.95,224.65,214.25,216.85,216.85,"14,163","Mar 20, 2023"
17-03-2023,224.75,228.60,215.00,220.85,220.85,"23,705","Mar 17, 2023"
16-03-2023,227.35,229.45,222.55,223.85,223.85,"16,602","Mar 16, 2023"
15-03-2023,228.95,234.90,225.00,225.95,225.95,"19,903","Mar 15, 2023"
14-03-2023,228.10,230.00,215.95,222.70,222.70,"20,368","Mar 14, 2023"
13-03-2023,239.55,239.55,225.05,226.00,226.00,"17,390","Mar 13, 2023"
10-03-2023,238.00,241.70,234.55,239.55,239.55,"15,446","Mar 10, 2023"
09-03-2023,238.65,241.40,238.00,239.80,239.80,"26,696","Mar 09, 2023"
08-03-2023,240.95,243.90,238.00,238.55,238.55,"35,233","Mar 08, 2023"
06-03-2023,244.40,245.00,231.05,238.95,238.95,"27,222","Mar 06, 2023"
03-03-2023,228.10,245.00,228.10,234.60,234.60,"33,225","Mar 03, 2023"
02-03-2023,230.85,231.25,225.20,227.20,227.20,"9,872","Mar 02, 2023"
01-03-2023,225.10,235.95,225.05,229.75,229.75,"14,870","Mar 01, 2023"
28-02-2023,223.20,232.00,223.20,225.45,225.45,"13,346","Feb 28, 2023"
27-02-2023,234.85,234.85,224.00,225.15,225.15,"15,630","Feb 27, 2023"
24-02-2023,242.95,242.95,231.00,233.15,233.15,"15,103","Feb 24, 2023"
23-02-2023,239.00,245.45,237.20,239.75,239.75,"15,460","Feb 23, 2023"
22-02-2023,238.15,252.00,236.05,239.90,239.90,"36,038","Feb 22, 2023"
21-02-2023,223.75,258.00,223.75,238.15,238.15,"77,956","Feb 21, 2023"
20-02-2023,229.60,229.60,222.40,223.65,223.65,"10,145","Feb 20, 2023"
17-02-2023,231.35,231.35,224.95,228.70,228.70,"4,663","Feb 17, 2023"
16-02-2023,228.65,232.45,226.85,230.45,230.45,"5,691","Feb 16, 2023"
15-02-2023,227.45,231.25,225.90,227.75,227.75,"13,079","Feb 15, 2023"
14-02-2023,229.95,231.50,227.00,227.45,227.45,"7,936","Feb 14, 2023"
13-02-2023,230.65,238.00,224.85,229.60,229.60,"34,646","Feb 13, 2023"
10-02-2023,231.00,236.40,227.00,229.35,229.35,"31,663","Feb 10, 2023"
09-02-2023,233.00,239.95,223.00,235.45,235.45,"17,770","Feb 09, 2023"
08-02-2023,239.90,240.95,236.00,237.45,237.45,"8,851","Feb 08, 2023"
07-02-2023,227.00,243.90,227.00,237.85,237.85,"17,552","Feb 07, 2023"
06-02-2023,231.00,236.75,226.40,230.45,230.45,"10,217","Feb 06, 2023"
03-02-2023,241.40,242.10,231.35,234.50,234.50,"10,691","Feb 03, 2023"
02-02-2023,221.50,241.45,217.05,238.75,238.75,"19,406","Feb 02, 2023"
01-02-2023,232.40,236.95,216.00,221.50,221.50,"20,059","Feb 01, 2023"
31-01-2023,230.85,231.95,225.60,227.85,227.85,"10,129","Jan 31, 2023"
30-01-2023,235.00,237.45,226.25,227.65,227.65,"14,574","Jan 30, 2023"
27-01-2023,245.20,246.20,234.00,236.60,236.60,"13,943","Jan 27, 2023"
25-01-2023,243.80,246.90,242.30,243.85,243.85,"13,792","Jan 25, 2023"
24-01-2023,257.20,257.20,237.70,242.60,242.60,"32,698","Jan 24, 2023"
23-01-2023,250.05,260.45,250.00,253.70,253.70,"52,644","Jan 23, 2023"
20-01-2023,252.15,254.00,247.45,249.35,249.35,"41,447","Jan 20, 2023"
19-01-2023,233.70,259.95,233.70,247.40,247.40,"89,931","Jan 19, 2023"
18-01-2023,236.00,237.20,230.75,233.80,233.80,"5,536","Jan 18, 2023"
17-01-2023,234.60,237.80,233.90,235.70,235.70,"9,794","Jan 17, 2023"
16-01-2023,235.70,235.70,230.20,233.90,233.90,"9,323","Jan 16, 2023"
13-01-2023,234.40,237.40,234.10,236.30,236.30,"11,746","Jan 13, 2023"
12-01-2023,235.80,238.50,230.00,231.40,231.40,"11,613","Jan 12, 2023"
