date,open,high,low,close,adjClose,volume,dateRaw
25-08-2023,782.85,788.65,771.10,786.85,786.85,"13,214","Aug 25, 2023"
24-08-2023,784.95,800.45,767.05,778.20,778.20,"27,256","Aug 24, 2023"
23-08-2023,788.95,796.00,777.20,780.70,780.70,"17,488","Aug 23, 2023"
22-08-2023,782.50,798.80,778.30,785.25,785.25,"16,403","Aug 22, 2023"
21-08-2023,776.70,789.00,768.45,782.40,782.40,"14,476","Aug 21, 2023"
18-08-2023,780.00,787.00,765.65,776.70,776.70,"12,663","Aug 18, 2023"
17-08-2023,763.00,778.95,763.00,774.00,774.00,"11,707","Aug 17, 2023"
16-08-2023,777.10,777.10,755.40,760.70,760.70,"18,229","Aug 16, 2023"
14-08-2023,784.80,784.95,768.65,774.00,774.00,"22,145","Aug 14, 2023"
11-08-2023,785.00,785.00,766.05,775.60,775.60,"14,602","Aug 11, 2023"
10-08-2023,770.00,782.50,765.00,778.60,778.60,"18,959","Aug 10, 2023"
09-08-2023,765.00,783.55,756.80,774.35,774.35,"26,536","Aug 09, 2023"
08-08-2023,740.00,771.95,740.00,758.10,758.10,"45,752","Aug 08, 2023"
07-08-2023,748.70,748.70,734.10,739.25,739.25,"9,727","Aug 07, 2023"
04-08-2023,743.25,750.80,738.55,744.25,744.25,"13,386","Aug 04, 2023"
03-08-2023,744.00,748.70,733.00,743.25,743.25,"31,892","Aug 03, 2023"
02-08-2023,742.40,751.40,730.50,744.00,744.00,"29,014","Aug 02, 2023"
01-08-2023,752.70,757.25,736.95,742.40,742.40,"15,281","Aug 01, 2023"
31-07-2023,743.75,751.55,737.55,744.55,744.55,"32,635","Jul 31, 2023"
28-07-2023,755.90,757.70,741.00,743.75,743.75,"26,733","Jul 28, 2023"
27-07-2023,765.00,779.70,747.50,751.10,751.10,"68,677","Jul 27, 2023"
26-07-2023,760.00,769.00,744.05,751.10,751.10,"78,988","Jul 26, 2023"
25-07-2023,795.00,807.75,736.00,742.55,742.55,"108,449","Jul 25, 2023"
