date,open,high,low,close,adjClose,volume,dateRaw
25-08-2023,"1,021.00","1,028.15","1,004.05","1,018.30","1,018.30","217,193","Aug 25, 2023"
24-08-2023,"1,029.50","1,035.05","1,023.50","1,030.65","1,030.65","256,607","Aug 24, 2023"
23-08-2023,"1,026.70","1,031.80","1,016.00","1,020.90","1,020.90","324,351","Aug 23, 2023"
22-08-2023,"1,037.95","1,039.10","1,014.00","1,022.05","1,022.05","420,980","Aug 22, 2023"
21-08-2023,"1,003.90","1,045.00",966.55,"1,033.90","1,033.90","860,799","Aug 21, 2023"
18-08-2023,"1,016.05","1,028.00",986.00,"1,003.90","1,003.90","278,442","Aug 18, 2023"
17-08-2023,"1,034.15","1,037.95","1,015.40","1,020.65","1,020.65","107,530","Aug 17, 2023"
16-08-2023,"1,025.50","1,053.60","1,025.00","1,029.35","1,029.35","305,679","Aug 16, 2023"
14-08-2023,"1,038.30","1,043.65","1,025.50","1,030.90","1,030.90","119,425","Aug 14, 2023"
11-08-2023,"1,073.00","1,085.00","1,031.00","1,038.30","1,038.30","459,621","Aug 11, 2023"
10-08-2023,"1,039.00","1,070.90","1,034.05","1,068.00","1,068.00","646,404","Aug 10, 2023"
09-08-2023,"1,022.70","1,039.65","1,012.00","1,033.85","1,033.85","169,139","Aug 09, 2023"
08-08-2023,"1,045.20","1,047.00","1,014.00","1,018.60","1,018.60","121,649","Aug 08, 2023"
07-08-2023,"1,063.00","1,063.00","1,031.25","1,036.95","1,036.95","223,367","Aug 07, 2023"
04-08-2023,"1,041.00","1,060.45","1,036.05","1,040.45","1,040.45","325,370","Aug 04, 2023"
03-08-2023,"1,050.05","1,050.50","1,015.00","1,038.40","1,038.40","221,535","Aug 03, 2023"
02-08-2023,"1,051.65","1,064.85","1,025.05","1,047.00","1,047.00","436,390","Aug 02, 2023"
01-08-2023,"1,062.95","1,066.60","1,042.00","1,046.95","1,046.95","265,032","Aug 01, 2023"
31-07-2023,"1,060.00","1,076.60","1,044.00","1,056.70","1,056.70","342,041","Jul 31, 2023"
28-07-2023,"1,060.00","1,066.00","1,043.00","1,061.40","1,061.40","206,725","Jul 28, 2023"
27-07-2023,"1,062.00","1,071.40","1,045.35","1,050.55","1,050.55","272,046","Jul 27, 2023"
26-07-2023,"1,054.00","1,076.80","1,049.20","1,056.35","1,056.35","484,790","Jul 26, 2023"
25-07-2023,"1,049.95","1,064.70","1,041.50","1,053.05","1,053.05","310,165","Jul 25, 2023"
24-07-2023,"1,047.00","1,059.45","1,036.70","1,042.15","1,042.15","235,678","Jul 24, 2023"
21-07-2023,"1,049.00","1,064.90","1,004.50","1,047.00","1,047.00","419,399","Jul 21, 2023"
21-07-2023,8.75 Dividend,,,,,,"Jul 21, 2023"
20-07-2023,"1,054.00","1,061.00","1,041.10","1,051.70","1,042.95","384,758","Jul 20, 2023"
19-07-2023,"1,051.00","1,069.00","1,042.30","1,052.80","1,044.04","410,571","Jul 19, 2023"
18-07-2023,"1,074.00","1,094.70","1,036.25","1,046.00","1,037.30","939,459","Jul 18, 2023"
17-07-2023,"1,062.00","1,081.00","1,053.50","1,066.50","1,057.63","1,307,816","Jul 17, 2023"
14-07-2023,982.00,"1,075.00",982.00,"1,053.65","1,044.88","2,367,271","Jul 14, 2023"
13-07-2023,997.80,"1,004.40",984.80,990.25,982.01,"161,181","Jul 13, 2023"
12-07-2023,965.00,998.00,956.55,990.60,982.36,"264,816","Jul 12, 2023"
11-07-2023,987.70,992.60,950.25,956.20,948.24,"476,775","Jul 11, 2023"
10-07-2023,"1,000.10","1,003.65",972.90,987.70,979.48,"186,613","Jul 10, 2023"
07-07-2023,"1,010.45","1,018.15",995.00,"1,001.60",993.27,"111,344","Jul 07, 2023"
06-07-2023,"1,002.00","1,015.00",988.10,"1,010.10","1,001.70","119,643","Jul 06, 2023"
05-07-2023,997.00,"1,009.00",990.40,999.05,990.74,"132,679","Jul 05, 2023"
04-07-2023,"1,007.70","1,018.35",990.10,994.75,986.47,"119,206","Jul 04, 2023"
03-07-2023,"1,009.95","1,028.00",995.05,998.40,990.09,"178,641","Jul 03, 2023"
30-06-2023,"1,016.00","1,023.90","1,004.60","1,009.45","1,001.05","96,522","Jun 30, 2023"
28-06-2023,"1,003.85","1,003.85","1,003.85","1,003.85",995.50,-,"Jun 28, 2023"
27-06-2023,"1,000.00","1,020.00",994.05,"1,003.85",995.50,"243,066","Jun 27, 2023"
26-06-2023,981.05,999.50,978.05,993.85,985.58,"140,192","Jun 26, 2023"
23-06-2023,999.00,"1,007.70",966.20,975.95,967.83,"265,595","Jun 23, 2023"
22-06-2023,"1,019.95","1,024.05",982.00,997.10,988.80,"146,611","Jun 22, 2023"
21-06-2023,"1,033.80","1,048.25","1,011.85","1,014.85","1,006.41","197,632","Jun 21, 2023"
20-06-2023,"1,020.65","1,045.25","1,011.00","1,033.75","1,025.15","347,514","Jun 20, 2023"
19-06-2023,"1,025.00","1,029.90","1,007.25","1,015.55","1,007.10","208,971","Jun 19, 2023"
16-06-2023,"1,029.00","1,039.70","1,004.05","1,018.45","1,009.98","299,321","Jun 16, 2023"
15-06-2023,"1,017.30","1,030.00","1,013.10","1,026.00","1,017.46","199,761","Jun 15, 2023"
14-06-2023,"1,045.00","1,056.55","1,008.00","1,011.15","1,002.74","248,245","Jun 14, 2023"
13-06-2023,"1,024.00","1,045.00","1,017.10","1,037.65","1,029.02","329,927","Jun 13, 2023"
12-06-2023,"1,041.10","1,078.00","1,008.85","1,016.35","1,007.89","822,797","Jun 12, 2023"
09-06-2023,997.00,"1,053.50",996.50,"1,032.85","1,024.26","1,712,909","Jun 09, 2023"
08-06-2023,988.00,999.40,979.40,994.55,986.28,"209,914","Jun 08, 2023"
07-06-2023,975.95,998.00,968.95,983.00,974.82,"246,737","Jun 07, 2023"
06-06-2023,975.65,980.00,963.00,968.10,960.05,"171,591","Jun 06, 2023"
05-06-2023,990.00,996.25,962.10,972.10,964.01,"147,251","Jun 05, 2023"
02-06-2023,994.30,"1,000.00",980.05,984.60,976.41,"225,621","Jun 02, 2023"
01-06-2023,976.85,"1,004.90",971.80,987.15,978.94,"595,430","Jun 01, 2023"
31-05-2023,975.00,982.80,966.00,971.75,963.67,"304,186","May 31, 2023"
30-05-2023,960.05,990.00,952.85,972.45,964.36,"541,206","May 30, 2023"
