date,open,high,low,close,adjClose,volume,dateRaw
25-08-2023,214.70,216.65,211.00,212.25,212.25,"29,887","Aug 25, 2023"
24-08-2023,215.60,218.90,212.40,214.75,214.75,"28,715","Aug 24, 2023"
23-08-2023,217.40,220.35,214.60,215.30,215.30,"32,997","Aug 23, 2023"
22-08-2023,217.00,223.70,215.05,217.10,217.10,"62,710","Aug 22, 2023"
21-08-2023,214.50,217.75,211.85,214.15,214.15,"84,679","Aug 21, 2023"
18-08-2023,222.00,222.00,209.95,212.15,212.15,"95,377","Aug 18, 2023"
17-08-2023,215.00,224.30,213.00,218.95,218.95,"49,462","Aug 17, 2023"
16-08-2023,219.65,223.65,210.00,212.00,212.00,"95,253","Aug 16, 2023"
14-08-2023,228.50,229.20,216.55,218.75,218.75,"86,640","Aug 14, 2023"
11-08-2023,238.90,244.60,223.00,228.50,228.50,"221,056","Aug 11, 2023"
10-08-2023,223.80,236.00,223.80,230.85,230.85,"111,441","Aug 10, 2023"
09-08-2023,230.30,230.30,220.35,223.80,223.80,"43,197","Aug 09, 2023"
08-08-2023,236.30,236.30,224.85,228.05,228.05,"61,088","Aug 08, 2023"
07-08-2023,237.70,242.05,230.00,233.70,233.70,"112,553","Aug 07, 2023"
04-08-2023,231.90,241.70,230.00,235.15,235.15,"275,612","Aug 04, 2023"
03-08-2023,226.00,231.90,221.80,228.20,228.20,"223,363","Aug 03, 2023"
02-08-2023,214.00,227.40,209.05,221.70,221.70,"153,988","Aug 02, 2023"
01-08-2023,212.20,215.00,209.50,211.65,211.65,"43,625","Aug 01, 2023"
31-07-2023,206.00,212.95,206.00,208.30,208.30,"35,813","Jul 31, 2023"
28-07-2023,213.00,213.00,206.10,207.50,207.50,"36,659","Jul 28, 2023"
27-07-2023,212.20,215.70,208.70,209.85,209.85,"40,048","Jul 27, 2023"
26-07-2023,210.25,214.00,208.00,209.65,209.65,"43,224","Jul 26, 2023"
25-07-2023,213.45,214.00,210.10,212.70,212.70,"26,524","Jul 25, 2023"
24-07-2023,215.70,216.15,210.00,211.50,211.50,"36,617","Jul 24, 2023"
21-07-2023,216.00,218.00,212.55,213.15,213.15,"60,483","Jul 21, 2023"
20-07-2023,220.60,220.60,214.25,215.90,215.90,"27,206","Jul 20, 2023"
19-07-2023,217.20,223.70,212.45,218.50,218.50,"143,350","Jul 19, 2023"
18-07-2023,211.00,222.45,211.00,214.60,214.60,"107,359","Jul 18, 2023"
17-07-2023,215.65,215.65,206.30,209.05,209.05,"54,969","Jul 17, 2023"
14-07-2023,209.90,219.70,204.05,213.60,213.60,"80,063","Jul 14, 2023"
13-07-2023,216.70,218.80,205.20,207.35,207.35,"85,055","Jul 13, 2023"
12-07-2023,220.00,223.55,212.20,213.60,213.60,"86,216","Jul 12, 2023"
11-07-2023,215.00,227.00,212.00,219.30,219.30,"181,123","Jul 11, 2023"
10-07-2023,222.05,222.65,214.80,215.20,215.20,"82,988","Jul 10, 2023"
07-07-2023,216.80,223.50,214.00,220.60,220.60,"252,349","Jul 07, 2023"
06-07-2023,196.55,223.90,195.95,216.60,216.60,"965,685","Jul 06, 2023"
05-07-2023,192.55,196.55,192.00,195.30,195.30,"85,889","Jul 05, 2023"
04-07-2023,186.30,197.20,185.50,191.10,191.10,"127,399","Jul 04, 2023"
04-07-2023,2 Dividend,,,,,,"Jul 04, 2023"
03-07-2023,188.75,190.30,182.20,186.55,184.55,"31,637","Jul 03, 2023"
30-06-2023,190.40,190.40,185.50,186.95,184.95,"16,889","Jun 30, 2023"
28-06-2023,189.15,189.15,189.15,189.15,187.12,-,"Jun 28, 2023"
27-06-2023,188.40,191.95,187.00,189.15,187.12,"12,366","Jun 27, 2023"
26-06-2023,184.00,192.95,184.00,188.40,186.38,"47,305","Jun 26, 2023"
23-06-2023,185.00,187.75,183.55,185.05,183.07,"22,445","Jun 23, 2023"
23-06-2023,2 Dividend,,,,,,"Jun 23, 2023"
22-06-2023,191.15,194.00,185.00,186.70,182.72,"20,408","Jun 22, 2023"
22-06-2023,2 Dividend,,,,,,"Jun 22, 2023"
21-06-2023,191.55,193.95,187.05,189.35,183.36,"27,530","Jun 21, 2023"
20-06-2023,191.35,192.95,188.85,191.10,185.05,"15,278","Jun 20, 2023"
19-06-2023,192.70,193.90,189.80,190.40,184.37,"15,589","Jun 19, 2023"
16-06-2023,191.80,196.95,191.05,192.70,186.60,"35,651","Jun 16, 2023"
15-06-2023,193.75,198.00,184.20,189.40,183.40,"133,974","Jun 15, 2023"
14-06-2023,187.25,195.80,186.05,191.85,185.78,"80,977","Jun 14, 2023"
13-06-2023,189.00,191.80,185.00,186.55,180.64,"27,436","Jun 13, 2023"
12-06-2023,189.75,192.65,186.25,188.05,182.10,"55,676","Jun 12, 2023"
09-06-2023,187.85,193.35,183.45,187.95,182.00,"75,569","Jun 09, 2023"
08-06-2023,190.90,190.90,180.00,186.45,180.55,"50,620","Jun 08, 2023"
07-06-2023,194.00,198.00,188.00,189.40,183.40,"77,992","Jun 07, 2023"
06-06-2023,182.95,202.55,182.90,190.95,184.91,"372,879","Jun 06, 2023"
05-06-2023,173.20,182.40,173.20,180.70,174.98,"76,519","Jun 05, 2023"
02-06-2023,168.00,177.00,167.30,172.90,167.43,"48,594","Jun 02, 2023"
01-06-2023,167.20,169.00,165.40,167.50,162.20,"7,248","Jun 01, 2023"
31-05-2023,165.65,168.50,165.60,166.90,161.62,"11,775","May 31, 2023"
30-05-2023,166.20,169.35,164.95,165.75,160.50,"22,093","May 30, 2023"
29-05-2023,169.45,169.45,165.10,166.35,161.08,"9,403","May 29, 2023"
26-05-2023,168.00,168.00,163.00,167.00,161.71,"25,644","May 26, 2023"
25-05-2023,167.95,168.40,165.10,165.75,160.50,"9,431","May 25, 2023"
24-05-2023,165.65,168.00,163.35,166.70,161.42,"18,918","May 24, 2023"
23-05-2023,162.00,166.00,160.55,165.00,159.78,"11,363","May 23, 2023"
22-05-2023,163.60,165.10,159.00,162.70,157.55,"14,166","May 22, 2023"
19-05-2023,163.00,164.15,160.00,162.15,157.02,"16,591","May 19, 2023"
18-05-2023,167.00,167.00,160.30,162.90,157.74,"20,882","May 18, 2023"
17-05-2023,166.90,167.60,163.50,164.75,159.53,"19,854","May 17, 2023"
16-05-2023,169.40,169.40,165.00,166.55,161.28,"29,555","May 16, 2023"
15-05-2023,167.00,169.05,166.50,167.25,161.96,"15,859","May 15, 2023"
12-05-2023,169.15,172.00,167.55,169.10,163.75,"8,364","May 12, 2023"
