date,open,high,low,close,adjClose,volume,dateRaw
25-08-2023,633.05,643.00,623.00,631.60,631.60,"162,043","Aug 25, 2023"
24-08-2023,650.00,655.70,627.00,634.50,634.50,"372,368","Aug 24, 2023"
23-08-2023,653.50,669.90,645.00,648.40,648.40,"746,761","Aug 23, 2023"
22-08-2023,598.50,653.00,595.30,641.25,641.25,"13,257,803","Aug 22, 2023"
21-08-2023,636.30,636.30,610.00,620.75,620.75,"149,109","Aug 21, 2023"
18-08-2023,639.80,646.00,633.60,639.65,639.65,"269,871","Aug 18, 2023"
17-08-2023,637.05,640.00,632.20,634.70,634.70,"28,169","Aug 17, 2023"
16-08-2023,637.00,646.80,629.10,636.70,636.70,"57,707","Aug 16, 2023"
14-08-2023,650.00,650.00,625.00,638.10,638.10,"47,579","Aug 14, 2023"
11-08-2023,645.35,654.40,642.20,646.35,646.35,"62,813","Aug 11, 2023"
10-08-2023,655.00,655.00,640.15,645.35,645.35,"53,426","Aug 10, 2023"
09-08-2023,647.35,652.05,640.75,649.10,649.10,"47,022","Aug 09, 2023"
08-08-2023,641.70,649.00,638.80,642.30,642.30,"67,069","Aug 08, 2023"
07-08-2023,628.50,641.80,625.35,637.20,637.20,"70,648","Aug 07, 2023"
04-08-2023,648.90,658.80,617.50,622.75,622.75,"244,316","Aug 04, 2023"
03-08-2023,642.20,654.40,639.95,643.90,643.90,"79,892","Aug 03, 2023"
02-08-2023,673.55,675.00,642.05,649.05,649.05,"169,855","Aug 02, 2023"
01-08-2023,665.00,677.95,665.00,668.95,668.95,"185,633","Aug 01, 2023"
31-07-2023,654.00,674.40,650.60,658.45,658.45,"273,427","Jul 31, 2023"
28-07-2023,647.80,654.15,635.10,646.55,646.55,"223,459","Jul 28, 2023"
27-07-2023,601.75,651.70,597.05,645.65,645.65,"492,457","Jul 27, 2023"
26-07-2023,612.50,618.95,593.20,597.05,597.05,"211,786","Jul 26, 2023"
25-07-2023,621.00,629.25,604.65,609.25,609.25,"186,747","Jul 25, 2023"
24-07-2023,589.00,618.00,582.00,614.20,614.20,"407,542","Jul 24, 2023"
21-07-2023,581.75,590.90,576.20,583.00,583.00,"54,354","Jul 21, 2023"
