date,open,high,low,close,adjClose,volume,dateRaw
25-08-2023,22.60,23.40,22.60,23.40,23.40,"58,446","Aug 25, 2023"
24-08-2023,22.70,22.70,22.00,22.30,22.30,"39,254","Aug 24, 2023"
23-08-2023,21.35,21.80,21.05,21.65,21.65,"7,569","Aug 23, 2023"
22-08-2023,21.80,21.90,21.05,21.05,21.05,"4,427","Aug 22, 2023"
21-08-2023,21.70,21.75,21.00,21.20,21.20,"14,752","Aug 21, 2023"
18-08-2023,21.25,22.20,21.05,21.70,21.70,"29,691","Aug 18, 2023"
17-08-2023,22.45,22.45,21.35,22.00,22.00,"30,033","Aug 17, 2023"
16-08-2023,22.80,22.80,21.85,22.45,22.45,"3,940","Aug 16, 2023"
14-08-2023,22.15,22.90,21.35,22.85,22.85,"7,037","Aug 14, 2023"
11-08-2023,22.40,22.90,21.60,22.15,22.15,"14,894","Aug 11, 2023"
10-08-2023,22.20,22.30,21.55,22.20,22.20,"15,442","Aug 10, 2023"
09-08-2023,22.40,23.00,21.75,22.35,22.35,"13,199","Aug 09, 2023"
08-08-2023,22.00,22.85,21.50,22.75,22.75,"7,518","Aug 08, 2023"
07-08-2023,22.30,22.60,21.70,22.40,22.40,"21,091","Aug 07, 2023"
04-08-2023,22.80,23.05,22.25,22.65,22.65,"26,449","Aug 04, 2023"
03-08-2023,22.15,23.15,22.00,23.00,23.00,"49,420","Aug 03, 2023"
02-08-2023,22.80,23.10,22.80,22.85,22.85,"1,865","Aug 02, 2023"
01-08-2023,23.50,24.70,23.10,23.10,23.10,"36,587","Aug 01, 2023"
31-07-2023,22.90,24.00,22.40,24.00,24.00,"20,861","Jul 31, 2023"
28-07-2023,22.50,23.25,22.50,22.90,22.90,"1,333","Jul 28, 2023"
27-07-2023,22.55,23.00,22.50,22.50,22.50,"8,720","Jul 27, 2023"
26-07-2023,24.20,24.20,22.55,22.55,22.55,"12,192","Jul 26, 2023"
25-07-2023,23.00,23.50,22.15,23.40,23.40,"13,630","Jul 25, 2023"
24-07-2023,23.20,23.20,22.10,23.00,23.00,"2,084","Jul 24, 2023"
21-07-2023,22.15,23.40,22.15,22.95,22.95,"6,146","Jul 21, 2023"
20-07-2023,22.30,23.40,22.00,22.95,22.95,"11,764","Jul 20, 2023"
19-07-2023,22.95,22.95,22.30,22.30,22.30,"4,771","Jul 19, 2023"
