date,open,high,low,close,adjClose,volume,dateRaw
25-08-2023,226.50,226.50,222.00,224.90,224.90,"10,721","Aug 25, 2023"
24-08-2023,224.15,227.00,222.50,223.55,223.55,"11,082","Aug 24, 2023"
23-08-2023,224.60,229.80,222.00,224.15,224.15,"9,641","Aug 23, 2023"
22-08-2023,229.95,229.95,222.10,224.60,224.60,"5,985","Aug 22, 2023"
21-08-2023,230.00,231.50,224.00,225.40,225.40,"14,181","Aug 21, 2023"
18-08-2023,223.30,231.85,222.00,231.30,231.30,"75,745","Aug 18, 2023"
17-08-2023,232.50,233.00,223.00,230.15,230.15,"65,546","Aug 17, 2023"
16-08-2023,222.30,233.50,216.00,226.35,226.35,"9,541","Aug 16, 2023"
14-08-2023,226.00,226.80,220.00,226.80,226.80,"18,668","Aug 14, 2023"
11-08-2023,234.95,234.95,224.30,227.10,227.10,"9,910","Aug 11, 2023"
10-08-2023,235.00,235.00,222.00,228.05,228.05,"45,439","Aug 10, 2023"
09-08-2023,240.00,242.90,227.05,230.80,230.80,"11,702","Aug 09, 2023"
08-08-2023,223.00,236.05,222.00,232.35,232.35,"14,706","Aug 08, 2023"
07-08-2023,228.00,228.00,219.00,224.95,224.95,"95,114","Aug 07, 2023"
04-08-2023,222.00,224.95,220.00,221.10,221.10,"3,861","Aug 04, 2023"
03-08-2023,228.00,228.00,221.05,222.00,222.00,"32,586","Aug 03, 2023"
02-08-2023,221.35,224.95,219.10,224.00,224.00,"24,360","Aug 02, 2023"
01-08-2023,226.50,226.50,216.00,225.85,225.85,"46,017","Aug 01, 2023"
31-07-2023,222.50,227.00,222.00,224.05,224.05,"53,285","Jul 31, 2023"
28-07-2023,225.85,225.85,220.00,222.50,222.50,"119,083","Jul 28, 2023"
27-07-2023,226.00,226.00,222.30,223.25,223.25,"4,160","Jul 27, 2023"
26-07-2023,223.00,226.00,221.00,224.60,224.60,"7,760","Jul 26, 2023"
25-07-2023,223.00,226.00,222.00,222.85,222.85,"8,637","Jul 25, 2023"
24-07-2023,222.55,229.90,222.00,223.55,223.55,"6,891","Jul 24, 2023"
21-07-2023,229.00,232.00,224.00,229.80,229.80,"15,209","Jul 21, 2023"
20-07-2023,232.00,232.00,221.00,228.50,228.50,"14,343","Jul 20, 2023"
19-07-2023,225.20,230.00,225.20,228.30,228.30,"4,579","Jul 19, 2023"
18-07-2023,234.90,234.90,225.00,225.20,225.20,"5,767","Jul 18, 2023"
17-07-2023,234.10,235.00,228.00,232.00,232.00,"6,306","Jul 17, 2023"
14-07-2023,236.95,236.95,225.05,234.10,234.10,"39,697","Jul 14, 2023"
13-07-2023,236.00,236.00,227.30,231.65,231.65,"11,969","Jul 13, 2023"
12-07-2023,237.00,237.00,230.00,236.30,236.30,"10,293","Jul 12, 2023"
11-07-2023,229.00,243.00,229.00,231.35,231.35,"27,011","Jul 11, 2023"
10-07-2023,246.00,246.00,230.10,235.45,235.45,"13,256","Jul 10, 2023"
07-07-2023,243.10,246.50,240.00,241.60,241.60,"7,705","Jul 07, 2023"
06-07-2023,247.90,247.90,241.20,243.10,243.10,"15,704","Jul 06, 2023"
05-07-2023,246.90,248.60,242.50,244.20,244.20,"27,888","Jul 05, 2023"
04-07-2023,245.00,250.00,242.00,246.90,246.90,"18,724","Jul 04, 2023"
03-07-2023,246.50,252.45,242.50,246.10,246.10,"10,420","Jul 03, 2023"
30-06-2023,244.00,248.75,240.00,246.50,246.50,"13,644","Jun 30, 2023"
28-06-2023,-,-,-,-,-,-,"Jun 28, 2023"
27-06-2023,245.20,251.45,240.00,243.60,243.60,"23,337","Jun 27, 2023"
26-06-2023,243.50,253.90,243.50,248.70,248.70,"17,391","Jun 26, 2023"
23-06-2023,253.45,253.45,249.10,249.65,249.65,"9,067","Jun 23, 2023"
22-06-2023,252.00,254.90,248.70,253.45,253.45,"15,917","Jun 22, 2023"
21-06-2023,251.80,254.00,248.00,250.40,250.40,"35,174","Jun 21, 2023"
20-06-2023,243.90,254.40,240.00,251.75,251.75,"38,270","Jun 20, 2023"
19-06-2023,242.00,244.90,237.00,242.30,242.30,"19,724","Jun 19, 2023"
16-06-2023,239.75,240.50,234.00,238.90,238.90,"32,689","Jun 16, 2023"
15-06-2023,236.30,240.00,235.10,236.70,236.70,"13,756","Jun 15, 2023"
14-06-2023,238.00,242.50,235.05,236.30,236.30,"14,413","Jun 14, 2023"
13-06-2023,244.75,244.75,232.00,238.10,238.10,"21,776","Jun 13, 2023"
12-06-2023,239.00,244.00,233.00,241.95,241.95,"23,410","Jun 12, 2023"
09-06-2023,235.00,239.00,232.00,238.30,238.30,"16,024","Jun 09, 2023"
08-06-2023,223.00,234.15,217.50,233.70,233.70,"80,174","Jun 08, 2023"
07-06-2023,228.00,228.00,222.00,223.00,223.00,"16,785","Jun 07, 2023"
06-06-2023,229.90,229.90,220.00,226.65,226.65,"84,141","Jun 06, 2023"
05-06-2023,230.10,233.00,225.05,226.85,226.85,"114,116","Jun 05, 2023"
02-06-2023,230.80,231.50,227.30,228.50,228.50,"8,656","Jun 02, 2023"
01-06-2023,229.90,230.50,225.80,228.50,228.50,"29,014","Jun 01, 2023"
31-05-2023,220.05,231.50,220.05,227.60,227.60,"47,865","May 31, 2023"
30-05-2023,215.15,230.15,215.15,226.55,226.55,"306,794","May 30, 2023"
29-05-2023,220.30,229.15,200.00,218.35,218.35,"592,362","May 29, 2023"
26-05-2023,229.05,242.90,219.70,221.75,221.75,"351,348","May 26, 2023"
25-05-2023,222.95,228.00,221.75,226.80,226.80,"24,216","May 25, 2023"
24-05-2023,216.15,221.80,216.15,221.15,221.15,"15,877","May 24, 2023"
23-05-2023,224.00,227.45,215.55,218.35,218.35,"60,894","May 23, 2023"
22-05-2023,224.00,230.00,222.00,223.00,223.00,"40,246","May 22, 2023"
19-05-2023,224.85,225.05,220.20,221.65,221.65,"11,696","May 19, 2023"
18-05-2023,217.60,227.90,213.00,222.65,222.65,"122,943","May 18, 2023"
17-05-2023,232.05,238.00,211.00,218.35,218.35,"189,967","May 17, 2023"
16-05-2023,231.60,234.00,225.60,231.10,231.10,"149,008","May 16, 2023"
15-05-2023,214.20,231.00,214.20,229.75,229.75,"190,586","May 15, 2023"
12-05-2023,212.90,219.75,207.10,217.15,217.15,"43,493","May 12, 2023"
11-05-2023,216.10,220.80,208.30,210.90,210.90,"53,091","May 11, 2023"
10-05-2023,216.15,221.45,214.10,215.65,215.65,"21,979","May 10, 2023"
09-05-2023,221.30,223.90,215.05,216.15,216.15,"22,676","May 09, 2023"
08-05-2023,223.95,223.95,218.00,220.25,220.25,"145,443","May 08, 2023"
05-05-2023,218.00,224.90,217.10,220.25,220.25,"169,183","May 05, 2023"
04-05-2023,208.35,219.05,208.05,216.90,216.90,"200,348","May 04, 2023"
03-05-2023,223.00,225.00,212.00,216.80,216.80,"274,370","May 03, 2023"
02-05-2023,233.00,233.00,221.30,225.80,225.80,"216,754","May 02, 2023"
28-04-2023,235.95,235.95,226.00,230.00,230.00,"188,319","Apr 28, 2023"
27-04-2023,233.00,235.00,222.50,232.45,232.45,"230,231","Apr 27, 2023"
26-04-2023,210.10,230.00,208.55,228.20,228.20,"228,487","Apr 26, 2023"
25-04-2023,204.00,209.90,203.80,209.35,209.35,"38,737","Apr 25, 2023"
24-04-2023,198.00,205.00,197.95,203.90,203.90,"33,419","Apr 24, 2023"
21-04-2023,192.00,197.80,189.35,196.65,196.65,"86,789","Apr 21, 2023"
20-04-2023,193.20,197.50,188.45,191.65,191.65,"180,122","Apr 20, 2023"
19-04-2023,191.00,194.00,188.25,192.65,192.65,"61,403","Apr 19, 2023"
18-04-2023,193.00,193.00,188.80,190.10,190.10,"20,131","Apr 18, 2023"
17-04-2023,192.80,194.95,188.15,190.25,190.25,"167,035","Apr 17, 2023"
13-04-2023,194.00,196.00,189.80,191.50,191.50,"25,081","Apr 13, 2023"
12-04-2023,183.05,193.50,183.05,191.95,191.95,"41,812","Apr 12, 2023"
11-04-2023,188.60,189.90,184.00,186.85,186.85,"137,792","Apr 11, 2023"
10-04-2023,198.00,198.50,188.20,190.00,190.00,"179,195","Apr 10, 2023"
06-04-2023,195.00,197.00,190.20,195.00,195.00,"197,452","Apr 06, 2023"
05-04-2023,204.95,204.95,194.00,194.35,194.35,"226,130","Apr 05, 2023"
03-04-2023,204.15,204.15,198.25,199.90,199.90,"279,532","Apr 03, 2023"
31-03-2023,207.40,207.40,197.20,200.15,200.15,"132,036","Mar 31, 2023"
29-03-2023,204.90,207.40,192.95,200.50,200.50,"232,491","Mar 29, 2023"
28-03-2023,198.00,202.10,191.90,200.35,200.35,"286,109","Mar 28, 2023"
27-03-2023,191.95,193.60,182.05,192.50,192.50,"232,279","Mar 27, 2023"
24-03-2023,178.00,186.00,171.30,184.50,184.50,"281,242","Mar 24, 2023"
23-03-2023,180.10,180.10,175.15,178.70,178.70,"428,370","Mar 23, 2023"
22-03-2023,171.55,171.55,171.55,171.55,171.55,"170,498","Mar 22, 2023"
21-03-2023,163.95,168.35,159.90,163.40,163.40,"836,898","Mar 21, 2023"
20-03-2023,165.85,165.90,159.75,160.35,160.35,"231,016","Mar 20, 2023"
17-03-2023,163.95,165.80,161.90,164.60,164.60,"149,523","Mar 17, 2023"
16-03-2023,165.00,167.75,160.00,160.05,160.05,"886,101","Mar 16, 2023"
15-03-2023,164.00,167.00,163.60,165.20,165.20,"174,218","Mar 15, 2023"
14-03-2023,164.50,165.80,161.70,165.25,165.25,"168,665","Mar 14, 2023"
13-03-2023,164.90,166.80,155.00,161.95,161.95,"215,640","Mar 13, 2023"
10-03-2023,160.00,168.15,160.00,161.05,161.05,"263,932","Mar 10, 2023"
09-03-2023,157.00,161.70,150.25,161.60,161.60,"614,740","Mar 09, 2023"
08-03-2023,163.90,166.60,153.65,154.00,154.00,"327,751","Mar 08, 2023"
06-03-2023,161.50,164.95,160.15,161.70,161.70,"132,515","Mar 06, 2023"
03-03-2023,179.80,181.10,164.60,165.85,165.85,"422,333","Mar 03, 2023"
02-03-2023,170.00,173.30,170.00,173.25,173.25,"408,503","Mar 02, 2023"
