date,open,high,low,close,adjClose,volume,dateRaw
25-08-2023,54.00,54.90,52.90,53.10,53.10,"81,557","Aug 25, 2023"
24-08-2023,57.00,57.40,53.90,54.10,54.10,"200,797","Aug 24, 2023"
23-08-2023,54.20,59.00,53.25,56.75,56.75,"447,218","Aug 23, 2023"
22-08-2023,54.90,56.75,53.30,53.85,53.85,"1,064,206","Aug 22, 2023"
21-08-2023,47.60,51.95,46.80,51.60,51.60,"678,987","Aug 21, 2023"
18-08-2023,45.00,48.25,45.00,47.05,47.05,"483,701","Aug 18, 2023"
17-08-2023,44.30,45.20,43.25,44.95,44.95,"73,114","Aug 17, 2023"
16-08-2023,45.85,45.85,44.10,44.30,44.30,"43,777","Aug 16, 2023"
14-08-2023,43.35,47.25,42.15,46.05,46.05,"272,488","Aug 14, 2023"
11-08-2023,45.70,45.70,42.70,43.05,43.05,"144,059","Aug 11, 2023"
10-08-2023,45.35,47.00,44.10,45.15,45.15,"220,074","Aug 10, 2023"
09-08-2023,42.10,45.30,42.00,44.80,44.80,"229,260","Aug 09, 2023"
08-08-2023,42.75,42.75,41.40,42.35,42.35,"31,136","Aug 08, 2023"
07-08-2023,42.00,42.50,40.40,42.20,42.20,"40,092","Aug 07, 2023"
04-08-2023,41.15,41.50,40.60,41.15,41.15,"16,379","Aug 04, 2023"
03-08-2023,42.45,42.45,40.60,41.00,41.00,"48,839","Aug 03, 2023"
02-08-2023,44.90,44.90,41.45,41.80,41.80,"88,906","Aug 02, 2023"
01-08-2023,42.45,43.60,40.60,43.15,43.15,"217,498","Aug 01, 2023"
31-07-2023,37.60,42.65,37.60,41.60,41.60,"299,153","Jul 31, 2023"
28-07-2023,38.75,38.75,37.80,37.95,37.95,"10,456","Jul 28, 2023"
27-07-2023,37.85,38.50,37.65,37.90,37.90,"28,839","Jul 27, 2023"
26-07-2023,38.90,38.90,37.80,37.85,37.85,"24,695","Jul 26, 2023"
25-07-2023,38.90,40.00,38.25,38.30,38.30,"13,938","Jul 25, 2023"
24-07-2023,38.45,39.00,38.00,38.55,38.55,"22,376","Jul 24, 2023"
21-07-2023,38.10,38.65,37.55,38.15,38.15,"22,018","Jul 21, 2023"
20-07-2023,38.60,39.35,38.00,38.40,38.40,"43,183","Jul 20, 2023"
19-07-2023,38.60,39.05,37.50,37.90,37.90,"42,184","Jul 19, 2023"
18-07-2023,38.25,38.85,37.85,38.60,38.60,"12,755","Jul 18, 2023"
17-07-2023,37.95,39.45,37.50,38.20,38.20,"69,331","Jul 17, 2023"
14-07-2023,38.60,38.90,37.60,37.95,37.95,"25,662","Jul 14, 2023"
13-07-2023,38.90,38.90,37.60,37.95,37.95,"10,110","Jul 13, 2023"
12-07-2023,38.65,38.85,38.05,38.25,38.25,"27,042","Jul 12, 2023"
11-07-2023,39.15,39.50,38.60,38.75,38.75,"19,203","Jul 11, 2023"
10-07-2023,39.50,39.90,39.00,39.15,39.15,"16,661","Jul 10, 2023"
07-07-2023,39.95,40.40,39.05,39.40,39.40,"38,113","Jul 07, 2023"
06-07-2023,39.95,40.35,39.50,39.65,39.65,"27,152","Jul 06, 2023"
05-07-2023,38.80,39.90,37.80,39.80,39.80,"60,460","Jul 05, 2023"
04-07-2023,37.60,38.60,37.10,38.40,38.40,"28,618","Jul 04, 2023"
03-07-2023,38.90,38.90,37.45,37.75,37.75,"11,963","Jul 03, 2023"
30-06-2023,38.40,38.55,38.05,38.20,38.20,"15,281","Jun 30, 2023"
28-06-2023,-,-,-,-,-,-,"Jun 28, 2023"
27-06-2023,38.70,38.90,37.80,37.90,37.90,"16,081","Jun 27, 2023"
26-06-2023,37.55,39.30,37.00,37.95,37.95,"23,799","Jun 26, 2023"
23-06-2023,39.40,39.40,38.05,38.25,38.25,"7,630","Jun 23, 2023"
22-06-2023,38.65,39.50,38.60,38.85,38.85,"14,728","Jun 22, 2023"
21-06-2023,38.90,39.80,38.80,39.00,39.00,"33,879","Jun 21, 2023"
20-06-2023,39.75,39.75,38.65,38.90,38.90,"7,561","Jun 20, 2023"
19-06-2023,39.80,39.80,38.60,39.15,39.15,"13,087","Jun 19, 2023"
16-06-2023,39.55,39.75,38.65,39.00,39.00,"12,323","Jun 16, 2023"
15-06-2023,39.30,39.30,38.60,39.15,39.15,"22,178","Jun 15, 2023"
14-06-2023,39.80,39.80,38.60,39.30,39.30,"25,428","Jun 14, 2023"
13-06-2023,39.30,39.65,38.60,39.05,39.05,"19,528","Jun 13, 2023"
12-06-2023,39.05,39.70,38.65,38.85,38.85,"14,905","Jun 12, 2023"
09-06-2023,39.85,40.00,38.70,38.85,38.85,"38,081","Jun 09, 2023"
08-06-2023,40.95,40.95,39.80,39.85,39.85,"38,081","Jun 08, 2023"
07-06-2023,38.40,41.95,38.00,40.75,40.75,"167,182","Jun 07, 2023"
