date,open,high,low,close,adjClose,volume,dateRaw
25-08-2023,656.90,656.90,643.20,650.95,650.95,"118,834","Aug 25, 2023"
24-08-2023,655.35,661.25,651.05,657.10,657.10,"180,309","Aug 24, 2023"
23-08-2023,668.80,668.80,646.00,648.85,648.85,"353,806","Aug 23, 2023"
22-08-2023,655.00,668.50,647.10,663.65,663.65,"414,641","Aug 22, 2023"
21-08-2023,659.00,674.90,647.30,652.20,652.20,"1,968,125","Aug 21, 2023"
18-08-2023,638.45,644.35,621.30,624.40,624.40,"259,878","Aug 18, 2023"
17-08-2023,649.80,659.40,632.80,638.45,638.45,"278,797","Aug 17, 2023"
16-08-2023,614.45,649.80,611.00,646.60,646.60,"510,496","Aug 16, 2023"
14-08-2023,623.25,629.00,610.20,614.05,614.05,"262,733","Aug 14, 2023"
11-08-2023,633.00,637.25,619.05,623.35,623.35,"398,918","Aug 11, 2023"
10-08-2023,630.30,648.60,630.00,635.65,635.65,"362,577","Aug 10, 2023"
09-08-2023,634.80,636.15,625.85,630.30,630.30,"191,344","Aug 09, 2023"
08-08-2023,650.45,653.60,630.40,633.40,633.40,"449,214","Aug 08, 2023"
07-08-2023,666.85,672.80,642.00,647.45,647.45,"579,057","Aug 07, 2023"
04-08-2023,667.00,667.65,634.40,658.25,658.25,"1,463,560","Aug 04, 2023"
03-08-2023,645.60,658.90,634.50,646.20,646.20,"1,550,686","Aug 03, 2023"
02-08-2023,628.30,699.00,627.15,633.85,633.85,"9,391,083","Aug 02, 2023"
01-08-2023,635.15,636.50,622.00,625.35,625.35,"150,329","Aug 01, 2023"
31-07-2023,634.75,636.90,630.25,633.85,633.85,"200,686","Jul 31, 2023"
28-07-2023,651.75,654.55,628.30,634.75,634.75,"321,814","Jul 28, 2023"
27-07-2023,673.10,674.60,641.70,647.35,647.35,"380,617","Jul 27, 2023"
26-07-2023,648.15,680.00,644.80,674.50,674.50,"1,334,162","Jul 26, 2023"
25-07-2023,640.25,657.10,633.50,648.10,648.10,"632,657","Jul 25, 2023"
25-07-2023,3 Dividend,,,,,,"Jul 25, 2023"
24-07-2023,627.30,639.00,618.80,637.15,634.15,"711,458","Jul 24, 2023"
21-07-2023,600.85,624.85,600.85,621.05,618.13,"627,539","Jul 21, 2023"
20-07-2023,603.85,607.50,593.20,600.20,597.37,"217,665","Jul 20, 2023"
19-07-2023,599.90,604.00,599.15,600.90,598.07,"143,999","Jul 19, 2023"
18-07-2023,600.35,604.95,598.05,599.90,597.08,"162,499","Jul 18, 2023"
17-07-2023,601.15,607.75,598.85,600.35,597.52,"291,640","Jul 17, 2023"
14-07-2023,604.70,611.95,600.00,603.20,600.36,"284,000","Jul 14, 2023"
13-07-2023,589.05,607.00,585.00,601.65,598.82,"568,631","Jul 13, 2023"
12-07-2023,587.65,596.85,585.15,586.60,583.84,"187,337","Jul 12, 2023"
11-07-2023,583.15,596.95,582.25,585.40,582.64,"311,764","Jul 11, 2023"
10-07-2023,596.00,596.00,581.20,583.15,580.40,"170,536","Jul 10, 2023"
07-07-2023,600.00,611.95,590.10,596.50,593.69,"947,856","Jul 07, 2023"
06-07-2023,592.00,603.80,588.00,597.55,594.74,"2,277,344","Jul 06, 2023"
05-07-2023,578.50,584.90,569.50,575.50,572.79,"527,974","Jul 05, 2023"
04-07-2023,558.95,584.00,553.60,575.00,572.29,"1,857,234","Jul 04, 2023"
03-07-2023,551.15,561.85,550.00,558.15,555.52,"336,252","Jul 03, 2023"
30-06-2023,553.55,557.45,549.95,551.15,548.55,"177,570","Jun 30, 2023"
28-06-2023,550.00,550.00,550.00,550.00,547.41,-,"Jun 28, 2023"
27-06-2023,556.00,560.90,548.05,550.00,547.41,"258,319","Jun 27, 2023"
26-06-2023,554.70,556.00,548.55,553.05,550.45,"196,455","Jun 26, 2023"
23-06-2023,552.45,555.80,543.25,551.45,548.85,"274,567","Jun 23, 2023"
22-06-2023,558.00,558.00,548.00,550.20,547.61,"213,166","Jun 22, 2023"
21-06-2023,560.80,562.95,553.35,555.60,552.98,"248,608","Jun 21, 2023"
20-06-2023,568.00,568.00,558.90,560.85,558.21,"405,093","Jun 20, 2023"
19-06-2023,553.00,579.80,547.05,572.40,569.70,"1,794,889","Jun 19, 2023"
16-06-2023,555.00,556.75,549.25,550.50,547.91,"535,334","Jun 16, 2023"
15-06-2023,569.00,572.50,550.00,552.00,549.40,"715,438","Jun 15, 2023"
14-06-2023,580.00,586.15,552.10,566.80,564.13,"5,048,522","Jun 14, 2023"
13-06-2023,569.00,572.50,548.10,552.10,549.50,"833,873","Jun 13, 2023"
12-06-2023,538.50,568.00,537.20,563.30,560.65,"1,524,508","Jun 12, 2023"
09-06-2023,531.00,539.40,526.00,536.75,534.22,"453,134","Jun 09, 2023"
