date,open,high,low,close,adjClose,volume,dateRaw
25-08-2023,514.45,518.35,511.10,514.15,514.15,"631,822","Aug 25, 2023"
24-08-2023,519.80,524.05,514.50,515.75,515.75,"1,329,902","Aug 24, 2023"
23-08-2023,522.00,529.50,512.55,517.50,517.50,"2,377,242","Aug 23, 2023"
22-08-2023,532.00,536.70,516.00,520.75,520.75,"2,948,275","Aug 22, 2023"
21-08-2023,551.30,560.00,526.60,530.55,530.55,"3,393,348","Aug 21, 2023"
18-08-2023,548.80,557.00,545.10,547.80,547.80,"1,197,794","Aug 18, 2023"
17-08-2023,529.25,548.95,528.00,544.50,544.50,"1,751,556","Aug 17, 2023"
16-08-2023,522.00,529.95,521.45,525.90,525.90,"881,412","Aug 16, 2023"
14-08-2023,529.70,529.70,517.50,520.05,520.05,"706,094","Aug 14, 2023"
11-08-2023,522.90,528.90,519.40,526.85,526.85,"870,805","Aug 11, 2023"
10-08-2023,526.40,528.50,517.60,522.85,522.85,"3,085,475","Aug 10, 2023"
09-08-2023,524.05,544.00,514.75,524.40,524.40,"4,842,227","Aug 09, 2023"
08-08-2023,523.00,530.00,513.95,521.75,521.75,"4,004,376","Aug 08, 2023"
07-08-2023,510.50,520.00,503.65,516.75,516.75,"1,690,464","Aug 07, 2023"
04-08-2023,515.90,519.50,507.80,509.00,509.00,"1,837,751","Aug 04, 2023"
03-08-2023,511.10,519.95,510.20,513.10,513.10,"1,662,201","Aug 03, 2023"
02-08-2023,516.40,519.00,507.55,511.10,511.10,"1,425,412","Aug 02, 2023"
01-08-2023,522.10,533.70,515.20,516.40,516.40,"2,747,196","Aug 01, 2023"
31-07-2023,517.10,528.00,512.05,519.10,519.10,"1,949,382","Jul 31, 2023"
28-07-2023,507.40,514.85,504.10,511.75,511.75,"1,338,979","Jul 28, 2023"
27-07-2023,514.40,517.00,505.05,506.60,506.60,"1,044,809","Jul 27, 2023"
26-07-2023,514.00,519.30,510.65,512.10,512.10,"1,577,736","Jul 26, 2023"
25-07-2023,517.00,529.00,511.10,513.20,513.20,"1,580,419","Jul 25, 2023"
24-07-2023,514.25,520.45,513.00,515.35,515.35,"748,191","Jul 24, 2023"
21-07-2023,516.00,517.00,509.20,514.55,514.55,"965,305","Jul 21, 2023"
20-07-2023,521.40,524.50,514.50,516.15,516.15,"1,456,056","Jul 20, 2023"
19-07-2023,513.45,531.85,511.75,520.20,520.20,"2,533,074","Jul 19, 2023"
18-07-2023,523.00,526.95,506.15,509.45,509.45,"1,874,965","Jul 18, 2023"
17-07-2023,525.70,529.75,517.60,520.15,520.15,"3,273,400","Jul 17, 2023"
14-07-2023,524.40,530.05,514.90,525.35,525.35,"1,212,202","Jul 14, 2023"
13-07-2023,529.25,534.45,520.20,521.10,521.10,"1,848,785","Jul 13, 2023"
12-07-2023,535.00,545.00,525.30,526.80,526.80,"3,107,101","Jul 12, 2023"
11-07-2023,523.80,538.00,520.00,532.35,532.35,"3,737,624","Jul 11, 2023"
10-07-2023,530.00,539.80,520.00,522.15,522.15,"2,797,716","Jul 10, 2023"
07-07-2023,531.20,537.30,525.50,526.70,526.70,"2,001,499","Jul 07, 2023"
06-07-2023,532.70,543.35,526.00,529.30,529.30,"3,220,336","Jul 06, 2023"
05-07-2023,530.00,540.90,524.20,529.25,529.25,"2,290,535","Jul 05, 2023"
04-07-2023,546.95,553.00,514.20,528.25,528.25,"2,875,495","Jul 04, 2023"
03-07-2023,551.95,564.00,542.20,543.55,543.55,"1,771,624","Jul 03, 2023"
30-06-2023,546.15,554.90,545.80,547.40,547.40,"2,988,591","Jun 30, 2023"
28-06-2023,544.40,544.40,544.40,544.40,544.40,-,"Jun 28, 2023"
27-06-2023,550.00,557.95,542.10,544.40,544.40,"3,233,244","Jun 27, 2023"
26-06-2023,548.25,569.80,545.10,547.55,547.55,"3,813,482","Jun 26, 2023"
23-06-2023,574.35,590.00,542.00,544.65,544.65,"5,041,368","Jun 23, 2023"
22-06-2023,558.95,579.00,548.00,572.95,572.95,"4,551,401","Jun 22, 2023"
21-06-2023,568.15,576.00,553.00,555.25,555.25,"4,002,774","Jun 21, 2023"
20-06-2023,573.95,583.95,555.05,564.30,564.30,"3,279,008","Jun 20, 2023"
19-06-2023,639.00,639.85,564.40,566.40,566.40,"5,405,384","Jun 19, 2023"
16-06-2023,609.15,669.30,607.10,620.55,620.55,"4,112,340","Jun 16, 2023"
15-06-2023,568.95,614.00,566.65,606.10,606.10,"2,897,427","Jun 15, 2023"
14-06-2023,581.90,587.00,564.00,565.50,565.50,"1,155,208","Jun 14, 2023"
13-06-2023,600.00,614.90,576.00,577.35,577.35,"2,316,027","Jun 13, 2023"
12-06-2023,574.00,604.85,568.60,598.25,598.25,"1,164,523","Jun 12, 2023"
09-06-2023,577.85,587.65,568.50,570.60,570.60,"643,875","Jun 09, 2023"
08-06-2023,589.50,595.00,573.00,575.25,575.25,"778,862","Jun 08, 2023"
07-06-2023,605.00,610.05,585.00,585.55,585.55,"1,845,977","Jun 07, 2023"
06-06-2023,604.25,618.00,594.95,602.85,602.85,"980,416","Jun 06, 2023"
05-06-2023,581.80,617.25,580.00,604.05,604.05,"1,176,404","Jun 05, 2023"
02-06-2023,556.40,584.00,554.35,578.90,578.90,"1,094,373","Jun 02, 2023"
01-06-2023,558.45,564.75,552.00,552.55,552.55,"474,229","Jun 01, 2023"
31-05-2023,559.55,569.30,551.25,555.40,555.40,"581,096","May 31, 2023"
30-05-2023,565.90,570.00,554.20,555.80,555.80,"476,000","May 30, 2023"
29-05-2023,574.05,586.00,558.00,560.25,560.25,"800,360","May 29, 2023"
26-05-2023,557.05,577.45,557.05,572.05,572.05,"280,843","May 26, 2023"
25-05-2023,559.70,566.65,557.15,561.60,561.60,"286,890","May 25, 2023"
24-05-2023,583.75,583.75,555.00,556.70,556.70,"615,916","May 24, 2023"
23-05-2023,572.95,585.00,570.50,582.85,582.85,"313,530","May 23, 2023"
22-05-2023,579.90,579.90,570.45,572.95,572.95,"104,322","May 22, 2023"
19-05-2023,574.40,585.00,565.00,579.90,579.90,"175,433","May 19, 2023"
18-05-2023,584.90,584.90,570.00,572.60,572.60,"135,696","May 18, 2023"
17-05-2023,595.00,595.00,579.70,582.35,582.35,"391,994","May 17, 2023"
16-05-2023,598.45,609.70,589.00,592.20,592.20,"514,877","May 16, 2023"
15-05-2023,605.85,607.00,592.25,596.65,596.65,"285,728","May 15, 2023"
12-05-2023,613.75,617.50,601.65,606.80,606.80,"354,934","May 12, 2023"
11-05-2023,607.00,619.70,596.00,614.65,614.65,"485,580","May 11, 2023"
10-05-2023,586.00,610.00,578.65,602.75,602.75,"534,148","May 10, 2023"
09-05-2023,587.05,596.00,577.50,589.10,589.10,"291,183","May 09, 2023"
08-05-2023,596.25,596.25,575.00,590.60,590.60,"359,820","May 08, 2023"
05-05-2023,583.00,605.00,581.05,594.70,594.70,"446,015","May 05, 2023"
04-05-2023,548.45,591.90,545.90,581.60,581.60,"1,072,756","May 04, 2023"
03-05-2023,554.75,558.70,542.35,545.90,545.90,"487,790","May 03, 2023"
02-05-2023,561.70,566.50,550.80,552.80,552.80,"733,500","May 02, 2023"
28-04-2023,562.85,571.75,551.00,557.95,557.95,"903,629","Apr 28, 2023"
27-04-2023,557.00,569.00,555.15,559.40,559.40,"274,432","Apr 27, 2023"
26-04-2023,547.90,570.90,541.60,553.90,553.90,"627,699","Apr 26, 2023"
25-04-2023,550.00,552.20,544.00,546.35,546.35,"310,078","Apr 25, 2023"
24-04-2023,561.10,566.95,548.00,551.25,551.25,"460,685","Apr 24, 2023"
21-04-2023,563.70,574.20,555.00,557.75,557.75,"707,146","Apr 21, 2023"
20-04-2023,559.85,569.85,554.40,560.50,560.50,"656,371","Apr 20, 2023"
19-04-2023,567.70,572.20,556.50,558.80,558.80,"406,391","Apr 19, 2023"
18-04-2023,574.00,580.25,562.25,564.30,564.30,"384,351","Apr 18, 2023"
17-04-2023,592.90,599.00,568.25,571.35,571.35,"297,051","Apr 17, 2023"
13-04-2023,600.95,610.00,583.00,585.40,585.40,"297,450","Apr 13, 2023"
12-04-2023,621.95,624.95,595.85,598.25,598.25,"289,183","Apr 12, 2023"
11-04-2023,624.30,629.00,612.10,619.05,619.05,"92,582","Apr 11, 2023"
10-04-2023,632.15,638.00,617.00,624.95,624.95,"171,892","Apr 10, 2023"
06-04-2023,623.95,638.90,614.00,626.95,626.95,"122,823","Apr 06, 2023"
05-04-2023,610.00,628.50,609.05,623.45,623.45,"142,259","Apr 05, 2023"
03-04-2023,610.15,615.20,606.00,608.50,608.50,"63,201","Apr 03, 2023"
31-03-2023,606.40,620.60,602.75,610.10,610.10,"127,092","Mar 31, 2023"
29-03-2023,602.00,611.00,596.05,606.50,606.50,"147,771","Mar 29, 2023"
28-03-2023,605.15,607.90,592.85,602.50,602.50,"92,313","Mar 28, 2023"
27-03-2023,623.80,625.00,600.00,605.15,605.15,"211,373","Mar 27, 2023"
24-03-2023,647.95,654.90,615.00,623.90,623.90,"232,546","Mar 24, 2023"
23-03-2023,645.00,659.70,638.70,652.65,652.65,"153,952","Mar 23, 2023"
22-03-2023,641.85,657.00,639.00,647.50,647.50,"202,666","Mar 22, 2023"
21-03-2023,652.00,658.95,641.05,648.30,648.30,"220,791","Mar 21, 2023"
20-03-2023,625.05,649.95,618.65,645.55,645.55,"370,173","Mar 20, 2023"
17-03-2023,591.00,640.00,588.00,625.05,625.05,"429,063","Mar 17, 2023"
16-03-2023,604.75,607.35,586.20,592.70,592.70,"157,644","Mar 16, 2023"
15-03-2023,608.75,615.00,602.75,608.65,608.65,"161,985","Mar 15, 2023"
14-03-2023,615.70,625.80,601.00,607.65,607.65,"249,371","Mar 14, 2023"
13-03-2023,628.50,628.55,610.00,615.15,615.15,"147,800","Mar 13, 2023"
10-03-2023,617.80,630.00,613.10,625.55,625.55,"222,266","Mar 10, 2023"
09-03-2023,627.25,635.10,618.40,620.95,620.95,"327,736","Mar 09, 2023"
08-03-2023,623.00,639.95,612.00,623.75,623.75,"344,611","Mar 08, 2023"
06-03-2023,628.00,645.50,621.00,625.00,625.00,"316,366","Mar 06, 2023"
03-03-2023,628.00,644.10,620.55,628.90,628.90,"493,513","Mar 03, 2023"
02-03-2023,646.05,649.85,620.10,627.00,627.00,"455,094","Mar 02, 2023"
01-03-2023,653.50,674.60,641.15,656.90,656.90,"559,092","Mar 01, 2023"
28-02-2023,655.45,670.00,640.10,657.55,657.55,"394,924","Feb 28, 2023"
27-02-2023,693.65,707.95,652.50,659.85,659.85,"401,517","Feb 27, 2023"
24-02-2023,694.85,715.00,669.00,693.65,693.65,"488,041","Feb 24, 2023"
23-02-2023,706.05,718.00,682.00,689.30,689.30,"317,679","Feb 23, 2023"
22-02-2023,713.00,721.50,696.10,705.65,705.65,"180,711","Feb 22, 2023"
21-02-2023,729.00,742.65,713.10,719.65,719.65,"299,623","Feb 21, 2023"
20-02-2023,765.90,778.15,726.30,737.60,737.60,"324,908","Feb 20, 2023"
17-02-2023,760.00,774.90,748.05,763.75,763.75,"334,114","Feb 17, 2023"
16-02-2023,790.00,790.00,752.30,763.70,763.70,"504,698","Feb 16, 2023"
15-02-2023,788.35,804.50,763.55,773.00,773.00,"527,668","Feb 15, 2023"
14-02-2023,801.00,835.20,775.00,785.60,785.60,"798,053","Feb 14, 2023"
13-02-2023,847.70,847.70,797.00,808.25,808.25,"449,600","Feb 13, 2023"
10-02-2023,855.00,871.20,840.10,855.20,855.20,"361,165","Feb 10, 2023"
09-02-2023,849.95,878.00,836.40,862.35,862.35,"486,312","Feb 09, 2023"
08-02-2023,847.00,879.95,815.00,851.40,851.40,"791,937","Feb 08, 2023"
07-02-2023,912.80,913.70,836.20,850.20,850.20,"519,550","Feb 07, 2023"
06-02-2023,947.00,"1,029.70",891.15,910.15,910.15,"903,771","Feb 06, 2023"
03-02-2023,900.10,977.00,865.75,946.85,946.85,"1,047,556","Feb 03, 2023"
02-02-2023,851.40,918.00,843.20,898.35,898.35,"451,581","Feb 02, 2023"
01-02-2023,877.00,885.85,837.00,848.45,848.45,"295,829","Feb 01, 2023"
31-01-2023,826.05,889.50,826.05,874.00,874.00,"612,344","Jan 31, 2023"
30-01-2023,833.90,847.40,822.00,836.20,836.20,"196,921","Jan 30, 2023"
27-01-2023,853.85,853.85,827.00,841.80,841.80,"187,046","Jan 27, 2023"
25-01-2023,855.00,867.80,836.15,849.70,849.70,"331,251","Jan 25, 2023"
24-01-2023,829.20,865.00,815.70,856.90,856.90,"624,576","Jan 24, 2023"
23-01-2023,882.80,883.95,823.35,834.20,834.20,"617,695","Jan 23, 2023"
20-01-2023,841.25,890.00,836.90,875.45,875.45,"733,396","Jan 20, 2023"
19-01-2023,816.00,887.65,815.00,849.40,849.40,"732,592","Jan 19, 2023"
18-01-2023,817.00,850.00,810.00,832.25,832.25,"406,521","Jan 18, 2023"
17-01-2023,807.95,827.90,799.50,821.25,821.25,"259,225","Jan 17, 2023"
16-01-2023,805.15,820.00,795.00,808.85,808.85,"140,604","Jan 16, 2023"
13-01-2023,817.35,819.55,793.50,802.15,802.15,"163,598","Jan 13, 2023"
12-01-2023,820.00,830.95,807.10,815.05,815.05,"357,603","Jan 12, 2023"
11-01-2023,806.45,830.55,795.40,822.30,822.30,"383,709","Jan 11, 2023"
10-01-2023,815.00,819.95,782.50,801.95,801.95,"429,138","Jan 10, 2023"
09-01-2023,796.60,835.00,777.00,822.95,822.95,"1,011,726","Jan 09, 2023"
06-01-2023,750.00,822.00,732.00,796.55,796.55,"788,015","Jan 06, 2023"
05-01-2023,768.75,789.45,743.55,754.45,754.45,"379,136","Jan 05, 2023"
04-01-2023,747.90,790.00,732.05,776.55,776.55,"548,036","Jan 04, 2023"
03-01-2023,708.85,755.00,705.60,749.05,749.05,"553,398","Jan 03, 2023"
02-01-2023,732.95,738.70,711.15,714.65,714.65,"243,031","Jan 02, 2023"
30-12-2022,712.00,742.00,711.05,731.70,731.70,"254,021","Dec 30, 2022"
29-12-2022,705.10,720.00,692.00,711.20,711.20,"160,218","Dec 29, 2022"
28-12-2022,690.45,721.00,683.10,711.75,711.75,"218,575","Dec 28, 2022"
27-12-2022,679.00,699.00,670.10,687.40,687.40,"168,287","Dec 27, 2022"
26-12-2022,645.00,683.95,635.10,673.75,673.75,"219,544","Dec 26, 2022"
23-12-2022,689.70,701.65,626.05,636.10,636.10,"321,349","Dec 23, 2022"
22-12-2022,742.10,750.00,685.00,698.20,698.20,"256,161","Dec 22, 2022"
21-12-2022,779.05,783.00,740.10,742.75,742.75,"123,844","Dec 21, 2022"
20-12-2022,778.80,784.80,765.00,774.85,774.85,"188,730","Dec 20, 2022"
19-12-2022,818.00,824.80,775.00,785.60,785.60,"477,726","Dec 19, 2022"
16-12-2022,765.00,810.00,755.05,802.85,802.85,"1,054,727","Dec 16, 2022"
15-12-2022,737.00,788.00,730.00,770.25,770.25,"658,245","Dec 15, 2022"
14-12-2022,712.00,750.00,707.00,741.95,741.95,"731,501","Dec 14, 2022"
13-12-2022,709.95,719.65,704.15,709.00,709.00,"185,434","Dec 13, 2022"
12-12-2022,718.60,730.15,702.00,710.70,710.70,"372,528","Dec 12, 2022"
09-12-2022,729.80,734.70,704.10,716.90,716.90,"323,973","Dec 09, 2022"
08-12-2022,696.20,737.00,688.05,722.95,722.95,"479,711","Dec 08, 2022"
07-12-2022,731.90,731.90,692.05,696.35,696.35,"378,256","Dec 07, 2022"
06-12-2022,734.70,751.45,721.05,728.75,728.75,"280,970","Dec 06, 2022"
05-12-2022,725.90,743.00,716.35,735.50,735.50,"260,769","Dec 05, 2022"
02-12-2022,749.90,752.95,720.85,727.30,727.30,"501,184","Dec 02, 2022"
01-12-2022,769.30,790.35,737.00,745.90,745.90,"871,764","Dec 01, 2022"
30-11-2022,731.00,787.00,723.15,760.00,760.00,"913,302","Nov 30, 2022"
29-11-2022,713.00,765.00,706.65,744.30,744.30,"591,817","Nov 29, 2022"
28-11-2022,720.00,726.75,707.20,713.80,713.80,"233,924","Nov 28, 2022"
25-11-2022,668.00,750.00,663.05,722.05,722.05,"1,010,869","Nov 25, 2022"
