date,open,high,low,close,adjClose,volume,dateRaw
25-08-2023,85.80,87.50,84.30,85.00,85.00,"103,225","Aug 25, 2023"
24-08-2023,86.00,87.00,83.60,85.00,85.00,"111,653","Aug 24, 2023"
23-08-2023,79.50,86.00,79.50,85.55,85.55,"288,718","Aug 23, 2023"
22-08-2023,77.75,80.00,77.10,79.50,79.50,"49,608","Aug 22, 2023"
21-08-2023,78.45,82.00,76.45,77.15,77.15,"102,088","Aug 21, 2023"
18-08-2023,75.60,79.10,75.60,77.35,77.35,"35,975","Aug 18, 2023"
17-08-2023,77.00,77.95,74.40,76.40,76.40,"50,401","Aug 17, 2023"
16-08-2023,76.90,77.30,75.25,75.55,75.55,"32,368","Aug 16, 2023"
14-08-2023,77.75,79.25,74.50,76.70,76.70,"72,912","Aug 14, 2023"
11-08-2023,80.10,81.75,77.25,78.90,78.90,"65,663","Aug 11, 2023"
10-08-2023,84.00,84.00,79.55,82.00,82.00,"61,378","Aug 10, 2023"
09-08-2023,78.65,83.40,77.15,82.05,82.05,"118,677","Aug 09, 2023"
08-08-2023,80.90,80.90,78.15,78.65,78.65,"13,229","Aug 08, 2023"
07-08-2023,79.00,80.35,78.20,79.80,79.80,"23,590","Aug 07, 2023"
04-08-2023,79.30,80.10,78.65,79.50,79.50,"16,077","Aug 04, 2023"
03-08-2023,77.95,79.40,76.95,78.70,78.70,"30,872","Aug 03, 2023"
03-08-2023,1 Dividend,,,,,,"Aug 03, 2023"
02-08-2023,79.60,80.85,77.20,77.60,76.60,"42,129","Aug 02, 2023"
01-08-2023,80.75,81.70,79.00,80.05,79.02,"35,628","Aug 01, 2023"
31-07-2023,78.30,82.90,78.30,80.50,79.46,"122,577","Jul 31, 2023"
28-07-2023,80.95,83.00,78.20,78.95,77.93,"40,139","Jul 28, 2023"
27-07-2023,79.00,84.70,78.55,80.95,79.91,"308,526","Jul 27, 2023"
26-07-2023,75.25,80.85,75.25,78.50,77.49,"231,219","Jul 26, 2023"
25-07-2023,75.25,76.95,75.25,75.70,74.72,"52,413","Jul 25, 2023"
24-07-2023,76.55,76.65,75.00,75.80,74.82,"14,434","Jul 24, 2023"
21-07-2023,76.30,76.75,74.35,75.40,74.43,"48,973","Jul 21, 2023"
20-07-2023,76.95,77.00,75.00,75.90,74.92,"23,985","Jul 20, 2023"
19-07-2023,75.75,77.20,75.00,76.05,75.07,"32,850","Jul 19, 2023"
18-07-2023,75.60,76.45,74.20,75.80,74.82,"20,607","Jul 18, 2023"
17-07-2023,75.75,77.25,72.75,74.45,73.49,"23,712","Jul 17, 2023"
14-07-2023,76.00,76.80,74.85,75.75,74.77,"21,507","Jul 14, 2023"
13-07-2023,77.15,78.50,75.10,76.35,75.37,"46,162","Jul 13, 2023"
12-07-2023,76.45,79.00,75.45,77.05,76.06,"55,889","Jul 12, 2023"
11-07-2023,74.10,76.45,74.10,75.75,74.77,"17,197","Jul 11, 2023"
10-07-2023,74.65,75.55,73.35,74.00,73.05,"12,521","Jul 10, 2023"
07-07-2023,75.25,75.90,74.30,74.60,73.64,"12,243","Jul 07, 2023"
06-07-2023,74.50,75.55,74.00,74.45,73.49,"15,866","Jul 06, 2023"
05-07-2023,73.65,74.65,73.65,74.15,73.19,"13,300","Jul 05, 2023"
04-07-2023,74.70,75.05,73.65,73.95,73.00,"18,012","Jul 04, 2023"
03-07-2023,74.70,74.70,73.65,74.50,73.54,"11,161","Jul 03, 2023"
30-06-2023,74.00,74.00,73.30,73.75,72.80,"12,244","Jun 30, 2023"
28-06-2023,-,-,-,-,-,-,"Jun 28, 2023"
27-06-2023,73.90,74.65,73.25,73.85,72.90,"9,341","Jun 27, 2023"
26-06-2023,74.60,74.70,73.65,73.85,72.90,"8,524","Jun 26, 2023"
23-06-2023,75.00,75.15,72.60,73.75,72.80,"10,416","Jun 23, 2023"
22-06-2023,74.25,76.00,74.25,75.30,74.33,"26,900","Jun 22, 2023"
21-06-2023,76.00,76.00,74.15,74.70,73.74,"20,836","Jun 21, 2023"
20-06-2023,76.45,76.80,74.80,75.30,74.33,"15,903","Jun 20, 2023"
19-06-2023,75.05,76.80,74.65,75.50,74.53,"47,730","Jun 19, 2023"
16-06-2023,75.00,76.00,74.20,74.95,73.98,"21,237","Jun 16, 2023"
15-06-2023,74.50,76.75,73.55,74.65,73.69,"33,977","Jun 15, 2023"
14-06-2023,76.00,76.60,73.70,74.35,73.39,"18,062","Jun 14, 2023"
13-06-2023,73.50,76.35,73.50,75.55,74.58,"24,064","Jun 13, 2023"
12-06-2023,72.75,78.55,72.75,74.40,73.44,"121,644","Jun 12, 2023"
09-06-2023,72.90,74.00,72.55,72.75,71.81,"19,320","Jun 09, 2023"
08-06-2023,74.40,74.40,72.55,72.90,71.96,"17,561","Jun 08, 2023"
07-06-2023,72.90,73.85,72.90,73.30,72.36,"9,962","Jun 07, 2023"
06-06-2023,73.85,73.95,72.50,72.75,71.81,"15,991","Jun 06, 2023"
05-06-2023,73.00,74.90,72.50,72.75,71.81,"46,777","Jun 05, 2023"
02-06-2023,73.05,73.90,72.25,72.45,71.52,"19,596","Jun 02, 2023"
01-06-2023,73.35,73.80,73.00,73.05,72.11,"12,572","Jun 01, 2023"
31-05-2023,74.05,74.05,72.25,72.70,71.76,"24,773","May 31, 2023"
30-05-2023,75.70,75.70,73.05,74.05,73.10,"15,704","May 30, 2023"
29-05-2023,74.50,76.40,73.65,74.60,73.64,"28,464","May 29, 2023"
26-05-2023,75.10,76.70,73.20,74.35,73.39,"21,983","May 26, 2023"
25-05-2023,76.35,76.95,74.45,75.10,74.13,"38,293","May 25, 2023"
24-05-2023,76.45,82.40,73.50,74.45,73.49,"656,989","May 24, 2023"
23-05-2023,71.70,74.85,67.80,73.35,72.40,"171,902","May 23, 2023"
22-05-2023,72.80,72.80,69.90,70.65,69.74,"25,923","May 22, 2023"
19-05-2023,71.10,72.60,69.55,72.05,71.12,"107,821","May 19, 2023"
18-05-2023,72.95,72.95,71.00,71.45,70.53,"15,022","May 18, 2023"
17-05-2023,73.05,73.25,71.50,71.80,70.87,"18,230","May 17, 2023"
16-05-2023,75.45,75.45,70.25,71.75,70.83,"173,326","May 16, 2023"
15-05-2023,76.05,79.00,74.70,77.90,76.90,"44,279","May 15, 2023"
12-05-2023,75.45,76.85,75.40,76.05,75.07,"35,815","May 12, 2023"
11-05-2023,72.00,76.80,72.00,74.35,73.39,"47,508","May 11, 2023"
10-05-2023,71.90,72.85,71.70,72.20,71.27,"12,529","May 10, 2023"
09-05-2023,73.00,74.00,71.50,71.90,70.97,"21,461","May 09, 2023"
08-05-2023,71.00,73.30,71.00,72.75,71.81,"19,479","May 08, 2023"
05-05-2023,74.65,75.75,71.40,71.90,70.97,"52,058","May 05, 2023"
04-05-2023,75.90,75.90,74.20,74.55,73.59,"13,492","May 04, 2023"
03-05-2023,75.90,76.35,74.55,75.25,74.28,"20,410","May 03, 2023"
02-05-2023,74.30,76.00,74.05,74.55,73.59,"19,805","May 02, 2023"
28-04-2023,75.35,76.00,73.10,74.30,73.34,"42,196","Apr 28, 2023"
27-04-2023,73.70,75.55,72.65,74.10,73.15,"35,339","Apr 27, 2023"
26-04-2023,73.40,74.15,72.60,72.65,71.71,"18,010","Apr 26, 2023"
25-04-2023,75.65,75.90,72.65,73.40,72.45,"60,595","Apr 25, 2023"
24-04-2023,77.25,77.50,74.60,75.60,74.63,"60,276","Apr 24, 2023"
21-04-2023,82.40,82.50,74.60,76.00,75.02,"468,168","Apr 21, 2023"
20-04-2023,71.00,80.20,71.00,80.20,79.17,"611,411","Apr 20, 2023"
19-04-2023,69.50,69.50,66.55,66.85,65.99,"14,571","Apr 19, 2023"
18-04-2023,68.55,69.20,67.70,69.00,68.11,"16,255","Apr 18, 2023"
17-04-2023,67.55,68.50,66.05,68.15,67.27,"17,622","Apr 17, 2023"
13-04-2023,67.00,69.05,66.05,67.55,66.68,"20,750","Apr 13, 2023"
12-04-2023,67.35,67.40,65.75,66.45,65.59,"6,964","Apr 12, 2023"
11-04-2023,67.70,67.90,65.65,66.25,65.40,"17,472","Apr 11, 2023"
10-04-2023,68.15,71.90,66.00,67.65,66.78,"97,339","Apr 10, 2023"
