date,open,high,low,close,adjClose,volume,dateRaw
25-08-2023,389.95,393.75,384.75,387.55,387.55,"1,025,274","Aug 25, 2023"
24-08-2023,397.00,398.00,388.55,390.05,390.05,"1,122,569","Aug 24, 2023"
23-08-2023,393.00,397.75,391.25,395.20,395.20,"1,251,767","Aug 23, 2023"
22-08-2023,389.00,392.60,386.70,391.25,391.25,"1,358,589","Aug 22, 2023"
21-08-2023,383.50,390.50,381.75,388.75,388.75,"1,399,713","Aug 21, 2023"
18-08-2023,388.00,390.20,380.15,381.35,381.35,"1,033,595","Aug 18, 2023"
17-08-2023,392.25,395.25,386.00,386.85,386.85,"1,379,332","Aug 17, 2023"
16-08-2023,384.55,393.40,379.10,390.25,390.25,"2,562,359","Aug 16, 2023"
14-08-2023,388.20,388.60,380.20,384.75,384.75,"1,483,808","Aug 14, 2023"
11-08-2023,399.00,403.90,386.55,388.25,388.25,"2,756,466","Aug 11, 2023"
10-08-2023,409.95,413.65,395.20,398.60,398.60,"5,297,620","Aug 10, 2023"
09-08-2023,412.95,418.00,406.35,410.35,410.35,"5,440,150","Aug 09, 2023"
08-08-2023,401.75,413.00,400.15,411.80,411.80,"4,240,812","Aug 08, 2023"
07-08-2023,393.95,403.85,390.25,400.15,400.15,"5,202,602","Aug 07, 2023"
04-08-2023,390.80,394.50,382.50,392.30,392.30,"5,661,603","Aug 04, 2023"
03-08-2023,365.00,385.60,364.60,384.35,384.35,"9,680,154","Aug 03, 2023"
02-08-2023,359.80,368.00,356.10,364.60,364.60,"5,966,652","Aug 02, 2023"
01-08-2023,353.75,359.00,352.00,358.30,358.30,"2,480,872","Aug 01, 2023"
31-07-2023,339.00,359.50,334.15,352.00,352.00,"8,139,255","Jul 31, 2023"
28-07-2023,338.00,348.80,331.50,337.80,337.80,"9,684,678","Jul 28, 2023"
27-07-2023,341.15,350.00,328.15,343.90,343.90,"10,793,375","Jul 27, 2023"
26-07-2023,347.50,349.20,340.00,341.15,341.15,"2,214,958","Jul 26, 2023"
25-07-2023,349.75,350.85,345.00,346.90,346.90,"946,680","Jul 25, 2023"
24-07-2023,349.90,352.50,346.80,348.65,348.65,"1,110,595","Jul 24, 2023"
21-07-2023,350.90,355.35,348.00,348.75,348.75,"1,425,521","Jul 21, 2023"
20-07-2023,349.95,355.60,347.60,350.80,350.80,"1,538,823","Jul 20, 2023"
19-07-2023,353.05,358.05,350.00,350.80,350.80,"1,381,188","Jul 19, 2023"
18-07-2023,352.00,354.40,347.15,353.05,353.05,"1,292,170","Jul 18, 2023"
17-07-2023,354.95,358.90,350.50,351.35,351.35,"1,408,715","Jul 17, 2023"
14-07-2023,348.85,354.75,347.70,351.50,351.50,"1,307,405","Jul 14, 2023"
13-07-2023,354.55,355.65,343.65,347.10,347.10,"1,349,936","Jul 13, 2023"
12-07-2023,357.05,362.00,352.05,352.75,352.75,"1,872,479","Jul 12, 2023"
11-07-2023,358.50,361.00,355.55,356.80,356.80,"1,153,140","Jul 11, 2023"
10-07-2023,366.75,366.75,356.05,358.00,358.00,"1,523,991","Jul 10, 2023"
07-07-2023,368.00,376.90,363.40,364.95,364.95,"4,506,526","Jul 07, 2023"
06-07-2023,356.10,370.00,354.65,367.70,367.70,"3,218,692","Jul 06, 2023"
05-07-2023,350.00,355.60,344.40,354.35,354.35,"2,649,402","Jul 05, 2023"
04-07-2023,358.80,358.90,348.10,350.00,350.00,"2,039,563","Jul 04, 2023"
03-07-2023,368.00,368.10,355.80,357.00,357.00,"1,895,993","Jul 03, 2023"
30-06-2023,365.30,371.95,364.80,366.65,366.65,"1,398,672","Jun 30, 2023"
28-06-2023,366.70,366.70,366.70,366.70,366.70,-,"Jun 28, 2023"
27-06-2023,363.85,371.20,362.20,366.70,366.70,"2,267,261","Jun 27, 2023"
26-06-2023,351.95,365.50,349.60,361.95,361.95,"2,684,715","Jun 26, 2023"
23-06-2023,355.00,357.65,349.05,350.65,350.65,"1,176,039","Jun 23, 2023"
22-06-2023,366.60,367.10,354.20,355.95,355.95,"2,195,587","Jun 22, 2023"
21-06-2023,366.05,368.70,363.60,364.75,364.75,"1,022,200","Jun 21, 2023"
20-06-2023,366.40,367.55,363.00,365.50,365.50,"1,079,050","Jun 20, 2023"
19-06-2023,369.00,370.50,364.00,364.50,364.50,"1,311,863","Jun 19, 2023"
16-06-2023,368.05,374.95,366.75,367.95,367.95,"2,942,601","Jun 16, 2023"
15-06-2023,358.00,369.30,357.45,366.75,366.75,"3,417,191","Jun 15, 2023"
14-06-2023,363.00,364.10,357.15,359.00,359.00,"2,017,191","Jun 14, 2023"
13-06-2023,344.00,361.40,343.15,360.10,360.10,"4,742,560","Jun 13, 2023"
12-06-2023,331.50,346.95,325.30,343.40,343.40,"2,729,906","Jun 12, 2023"
09-06-2023,347.15,350.90,338.75,340.50,340.50,"1,487,708","Jun 09, 2023"
08-06-2023,349.50,352.15,343.25,347.15,347.15,"2,518,174","Jun 08, 2023"
07-06-2023,343.00,350.50,341.50,348.85,348.85,"2,044,259","Jun 07, 2023"
06-06-2023,343.40,343.40,335.60,342.05,342.05,"1,115,441","Jun 06, 2023"
05-06-2023,348.00,349.35,340.50,341.65,341.65,"1,621,295","Jun 05, 2023"
02-06-2023,342.45,347.00,338.50,346.05,346.05,"2,932,962","Jun 02, 2023"
01-06-2023,334.65,345.00,333.05,340.50,340.50,"6,986,665","Jun 01, 2023"
31-05-2023,332.00,336.50,330.00,330.70,330.70,"1,157,152","May 31, 2023"
30-05-2023,336.40,337.70,328.95,331.75,331.75,"1,257,964","May 30, 2023"
29-05-2023,334.85,337.00,332.05,334.65,334.65,"932,053","May 29, 2023"
26-05-2023,334.25,335.85,330.00,334.85,334.85,"1,433,355","May 26, 2023"
25-05-2023,334.80,338.15,330.55,333.40,333.40,"2,420,869","May 25, 2023"
24-05-2023,315.60,341.05,314.10,334.80,334.80,"8,546,304","May 24, 2023"
23-05-2023,313.00,317.85,311.55,314.45,314.45,"1,409,566","May 23, 2023"
22-05-2023,312.00,314.95,309.60,312.10,312.10,"1,106,701","May 22, 2023"
19-05-2023,312.45,313.85,307.00,312.40,312.40,"929,453","May 19, 2023"
18-05-2023,313.85,316.95,309.45,310.40,310.40,"1,160,609","May 18, 2023"
17-05-2023,316.00,317.40,309.55,311.85,311.85,"1,184,452","May 17, 2023"
16-05-2023,312.00,319.85,312.00,315.00,315.00,"2,095,952","May 16, 2023"
