date,open,high,low,close,adjClose,volume,dateRaw
25-08-2023,400.00,409.25,389.25,403.90,403.90,"154,242","Aug 25, 2023"
25-08-2023,2.2 Dividend,,,,,,"Aug 25, 2023"
24-08-2023,404.90,410.00,395.50,401.00,398.80,"146,613","Aug 24, 2023"
24-08-2023,2.2 Dividend,,,,,,"Aug 24, 2023"
23-08-2023,403.90,419.00,400.00,402.75,398.35,"276,993","Aug 23, 2023"
22-08-2023,403.50,407.60,395.20,401.80,397.41,"131,543","Aug 22, 2023"
21-08-2023,392.90,411.85,392.00,401.25,396.87,"271,341","Aug 21, 2023"
18-08-2023,392.10,400.00,382.40,391.05,386.78,"243,893","Aug 18, 2023"
17-08-2023,383.90,401.65,375.10,388.90,384.65,"842,883","Aug 17, 2023"
16-08-2023,348.00,381.95,344.20,377.30,373.18,"689,765","Aug 16, 2023"
14-08-2023,337.75,355.60,336.10,348.45,344.65,"344,369","Aug 14, 2023"
11-08-2023,334.10,342.50,332.15,338.90,335.20,"114,011","Aug 11, 2023"
10-08-2023,334.90,338.75,328.25,335.80,332.13,"138,856","Aug 10, 2023"
09-08-2023,322.55,335.00,317.05,330.70,327.09,"305,081","Aug 09, 2023"
08-08-2023,351.50,351.60,315.25,323.00,319.47,"481,948","Aug 08, 2023"
07-08-2023,358.90,359.00,346.00,349.65,345.83,"98,859","Aug 07, 2023"
04-08-2023,350.00,359.50,350.00,356.85,352.95,"100,490","Aug 04, 2023"
03-08-2023,349.50,354.95,345.65,349.15,345.34,"90,524","Aug 03, 2023"
02-08-2023,350.10,359.75,345.20,350.15,346.33,"170,169","Aug 02, 2023"
01-08-2023,344.50,351.00,343.05,348.35,344.55,"171,151","Aug 01, 2023"
31-07-2023,343.50,348.00,337.80,340.65,336.93,"82,900","Jul 31, 2023"
28-07-2023,347.50,348.50,340.00,343.30,339.55,"81,410","Jul 28, 2023"
27-07-2023,342.50,348.00,338.75,346.10,342.32,"89,172","Jul 27, 2023"
26-07-2023,336.95,345.00,333.35,341.85,338.12,"86,622","Jul 26, 2023"
25-07-2023,332.80,337.10,327.55,335.95,332.28,"91,656","Jul 25, 2023"
24-07-2023,338.35,341.45,326.30,332.10,328.47,"124,862","Jul 24, 2023"
21-07-2023,336.00,341.85,333.50,338.35,334.66,"82,536","Jul 21, 2023"
20-07-2023,348.00,349.15,338.05,339.00,335.30,"84,821","Jul 20, 2023"
19-07-2023,346.00,350.90,340.75,347.25,343.46,"89,058","Jul 19, 2023"
18-07-2023,340.65,348.80,335.05,345.95,342.17,"215,261","Jul 18, 2023"
17-07-2023,333.95,343.40,333.95,338.95,335.25,"131,552","Jul 17, 2023"
14-07-2023,335.80,339.10,326.00,333.60,329.96,"170,036","Jul 14, 2023"
13-07-2023,343.60,346.25,331.10,334.20,330.55,"103,178","Jul 13, 2023"
12-07-2023,344.00,347.85,340.05,341.60,337.87,"95,910","Jul 12, 2023"
