date,open,high,low,close,adjClose,volume,dateRaw
25-08-2023,65.15,66.10,63.70,63.70,63.70,"229,658","Aug 25, 2023"
24-08-2023,64.25,67.40,63.30,65.45,65.45,"1,083,936","Aug 24, 2023"
23-08-2023,64.80,66.15,63.50,63.90,63.90,"339,943","Aug 23, 2023"
22-08-2023,65.00,66.60,64.15,64.80,64.80,"592,029","Aug 22, 2023"
21-08-2023,64.50,65.90,63.00,64.85,64.85,"690,777","Aug 21, 2023"
18-08-2023,61.40,64.75,60.50,63.95,63.95,"1,321,575","Aug 18, 2023"
17-08-2023,58.60,61.90,58.60,60.10,60.10,"389,876","Aug 17, 2023"
16-08-2023,59.95,60.00,58.20,58.35,58.35,"225,911","Aug 16, 2023"
14-08-2023,61.45,61.65,59.05,59.55,59.55,"207,724","Aug 14, 2023"
11-08-2023,63.25,63.45,61.35,61.50,61.50,"200,226","Aug 11, 2023"
10-08-2023,61.50,64.75,61.50,62.85,62.85,"555,118","Aug 10, 2023"
09-08-2023,61.50,62.35,61.05,61.40,61.40,"207,995","Aug 09, 2023"
08-08-2023,63.30,63.30,60.80,61.45,61.45,"254,206","Aug 08, 2023"
07-08-2023,62.85,64.00,62.60,63.10,63.10,"198,799","Aug 07, 2023"
04-08-2023,62.40,64.10,62.00,62.45,62.45,"344,467","Aug 04, 2023"
03-08-2023,63.75,64.65,61.40,62.30,62.30,"506,093","Aug 03, 2023"
02-08-2023,62.30,66.15,62.20,63.60,63.60,"1,896,379","Aug 02, 2023"
01-08-2023,58.00,64.90,57.95,62.15,62.15,"1,987,187","Aug 01, 2023"
31-07-2023,58.25,59.30,56.50,57.60,57.60,"190,065","Jul 31, 2023"
28-07-2023,58.60,59.25,57.55,57.85,57.85,"134,359","Jul 28, 2023"
27-07-2023,58.55,60.20,58.30,58.40,58.40,"201,533","Jul 27, 2023"
26-07-2023,58.80,59.90,58.00,58.30,58.30,"116,410","Jul 26, 2023"
25-07-2023,58.95,59.95,58.25,58.50,58.50,"165,669","Jul 25, 2023"
24-07-2023,58.60,60.55,58.30,58.65,58.65,"185,446","Jul 24, 2023"
21-07-2023,58.75,59.40,58.00,58.35,58.35,"134,728","Jul 21, 2023"
20-07-2023,59.80,60.45,58.80,59.00,59.00,"145,658","Jul 20, 2023"
19-07-2023,60.20,61.80,59.50,59.75,59.75,"301,658","Jul 19, 2023"
18-07-2023,60.20,60.90,58.65,59.85,59.85,"369,246","Jul 18, 2023"
17-07-2023,56.20,61.75,55.85,59.65,59.65,"979,142","Jul 17, 2023"
14-07-2023,55.60,56.40,54.80,55.90,55.90,"150,176","Jul 14, 2023"
13-07-2023,57.45,57.55,55.15,55.35,55.35,"241,205","Jul 13, 2023"
12-07-2023,57.60,58.05,56.85,57.05,57.05,"141,454","Jul 12, 2023"
11-07-2023,57.40,58.70,57.05,57.20,57.20,"130,669","Jul 11, 2023"
10-07-2023,59.40,59.65,56.85,57.15,57.15,"244,623","Jul 10, 2023"
07-07-2023,60.00,61.50,58.60,59.10,59.10,"231,726","Jul 07, 2023"
06-07-2023,60.10,62.40,59.95,60.40,60.40,"326,269","Jul 06, 2023"
05-07-2023,58.90,61.65,58.60,60.00,60.00,"518,287","Jul 05, 2023"
04-07-2023,59.05,60.90,58.05,58.70,58.70,"331,166","Jul 04, 2023"
03-07-2023,59.65,61.25,58.70,59.00,59.00,"339,775","Jul 03, 2023"
30-06-2023,59.30,60.00,57.40,59.65,59.65,"491,108","Jun 30, 2023"
28-06-2023,57.65,57.65,57.65,57.65,57.65,-,"Jun 28, 2023"
27-06-2023,54.95,58.45,54.60,57.65,57.65,"516,245","Jun 27, 2023"
26-06-2023,54.35,55.00,53.90,54.60,54.60,"84,392","Jun 26, 2023"
23-06-2023,55.25,55.30,54.00,54.05,54.05,"84,211","Jun 23, 2023"
22-06-2023,56.75,57.65,54.90,55.05,55.05,"180,889","Jun 22, 2023"
21-06-2023,55.45,59.45,55.40,56.75,56.75,"969,092","Jun 21, 2023"
20-06-2023,54.85,56.80,54.55,55.45,55.45,"262,343","Jun 20, 2023"
19-06-2023,54.05,55.05,54.05,54.60,54.60,"109,678","Jun 19, 2023"
16-06-2023,54.90,55.35,53.55,53.90,53.90,"115,158","Jun 16, 2023"
15-06-2023,54.55,55.80,54.20,54.40,54.40,"132,039","Jun 15, 2023"
14-06-2023,55.20,55.75,54.20,54.80,54.80,"112,169","Jun 14, 2023"
13-06-2023,55.85,56.45,54.50,54.75,54.75,"110,357","Jun 13, 2023"
12-06-2023,55.60,56.75,55.25,55.45,55.45,"114,910","Jun 12, 2023"
09-06-2023,55.20,55.90,54.50,55.60,55.60,"208,688","Jun 09, 2023"
08-06-2023,55.30,58.05,54.45,54.95,54.95,"840,019","Jun 08, 2023"
07-06-2023,53.50,56.00,53.40,54.95,54.95,"496,694","Jun 07, 2023"
06-06-2023,53.80,54.50,52.70,53.10,53.10,"139,307","Jun 06, 2023"
05-06-2023,52.00,55.20,51.85,53.40,53.40,"398,648","Jun 05, 2023"
02-06-2023,51.10,52.30,51.10,51.65,51.65,"132,969","Jun 02, 2023"
01-06-2023,51.00,51.85,50.75,51.10,51.10,"155,875","Jun 01, 2023"
31-05-2023,51.00,51.80,50.25,50.85,50.85,"230,085","May 31, 2023"
30-05-2023,53.25,53.60,52.45,52.65,52.65,"131,213","May 30, 2023"
29-05-2023,53.90,54.00,52.80,53.25,53.25,"122,087","May 29, 2023"
26-05-2023,53.00,54.50,53.00,53.50,53.50,"79,888","May 26, 2023"
25-05-2023,53.75,54.75,52.80,53.05,53.05,"100,389","May 25, 2023"
24-05-2023,53.90,54.50,53.50,53.60,53.60,"44,086","May 24, 2023"
23-05-2023,53.85,55.70,53.60,54.00,54.00,"146,683","May 23, 2023"
22-05-2023,53.10,53.90,53.00,53.60,53.60,"90,554","May 22, 2023"
19-05-2023,54.30,54.30,52.40,52.95,52.95,"110,714","May 19, 2023"
18-05-2023,55.30,55.50,53.50,53.85,53.85,"90,714","May 18, 2023"
17-05-2023,56.10,56.75,54.60,54.90,54.90,"152,744","May 17, 2023"
16-05-2023,53.85,57.35,53.80,55.70,55.70,"431,596","May 16, 2023"
15-05-2023,54.35,54.50,53.30,53.55,53.55,"92,047","May 15, 2023"
12-05-2023,53.80,55.60,53.80,54.15,54.15,"136,724","May 12, 2023"
11-05-2023,53.30,55.05,53.30,53.90,53.90,"98,794","May 11, 2023"
10-05-2023,53.15,54.15,52.65,53.20,53.20,"71,783","May 10, 2023"
09-05-2023,54.45,55.25,53.20,53.50,53.50,"81,750","May 09, 2023"
08-05-2023,54.25,54.55,53.60,54.00,54.00,"87,532","May 08, 2023"
05-05-2023,56.00,56.10,53.20,53.80,53.80,"160,006","May 05, 2023"
04-05-2023,54.60,56.50,54.30,55.35,55.35,"384,040","May 04, 2023"
03-05-2023,53.20,55.35,52.90,54.30,54.30,"206,326","May 03, 2023"
02-05-2023,54.50,55.15,52.55,53.30,53.30,"170,230","May 02, 2023"
28-04-2023,53.95,55.35,53.60,54.20,54.20,"255,233","Apr 28, 2023"
27-04-2023,52.75,53.95,52.40,53.35,53.35,"113,166","Apr 27, 2023"
26-04-2023,52.00,54.10,52.00,52.50,52.50,"155,738","Apr 26, 2023"
25-04-2023,51.95,52.55,51.95,52.05,52.05,"65,591","Apr 25, 2023"
24-04-2023,51.15,52.50,51.15,51.75,51.75,"46,084","Apr 24, 2023"
21-04-2023,52.00,52.85,51.10,51.55,51.55,"57,008","Apr 21, 2023"
20-04-2023,52.05,53.60,51.80,52.00,52.00,"96,309","Apr 20, 2023"
19-04-2023,52.70,53.40,51.70,52.05,52.05,"75,623","Apr 19, 2023"
18-04-2023,53.10,53.50,51.90,52.45,52.45,"119,639","Apr 18, 2023"
17-04-2023,51.55,54.05,51.45,52.85,52.85,"230,326","Apr 17, 2023"
13-04-2023,51.15,52.30,51.15,51.55,51.55,"99,672","Apr 13, 2023"
12-04-2023,50.95,51.15,50.55,50.85,50.85,"53,000","Apr 12, 2023"
11-04-2023,50.40,51.90,50.35,50.60,50.60,"135,349","Apr 11, 2023"
10-04-2023,50.70,51.70,49.80,50.05,50.05,"95,017","Apr 10, 2023"
06-04-2023,50.25,51.55,50.05,50.60,50.60,"125,049","Apr 06, 2023"
05-04-2023,49.45,50.50,49.00,49.95,49.95,"149,704","Apr 05, 2023"
03-04-2023,47.00,49.50,47.00,49.20,49.20,"113,080","Apr 03, 2023"
31-03-2023,46.80,48.90,46.35,46.70,46.70,"172,300","Mar 31, 2023"
29-03-2023,44.60,47.95,44.60,46.35,46.35,"249,818","Mar 29, 2023"
28-03-2023,46.30,46.90,44.25,44.50,44.50,"172,069","Mar 28, 2023"
27-03-2023,49.00,49.10,46.10,46.45,46.45,"225,171","Mar 27, 2023"
24-03-2023,49.60,50.00,48.50,48.75,48.75,"118,466","Mar 24, 2023"
23-03-2023,49.95,50.90,49.25,49.85,49.85,"91,122","Mar 23, 2023"
22-03-2023,50.65,50.65,49.75,49.95,49.95,"86,263","Mar 22, 2023"
21-03-2023,49.90,50.95,49.75,49.95,49.95,"132,573","Mar 21, 2023"
20-03-2023,50.65,51.00,49.20,49.55,49.55,"68,318","Mar 20, 2023"
17-03-2023,51.15,51.65,50.25,50.75,50.75,"81,630","Mar 17, 2023"
16-03-2023,51.50,51.90,49.95,50.40,50.40,"125,691","Mar 16, 2023"
