date,open,high,low,close,adjClose,volume,dateRaw
25-08-2023,92.50,93.45,91.20,91.50,91.50,"1,122","Aug 25, 2023"
24-08-2023,92.80,94.50,91.30,91.75,91.75,"4,709","Aug 24, 2023"
23-08-2023,93.90,93.90,90.10,92.80,92.80,"1,226","Aug 23, 2023"
22-08-2023,91.85,94.45,90.00,93.95,93.95,"1,396","Aug 22, 2023"
21-08-2023,93.15,93.15,89.50,91.85,91.85,"12,998","Aug 21, 2023"
18-08-2023,92.50,95.30,92.20,93.15,93.15,"2,512","Aug 18, 2023"
17-08-2023,97.00,97.00,92.25,92.95,92.95,"1,397","Aug 17, 2023"
16-08-2023,92.50,94.45,91.50,94.05,94.05,"2,481","Aug 16, 2023"
14-08-2023,91.50,93.55,91.00,92.50,92.50,"1,679","Aug 14, 2023"
11-08-2023,91.00,96.25,91.00,94.90,94.90,"2,261","Aug 11, 2023"
10-08-2023,97.15,97.15,94.10,94.90,94.90,"5,675","Aug 10, 2023"
09-08-2023,95.40,95.40,90.00,92.55,92.55,"1,268","Aug 09, 2023"
08-08-2023,95.00,95.00,93.00,93.05,93.05,923,"Aug 08, 2023"
07-08-2023,98.50,98.50,92.30,92.45,92.45,"1,646","Aug 07, 2023"
04-08-2023,93.85,94.95,91.60,93.95,93.95,"1,716","Aug 04, 2023"
03-08-2023,95.40,95.40,91.25,93.85,93.85,"4,138","Aug 03, 2023"
02-08-2023,93.60,93.60,91.00,91.05,91.05,"7,456","Aug 02, 2023"
01-08-2023,90.90,93.90,90.90,93.60,93.60,"2,393","Aug 01, 2023"
31-07-2023,93.10,93.95,92.00,92.65,92.65,"1,667","Jul 31, 2023"
28-07-2023,95.65,95.65,93.00,93.25,93.25,"1,854","Jul 28, 2023"
27-07-2023,95.00,95.00,92.90,94.85,94.85,"4,370","Jul 27, 2023"
26-07-2023,93.90,95.30,93.30,95.20,95.20,"3,110","Jul 26, 2023"
25-07-2023,96.20,96.25,93.00,93.90,93.90,"9,912","Jul 25, 2023"
24-07-2023,94.70,97.10,94.50,96.20,96.20,"3,229","Jul 24, 2023"
21-07-2023,94.65,96.95,94.50,94.75,94.75,"1,955","Jul 21, 2023"
