date,open,high,low,close,adjClose,volume,dateRaw
25-08-2023,33.35,33.35,31.80,33.00,33.00,768,"Aug 25, 2023"
24-08-2023,32.85,33.95,32.60,33.35,33.35,435,"Aug 24, 2023"
23-08-2023,34.55,34.55,32.50,32.85,32.85,"2,385","Aug 23, 2023"
22-08-2023,32.60,34.00,32.60,33.95,33.95,299,"Aug 22, 2023"
21-08-2023,33.50,34.00,32.60,34.00,34.00,"1,266","Aug 21, 2023"
18-08-2023,34.70,34.70,33.00,34.00,34.00,349,"Aug 18, 2023"
17-08-2023,33.90,34.90,32.80,34.70,34.70,"1,233","Aug 17, 2023"
16-08-2023,32.50,34.00,32.50,33.90,33.90,"2,472","Aug 16, 2023"
14-08-2023,32.40,33.40,31.55,33.40,33.40,334,"Aug 14, 2023"
11-08-2023,33.65,33.65,31.35,32.40,32.40,"2,003","Aug 11, 2023"
10-08-2023,32.95,32.95,32.10,32.95,32.95,102,"Aug 10, 2023"
09-08-2023,33.95,33.95,32.50,32.95,32.95,747,"Aug 09, 2023"
08-08-2023,32.85,33.10,31.85,32.60,32.60,"1,332","Aug 08, 2023"
07-08-2023,31.40,32.90,31.40,32.85,32.85,126,"Aug 07, 2023"
04-08-2023,33.00,33.00,31.25,32.95,32.95,"4,456","Aug 04, 2023"
03-08-2023,31.60,32.95,30.50,32.85,32.85,"1,871","Aug 03, 2023"
02-08-2023,32.70,33.45,31.10,31.60,31.60,"3,591","Aug 02, 2023"
01-08-2023,33.90,33.90,31.85,32.05,32.05,"3,447","Aug 01, 2023"
31-07-2023,30.35,33.50,30.35,33.50,33.50,"4,140","Jul 31, 2023"
28-07-2023,32.05,32.85,31.70,31.95,31.95,"2,385","Jul 28, 2023"
27-07-2023,30.65,33.00,30.65,32.50,32.50,"2,164","Jul 27, 2023"
26-07-2023,31.10,32.30,31.10,32.20,32.20,"1,913","Jul 26, 2023"
25-07-2023,32.00,32.80,30.60,31.10,31.10,"3,843","Jul 25, 2023"
24-07-2023,33.25,33.25,32.00,32.20,32.20,785,"Jul 24, 2023"
21-07-2023,33.70,33.70,31.40,33.30,33.30,319,"Jul 21, 2023"
20-07-2023,33.00,33.40,33.00,33.00,33.00,"4,957","Jul 20, 2023"
19-07-2023,33.15,33.15,31.55,32.00,32.00,659,"Jul 19, 2023"
18-07-2023,33.20,33.20,32.35,32.35,32.35,"1,590","Jul 18, 2023"
17-07-2023,33.30,34.00,32.50,33.30,33.30,"1,642","Jul 17, 2023"
14-07-2023,33.80,34.50,32.15,33.30,33.30,"1,314","Jul 14, 2023"
