date,open,high,low,close,adjClose,volume,dateRaw
25-08-2023,506.50,521.15,501.55,516.40,516.40,"974,281","Aug 25, 2023"
24-08-2023,524.90,524.90,496.95,508.00,508.00,"390,003","Aug 24, 2023"
23-08-2023,520.00,527.85,518.10,521.25,521.25,"392,504","Aug 23, 2023"
22-08-2023,525.25,532.50,515.25,520.25,520.25,"381,189","Aug 22, 2023"
21-08-2023,521.55,525.00,520.50,524.30,524.30,"713,796","Aug 21, 2023"
18-08-2023,520.00,528.00,509.05,520.50,520.50,"1,103,983","Aug 18, 2023"
17-08-2023,525.00,534.55,515.60,520.80,520.80,"1,256,078","Aug 17, 2023"
16-08-2023,507.70,526.50,505.00,520.25,520.25,"4,943,212","Aug 16, 2023"
14-08-2023,500.00,510.00,499.00,509.50,509.50,"1,143,187","Aug 14, 2023"
11-08-2023,504.30,510.95,498.40,500.30,500.30,"1,519,575","Aug 11, 2023"
10-08-2023,492.45,505.95,489.25,502.25,502.25,"932,829","Aug 10, 2023"
09-08-2023,492.95,496.85,488.15,492.45,492.45,"469,666","Aug 09, 2023"
08-08-2023,493.00,493.00,486.50,489.55,489.55,"122,606","Aug 08, 2023"
07-08-2023,491.00,495.50,487.05,490.40,490.40,"120,414","Aug 07, 2023"
04-08-2023,490.50,493.65,486.05,488.95,488.95,"183,129","Aug 04, 2023"
03-08-2023,489.00,493.65,488.00,489.10,489.10,"135,219","Aug 03, 2023"
02-08-2023,489.00,495.50,486.15,489.15,489.15,"203,455","Aug 02, 2023"
01-08-2023,495.00,495.50,487.80,490.70,490.70,"55,067","Aug 01, 2023"
31-07-2023,494.80,496.60,488.65,494.80,494.80,"219,807","Jul 31, 2023"
28-07-2023,492.45,497.00,488.30,494.35,494.35,"245,664","Jul 28, 2023"
27-07-2023,491.30,497.75,487.25,491.90,491.90,"398,991","Jul 27, 2023"
26-07-2023,487.25,490.50,485.95,489.20,489.20,"289,449","Jul 26, 2023"
25-07-2023,483.00,487.65,481.65,486.15,486.15,"185,386","Jul 25, 2023"
24-07-2023,481.50,483.95,480.00,483.50,483.50,"228,538","Jul 24, 2023"
21-07-2023,481.00,485.40,478.60,483.45,483.45,"99,813","Jul 21, 2023"
20-07-2023,485.95,486.75,477.65,483.35,483.35,"204,964","Jul 20, 2023"
19-07-2023,485.10,488.50,483.70,485.95,485.95,"231,943","Jul 19, 2023"
18-07-2023,486.50,489.80,483.20,485.50,485.50,"119,100","Jul 18, 2023"
17-07-2023,487.00,491.00,485.00,488.10,488.10,"247,028","Jul 17, 2023"
14-07-2023,486.50,490.10,485.10,487.40,487.40,"232,685","Jul 14, 2023"
13-07-2023,487.50,487.90,485.00,485.65,485.65,"565,037","Jul 13, 2023"
12-07-2023,484.85,487.35,483.55,486.75,486.75,"313,561","Jul 12, 2023"
11-07-2023,485.50,488.65,483.15,484.85,484.85,"464,180","Jul 11, 2023"
10-07-2023,483.00,487.90,482.00,485.65,485.65,"251,107","Jul 10, 2023"
07-07-2023,484.90,489.00,482.35,482.80,482.80,"91,803","Jul 07, 2023"
06-07-2023,485.00,492.00,483.50,486.50,486.50,"268,844","Jul 06, 2023"
05-07-2023,485.00,486.85,482.05,485.20,485.20,"205,263","Jul 05, 2023"
04-07-2023,480.25,485.90,480.25,484.65,484.65,"430,725","Jul 04, 2023"
03-07-2023,486.00,488.50,479.00,480.75,480.75,"325,279","Jul 03, 2023"
30-06-2023,489.00,490.35,483.00,485.85,485.85,"209,238","Jun 30, 2023"
28-06-2023,-,-,-,-,-,-,"Jun 28, 2023"
27-06-2023,488.00,493.55,482.65,488.40,488.40,"1,119,099","Jun 27, 2023"
26-06-2023,485.50,489.40,485.10,488.45,488.45,"111,689","Jun 26, 2023"
23-06-2023,485.40,488.20,483.60,486.40,486.40,"163,237","Jun 23, 2023"
22-06-2023,486.00,488.25,484.00,485.10,485.10,"138,763","Jun 22, 2023"
21-06-2023,488.00,488.00,483.10,485.10,485.10,"113,481","Jun 21, 2023"
20-06-2023,487.80,488.65,482.50,485.50,485.50,"151,152","Jun 20, 2023"
19-06-2023,487.90,492.00,485.00,486.35,486.35,"313,899","Jun 19, 2023"
16-06-2023,477.35,486.90,476.45,485.20,485.20,"565,955","Jun 16, 2023"
15-06-2023,477.50,477.90,475.15,477.35,477.35,"67,502","Jun 15, 2023"
14-06-2023,475.50,477.50,475.50,476.75,476.75,"125,245","Jun 14, 2023"
13-06-2023,477.95,477.95,474.25,475.60,475.60,"63,496","Jun 13, 2023"
12-06-2023,475.05,477.00,473.50,475.05,475.05,"202,980","Jun 12, 2023"
09-06-2023,475.00,476.45,469.45,475.95,475.95,"897,183","Jun 09, 2023"
