date,open,high,low,close,adjClose,volume,dateRaw
25-08-2023,158.60,161.95,155.80,157.00,157.00,"195,286","Aug 25, 2023"
24-08-2023,161.05,162.40,158.65,160.10,160.10,"181,804","Aug 24, 2023"
23-08-2023,163.10,165.00,159.20,160.55,160.55,"338,818","Aug 23, 2023"
22-08-2023,160.50,168.85,160.00,162.35,162.35,"816,852","Aug 22, 2023"
21-08-2023,158.15,166.00,157.95,161.00,161.00,"598,233","Aug 21, 2023"
18-08-2023,155.30,158.70,155.30,156.60,156.60,"61,768","Aug 18, 2023"
17-08-2023,158.95,158.95,154.55,155.55,155.55,"55,633","Aug 17, 2023"
16-08-2023,155.35,159.15,147.55,158.00,158.00,"909,527","Aug 16, 2023"
14-08-2023,157.50,157.50,151.50,153.25,153.25,"174,014","Aug 14, 2023"
11-08-2023,157.00,160.00,155.95,156.55,156.55,"187,585","Aug 11, 2023"
10-08-2023,158.45,158.65,156.20,156.75,156.75,"112,048","Aug 10, 2023"
09-08-2023,156.50,159.40,154.25,157.20,157.20,"467,251","Aug 09, 2023"
08-08-2023,156.50,157.15,155.00,156.05,156.05,"38,841","Aug 08, 2023"
07-08-2023,156.50,157.00,154.55,156.40,156.40,"47,835","Aug 07, 2023"
04-08-2023,156.40,157.45,154.30,155.00,155.00,"121,246","Aug 04, 2023"
03-08-2023,154.55,157.90,153.05,154.45,154.45,"159,505","Aug 03, 2023"
02-08-2023,154.80,156.00,153.50,153.90,153.90,"35,310","Aug 02, 2023"
01-08-2023,155.00,156.45,154.25,154.80,154.80,"56,814","Aug 01, 2023"
31-07-2023,155.35,155.45,153.50,154.10,154.10,"83,526","Jul 31, 2023"
28-07-2023,155.00,155.35,152.05,154.80,154.80,"140,675","Jul 28, 2023"
27-07-2023,154.50,155.45,152.00,154.85,154.85,"112,485","Jul 27, 2023"
26-07-2023,155.00,155.00,152.30,152.40,152.40,"86,378","Jul 26, 2023"
25-07-2023,155.00,155.70,152.85,153.40,153.40,"66,254","Jul 25, 2023"
24-07-2023,154.25,155.00,153.00,154.05,154.05,"431,458","Jul 24, 2023"
21-07-2023,155.00,156.80,152.80,154.05,154.05,"138,760","Jul 21, 2023"
20-07-2023,153.05,155.00,152.00,154.00,154.00,"436,659","Jul 20, 2023"
19-07-2023,154.80,156.40,152.50,153.30,153.30,"53,501","Jul 19, 2023"
18-07-2023,154.85,155.55,154.00,154.80,154.80,"77,783","Jul 18, 2023"
17-07-2023,157.00,159.45,154.10,154.65,154.65,"106,279","Jul 17, 2023"
14-07-2023,153.40,162.00,152.50,155.85,155.85,"418,610","Jul 14, 2023"
13-07-2023,155.00,155.90,151.90,152.10,152.10,"59,190","Jul 13, 2023"
12-07-2023,154.00,156.40,153.20,154.15,154.15,"73,202","Jul 12, 2023"
11-07-2023,153.90,155.65,153.05,153.70,153.70,"86,280","Jul 11, 2023"
10-07-2023,153.30,154.65,151.60,152.80,152.80,"43,697","Jul 10, 2023"
07-07-2023,155.00,156.10,151.55,153.35,153.35,"59,616","Jul 07, 2023"
06-07-2023,154.45,156.50,153.55,154.20,154.20,"111,190","Jul 06, 2023"
05-07-2023,151.80,154.70,150.15,153.95,153.95,"59,032","Jul 05, 2023"
04-07-2023,151.80,153.00,150.10,150.70,150.70,"40,567","Jul 04, 2023"
03-07-2023,152.35,154.40,149.80,150.70,150.70,"34,613","Jul 03, 2023"
30-06-2023,149.15,154.00,148.75,152.40,152.40,"92,800","Jun 30, 2023"
28-06-2023,148.65,148.65,148.65,148.65,148.65,-,"Jun 28, 2023"
27-06-2023,149.65,151.70,148.20,148.65,148.65,"48,897","Jun 27, 2023"
26-06-2023,151.60,151.90,149.25,150.00,150.00,"27,633","Jun 26, 2023"
23-06-2023,152.60,156.65,149.75,150.35,150.35,"100,123","Jun 23, 2023"
22-06-2023,152.00,154.20,149.20,152.25,152.25,"101,045","Jun 22, 2023"
21-06-2023,150.50,155.00,147.75,151.90,151.90,"156,876","Jun 21, 2023"
20-06-2023,150.95,150.95,148.00,149.65,149.65,"44,553","Jun 20, 2023"
19-06-2023,149.20,152.00,148.75,150.20,150.20,"38,341","Jun 19, 2023"
16-06-2023,151.15,152.00,148.65,149.20,149.20,"27,164","Jun 16, 2023"
15-06-2023,149.80,152.75,149.40,151.10,151.10,"41,420","Jun 15, 2023"
14-06-2023,148.95,150.55,147.10,149.80,149.80,"46,643","Jun 14, 2023"
13-06-2023,150.50,150.95,148.30,148.90,148.90,"30,711","Jun 13, 2023"
12-06-2023,149.00,150.40,147.50,149.20,149.20,"34,070","Jun 12, 2023"
09-06-2023,148.25,150.05,147.10,148.00,148.00,"25,569","Jun 09, 2023"
08-06-2023,151.40,152.25,146.00,147.85,147.85,"76,971","Jun 08, 2023"
07-06-2023,152.00,153.25,150.00,150.15,150.15,"61,304","Jun 07, 2023"
06-06-2023,151.35,153.55,150.10,150.65,150.65,"23,819","Jun 06, 2023"
05-06-2023,152.40,153.25,150.90,151.10,151.10,"14,434","Jun 05, 2023"
02-06-2023,154.25,155.65,151.90,152.30,152.30,"20,757","Jun 02, 2023"
01-06-2023,155.30,157.90,153.20,154.00,154.00,"31,446","Jun 01, 2023"
31-05-2023,152.60,156.80,151.00,155.30,155.30,"55,579","May 31, 2023"
30-05-2023,152.85,154.35,150.50,152.60,152.60,"64,723","May 30, 2023"
29-05-2023,148.10,154.65,148.10,151.40,151.40,"134,725","May 29, 2023"
26-05-2023,153.90,155.75,152.65,154.00,154.00,"58,023","May 26, 2023"
25-05-2023,159.40,160.05,153.00,153.90,153.90,"181,471","May 25, 2023"
24-05-2023,154.45,163.40,153.50,159.40,159.40,"270,190","May 24, 2023"
23-05-2023,154.35,158.15,152.85,154.45,154.45,"84,055","May 23, 2023"
22-05-2023,150.85,156.90,150.40,154.35,154.35,"111,523","May 22, 2023"
19-05-2023,151.90,151.90,149.80,150.90,150.90,"32,280","May 19, 2023"
18-05-2023,153.60,155.65,149.40,150.60,150.60,"102,001","May 18, 2023"
