date,open,high,low,close,adjClose,volume,dateRaw
25-08-2023,"23,096.00","23,235.00","23,028.10","23,220.00","23,220.00","6,603","Aug 25, 2023"
24-08-2023,"23,239.95","23,444.00","23,150.00","23,164.65","23,164.65","8,568","Aug 24, 2023"
23-08-2023,"23,600.00","23,600.00","23,071.90","23,231.10","23,231.10","7,668","Aug 23, 2023"
22-08-2023,"23,436.05","23,583.85","23,328.70","23,478.35","23,478.35","6,529","Aug 22, 2023"
21-08-2023,"23,481.90","23,585.00","23,310.00","23,436.05","23,436.05","5,014","Aug 21, 2023"
18-08-2023,"23,670.00","23,726.15","23,352.10","23,399.60","23,399.60","4,753","Aug 18, 2023"
17-08-2023,"23,893.95","23,893.95","23,630.00","23,658.75","23,658.75","5,845","Aug 17, 2023"
16-08-2023,"23,650.05","23,980.20","23,400.00","23,904.20","23,904.20","7,441","Aug 16, 2023"
14-08-2023,"23,700.00","23,756.50","23,168.60","23,637.80","23,637.80","18,629","Aug 14, 2023"
11-08-2023,"24,248.00","24,248.00","23,701.00","23,732.80","23,732.80","12,075","Aug 11, 2023"
10-08-2023,"24,349.95","24,744.25","23,801.00","23,887.75","23,887.75","57,565","Aug 10, 2023"
09-08-2023,"23,890.00","24,100.00","23,660.00","23,749.10","23,749.10","23,572","Aug 09, 2023"
08-08-2023,"23,900.00","24,244.00","23,700.90","23,774.35","23,774.35","7,620","Aug 08, 2023"
07-08-2023,"24,000.00","24,223.35","23,618.10","23,964.75","23,964.75","9,545","Aug 07, 2023"
04-08-2023,"24,649.95","24,657.45","23,800.00","23,864.00","23,864.00","12,946","Aug 04, 2023"
03-08-2023,"24,204.70","24,657.70","24,034.60","24,555.80","24,555.80","34,082","Aug 03, 2023"
02-08-2023,"23,999.00","24,235.00","23,743.20","24,084.70","24,084.70","17,029","Aug 02, 2023"
01-08-2023,"24,094.45","24,094.45","23,770.00","23,943.20","23,943.20","6,810","Aug 01, 2023"
31-07-2023,"24,150.00","24,240.00","23,954.05","24,068.60","24,068.60","7,074","Jul 31, 2023"
28-07-2023,"23,800.00","24,142.95","23,622.00","24,059.95","24,059.95","16,562","Jul 28, 2023"
27-07-2023,"22,945.45","23,813.85","22,909.95","23,705.85","23,705.85","24,755","Jul 27, 2023"
26-07-2023,"22,986.40","23,039.75","22,870.00","22,945.45","22,945.45","9,666","Jul 26, 2023"
25-07-2023,"23,250.00","23,251.05","22,884.70","22,986.40","22,986.40","8,996","Jul 25, 2023"
24-07-2023,"23,219.95","23,347.95","23,008.45","23,171.25","23,171.25","10,909","Jul 24, 2023"
21-07-2023,"23,400.00","23,522.95","23,150.00","23,183.85","23,183.85","7,258","Jul 21, 2023"
21-07-2023,145 Dividend,,,,,,"Jul 21, 2023"
20-07-2023,"23,588.30","23,725.00","23,450.20","23,665.10","23,520.10","7,312","Jul 20, 2023"
20-07-2023,145 Dividend,,,,,,"Jul 20, 2023"
19-07-2023,"23,341.20","23,568.85","23,200.00","23,468.65","23,180.74","15,305","Jul 19, 2023"
18-07-2023,"23,250.00","23,399.00","22,990.60","23,345.65","23,059.25","8,260","Jul 18, 2023"
17-07-2023,"23,350.00","23,519.95","23,079.05","23,151.95","22,867.93","16,350","Jul 17, 2023"
14-07-2023,"23,394.95","23,450.05","23,163.05","23,293.90","23,008.14","4,693","Jul 14, 2023"
13-07-2023,"23,600.00","23,678.05","23,300.00","23,392.55","23,105.58","7,927","Jul 13, 2023"
12-07-2023,"23,661.00","23,850.00","23,501.60","23,564.50","23,275.42","7,679","Jul 12, 2023"
