date,open,high,low,close,adjClose,volume,dateRaw
25-08-2023,474.00,474.00,449.00,459.20,459.20,"14,699","Aug 25, 2023"
24-08-2023,451.55,451.55,440.00,451.55,451.55,"20,233","Aug 24, 2023"
23-08-2023,429.90,430.05,416.05,430.05,430.05,"34,063","Aug 23, 2023"
22-08-2023,390.00,409.60,383.00,409.60,409.60,"27,687","Aug 22, 2023"
21-08-2023,399.95,400.00,384.25,390.10,390.10,"28,670","Aug 21, 2023"
18-08-2023,383.20,411.00,383.20,404.45,404.45,"171,681","Aug 18, 2023"
17-08-2023,403.35,403.35,403.35,403.35,403.35,"4,776","Aug 17, 2023"
16-08-2023,424.55,424.55,424.55,424.55,424.55,"3,427","Aug 16, 2023"
14-08-2023,447.00,447.00,446.90,446.90,446.90,"2,176","Aug 14, 2023"
11-08-2023,498.50,500.00,460.00,470.40,470.40,"17,067","Aug 11, 2023"
10-08-2023,476.00,482.65,455.05,482.65,482.65,"12,142","Aug 10, 2023"
09-08-2023,456.90,465.00,432.20,459.70,459.70,"18,463","Aug 09, 2023"
08-08-2023,457.00,479.00,440.00,450.50,450.50,"13,432","Aug 08, 2023"
07-08-2023,475.95,488.00,458.00,461.45,461.45,"9,955","Aug 07, 2023"
04-08-2023,482.25,498.90,470.00,475.95,475.95,"9,047","Aug 04, 2023"
03-08-2023,488.00,488.00,466.00,482.25,482.25,"14,785","Aug 03, 2023"
02-08-2023,504.00,504.00,461.75,467.10,467.10,"18,785","Aug 02, 2023"
01-08-2023,478.40,484.75,470.95,484.75,484.75,"23,232","Aug 01, 2023"
31-07-2023,438.00,461.70,417.80,461.70,461.70,"36,633","Jul 31, 2023"
28-07-2023,468.00,468.00,432.55,439.75,439.75,"10,027","Jul 28, 2023"
27-07-2023,470.00,481.15,446.65,455.30,455.30,"23,507","Jul 27, 2023"
26-07-2023,458.25,458.25,437.05,458.25,458.25,"41,054","Jul 26, 2023"
25-07-2023,434.95,436.45,420.00,436.45,436.45,"22,038","Jul 25, 2023"
24-07-2023,377.00,415.70,376.15,415.70,415.70,"78,930","Jul 24, 2023"
21-07-2023,395.95,395.95,395.95,395.95,395.95,-,"Jul 21, 2023"
20-07-2023,395.95,395.95,395.95,395.95,395.95,-,"Jul 20, 2023"
19-07-2023,395.95,395.95,395.95,395.95,395.95,-,"Jul 19, 2023"
18-07-2023,395.95,395.95,395.95,395.95,395.95,-,"Jul 18, 2023"
17-07-2023,395.95,395.95,395.95,395.95,395.95,"1,777","Jul 17, 2023"
14-07-2023,404.00,404.00,404.00,404.00,404.00,-,"Jul 14, 2023"
13-07-2023,404.00,404.00,404.00,404.00,404.00,-,"Jul 13, 2023"
12-07-2023,404.00,404.00,404.00,404.00,404.00,-,"Jul 12, 2023"
11-07-2023,404.00,404.00,404.00,404.00,404.00,-,"Jul 11, 2023"
10-07-2023,404.00,404.00,404.00,404.00,404.00,"4,546","Jul 10, 2023"
07-07-2023,412.25,412.25,412.25,412.25,412.25,-,"Jul 07, 2023"
06-07-2023,412.25,412.25,412.25,412.25,412.25,-,"Jul 06, 2023"
05-07-2023,412.25,412.25,412.25,412.25,412.25,-,"Jul 05, 2023"
04-07-2023,412.25,412.25,412.25,412.25,412.25,-,"Jul 04, 2023"
03-07-2023,412.25,412.25,412.25,412.25,412.25,"4,651","Jul 03, 2023"
30-06-2023,420.65,420.65,420.65,420.65,420.65,-,"Jun 30, 2023"
28-06-2023,420.65,420.65,420.65,420.65,420.65,-,"Jun 28, 2023"
27-06-2023,420.65,420.65,420.65,420.65,420.65,-,"Jun 27, 2023"
26-06-2023,420.65,420.65,420.65,420.65,420.65,261,"Jun 26, 2023"
23-06-2023,429.20,429.20,429.20,429.20,429.20,-,"Jun 23, 2023"
22-06-2023,429.20,429.20,429.20,429.20,429.20,-,"Jun 22, 2023"
21-06-2023,429.20,429.20,429.20,429.20,429.20,-,"Jun 21, 2023"
20-06-2023,429.20,429.20,429.20,429.20,429.20,-,"Jun 20, 2023"
19-06-2023,428.40,429.60,407.00,429.20,429.20,"44,839","Jun 19, 2023"
