date,open,high,low,close,adjClose,volume,dateRaw
25-08-2023,371.05,389.35,367.60,381.25,381.25,"216,283","Aug 25, 2023"
24-08-2023,385.20,392.50,362.15,371.65,371.65,"335,904","Aug 24, 2023"
23-08-2023,373.95,385.95,373.50,381.80,381.80,"497,860","Aug 23, 2023"
22-08-2023,325.00,372.80,320.15,367.75,367.75,"944,143","Aug 22, 2023"
21-08-2023,318.10,335.25,318.10,326.40,326.40,"113,620","Aug 21, 2023"
18-08-2023,323.20,329.00,313.95,324.85,324.85,"122,463","Aug 18, 2023"
17-08-2023,333.00,333.85,318.00,321.50,321.50,"124,643","Aug 17, 2023"
16-08-2023,310.40,337.70,310.00,333.15,333.15,"181,642","Aug 16, 2023"
14-08-2023,313.00,318.40,297.00,310.40,310.40,"192,625","Aug 14, 2023"
11-08-2023,325.00,328.60,305.00,313.35,313.35,"212,247","Aug 11, 2023"
10-08-2023,340.40,341.50,325.60,326.70,326.70,"188,765","Aug 10, 2023"
09-08-2023,333.00,350.00,324.00,342.10,342.10,"291,402","Aug 09, 2023"
08-08-2023,342.50,351.45,321.00,332.05,332.05,"459,467","Aug 08, 2023"
07-08-2023,330.00,344.55,328.05,340.65,340.65,"361,098","Aug 07, 2023"
04-08-2023,321.80,333.90,321.00,326.20,326.20,"516,521","Aug 04, 2023"
03-08-2023,295.00,317.55,292.50,316.20,316.20,"967,922","Aug 03, 2023"
02-08-2023,280.00,290.00,276.90,288.80,288.80,"406,575","Aug 02, 2023"
01-08-2023,278.80,280.00,270.15,275.55,275.55,"272,523","Aug 01, 2023"
31-07-2023,277.65,285.65,252.00,277.75,277.75,"915,710","Jul 31, 2023"
28-07-2023,270.90,278.75,270.90,277.65,277.65,"312,593","Jul 28, 2023"
27-07-2023,261.35,273.65,261.25,270.20,270.20,"429,226","Jul 27, 2023"
26-07-2023,235.20,260.00,235.20,258.95,258.95,"843,861","Jul 26, 2023"
25-07-2023,233.70,235.65,231.25,233.35,233.35,"50,477","Jul 25, 2023"
24-07-2023,231.70,233.80,228.25,231.65,231.65,"65,425","Jul 24, 2023"
21-07-2023,230.75,234.90,229.80,231.55,231.55,"71,701","Jul 21, 2023"
20-07-2023,236.15,237.70,230.75,231.25,231.25,"66,742","Jul 20, 2023"
19-07-2023,237.80,238.25,234.75,235.55,235.55,"66,821","Jul 19, 2023"
18-07-2023,238.60,238.85,235.00,236.15,236.15,"64,545","Jul 18, 2023"
17-07-2023,232.10,239.30,232.10,236.95,236.95,"107,703","Jul 17, 2023"
14-07-2023,235.25,238.10,231.00,232.10,232.10,"145,798","Jul 14, 2023"
13-07-2023,236.65,241.05,231.05,234.50,234.50,"149,746","Jul 13, 2023"
12-07-2023,239.00,244.10,234.00,234.90,234.90,"205,128","Jul 12, 2023"
11-07-2023,247.95,251.35,235.00,239.80,239.80,"315,214","Jul 11, 2023"
10-07-2023,225.60,246.25,225.05,244.70,244.70,"550,435","Jul 10, 2023"
07-07-2023,235.55,241.85,224.50,225.60,225.60,"438,676","Jul 07, 2023"
06-07-2023,244.40,253.80,232.10,233.90,233.90,"511,420","Jul 06, 2023"
05-07-2023,259.00,267.25,240.30,242.35,242.35,"686,024","Jul 05, 2023"
04-07-2023,280.25,285.00,258.35,259.55,259.55,"373,542","Jul 04, 2023"
03-07-2023,305.55,306.90,274.05,278.05,278.05,"556,493","Jul 03, 2023"
30-06-2023,312.10,313.90,301.00,301.85,301.85,"90,363","Jun 30, 2023"
