date,open,high,low,close,adjClose,volume,dateRaw
25-08-2023,7.20,7.45,7.20,7.40,7.40,"120,017","Aug 25, 2023"
24-08-2023,7.40,7.65,7.20,7.35,7.35,"201,024","Aug 24, 2023"
23-08-2023,7.55,7.70,7.20,7.35,7.35,"375,723","Aug 23, 2023"
22-08-2023,7.50,7.65,7.50,7.55,7.55,"142,176","Aug 22, 2023"
21-08-2023,8.00,8.00,7.45,7.50,7.50,"261,344","Aug 21, 2023"
18-08-2023,7.85,7.90,7.45,7.75,7.75,"136,747","Aug 18, 2023"
17-08-2023,8.00,8.00,7.65,7.70,7.70,"181,531","Aug 17, 2023"
16-08-2023,8.40,8.40,7.85,7.85,7.85,"118,855","Aug 16, 2023"
14-08-2023,8.40,8.40,7.85,8.05,8.05,"225,926","Aug 14, 2023"
11-08-2023,8.25,8.30,8.05,8.25,8.25,"112,413","Aug 11, 2023"
10-08-2023,8.30,8.30,7.95,8.15,8.15,"92,770","Aug 10, 2023"
09-08-2023,7.90,8.25,7.90,8.10,8.10,"166,835","Aug 09, 2023"
08-08-2023,8.25,8.40,8.10,8.25,8.25,"100,064","Aug 08, 2023"
07-08-2023,8.35,8.60,8.00,8.10,8.10,"105,668","Aug 07, 2023"
04-08-2023,8.90,8.90,8.25,8.35,8.35,"188,369","Aug 04, 2023"
03-08-2023,8.30,8.60,7.85,8.55,8.55,"341,273","Aug 03, 2023"
02-08-2023,8.00,8.40,7.80,8.20,8.20,"281,675","Aug 02, 2023"
01-08-2023,7.80,8.20,7.80,8.00,8.00,"144,184","Aug 01, 2023"
31-07-2023,8.40,8.40,7.80,8.05,8.05,"105,725","Jul 31, 2023"
28-07-2023,7.80,8.40,7.80,8.15,8.15,"123,467","Jul 28, 2023"
27-07-2023,8.15,8.45,7.95,8.20,8.20,"232,953","Jul 27, 2023"
26-07-2023,7.95,8.15,7.80,8.05,8.05,"101,429","Jul 26, 2023"
25-07-2023,7.75,8.15,7.75,7.95,7.95,"229,997","Jul 25, 2023"
24-07-2023,7.90,8.00,7.75,7.80,7.80,"153,635","Jul 24, 2023"
21-07-2023,8.20,8.25,7.75,8.00,8.00,"206,985","Jul 21, 2023"
20-07-2023,8.75,8.75,8.00,8.00,8.00,"516,864","Jul 20, 2023"
19-07-2023,8.95,8.95,8.40,8.40,8.40,"491,753","Jul 19, 2023"
18-07-2023,8.90,9.05,8.50,8.85,8.85,"171,053","Jul 18, 2023"
17-07-2023,8.90,9.10,8.75,8.90,8.90,"254,275","Jul 17, 2023"
14-07-2023,9.25,9.25,8.70,8.90,8.90,"351,318","Jul 14, 2023"
13-07-2023,9.25,9.50,9.00,9.10,9.10,"90,009","Jul 13, 2023"
12-07-2023,9.50,9.55,9.15,9.25,9.25,"284,171","Jul 12, 2023"
11-07-2023,9.10,9.40,9.05,9.35,9.35,"83,626","Jul 11, 2023"
10-07-2023,9.15,9.50,8.95,9.10,9.10,"252,458","Jul 10, 2023"
07-07-2023,9.50,9.70,9.15,9.35,9.35,"144,779","Jul 07, 2023"
06-07-2023,9.60,9.80,9.15,9.50,9.50,"292,470","Jul 06, 2023"
05-07-2023,9.40,9.80,9.40,9.60,9.60,"81,031","Jul 05, 2023"
